0.00004, 4.00000, 0.33050, 0.00000
0.00013, 4.00000, 0.33050, 0.00000
0.00680, 4.00000, 0.33068, 0.02638
0.01348, 4.00000, 0.33085, 0.02638
0.02015, 4.00000, 0.33112, 0.03957
0.02682, 4.00000, 0.33138, 0.03957
0.03349, 4.00000, 0.33182, 0.06594
0.04016, -4.00000, 0.33226, 0.06594
0.04684, -4.00000, 0.33217, -0.01319
0.05351, -4.00000, 0.33253, 0.05276
0.06018, -4.00000, 0.33261, 0.01319
0.06685, -4.00000, 0.33261, 0.00000
0.07352, -4.00000, 0.33261, 0.00000
0.08020, -4.00000, 0.33253, -0.01319
0.08687, -4.00000, 0.33244, -0.01319
0.09354, -4.00000, 0.33226, -0.02638
0.10021, -4.00000, 0.33200, -0.03957
0.10688, -4.00000, 0.33165, -0.05276
0.11355, -4.00000, 0.33121, -0.06594
0.12023, -4.00000, 0.33068, -0.07913
0.12690, -4.00000, 0.33006, -0.09232
0.13357, -4.00000, 0.32945, -0.09232
0.14024, -4.00000, 0.32874, -0.10551
0.14692, 4.00000, 0.32795, -0.11870
0.15359, 4.00000, 0.32742, -0.07913
0.16026, 4.00000, 0.32681, -0.09232
0.16693, 4.00000, 0.32628, -0.07913
0.17360, 4.00000, 0.32584, -0.06594
0.18027, 4.00000, 0.32549, -0.05276
0.18695, 4.00000, 0.32531, -0.02638
0.19362, 4.00000, 0.32514, -0.02638
0.20029, 4.00000, 0.32514, 0.00000
0.20696, 4.00000, 0.32514, 0.00000
0.21363, 4.00000, 0.32531, 0.02638
0.22031, 4.00000, 0.32558, 0.03957
0.22698, 4.00000, 0.32593, 0.05276
0.23365, 4.00000, 0.32628, 0.05276
0.24032, 4.00000, 0.32681, 0.07913
0.24699, 4.00000, 0.32734, 0.07913
0.25367, 4.00000, 0.32795, 0.09232
0.26034, 4.00000, 0.32866, 0.10551
0.26701, 4.00000, 0.32954, 0.13189
0.27368, 4.00000, 0.33041, 0.13189
0.28036, 4.00000, 0.33138, 0.14508
0.28703, -4.00000, 0.33244, 0.15827
0.29370, -4.00000, 0.33297, 0.07913
0.30037, -4.00000, 0.33385, 0.13189
0.30704, -4.00000, 0.33464, 0.11870
0.31372, -4.00000, 0.33525, 0.09232
0.32039, -4.00000, 0.33578, 0.07913
0.32706, -4.00000, 0.33622, 0.06594
0.33373, -4.00000, 0.33657, 0.05276
0.34040, -4.00000, 0.33684, 0.03957
0.34708, -4.00000, 0.33701, 0.02638
0.35375, -4.00000, 0.33710, 0.01319
0.36042, -4.00000, 0.33710, 0.00000
0.36709, -4.00000, 0.33701, -0.01319
0.37376, -4.00000, 0.33684, -0.02638
0.38043, -4.00000, 0.33657, -0.03957
0.38711, -4.00000, 0.33631, -0.03957
0.39378, -4.00000, 0.33587, -0.06594
0.40045, -4.00000, 0.33534, -0.07913
0.40712, -4.00000, 0.33473, -0.09232
0.41380, -4.00000, 0.33402, -0.10551
0.42047, -4.00000, 0.33314, -0.13189
0.42714, -4.00000, 0.33217, -0.14508
0.43381, -4.00000, 0.33121, -0.14508
0.44048, -4.00000, 0.33024, -0.14508
0.44715, -4.00000, 0.32918, -0.15827
0.45383, -4.00000, 0.32813, -0.15827
0.46050, 4.00000, 0.32698, -0.17145
0.46717, 4.00000, 0.32628, -0.10551
0.47384, 4.00000, 0.32531, -0.14508
0.48052, 4.00000, 0.32443, -0.13189
0.48719, 4.00000, 0.32364, -0.11870
0.49386, 4.00000, 0.32294, -0.10551
0.50053, 4.00000, 0.32223, -0.10551
0.50720, 4.00000, 0.32171, -0.07913
0.51387, 4.00000, 0.32127, -0.06594
0.52055, 4.00000, 0.32091, -0.05276
0.52722, 4.00000, 0.32074, -0.02638
0.53389, 4.00000, 0.32065, -0.01319
0.54056, 4.00000, 0.32065, 0.00000
0.54724, 4.00000, 0.32083, 0.02638
0.55391, 4.00000, 0.32109, 0.03957
0.56058, 4.00000, 0.32135, 0.03957
0.56725, 4.00000, 0.32179, 0.06594
0.57392, 4.00000, 0.32232, 0.07913
0.58060, 4.00000, 0.32294, 0.09232
0.58727, 4.00000, 0.32355, 0.09232
0.59394, 4.00000, 0.32434, 0.11870
0.60061, 4.00000, 0.32514, 0.11870
0.60728, 4.00000, 0.32602, 0.13189
0.61396, 4.00000, 0.32690, 0.13189
0.62063, 4.00000, 0.32795, 0.15827
0.62730, 4.00000, 0.32901, 0.15827
0.63397, 4.00000, 0.33024, 0.18464
0.64064, 4.00000, 0.33147, 0.18464
0.64732, -4.00000, 0.33288, 0.21102
0.65399, -4.00000, 0.33376, 0.13189
0.66066, -4.00000, 0.33499, 0.18464
0.66733, -4.00000, 0.33596, 0.14508
0.67400, -4.00000, 0.33692, 0.14508
0.68068, -4.00000, 0.33772, 0.11870
0.68735, -4.00000, 0.33842, 0.11870
0.69402, -4.00000, 0.33912, 0.09232
0.70069, -4.00000, 0.33974, 0.09232
0.70736, -4.00000, 0.34027, 0.07913
0.71403, -4.00000, 0.34053, 0.03957
0.72071, -4.00000, 0.34088, 0.05276
0.72738, -4.00000, 0.34097, 0.01319
0.73405, -4.00000, 0.34097, 0.00000
0.74072, -4.00000, 0.34097, 0.00000
0.74740, -4.00000, 0.34088, -0.01319
0.75407, -4.00000, 0.34071, -0.02638
0.76074, -4.00000, 0.34036, -0.05276
0.76741, -4.00000, 0.34000, -0.05276
0.77408, -4.00000, 0.33948, -0.07913
0.78075, -4.00000, 0.33886, -0.09232
0.78743, -4.00000, 0.33816, -0.10551
0.79410, -4.00000, 0.33736, -0.11870
0.80077, -4.00000, 0.33648, -0.13189
0.80744, -4.00000, 0.33560, -0.13189
0.81412, -4.00000, 0.33464, -0.14508
0.82079, -4.00000, 0.33367, -0.14508
0.82746, -4.00000, 0.33253, -0.17145
0.83413, -4.00000, 0.33138, -0.17145
0.84080, -4.00000, 0.33015, -0.18464
0.84747, -4.00000, 0.32883, -0.19783
0.85415, 4.00000, 0.32751, -0.19783
0.86082, 4.00000, 0.32654, -0.14508
0.86749, 4.00000, 0.32540, -0.17145
0.87416, 4.00000, 0.32434, -0.15827
0.88084, 4.00000, 0.32338, -0.14508
0.88751, 4.00000, 0.32250, -0.13189
0.89418, 4.00000, 0.32162, -0.13189
0.90085, 4.00000, 0.32091, -0.10551
0.90752, 4.00000, 0.32030, -0.09232
0.91420, 4.00000, 0.31986, -0.06594
0.92087, 4.00000, 0.31951, -0.05276
0.92754, 4.00000, 0.31924, -0.03957
0.93421, 4.00000, 0.31915, -0.01319
0.94088, 4.00000, 0.31907, -0.01319
0.94756, 4.00000, 0.31915, 0.01319
0.95423, 4.00000, 0.31933, 0.02638
0.96090, 4.00000, 0.31951, 0.02638
0.96757, 4.00000, 0.31986, 0.05276
0.97424, 4.00000, 0.32030, 0.06594
0.98092, 4.00000, 0.32083, 0.07913
0.98759, 4.00000, 0.32153, 0.10551
0.99426, 4.00000, 0.32223, 0.10551
1.00093, 4.00000, 0.32303, 0.11870
1.00760, 4.00000, 0.32390, 0.13189
1.01428, 4.00000, 0.32478, 0.13189
1.02095, 4.00000, 0.32575, 0.14508
1.02762, 4.00000, 0.32681, 0.15827
1.03429, 4.00000, 0.32795, 0.17146
1.04096, 4.00000, 0.32918, 0.18464
1.04763, 4.00000, 0.33050, 0.19783
1.05431, 4.00000, 0.33191, 0.21102
1.06098, -4.00000, 0.33341, 0.22421
1.06765, -4.00000, 0.33429, 0.13189
1.07432, -4.00000, 0.33569, 0.21102
1.08100, -4.00000, 0.33675, 0.15827
1.08767, -4.00000, 0.33780, 0.15827
1.09434, -4.00000, 0.33877, 0.14508
1.10101, -4.00000, 0.33974, 0.14508
1.10768, -4.00000, 0.34053, 0.11870
1.11435, -4.00000, 0.34123, 0.10551
1.12103, -4.00000, 0.34185, 0.09232
1.12770, -4.00000, 0.34229, 0.06594
1.13437, -4.00000, 0.34273, 0.06594
1.14104, -4.00000, 0.34291, 0.02638
1.14772, -4.00000, 0.34308, 0.02638
1.15439, -4.00000, 0.34308, 0.00000
1.16106, -4.00000, 0.34299, -0.01319
1.16773, -4.00000, 0.34282, -0.02638
1.17440, -4.00000, 0.34264, -0.02638
1.18107, -4.00000, 0.34229, -0.05276
1.18775, -4.00000, 0.34185, -0.06594
1.19442, -4.00000, 0.34132, -0.07913
1.20109, -4.00000, 0.34071, -0.09232
1.20776, -4.00000, 0.34000, -0.10551
1.21444, -4.00000, 0.33930, -0.10551
1.22111, -4.00000, 0.33860, -0.10551
1.22778, -4.00000, 0.33780, -0.11870
1.23445, -4.00000, 0.33684, -0.14508
1.24112, -4.00000, 0.33587, -0.14508
1.24779, -4.00000, 0.33481, -0.15827
1.25447, -4.00000, 0.33358, -0.18464
1.26114, -4.00000, 0.33235, -0.18464
1.26781, -4.00000, 0.33094, -0.21102
1.27448, -4.00000, 0.32954, -0.21102
1.28116, -4.00000, 0.32813, -0.21102
1.28783, 4.00000, 0.32663, -0.22421
1.29450, 4.00000, 0.32549, -0.17145
1.30117, 4.00000, 0.32417, -0.19783
1.30784, 4.00000, 0.32294, -0.18464
1.31451, 4.00000, 0.32188, -0.15827
1.32119, 4.00000, 0.32091, -0.14508
1.32786, 4.00000, 0.31995, -0.14508
1.33453, 4.00000, 0.31915, -0.11870
1.34120, 4.00000, 0.31845, -0.10551
1.34788, 4.00000, 0.31792, -0.07913
1.35455, 4.00000, 0.31740, -0.07913
1.36122, 4.00000, 0.31704, -0.05276
1.36789, 4.00000, 0.31669, -0.05276
1.37456, 4.00000, 0.31652, -0.02638
1.38124, 4.00000, 0.31652, 0.00000
1.38791, 4.00000, 0.31660, 0.01319
1.39458, 4.00000, 0.31678, 0.02638
1.40125, 4.00000, 0.31704, 0.03957
1.40792, 4.00000, 0.31748, 0.06594
1.41460, 4.00000, 0.31792, 0.06594
1.42127, 4.00000, 0.31854, 0.09232
1.42794, 4.00000, 0.31915, 0.09232
1.43461, 4.00000, 0.31986, 0.10551
1.44128, 4.00000, 0.32065, 0.11870
1.44796, 4.00000, 0.32153, 0.13189
1.45463, 4.00000, 0.32241, 0.13189
1.46130, 4.00000, 0.32338, 0.14508
1.46797, 4.00000, 0.32452, 0.17145
1.47464, 4.00000, 0.32575, 0.18464
1.48132, 4.00000, 0.32698, 0.18464
1.48799, 4.00000, 0.32839, 0.21102
1.49466, 4.00000, 0.32980, 0.21102
1.50133, 4.00000, 0.33129, 0.22421
1.50800, -4.00000, 0.33288, 0.23740
1.51467, -4.00000, 0.33393, 0.15827
1.52135, -4.00000, 0.33543, 0.22421
1.52802, -4.00000, 0.33666, 0.18464
1.53469, -4.00000, 0.33780, 0.17145
1.54136, -4.00000, 0.33877, 0.14508
1.54804, -4.00000, 0.33974, 0.14508
