0.00004, 4.00000, 0.67807, 0.00000
0.00013, 4.00000, 0.67807, 0.00000
0.00680, 4.00000, 0.67825, 0.02637
0.01347, 4.00000, 0.67842, 0.02638
0.02014, 4.00000, 0.67860, 0.02638
0.02682, 4.00000, 0.67895, 0.05275
0.03349, 4.00000, 0.67930, 0.05276
0.04016, 4.00000, 0.67974, 0.06594
0.04683, 4.00000, 0.68027, 0.07914
0.05350, 4.00000, 0.68080, 0.07913
0.06018, 4.00000, 0.68141, 0.09232
0.06685, -4.00000, 0.68212, 0.10551
0.07352, -4.00000, 0.68247, 0.05276
0.08019, -4.00000, 0.68300, 0.07913
0.08687, -4.00000, 0.68344, 0.06595
0.09354, -4.00000, 0.68370, 0.03956
0.10021, -4.00000, 0.68397, 0.03957
0.10688, -4.00000, 0.68405, 0.01319
0.11355, -4.00000, 0.68423, 0.02638
0.12022, -4.00000, 0.68423, 0.00000
0.12690, -4.00000, 0.68414, -0.01319
0.13357, -4.00000, 0.68397, -0.02638
0.14024, -4.00000, 0.68370, -0.03957
0.14691, -4.00000, 0.68335, -0.05275
0.15359, -4.00000, 0.68291, -0.06595
0.16026, -4.00000, 0.68229, -0.09232
0.16693, -4.00000, 0.68168, -0.09232
0.17360, -4.00000, 0.68097, -0.10551
0.18027, -4.00000, 0.68018, -0.11870
0.18695, -4.00000, 0.67939, -0.11870
0.19362, -4.00000, 0.67851, -0.13189
0.20029, 4.00000, 0.67754, -0.14508
0.20696, 4.00000, 0.67684, -0.10551
0.21363, 4.00000, 0.67622, -0.09232
0.22030, 4.00000, 0.67552, -0.10551
0.22698, 4.00000, 0.67508, -0.06595
0.23365, 4.00000, 0.67464, -0.06594
0.24032, 4.00000, 0.67429, -0.05276
0.24699, 4.00000, 0.67402, -0.03956
0.25367, 4.00000, 0.67376, -0.03957
0.26034, 4.00000, 0.67367, -0.01319
0.26701, 4.00000, 0.67367, 0.00000
0.27368, 4.00000, 0.67367, 0.00000
0.28035, 4.00000, 0.67385, 0.02638
0.28703, 4.00000, 0.67420, 0.05275
0.29370, 4.00000, 0.67455, 0.05276
0.30037, 4.00000, 0.67508, 0.07913
0.30704, 4.00000, 0.67561, 0.07914
0.31371, 4.00000, 0.67631, 0.10551
0.32038, 4.00000, 0.67710, 0.11870
0.32706, 4.00000, 0.67790, 0.11870
0.33373, 4.00000, 0.67878, 0.13189
0.34040, 4.00000, 0.67974, 0.14507
0.34707, 4.00000, 0.68080, 0.15827
0.35375, 4.00000, 0.68185, 0.15827
0.36042, -4.00000, 0.68300, 0.17145
0.36709, -4.00000, 0.68361, 0.10551
0.37376, -4.00000, 0.68458, 0.13189
0.38043, -4.00000, 0.68537, 0.11870
0.38710, -4.00000, 0.68616, 0.11870
0.39378, -4.00000, 0.68687, 0.10551
0.40045, -4.00000, 0.68740, 0.07914
0.40712, -4.00000, 0.68801, 0.09232
0.41379, -4.00000, 0.68845, 0.06594
0.42046, -4.00000, 0.68880, 0.05276
0.42714, -4.00000, 0.68898, 0.02638
0.43381, -4.00000, 0.68907, 0.01319
0.44048, -4.00000, 0.68898, -0.01319
0.44715, -4.00000, 0.68880, -0.02638
0.45382, -4.00000, 0.68854, -0.03957
0.46050, -4.00000, 0.68819, -0.05275
0.46717, -4.00000, 0.68775, -0.06595
0.47384, -4.00000, 0.68722, -0.07913
0.48051, -4.00000, 0.68660, -0.09232
0.48719, -4.00000, 0.68590, -0.10551
0.49386, -4.00000, 0.68511, -0.11870
0.50053, -4.00000, 0.68432, -0.11870
0.50720, -4.00000, 0.68344, -0.13189
0.51387, -4.00000, 0.68256, -0.13189
0.52055, -4.00000, 0.68159, -0.14508
0.52722, -4.00000, 0.68053, -0.15827
0.53389, -4.00000, 0.67939, -0.17145
0.54056, -4.00000, 0.67816, -0.18465
0.54723, 4.00000, 0.67684, -0.19783
0.55390, 4.00000, 0.67587, -0.14508
0.56058, 4.00000, 0.67473, -0.17145
0.56725, 4.00000, 0.67367, -0.15827
0.57392, 4.00000, 0.67288, -0.11870
0.58059, 4.00000, 0.67209, -0.11870
0.58727, 4.00000, 0.67139, -0.10551
0.59394, 4.00000, 0.67086, -0.07913
0.60061, 4.00000, 0.67033, -0.07914
0.60728, 4.00000, 0.66998, -0.05275
0.61395, 4.00000, 0.66971, -0.03957
0.62063, 4.00000, 0.66954, -0.02638
0.62730, 4.00000, 0.66945, -0.01319
0.63397, 4.00000, 0.66954, 0.01319
0.64064, 4.00000, 0.66971, 0.02638
0.64731, 4.00000, 0.66989, 0.02638
0.65399, 4.00000, 0.67024, 0.05275
0.66066, 4.00000, 0.67059, 0.05276
0.66733, 4.00000, 0.67112, 0.07913
0.67400, 4.00000, 0.67174, 0.09233
0.68067, 4.00000, 0.67235, 0.09232
0.68735, 4.00000, 0.67315, 0.11870
0.69402, 4.00000, 0.67402, 0.13189
0.70069, 4.00000, 0.67499, 0.14507
0.70736, 4.00000, 0.67605, 0.15827
0.71403, 4.00000, 0.67710, 0.15827
0.72070, 4.00000, 0.67825, 0.17145
0.72738, 4.00000, 0.67939, 0.17146
0.73405, 4.00000, 0.68062, 0.18464
0.74072, 4.00000, 0.68194, 0.19784
0.74739, -4.00000, 0.68335, 0.21102
0.75406, -4.00000, 0.68432, 0.14508
0.76074, -4.00000, 0.68555, 0.18464
0.76741, -4.00000, 0.68669, 0.17146
0.77408, -4.00000, 0.68766, 0.14507
0.78075, -4.00000, 0.68854, 0.13189
0.78742, -4.00000, 0.68933, 0.11870
0.79410, -4.00000, 0.69012, 0.11870
0.80077, -4.00000, 0.69074, 0.09233
0.80744, -4.00000, 0.69127, 0.07913
0.81411, -4.00000, 0.69171, 0.06594
0.82078, -4.00000, 0.69188, 0.02638
0.82746, -4.00000, 0.69206, 0.02638
0.83413, -4.00000, 0.69206, 0.00000
0.84080, -4.00000, 0.69188, -0.02638
0.84747, -4.00000, 0.69171, -0.02638
0.85414, -4.00000, 0.69153, -0.02637
0.86082, -4.00000, 0.69118, -0.05276
0.86749, -4.00000, 0.69074, -0.06594
0.87416, -4.00000, 0.69021, -0.07914
0.88083, -4.00000, 0.68960, -0.09232
0.88750, -4.00000, 0.68889, -0.10551
0.89418, -4.00000, 0.68819, -0.10551
0.90085, -4.00000, 0.68731, -0.13189
0.90752, -4.00000, 0.68643, -0.13189
0.91419, -4.00000, 0.68546, -0.14508
0.92086, -4.00000, 0.68441, -0.15826
0.92754, -4.00000, 0.68335, -0.15827
0.93421, -4.00000, 0.68212, -0.18465
0.94088, -4.00000, 0.68080, -0.19783
0.94755, -4.00000, 0.67948, -0.19783
0.95423, -4.00000, 0.67807, -0.21102
0.96090, 4.00000, 0.67658, -0.22422
0.96757, 4.00000, 0.67543, -0.17145
0.97424, 4.00000, 0.67420, -0.18465
0.98091, 4.00000, 0.67306, -0.17145
0.98759, 4.00000, 0.67200, -0.15827
0.99426, 4.00000, 0.67103, -0.14508
1.00093, 4.00000, 0.67015, -0.13188
1.00760, 4.00000, 0.66936, -0.11870
1.01427, 4.00000, 0.66875, -0.09233
1.02094, 4.00000, 0.66813, -0.09232
1.02762, 4.00000, 0.66769, -0.06594
1.03429, 4.00000, 0.66734, -0.05276
1.04096, 4.00000, 0.66716, -0.02638
1.04763, 4.00000, 0.66708, -0.01319
1.05430, 4.00000, 0.66708, 0.00000
1.06098, 4.00000, 0.66716, 0.01319
1.06765, 4.00000, 0.66743, 0.03957
1.07432, 4.00000, 0.66769, 0.03957
1.08099, 4.00000, 0.66813, 0.06594
1.08766, 4.00000, 0.66866, 0.07913
1.09434, 4.00000, 0.66927, 0.09233
1.10101, 4.00000, 0.66998, 0.10551
1.10768, 4.00000, 0.67077, 0.11870
1.11435, 4.00000, 0.67156, 0.11870
1.12103, 4.00000, 0.67235, 0.11870
1.12770, 4.00000, 0.67323, 0.13189
1.13437, 4.00000, 0.67429, 0.15826
1.14104, 4.00000, 0.67534, 0.15827
1.14771, 4.00000, 0.67658, 0.18464
1.15438, 4.00000, 0.67790, 0.19784
1.16106, 4.00000, 0.67922, 0.19783
1.16773, 4.00000, 0.68062, 0.21102
1.17440, -4.00000, 0.68212, 0.22421
1.18107, -4.00000, 0.68317, 0.15827
1.18774, -4.00000, 0.68441, 0.18465
1.19442, -4.00000, 0.68555, 0.17145
1.20109, -4.00000, 0.68660, 0.15827
1.20776, -4.00000, 0.68757, 0.14508
1.21443, -4.00000, 0.68845, 0.13188
1.22110, -4.00000, 0.68924, 0.11870
1.22778, -4.00000, 0.68986, 0.09233
1.23445, -4.00000, 0.69039, 0.07913
1.24112, -4.00000, 0.69083, 0.06594
1.24779, -4.00000, 0.69118, 0.05276
1.25446, -4.00000, 0.69135, 0.02638
1.26114, -4.00000, 0.69144, 0.01319
1.26781, -4.00000, 0.69153, 0.01319
1.27448, -4.00000, 0.69144, -0.01319
1.28115, -4.00000, 0.69127, -0.02638
1.28782, -4.00000, 0.69100, -0.03957
1.29450, -4.00000, 0.69056, -0.06594
1.30117, -4.00000, 0.69004, -0.07914
1.30784, -4.00000, 0.68942, -0.09232
1.31451, -4.00000, 0.68872, -0.10551
1.32118, -4.00000, 0.68801, -0.11870
1.32786, -4.00000, 0.68722, -0.10551
1.33453, -4.00000, 0.68634, -0.13189
1.34120, -4.00000, 0.68546, -0.13189
1.34787, -4.00000, 0.68449, -0.14508
1.35454, -4.00000, 0.68344, -0.15826
1.36122, -4.00000, 0.68221, -0.18465
1.36789, -4.00000, 0.68097, -0.18464
1.37456, -4.00000, 0.67974, -0.18465
1.38123, -4.00000, 0.67834, -0.21102
1.38791, 4.00000, 0.67693, -0.21102
1.39458, 4.00000, 0.67578, -0.17146
1.40125, 4.00000, 0.67464, -0.17145
1.40792, 4.00000, 0.67350, -0.17146
1.41459, 4.00000, 0.67244, -0.15826
1.42127, 4.00000, 0.67156, -0.13189
1.42794, 4.00000, 0.67068, -0.13189
1.43461, 4.00000, 0.66998, -0.10551
1.44128, 4.00000, 0.66936, -0.09232
1.44795, 4.00000, 0.66883, -0.07914
1.45462, 4.00000, 0.66848, -0.05275
1.46130, 4.00000, 0.66822, -0.03957
1.46797, 4.00000, 0.66804, -0.02638
1.47464, 4.00000, 0.66795, -0.01319
1.48131, 4.00000, 0.66795, 0.00000
1.48798, 4.00000, 0.66804, 0.01319
1.49466, 4.00000, 0.66831, 0.03957
1.50133, 4.00000, 0.66857, 0.03957
1.50800, 4.00000, 0.66901, 0.06594
1.51467, 4.00000, 0.66963, 0.09232
1.52134, 4.00000, 0.67024, 0.09232
1.52802, 4.00000, 0.67095, 0.10552
