0.00004, 4.00000, 0.34634, 0.00000
0.00013, 4.00000, 0.34634, 0.00000
0.00680, 4.00000, 0.34660, 0.03957
0.01347, 4.00000, 0.34669, 0.01319
0.02015, 4.00000, 0.34695, 0.03957
0.02682, 4.00000, 0.34730, 0.05276
0.03349, 4.00000, 0.34766, 0.05276
0.04016, 4.00000, 0.34810, 0.06594
0.04683, 4.00000, 0.34862, 0.07913
0.05351, 4.00000, 0.34915, 0.07913
0.06018, 4.00000, 0.34977, 0.09232
0.06685, 4.00000, 0.35047, 0.10551
0.07352, 4.00000, 0.35126, 0.11870
0.08019, -4.00000, 0.35214, 0.13189
0.08687, -4.00000, 0.35250, 0.05276
0.09354, -4.00000, 0.35311, 0.09232
0.10021, -4.00000, 0.35364, 0.07913
0.10688, -4.00000, 0.35408, 0.06594
0.11355, -4.00000, 0.35443, 0.05276
0.12023, -4.00000, 0.35469, 0.03957
0.12690, -4.00000, 0.35496, 0.03957
0.13357, -4.00000, 0.35505, 0.01319
0.14024, -4.00000, 0.35505, 0.00000
0.14691, -4.00000, 0.35496, -0.01319
0.15359, -4.00000, 0.35478, -0.02638
0.16026, -4.00000, 0.35452, -0.03957
0.16693, -4.00000, 0.35417, -0.05276
0.17360, -4.00000, 0.35373, -0.06594
0.18027, -4.00000, 0.35320, -0.07913
0.18695, -4.00000, 0.35258, -0.09232
0.19362, -4.00000, 0.35188, -0.10551
0.20029, -4.00000, 0.35118, -0.10551
0.20696, -4.00000, 0.35030, -0.13189
0.21363, -4.00000, 0.34933, -0.14508
0.22031, -4.00000, 0.34836, -0.14508
0.22698, 4.00000, 0.34730, -0.15827
0.23365, 4.00000, 0.34678, -0.07913
0.24032, 4.00000, 0.34590, -0.13189
0.24699, 4.00000, 0.34519, -0.10551
0.25367, 4.00000, 0.34458, -0.09232
0.26034, 4.00000, 0.34405, -0.07913
0.26701, 4.00000, 0.34352, -0.07913
0.27368, 4.00000, 0.34308, -0.06594
0.28035, 4.00000, 0.34273, -0.05276
0.28703, 4.00000, 0.34247, -0.03957
0.29370, 4.00000, 0.34229, -0.02638
0.30037, 4.00000, 0.34229, 0.00000
0.30704, 4.00000, 0.34238, 0.01319
0.31371, 4.00000, 0.34264, 0.03957
0.32039, 4.00000, 0.34291, 0.03957
0.32706, 4.00000, 0.34326, 0.05276
0.33373, 4.00000, 0.34379, 0.07913
0.34040, 4.00000, 0.34431, 0.07913
0.34707, 4.00000, 0.34502, 0.10551
0.35375, 4.00000, 0.34572, 0.10551
0.36042, 4.00000, 0.34660, 0.13189
0.36709, 4.00000, 0.34748, 0.13189
0.37376, 4.00000, 0.34845, 0.14508
0.38043, 4.00000, 0.34942, 0.14508
0.38711, 4.00000, 0.35047, 0.15827
0.39378, 4.00000, 0.35162, 0.17145
0.40045, -4.00000, 0.35276, 0.17145
0.40712, -4.00000, 0.35346, 0.10551
0.41379, -4.00000, 0.35461, 0.17145
0.42047, -4.00000, 0.35557, 0.14508
0.42714, -4.00000, 0.35637, 0.11870
0.43381, -4.00000, 0.35716, 0.11870
0.44048, -4.00000, 0.35777, 0.09232
0.44715, -4.00000, 0.35839, 0.09232
0.45383, -4.00000, 0.35883, 0.06594
0.46050, -4.00000, 0.35909, 0.03957
0.46717, -4.00000, 0.35936, 0.03957
0.47384, -4.00000, 0.35953, 0.02638
0.48051, -4.00000, 0.35953, 0.00000
0.48719, -4.00000, 0.35936, -0.02638
0.49386, -4.00000, 0.35918, -0.02638
0.50053, -4.00000, 0.35892, -0.03957
0.50720, -4.00000, 0.35857, -0.05276
0.51387, -4.00000, 0.35813, -0.06594
0.52055, -4.00000, 0.35760, -0.07913
0.52722, -4.00000, 0.35707, -0.07913
0.53389, -4.00000, 0.35637, -0.10551
0.54056, -4.00000, 0.35566, -0.10551
0.54723, -4.00000, 0.35478, -0.13189
0.55391, -4.00000, 0.35399, -0.11870
0.56058, -4.00000, 0.35302, -0.14508
0.56725, -4.00000, 0.35197, -0.15827
0.57392, -4.00000, 0.35082, -0.17145
0.58059, -4.00000, 0.34959, -0.18464
0.58727, -4.00000, 0.34827, -0.19783
0.59394, 4.00000, 0.34695, -0.19783
0.60061, 4.00000, 0.34607, -0.13189
0.60728, 4.00000, 0.34493, -0.17145
0.61395, 4.00000, 0.34387, -0.15827
0.62063, 4.00000, 0.34299, -0.13189
0.62730, 4.00000, 0.34220, -0.11870
0.63397, 4.00000, 0.34141, -0.11870
0.64064, 4.00000, 0.34071, -0.10551
0.64731, 4.00000, 0.34018, -0.07913
0.65399, 4.00000, 0.33965, -0.07913
0.66066, 4.00000, 0.33930, -0.05276
0.66733, 4.00000, 0.33912, -0.02638
0.67400, 4.00000, 0.33904, -0.01319
0.68067, 4.00000, 0.33904, 0.00000
0.68735, 4.00000, 0.33912, 0.01319
0.69402, 4.00000, 0.33930, 0.02638
0.70069, 4.00000, 0.33956, 0.03957
0.70736, 4.00000, 0.33992, 0.05276
0.71403, 4.00000, 0.34044, 0.07913
0.72071, 4.00000, 0.34106, 0.09232
0.72738, 4.00000, 0.34176, 0.10551
0.73405, 4.00000, 0.34247, 0.10551
0.74072, 4.00000, 0.34335, 0.13189
0.74739, 4.00000, 0.34423, 0.13189
0.75407, 4.00000, 0.34519, 0.14508
0.76074, 4.00000, 0.34616, 0.14508
0.76741, 4.00000, 0.34722, 0.15827
0.77408, 4.00000, 0.34845, 0.18464
0.78075, 4.00000, 0.34968, 0.18464
0.78743, 4.00000, 0.35109, 0.21102
0.79410, -4.00000, 0.35250, 0.21102
0.80077, -4.00000, 0.35337, 0.13189
0.80744, -4.00000, 0.35461, 0.18464
