0.00004, -4.00000, 0.12395, 0.00000
0.00013, -4.00000, 0.12395, 0.00000
0.00680, -4.00000, 0.12369, -0.03957
0.01347, -4.00000, 0.12360, -0.01319
0.02015, -4.00000, 0.12333, -0.03957
0.02681, -4.00000, 0.12307, -0.03957
0.03348, -4.00000, 0.12272, -0.05276
0.04015, -4.00000, 0.12228, -0.06594
0.04682, -4.00000, 0.12184, -0.06594
0.05349, -4.00000, 0.12131, -0.07913
0.06016, -4.00000, 0.12069, -0.09232
0.06683, -4.00000, 0.12008, -0.09232
0.07350, -4.00000, 0.11938, -0.10551
0.08017, -4.00000, 0.11858, -0.11870
0.08685, 4.00000, 0.11770, -0.13189
0.09351, 4.00000, 0.11718, -0.07913
0.10018, 4.00000, 0.11656, -0.09232
0.10685, 4.00000, 0.11603, -0.07913
0.11352, 4.00000, 0.11559, -0.06594
0.12019, 4.00000, 0.11533, -0.03957
0.12686, 4.00000, 0.11506, -0.03957
0.13353, 4.00000, 0.11489, -0.02638
0.14020, 4.00000, 0.11480, -0.01319
0.14687, 4.00000, 0.11480, 0.00000
0.15354, 4.00000, 0.11498, 0.02638
0.16021, 4.00000, 0.11515, 0.02638
0.16688, 4.00000, 0.11550, 0.05276
0.17355, 4.00000, 0.11603, 0.07913
0.18022, 4.00000, 0.11656, 0.07913
0.18689, 4.00000, 0.11718, 0.09232
0.19356, 4.00000, 0.11788, 0.10551
0.20023, 4.00000, 0.11867, 0.11870
0.20691, 4.00000, 0.11955, 0.13189
0.21357, 4.00000, 0.12043, 0.13189
0.22025, 4.00000, 0.12149, 0.15827
0.22691, -4.00000, 0.12263, 0.17146
0.23359, -4.00000, 0.12333, 0.10551
0.24025, -4.00000, 0.12421, 0.13189
0.24692, -4.00000, 0.12501, 0.11870
0.25359, -4.00000, 0.12562, 0.09232
0.26026, -4.00000, 0.12624, 0.09232
0.26693, -4.00000, 0.12676, 0.07913
0.27360, -4.00000, 0.12729, 0.07913
0.28027, -4.00000, 0.12764, 0.05276
0.28694, -4.00000, 0.12800, 0.05276
0.29361, -4.00000, 0.12817, 0.02638
0.30029, -4.00000, 0.12826, 0.01319
0.30695, -4.00000, 0.12826, 0.00000
0.31362, -4.00000, 0.12817, -0.02638
0.32029, -4.00000, 0.12791, -0.02638
0.32697, -4.00000, 0.12764, -0.03957
0.33363, -4.00000, 0.12729, -0.05276
0.34031, -4.00000, 0.12685, -0.06594
0.34697, -4.00000, 0.12632, -0.07913
0.35364, -4.00000, 0.12571, -0.09232
0.36031, -4.00000, 0.12501, -0.10551
0.36698, -4.00000, 0.12421, -0.11870
0.37365, -4.00000, 0.12333, -0.13189
0.38032, -4.00000, 0.12245, -0.13189
0.38699, -4.00000, 0.12157, -0.13189
0.39366, -4.00000, 0.12061, -0.14508
0.40033, -4.00000, 0.11955, -0.15827
0.40701, -4.00000, 0.11850, -0.15827
0.41367, 4.00000, 0.11726, -0.18464
0.42035, 4.00000, 0.11638, -0.13189
0.42701, 4.00000, 0.11533, -0.15827
0.43369, 4.00000, 0.11445, -0.13189
0.44035, 4.00000, 0.11357, -0.13189
0.44703, 4.00000, 0.11295, -0.10551
0.45369, 4.00000, 0.11234, -0.07913
0.46036, 4.00000, 0.11181, -0.07913
0.46703, 4.00000, 0.11137, -0.06594
0.47370, 4.00000, 0.11111, -0.03957
0.48037, 4.00000, 0.11093, -0.02638
0.48704, 4.00000, 0.11093, 0.00000
0.49371, 4.00000, 0.11102, 0.01319
0.50038, 4.00000, 0.11119, 0.02638
0.50705, 4.00000, 0.11146, 0.03957
0.51372, 4.00000, 0.11181, 0.05276
0.52039, 4.00000, 0.11225, 0.06594
