0.00004, 4.00000, 0.47961, 0.00000
0.00013, 4.00000, 0.47961, 0.00000
0.00680, 4.00000, 0.47979, 0.02638
0.01347, 4.00000, 0.47996, 0.02638
0.02015, 4.00000, 0.48014, 0.02638
0.02681, 4.00000, 0.48040, 0.03957
0.03348, 4.00000, 0.48076, 0.05276
0.04015, 4.00000, 0.48119, 0.06594
0.04682, 4.00000, 0.48163, 0.06594
0.05349, -4.00000, 0.48207, 0.06594
0.06016, -4.00000, 0.48216, 0.01319
0.06683, -4.00000, 0.48251, 0.05276
0.07350, -4.00000, 0.48269, 0.02638
0.08017, -4.00000, 0.48278, 0.01319
0.08685, -4.00000, 0.48278, 0.00000
0.09351, -4.00000, 0.48269, -0.01319
0.10018, -4.00000, 0.48269, 0.00000
0.10685, -4.00000, 0.48251, -0.02638
0.11353, -4.00000, 0.48225, -0.03957
0.12019, -4.00000, 0.48190, -0.05276
0.12686, -4.00000, 0.48146, -0.06594
0.13353, -4.00000, 0.48102, -0.06594
0.14020, -4.00000, 0.48040, -0.09232
0.14687, -4.00000, 0.47970, -0.10551
0.15354, -4.00000, 0.47900, -0.10551
0.16021, -4.00000, 0.47812, -0.13189
0.16689, 4.00000, 0.47724, -0.13189
0.17355, 4.00000, 0.47662, -0.09232
0.18022, 4.00000, 0.47592, -0.10551
0.18689, 4.00000, 0.47530, -0.09232
0.19356, 4.00000, 0.47486, -0.06594
0.20023, 4.00000, 0.47442, -0.06594
0.20691, 4.00000, 0.47416, -0.03957
0.21357, 4.00000, 0.47389, -0.03957
0.22025, 4.00000, 0.47381, -0.01319
0.22691, 4.00000, 0.47381, 0.00000
0.23359, 4.00000, 0.47381, 0.00000
0.24025, 4.00000, 0.47398, 0.02638
0.24692, 4.00000, 0.47416, 0.02638
0.25359, 4.00000, 0.47442, 0.03957
0.26026, 4.00000, 0.47477, 0.05276
0.26693, 4.00000, 0.47521, 0.06594
0.27360, 4.00000, 0.47583, 0.09232
0.28027, 4.00000, 0.47644, 0.09232
0.28694, 4.00000, 0.47715, 0.10551
0.29361, 4.00000, 0.47794, 0.11870
0.30029, 4.00000, 0.47882, 0.13189
0.30695, 4.00000, 0.47979, 0.14508
0.31363, 4.00000, 0.48084, 0.15827
0.32029, 4.00000, 0.48190, 0.15827
0.32697, -4.00000, 0.48304, 0.17145
0.33363, -4.00000, 0.48366, 0.09232
0.34030, -4.00000, 0.48463, 0.14508
0.34697, -4.00000, 0.48533, 0.10551
0.35364, -4.00000, 0.48603, 0.10551
0.36031, -4.00000, 0.48665, 0.09232
0.36698, -4.00000, 0.48709, 0.06594
0.37365, -4.00000, 0.48762, 0.07913
0.38032, -4.00000, 0.48797, 0.05276
0.38699, -4.00000, 0.48823, 0.03957
0.39366, -4.00000, 0.48841, 0.02638
0.40033, -4.00000, 0.48850, 0.01319
0.40701, -4.00000, 0.48841, -0.01319
0.41367, -4.00000, 0.48823, -0.02638
0.42035, -4.00000, 0.48797, -0.03957
0.42701, -4.00000, 0.48762, -0.05276
0.43369, -4.00000, 0.48709, -0.07913
0.44035, -4.00000, 0.48656, -0.07913
0.44703, -4.00000, 0.48586, -0.10551
0.45369, -4.00000, 0.48507, -0.11870
0.46036, -4.00000, 0.48427, -0.11870
0.46703, -4.00000, 0.48339, -0.13189
0.47370, -4.00000, 0.48251, -0.13189
0.48037, -4.00000, 0.48155, -0.14508
0.48704, -4.00000, 0.48058, -0.14508
0.49371, -4.00000, 0.47952, -0.15827
0.50038, -4.00000, 0.47838, -0.17145
0.50705, 4.00000, 0.47706, -0.19783
0.51372, 4.00000, 0.47618, -0.13189
0.52039, 4.00000, 0.47504, -0.17145
0.52706, 4.00000, 0.47407, -0.14508
0.53373, 4.00000, 0.47319, -0.13189
0.54040, 4.00000, 0.47240, -0.11870
0.54707, 4.00000, 0.47169, -0.10551
0.55374, 4.00000, 0.47108, -0.09232
0.56041, 4.00000, 0.47055, -0.07913
0.56709, 4.00000, 0.47011, -0.06594
0.57375, 4.00000, 0.46985, -0.03957
0.58043, 4.00000, 0.46967, -0.02638
0.58709, 4.00000, 0.46967, 0.00000
0.59377, 4.00000, 0.46976, 0.01319
0.60043, 4.00000, 0.46985, 0.01319
0.60710, 4.00000, 0.47011, 0.03957
0.61377, 4.00000, 0.47037, 0.03957
