0.00004, 4.00000, 0.61130, 0.00000
0.00013, 4.00000, 0.61130, 0.00000
0.00680, 4.00000, 0.61148, 0.02638
0.01347, 4.00000, 0.61165, 0.02637
0.02014, 4.00000, 0.61183, 0.02638
0.02681, -4.00000, 0.61218, 0.05276
0.03348, -4.00000, 0.61209, -0.01319
0.04015, -4.00000, 0.61218, 0.01319
0.04682, -4.00000, 0.61218, 0.00000
0.05349, -4.00000, 0.61201, -0.02638
0.06016, -4.00000, 0.61183, -0.02638
0.06683, -4.00000, 0.61165, -0.02638
0.07350, -4.00000, 0.61139, -0.03956
0.08017, -4.00000, 0.61104, -0.05276
0.08684, -4.00000, 0.61060, -0.06594
0.09351, -4.00000, 0.61007, -0.07914
0.10018, -4.00000, 0.60954, -0.07913
0.10685, -4.00000, 0.60884, -0.10551
0.11352, -4.00000, 0.60814, -0.10551
0.12019, 4.00000, 0.60734, -0.11870
0.12686, 4.00000, 0.60682, -0.07913
0.13353, 4.00000, 0.60620, -0.09233
0.14020, 4.00000, 0.60567, -0.07913
0.14687, 4.00000, 0.60532, -0.05276
0.15354, 4.00000, 0.60497, -0.05275
0.16021, 4.00000, 0.60462, -0.05276
0.16688, 4.00000, 0.60444, -0.02637
0.17355, 4.00000, 0.60435, -0.01319
0.18022, 4.00000, 0.60435, 0.00000
0.18689, 4.00000, 0.60453, 0.02637
0.19356, 4.00000, 0.60470, 0.02638
0.20023, 4.00000, 0.60506, 0.05276
0.20690, 4.00000, 0.60550, 0.06594
0.21357, 4.00000, 0.60594, 0.06595
0.22024, 4.00000, 0.60646, 0.07913
0.22691, 4.00000, 0.60708, 0.09232
0.23358, 4.00000, 0.60778, 0.10551
0.24025, 4.00000, 0.60849, 0.10551
0.24692, 4.00000, 0.60937, 0.13189
0.25359, 4.00000, 0.61025, 0.13189
0.26026, 4.00000, 0.61121, 0.14508
0.26693, -4.00000, 0.61227, 0.15827
0.27360, -4.00000, 0.61280, 0.09232
0.28027, -4.00000, 0.61368, 0.11870
0.28694, -4.00000, 0.61429, 0.09232
0.29361, -4.00000, 0.61491, 0.09232
0.30028, -4.00000, 0.61544, 0.07914
0.30695, -4.00000, 0.61588, 0.06594
0.31362, -4.00000, 0.61623, 0.05276
0.32029, -4.00000, 0.61658, 0.05275
0.32696, -4.00000, 0.61667, 0.01319
0.33363, -4.00000, 0.61676, 0.01319
0.34030, -4.00000, 0.61658, -0.02638
0.34697, -4.00000, 0.61640, -0.02638
0.35364, -4.00000, 0.61614, -0.03956
0.36031, -4.00000, 0.61570, -0.06595
0.36698, -4.00000, 0.61535, -0.05275
0.37365, -4.00000, 0.61482, -0.07914
0.38032, -4.00000, 0.61421, -0.09232
0.38699, -4.00000, 0.61341, -0.11870
0.39366, -4.00000, 0.61262, -0.11870
0.40033, -4.00000, 0.61165, -0.14508
0.40700, -4.00000, 0.61069, -0.14507
0.41367, -4.00000, 0.60963, -0.15827
0.42034, -4.00000, 0.60858, -0.15827
0.42701, 4.00000, 0.60752, -0.15826
0.43368, 4.00000, 0.60673, -0.11870
0.44035, 4.00000, 0.60585, -0.13189
0.44702, 4.00000, 0.60497, -0.13189
0.45369, 4.00000, 0.60418, -0.11870
0.46036, 4.00000, 0.60347, -0.10551
0.46703, 4.00000, 0.60286, -0.09232
0.47370, 4.00000, 0.60233, -0.07914
0.48037, 4.00000, 0.60189, -0.06594
0.48704, 4.00000, 0.60154, -0.05276
0.49371, 4.00000, 0.60136, -0.02638
0.50038, 4.00000, 0.60127, -0.01318
0.50705, 4.00000, 0.60136, 0.01318
0.51372, 4.00000, 0.60145, 0.01319
0.52039, 4.00000, 0.60163, 0.02638
0.52706, 4.00000, 0.60198, 0.05276
