0.00004, 4.00000, 0.22151, 0.00000
0.00013, 4.00000, 0.22151, 0.00000
0.00680, 4.00000, 0.22168, 0.02638
0.01347, 4.00000, 0.22186, 0.02638
0.02015, -4.00000, 0.22212, 0.03957
0.02681, -4.00000, 0.22195, -0.02638
0.03348, -4.00000, 0.22204, 0.01319
0.04015, -4.00000, 0.22195, -0.01319
0.04682, -4.00000, 0.22177, -0.02638
0.05349, -4.00000, 0.22151, -0.03957
0.06016, -4.00000, 0.22116, -0.05276
0.06683, -4.00000, 0.22080, -0.05276
0.07350, -4.00000, 0.22045, -0.05276
0.08017, -4.00000, 0.21992, -0.07913
0.08685, -4.00000, 0.21940, -0.07913
0.09351, -4.00000, 0.21878, -0.09232
0.10018, -4.00000, 0.21808, -0.10551
0.10685, 4.00000, 0.21729, -0.11870
0.11353, 4.00000, 0.21685, -0.06594
0.12019, 4.00000, 0.21623, -0.09232
0.12686, 4.00000, 0.21579, -0.06594
0.13353, 4.00000, 0.21544, -0.05276
0.14020, 4.00000, 0.21509, -0.05276
0.14687, 4.00000, 0.21482, -0.03957
0.15354, 4.00000, 0.21465, -0.02638
0.16021, 4.00000, 0.21447, -0.02638
0.16689, 4.00000, 0.21447, 0.00000
0.17355, 4.00000, 0.21456, 0.01319
0.18022, 4.00000, 0.21473, 0.02638
0.18689, 4.00000, 0.21509, 0.05276
0.19356, 4.00000, 0.21553, 0.06594
0.20023, 4.00000, 0.21597, 0.06594
0.20691, 4.00000, 0.21649, 0.07913
0.21357, 4.00000, 0.21711, 0.09232
0.22025, 4.00000, 0.21773, 0.09232
0.22691, 4.00000, 0.21852, 0.11870
0.23359, 4.00000, 0.21931, 0.11870
0.24025, 4.00000, 0.22028, 0.14508
0.24692, 4.00000, 0.22124, 0.14508
0.25359, -4.00000, 0.22221, 0.14508
0.26026, -4.00000, 0.22283, 0.09232
0.26693, -4.00000, 0.22362, 0.11870
0.27360, -4.00000, 0.22432, 0.10551
0.28027, -4.00000, 0.22485, 0.07913
0.28694, -4.00000, 0.22538, 0.07913
0.29361, -4.00000, 0.22582, 0.06594
0.30029, -4.00000, 0.22626, 0.06594
0.30695, -4.00000, 0.22652, 0.03957
0.31363, -4.00000, 0.22679, 0.03957
0.32029, -4.00000, 0.22687, 0.01319
0.32696, -4.00000, 0.22679, -0.01319
0.33363, -4.00000, 0.22670, -0.01319
0.34030, -4.00000, 0.22643, -0.03957
0.34697, -4.00000, 0.22608, -0.05276
0.35364, -4.00000, 0.22564, -0.06594
0.36031, -4.00000, 0.22520, -0.06594
0.36698, -4.00000, 0.22459, -0.09232
0.37365, -4.00000, 0.22388, -0.10551
0.38032, -4.00000, 0.22318, -0.10551
0.38699, -4.00000, 0.22230, -0.13189
0.39366, -4.00000, 0.22133, -0.14508
0.40033, -4.00000, 0.22036, -0.14508
