0.00004, 4.00000, 0.20057, 0.00000
0.00013, 4.00000, 0.20057, 0.00000
0.00680, 4.00000, 0.20084, 0.03957
0.01347, 4.00000, 0.20092, 0.01319
0.02014, 4.00000, 0.20119, 0.03957
0.02681, 4.00000, 0.20145, 0.03957
0.03348, 4.00000, 0.20180, 0.05276
0.04015, -4.00000, 0.20224, 0.06594
0.04682, -4.00000, 0.20215, -0.01319
0.05349, -4.00000, 0.20233, 0.02638
0.06016, -4.00000, 0.20242, 0.01319
0.06683, -4.00000, 0.20242, 0.00000
0.07350, -4.00000, 0.20233, -0.01319
0.08017, -4.00000, 0.20215, -0.02638
0.08684, -4.00000, 0.20198, -0.02638
0.09351, -4.00000, 0.20180, -0.02638
0.10018, -4.00000, 0.20145, -0.05276
0.10685, -4.00000, 0.20101, -0.06594
0.11352, -4.00000, 0.20048, -0.07913
0.12019, -4.00000, 0.19996, -0.07913
0.12686, -4.00000, 0.19925, -0.10551
0.13353, -4.00000, 0.19855, -0.10551
0.14020, 4.00000, 0.19776, -0.11870
0.14687, 4.00000, 0.19723, -0.07913
0.15354, 4.00000, 0.19661, -0.09232
0.16021, 4.00000, 0.19608, -0.07913
0.16688, 4.00000, 0.19564, -0.06594
0.17355, 4.00000, 0.19529, -0.05276
0.18022, 4.00000, 0.19503, -0.03957
0.18689, 4.00000, 0.19477, -0.03957
0.19356, 4.00000, 0.19477, 0.00000
0.20023, 4.00000, 0.19477, 0.00000
0.20690, 4.00000, 0.19485, 0.01319
0.21357, 4.00000, 0.19512, 0.03957
0.22025, 4.00000, 0.19547, 0.05276
0.22691, 4.00000, 0.19582, 0.05276
0.23359, 4.00000, 0.19626, 0.06594
0.24025, 4.00000, 0.19679, 0.07913
0.24692, 4.00000, 0.19740, 0.09232
0.25359, 4.00000, 0.19811, 0.10551
0.26026, 4.00000, 0.19881, 0.10551
0.26693, 4.00000, 0.19969, 0.13189
0.27360, 4.00000, 0.20057, 0.13189
0.28027, 4.00000, 0.20154, 0.15827
0.28694, -4.00000, 0.20259, 0.14508
0.29361, -4.00000, 0.20321, 0.09232
0.30029, -4.00000, 0.20409, 0.13189
0.30695, -4.00000, 0.20479, 0.10551
0.31363, -4.00000, 0.20541, 0.09232
0.32029, -4.00000, 0.20594, 0.07913
0.32697, -4.00000, 0.20638, 0.06594
0.33363, -4.00000, 0.20673, 0.05276
0.34031, -4.00000, 0.20699, 0.03957
0.34697, -4.00000, 0.20717, 0.02638
0.35364, -4.00000, 0.20726, 0.01319
0.36031, -4.00000, 0.20717, -0.01319
0.36698, -4.00000, 0.20708, -0.01319
0.37365, -4.00000, 0.20682, -0.03957
0.38032, -4.00000, 0.20647, -0.05276
0.38699, -4.00000, 0.20611, -0.05276
0.39366, -4.00000, 0.20559, -0.07913
0.40033, -4.00000, 0.20497, -0.09232
0.40701, -4.00000, 0.20427, -0.10551
0.41367, -4.00000, 0.20347, -0.11870
0.42035, -4.00000, 0.20251, -0.14508
0.42701, -4.00000, 0.20154, -0.14508
0.43369, -4.00000, 0.20057, -0.14508
0.44035, -4.00000, 0.19952, -0.15827
0.44703, -4.00000, 0.19837, -0.17145
0.45369, 4.00000, 0.19723, -0.17145
0.46036, 4.00000, 0.19644, -0.11870
0.46704, 4.00000, 0.19547, -0.14508
0.47371, 4.00000, 0.19459, -0.13189
