0.00004, -4.00000, 0.44240, 0.00000
0.00013, -4.00000, 0.44240, 0.00000
0.00680, -4.00000, 0.44214, -0.03957
0.01347, -4.00000, 0.44205, -0.01319
0.02014, -4.00000, 0.44178, -0.03957
0.02681, -4.00000, 0.44143, -0.05276
0.03348, -4.00000, 0.44108, -0.05276
0.04015, -4.00000, 0.44064, -0.06594
0.04682, -4.00000, 0.44011, -0.07913
0.05349, -4.00000, 0.43950, -0.09232
0.06016, -4.00000, 0.43888, -0.09232
0.06683, -4.00000, 0.43818, -0.10551
0.07350, 4.00000, 0.43730, -0.13189
0.08017, 4.00000, 0.43686, -0.07913
0.08684, 4.00000, 0.43624, -0.07913
0.09351, 4.00000, 0.43571, -0.07913
0.10018, 4.00000, 0.43527, -0.06594
0.10685, 4.00000, 0.43492, -0.05276
0.11352, 4.00000, 0.43466, -0.03957
0.12019, 4.00000, 0.43440, -0.03957
0.12686, 4.00000, 0.43431, -0.01319
0.13353, 4.00000, 0.43422, -0.01319
0.14020, 4.00000, 0.43431, 0.01319
0.14687, 4.00000, 0.43448, 0.02638
0.15354, 4.00000, 0.43475, 0.03957
0.16021, 4.00000, 0.43519, 0.06594
0.16688, 4.00000, 0.43563, 0.06594
0.17355, 4.00000, 0.43615, 0.07913
0.18022, 4.00000, 0.43677, 0.09232
0.18689, 4.00000, 0.43747, 0.10551
0.19356, 4.00000, 0.43818, 0.10551
0.20023, 4.00000, 0.43897, 0.13189
0.20690, 4.00000, 0.43994, 0.13189
0.21357, 4.00000, 0.44082, 0.13189
0.22024, 4.00000, 0.44187, 0.15827
0.22691, -4.00000, 0.44293, 0.15827
0.23358, -4.00000, 0.44354, 0.09232
0.24025, -4.00000, 0.44442, 0.13189
0.24692, -4.00000, 0.44513, 0.10551
0.25359, -4.00000, 0.44574, 0.09232
0.26026, -4.00000, 0.44627, 0.07913
0.26693, -4.00000, 0.44680, 0.07913
0.27360, -4.00000, 0.44715, 0.05276
0.28027, -4.00000, 0.44750, 0.05276
0.28694, -4.00000, 0.44768, 0.02638
0.29361, -4.00000, 0.44777, 0.01319
0.30028, -4.00000, 0.44768, -0.01319
0.30695, -4.00000, 0.44750, -0.02638
0.31362, -4.00000, 0.44724, -0.03957
0.32029, -4.00000, 0.44689, -0.05276
0.32696, -4.00000, 0.44645, -0.06594
0.33363, -4.00000, 0.44592, -0.07913
