0.00004, 6.28658, 0.00340, 6.28633, 0.03140, 0.03135, 0.01434, 0.00000, 0.00530, 0.00000, 11.86073, 11.86073, 3.04190
0.00105, 6.28658, 0.00340, 6.28633, 0.03140, 0.03135, 0.16835, 0.00000, 0.05512, 0.00000, 11.86073, 12.77265, 3.04190
0.00770, 6.28733, 0.00414, 6.28633, 0.03181, 0.03187, 0.32179, 0.00000, 0.10531, 0.01586, 11.86073, 12.77387, 3.04596
0.01437, 6.28862, 0.00543, 6.28633, 0.03251, 0.03249, 0.47472, 0.00000, 0.15515, 0.03432, -11.86074, -10.94553, 3.05289
0.02105, 6.29030, 0.00711, 6.28633, 0.03280, 0.03161, 0.31787, 0.00000, 0.10039, 0.00795, 1.74497, 2.66106, 3.05582
0.02772, 6.29161, 0.00843, 6.28947, 0.03323, 0.03284, 0.33957, 0.09417, 0.10615, 0.04487, -5.83385, -4.91648, 3.06010
0.03439, 6.29268, 0.00949, 6.28947, 0.03345, 0.03267, 0.26247, 0.09417, 0.07846, 0.03959, -0.48246, 0.43558, 3.06230
0.04106, 6.29307, 0.00989, 6.28947, 0.03364, 0.03311, 0.25552, 0.09417, 0.07439, 0.03692, -2.37074, -1.45214, 3.06421
0.04774, 6.29333, 0.01014, 6.28947, 0.03368, 0.03293, 0.22402, 0.09417, 0.06158, 0.01319, -1.56916, -0.65046, 3.06454
0.05441, 6.29422, 0.01103, 6.29261, 0.03374, 0.03319, 0.20359, 0.18833, 0.05281, 0.04747, -3.61273, -2.69382, 3.06522
0.06108, 6.29477, 0.01158, 6.29261, 0.03372, 0.03311, 0.15666, 0.09417, 0.03524, 0.00791, -1.27186, -0.35304, 3.06495
0.06775, 6.29494, 0.01175, 6.29261, 0.03376, 0.03346, 0.14045, 0.09417, 0.02876, 0.02373, -0.77693, 0.14204, 3.06541
0.07442, 6.29499, 0.01180, 6.29261, 0.03373, 0.03337, 0.13079, 0.09417, 0.02418, 0.00791, -1.30621, -0.38734, 3.06510
0.08110, 6.29497, 0.01179, 6.29261, 0.03373, 0.03346, 0.11427, 0.09417, 0.01772, 0.01582, -0.18857, 0.73029, 3.06505
0.08777, 6.29488, 0.01170, 6.29261, 0.03373, 0.03355, 0.11239, 0.00000, 0.01631, 0.01055, -0.59541, 0.32347, 3.06510
0.09444, 6.29481, 0.01162, 6.29261, 0.03373, 0.03355, 0.10520, 0.00000, 0.01319, 0.01319, -0.27900, 0.63986, 3.06507
0.10111, 6.29472, 0.01153, 6.29261, 0.03368, 0.03346, 0.10218, 0.00000, 0.01126, 0.00000, -0.81690, 0.10182, 3.06458
0.10778, 6.29464, 0.01145, 6.29261, 0.03364, 0.03346, 0.09215, 0.00000, 0.00720, 0.00264, -0.16972, -0.16972, 3.06421
0.11446, 6.29453, 0.01135, 6.29261, 0.03360, 0.03346, 0.09059, 0.00000, 0.00603, 0.00000, -0.50879, -0.50879, 3.06381
