0.00004, 6.28650, 0.00332, 6.28633, 0.02348, 0.02343, 0.00975, 0.00000, 0.00504, 0.00000, 11.86073, 11.86073, 2.97238
0.00105, 6.28650, 0.00332, 6.28633, 0.02348, 0.02343, 0.16378, 0.00000, 0.05487, 0.00000, 11.86073, 12.75181, 2.97238
0.00765, 6.28725, 0.00406, 6.28633, 0.02393, 0.02405, 0.31722, 0.00000, 0.10528, 0.01868, -2.61214, -1.71993, 2.97615
0.01430, 6.28854, 0.00535, 6.28633, 0.02427, 0.02369, 0.28145, 0.00000, 0.09191, 0.00811, -2.54604, -1.65296, 2.97907
0.02096, 6.29016, 0.00697, 6.28947, 0.02456, 0.02405, 0.24722, 0.09439, 0.07901, 0.01868, -3.82550, -2.93167, 2.98155
0.02761, 6.29117, 0.00798, 6.28947, 0.02469, 0.02405, 0.19655, 0.09439, 0.06032, 0.01868, -1.85346, -0.95931, 2.98263
0.03427, 6.29166, 0.00847, 6.28947, 0.02476, 0.02422, 0.17185, 0.09439, 0.05043, 0.02397, -1.79525, -0.90092, 2.98323
0.04093, 6.29190, 0.00871, 6.28947, 0.02476, 0.02422, 0.14806, 0.09439, 0.04081, 0.00529, -1.29055, -0.39622, 2.98324
0.04758, 6.29195, 0.00877, 6.28947, 0.02475, 0.02431, 0.13095, 0.09439, 0.03370, 0.01850, -0.84371, 0.05061, 2.98321
0.05424, 6.29191, 0.00872, 6.28947, 0.02472, 0.02431, 0.11975, 0.00000, 0.02862, 0.00793, -0.89555, -0.00131, 2.98294
0.06089, 6.29183, 0.00864, 6.28947, 0.02468, 0.02431, 0.10792, 0.00000, 0.02347, 0.00793, -0.57470, 0.31944, 2.98259
0.06755, 6.29171, 0.00852, 6.28947, 0.02467, 0.02440, 0.10031, 0.00000, 0.02007, 0.00529, -0.26162, 0.63249, 2.98249
0.07421, 6.29158, 0.00840, 6.28947, 0.02468, 0.02449, 0.09681, 0.00000, 0.01828, 0.00793, -0.14557, 0.74857, 2.98259
0.08086, 6.29148, 0.00829, 6.28947, 0.02468, 0.02449, 0.09483, 0.00000, 0.01698, 0.00529, -0.33227, 0.56187, 2.98260
0.08752, 6.29139, 0.00820, 6.28947, 0.02471, 0.02457, 0.09041, 0.00000, 0.01511, 0.00793, 0.10947, 1.00368, 2.98284
0.09417, 6.29130, 0.00812, 6.28947, 0.02472, 0.02457, 0.09177, 0.00000, 0.01507, 0.00793, -0.39061, 0.50363, 2.98292
0.10083, 6.29125, 0.00806, 6.28947, 0.02476, 0.02466, 0.08660, 0.00000, 0.01310, 0.00793, 0.25995, 1.15430, 2.98326
0.10749, 6.29118, 0.00800, 6.28947, 0.02478, 0.02466, 0.08993, 0.00000, 0.01381, 0.00529, -0.43219, 0.46219, 2.98340
0.11414, 6.29115, 0.00797, 6.28947, 0.02479, 0.02466, 0.08422, 0.00000, 0.01155, 0.00529, 0.03039, 0.92480, 2.98351
0.12080, 6.29110, 0.00792, 6.28947, 0.02482, 0.02475, 0.08456, 0.00000, 0.01146, 0.00529, -0.04212, 0.85238, 2.98379
0.12745, 6.29107, 0.00788, 6.28947, 0.02488, 0.02484, 0.08395, 0.00000, 0.01119, 0.00793, 0.18185, 1.07649, 2.98425
0.13411, 6.29104, 0.00785, 6.28947, 0.02494, 0.02493, 0.08626, 0.00000, 0.01195, 0.00793, 0.08805, 0.98285, 2.98480
0.14077, 6.29103, 0.00784, 6.28947, 0.02502, 0.02501, 0.08733, 0.00000, 0.01235, 0.01057, 0.19366, 1.08866, 2.98546
0.14742, 6.29103, 0.00784, 6.28947, 0.02510, 0.02510, 0.08977, 0.00000, 0.01322, 0.01322, 0.11234, 1.00755, 2.98617
0.15408, 6.29104, 0.00785, 6.28947, 0.02519, 0.02519, 0.09115, 0.00000, 0.01374, 0.01322, 0.16176, 1.05720, 2.98693
0.16073, 6.29105, 0.00787, 6.28947, 0.02528, 0.02528, 0.09317, 0.00000, 0.01445, 0.01322, 0.10089, 0.99656, 2.98770
0.16739, 6.29193, 0.00874, 6.29261, 0.02537, 0.02536, 0.09483, 0.09439, 0.01478, 0.01322, -2.75088, -1.85498, 2.98847
0.17405, 6.29257, 0.00939, 6.29261, 0.02543, 0.02536, 0.05935, 0.09439, 0.00290, 0.01057, 0.17144, 0.17144, 2.98896
0.18070, 6.29287, 0.00969, 6.29261, 0.02548, 0.02554, 0.06216, 0.09439, 0.00385, 0.01322, -0.93436, -0.93436, 2.98943
0.18736, 6.29310, 0.00992, 6.29261, 0.02552, 0.02554, 0.05055, 0.09439, 0.00000, 0.01057, 0.05456, 0.05456, 2.98975
0.19401, 6.29321, 0.01003, 6.29261, 0.02556, 0.02563, 0.05190, 0.09439, 0.00052, 0.01057, -0.27626, -0.27626, 2.99010
0.20067, 6.29330, 0.01011, 6.29261, 0.02559, 0.02563, 0.04893, 0.00000, -0.00046, 0.00793, -0.06180, -0.06180, 2.02579
0.20733, 6.29335, 0.01016, 6.29261, 0.02560, 0.02563, 0.04878, 0.00000, -0.00058, 0.00793, -0.24048, -0.24048, 2.02568
0.21398, 6.29338, 0.01020, 6.29261, 0.02561, 0.02563, 0.04631, 0.00000, -0.00148, 0.00264, -0.08492, -0.08492, 2.02562
0.22064, 6.29340, 0.01021, 6.29261, 0.02561, 0.02563, 0.04587, 0.00000, -0.00173, 0.00264, -0.18392, -0.18392, 2.02561
0.22729, 6.29341, 0.01022, 6.29261, 0.02558, 0.02554, 0.04415, 0.00000, -0.00260, -0.00264, -0.40309, -0.40309, 2.02589
0.23395, 6.29340, 0.01022, 6.29261, 0.02555, 0.02554, 0.03957, 0.00000, -0.00430, -0.00264, -0.04422, -0.04422, 2.02609
0.24061, 6.29338, 0.01019, 6.29261, 0.02553, 0.02554, 0.03969, 0.00000, -0.00440, -0.00264, -0.20278, -0.20278, 2.02627
0.24726, 6.29250, 0.00932, 6.28947, 0.02548, 0.02545, 0.03731, -0.09439, -0.00523, -0.00529, 2.52269, 2.52269, 2.02666
0.25392, 6.29186, 0.00867, 6.28947, 0.02549, 0.02554, 0.07040, -0.09439, 0.00574, -0.00264, -0.10045, -0.10045, 2.98944
0.26057, 6.29155, 0.00836, 6.28947, 0.02550, 0.02545, 0.06914, -0.09439, 0.00521, -0.00264, 0.87958, 0.87958, 2.98954
0.26723, 6.29132, 0.00813, 6.28947, 0.02550, 0.02545, 0.08065, -0.09439, 0.00880, -0.00264, -0.26989, -0.26989, 2.98958
0.27389, 6.29120, 0.00802, 6.28947, 0.02552, 0.02545, 0.07711, -0.09439, 0.00746, -0.00264, 0.38040, 0.38040, 2.98973
0.28054, 6.29110, 0.00792, 6.28947, 0.02553, 0.02545, 0.08206, 0.00000, 0.00884, 0.00000, -0.29813, -0.29813, 2.98978
0.28720, 6.29106, 0.00787, 6.28947, 0.02553, 0.02545, 0.07814, 0.00000, 0.00733, -0.00264, 0.13776, 0.13776, 2.98986
0.29385, 6.29100, 0.00782, 6.28947, 0.02553, 0.02545, 0.07991, 0.00000, 0.00765, 0.00000, -0.25642, -0.25642, 2.98985
0.30051, 6.29097, 0.00779, 6.28947, 0.02554, 0.02545, 0.07654, 0.00000, 0.00631, 0.00000, 0.03208, 0.03208, 2.98986
0.30717, 6.29093, 0.00775, 6.28947, 0.02556, 0.02554, 0.07693, 0.00000, 0.00642, 0.00264, 0.12680, 0.12680, 2.99011
0.31382, 6.29091, 0.00772, 6.28947, 0.02558, 0.02554, 0.07856, 0.00000, 0.00685, 0.00264, -0.10366, -0.10366, 2.99026
0.32048, 6.29090, 0.00771, 6.28947, 0.02560, 0.02554, 0.07717, 0.00000, 0.00627, 0.00264, -0.00637, -0.00637, 2.99037
0.32713, 6.29088, 0.00770, 6.28947, 0.02557, 0.02545, 0.07707, 0.00000, 0.00586, -0.00000, -0.45151, -0.45151, 2.99013
0.33379, 6.29087, 0.00768, 6.28947, 0.02555, 0.02545, 0.07116, 0.00000, 0.00365, 0.00000, 0.04911, 0.04911, 2.98997
0.34045, 6.29083, 0.00765, 6.28947, 0.02549, 0.02536, 0.07180, 0.00000, 0.00343, -0.00529, -0.56506, -0.56506, 2.98950
0.34710, 6.29081, 0.00762, 6.28947, 0.02546, 0.02536, 0.06443, 0.00000, 0.00075, -0.00529, 0.15250, 0.15250, 2.98921
0.35376, 6.29076, 0.00757, 6.28947, 0.02539, 0.02528, 0.06645, 0.00000, 0.00102, -0.00793, -0.58959, -0.58959, 2.98864
0.36041, 6.29073, 0.00754, 6.28947, 0.02532, 0.02519, 0.05878, 0.00000, -0.00190, -0.00793, -0.07120, -0.07120, 2.02800
0.36707, 6.29067, 0.00748, 6.28947, 0.02526, 0.02519, 0.05789, 0.00000, -0.00241, -0.00793, -0.16365, -0.16365, 2.02847
0.37373, 6.29062, 0.00744, 6.28947, 0.02522, 0.02519, 0.05580, 0.00000, -0.00317, -0.00529, 0.09704, 0.09704, 2.02877
0.38038, 6.29058, 0.00739, 6.28947, 0.02520, 0.02519, 0.05710, 0.00000, -0.00274, -0.00529, -0.00749, -0.00749, 2.02898
0.38704, 6.29055, 0.00737, 6.28947, 0.02518, 0.02519, 0.05703, 0.00000, -0.00269, -0.00264, 0.12394, 0.12394, 2.02910
0.39369, 6.29053, 0.00735, 6.28947, 0.02514, 0.02510, 0.05868, 0.00000, -0.00227, -0.00264, -0.28680, -0.28680, 2.02945
0.40035, 6.29053, 0.00734, 6.28947, 0.02512, 0.02510, 0.05497, 0.00000, -0.00349, -0.00264, 0.19613, 0.19613, 2.02965
0.40701, 6.29051, 0.00732, 6.28947, 0.02510, 0.02510, 0.05756, 0.00000, -0.00260, -0.00264, -0.09275, -0.09275, 2.02981
0.41366, 6.29050, 0.00732, 6.28947, 0.02505, 0.02501, 0.05638, 0.00000, -0.00310, -0.00529, -0.14467, -0.14467, 2.03016
0.42032, 6.29049, 0.00731, 6.28947, 0.02499, 0.02493, 0.05453, 0.00000, -0.00392, -0.00793, -0.25089, -0.25089, 2.03066
0.42698, 6.29048, 0.00729, 6.28947, 0.02495, 0.02493, 0.05129, 0.00000, -0.00503, -0.00529, 0.10084, 0.10084, 2.03100
0.43363, 6.29131, 0.00812, 6.29261, 0.02492, 0.02493, 0.05309, 0.09439, -0.00462, -0.00529, -2.86313, -2.86313, 2.03125
0.44029, 6.29192, 0.00874, 6.29261, 0.02483, 0.02475, 0.01629, 0.09439, -0.01705, -0.01057, -0.09351, -0.70266, 2.03194
0.44694, 6.29219, 0.00900, 6.29261, 0.02473, 0.02475, 0.01576, 0.09439, -0.01735, -0.00793, -1.17978, -1.78918, 2.03278
0.45360, 6.29238, 0.00919, 6.29261, 0.02460, 0.02457, 0.00109, 0.09439, -0.02240, -0.01057, -0.24936, -0.85908, 2.03386
0.46025, 6.29159, 0.00841, 6.28947, 0.02446, 0.02449, -0.00087, 0.00000, -0.02323, -0.01322, 1.81086, 1.20081, 2.03496
0.46691, 6.29101, 0.00782, 6.28947, 0.02434, 0.02440, 0.02462, -0.09439, -0.01526, -0.01586, -0.79470, -1.40504, 2.03594
0.47357, 6.29071, 0.00752, 6.28947, 0.02423, 0.02422, 0.01442, -0.09439, -0.01859, -0.01586, 1.29846, 0.68784, 2.03683
0.48022, 6.29044, 0.00725, 6.28947, 0.02412, 0.02413, 0.03154, -0.09439, -0.01298, -0.01850, -0.58287, -1.19376, 2.03776
0.48688, 6.29033, 0.00714, 6.28947, 0.02400, 0.02396, 0.02404, -0.09439, -0.01557, -0.01850, 0.39452, -0.21666, 2.03870
0.49353, 6.29021, 0.00702, 6.28947, 0.02389, 0.02387, 0.02931, 0.00000, -0.01392, -0.01850, -0.34792, -0.95937, 2.03964
0.50019, 6.29015, 0.00696, 6.28947, 0.02376, 0.02369, 0.02488, 0.00000, -0.01558, -0.02115, -0.08227, -0.69405, 2.04072
0.50685, 6.29009, 0.00690, 6.28947, 0.02360, 0.02352, 0.02392, 0.00000, -0.01620, -0.02115, -0.45773, -1.06989, 2.04199
0.51350, 6.29003, 0.00685, 6.28947, 0.02340, 0.02325, 0.01807, 0.00000, -0.01864, -0.02643, -0.55203, -1.16468, 2.04362
0.52016, 6.28997, 0.00678, 6.28947, 0.02320, 0.02308, 0.01100, 0.00000, -0.02139, -0.02643, -0.31573, -0.92886, 2.04525
0.52681, 6.28988, 0.00670, 6.28947, 0.02296, 0.02281, 0.00704, 0.00000, -0.02325, -0.03172, -0.70261, -1.31632, 2.04717
0.53347, 6.28895, 0.00576, 6.28633, 0.02271, 0.02255, -0.00232, -0.09439, -0.02669, -0.03436, 2.35408, 1.73975, 2.04924
0.54013, 6.28822, 0.00504, 6.28633, 0.02247, 0.02237, 0.03007, -0.09439, -0.01699, -0.03436, -1.69542, -2.31034, 2.05118
0.54678, 6.28785, 0.00467, 6.28633, 0.02226, 0.02211, 0.00750, -0.09439, -0.02465, -0.03436, 1.79341, 1.17799, 2.05288
0.55344, 6.28747, 0.00429, 6.28633, 0.02204, 0.02193, 0.03054, -0.09439, -0.01740, -0.03436, -1.18734, -1.80332, 2.05473
0.56009, 6.28731, 0.00412, 6.28633, 0.02182, 0.02167, 0.01455, -0.09439, -0.02294, -0.03436, 0.72162, 0.10512, 2.05645
0.56675, 6.28711, 0.00393, 6.28633, 0.02160, 0.02149, 0.02349, 0.00000, -0.02025, -0.03172, -0.73147, -1.34850, 2.05825
0.57341, 6.28701, 0.00383, 6.28633, 0.02134, 0.02114, 0.01345, 0.00000, -0.02406, -0.03701, -0.20591, -0.82358, 2.06037
0.58006, 6.28689, 0.00370, 6.28633, 0.02110, 0.02097, 0.01028, 0.00000, -0.02538, -0.03436, -0.28120, -0.89946, 2.06235
0.58672, 6.28593, 0.00274, 6.28319, 0.02081, 0.02061, 0.00571, -0.09441, -0.02718, -0.03965, 2.17717, 1.55819, 2.06471
0.59337, 6.28521, 0.00202, 6.28319, 0.02059, 0.02053, 0.03328, -0.09441, -0.01812, -0.03436, -0.04520, -0.66471, 2.06650
0.60003, 6.28482, 0.00163, 6.28319, 0.02039, 0.02026, 0.03158, -0.09441, -0.01872, -0.03701, 0.84127, 0.22128, 2.06812
0.60669, 6.28453, 0.00134, 6.28319, 0.02020, 0.02009, 0.04143, -0.09441, -0.01552, -0.03172, -0.15230, -0.77276, 2.06969
0.61334, 6.28436, 0.00118, 6.28319, 0.02002, 0.01991, 0.03827, -0.09441, -0.01654, -0.03172, 0.41522, -0.20567, 2.07111
0.62000, 6.28423, 0.00104, 6.28319, 0.01985, 0.01973, 0.04251, 0.00000, -0.01516, -0.02643, -0.18474, -0.80616, 2.07286
0.62665, 6.28415, 0.00096, 6.28319, 0.01964, 0.01947, 0.03891, 0.00000, -0.01654, -0.03172, -0.13769, -0.75973, 2.07493
0.63331, 6.28408, 0.00089, 6.28319, 0.01944, 0.01930, 0.03592, 0.00000, -0.01763, -0.02908, -0.06794, -0.69058, 2.07695
0.63997, 6.28401, 0.00082, 6.28319, 0.01921, 0.01903, 0.03385, 0.00000, -0.01856, -0.03172, -0.37832, -1.00165, 2.07926
0.64662, 6.28395, 0.00076, 6.28319, 0.01900, 0.01886, 0.02773, 0.00000, -0.02066, -0.03172, 0.08266, -0.54131, 2.08140
0.65328, 6.28387, 0.00069, 6.28319, 0.01876, 0.01859, 0.02764, 0.00000, -0.02090, -0.03436, -0.46917, -1.09387, 2.08382
0.65993, 6.28382, 0.00063, 6.28319, 0.01854, 0.01842, 0.02035, 0.00000, -0.02331, -0.03172, 0.21213, -0.41322, 2.08601
0.66659, 6.28289, -0.00030, 6.28004, 0.01833, 0.01824, 0.02152, -0.09441, -0.02263, -0.03172, 2.66437, 2.03838, 2.08812
0.67325, 6.28222, -0.00097, 6.28004, 0.01817, 0.01815, 0.05459, -0.09441, -0.01135, -0.02643, 0.14527, -0.48120, 2.08974
0.67990, 6.28189, -0.00130, 6.28004, 0.01801, 0.01789, 0.05468, -0.09441, -0.01115, -0.02908, 0.95160, 0.32466, 2.09129
0.68656, 6.28165, -0.00153, 6.28004, 0.01792, 0.01789, 0.06525, -0.09441, -0.00720, -0.02115, 0.52836, 0.52836, 2.09224
0.69322, 6.28153, -0.00166, 6.28004, 0.01785, 0.01780, 0.07025, -0.09441, -0.00510, -0.01850, 0.56770, 0.56770, 2.09300
0.69987, 6.28147, -0.00172, 6.28004, 0.01777, 0.01771, 0.07573, 0.00000, -0.00290, -0.01586, 0.30416, 0.30416, 2.09372
0.70653, 6.28144, -0.00174, 6.28004, 0.01770, 0.01762, 0.07776, 0.00000, -0.00189, -0.01586, 0.33529, 0.33529, 2.09442
0.71318, 6.28144, -0.00175, 6.28004, 0.01763, 0.01754, 0.08019, 0.00000, -0.00081, -0.01057, 0.18497, 0.18497, 2.09514
0.71984, 6.28231, -0.00088, 6.28319, 0.01759, 0.01754, 0.08109, 0.09441, -0.00030, -0.01057, -2.29894, -2.29894, 2.09556
0.72649, 6.28294, -0.00025, 6.28319, 0.01750, 0.01736, 0.04965, 0.09441, -0.01057, -0.01322, 0.11412, -0.51437, 2.09647
0.73315, 6.28325, 0.00006, 6.28319, 0.01740, 0.01736, 0.04981, 0.09441, -0.01026, -0.01057, -0.71006, -1.33884, 2.09745
0.73981, 6.28347, 0.00029, 6.28319, 0.01731, 0.01727, 0.03925, 0.09441, -0.01339, -0.01057, 0.31355, -0.31552, 2.09838
0.74646, 6.28358, 0.00040, 6.28319, 0.01721, 0.01718, 0.04207, 0.09441, -0.01213, -0.01057, -0.24610, -0.87548, 2.09943
0.75312, 6.28368, 0.00049, 6.28319, 0.01711, 0.01710, 0.03760, 0.00000, -0.01322, -0.01322, 0.35657, -0.27309, 2.10036
0.75977, 6.28373, 0.00054, 6.28319, 0.01705, 0.01710, 0.04100, 0.00000, -0.01152, -0.00793, 0.29992, -0.32992, 2.10097
0.76643, 6.28378, 0.00059, 6.28319, 0.01702, 0.01710, 0.04365, 0.00000, -0.00994, -0.00793, 0.55268, 0.55268, 2.10128
0.77309, 6.28383, 0.00064, 6.28319, 0.01701, 0.01710, 0.04958, 0.00000, -0.00725, -0.00529, 0.43086, 0.43086, 2.10140
0.77974, 6.28389, 0.00071, 6.28319, 0.01701, 0.01710, 0.05391, 0.00000, -0.00509, -0.00264, 0.52137, 0.52137, 2.10137
0.78640, 6.28396, 0.00078, 6.28319, 0.01703, 0.01710, 0.05941, 0.00000, -0.00259, 0.00000, 0.39914, 0.39914, 2.10126
0.79305, 6.28404, 0.00085, 6.28319, 0.01704, 0.01710, 0.06330, 0.00000, -0.00067, 0.00000, 0.42750, 0.42750, 2.10109
0.79971, 6.28411, 0.00093, 6.28319, 0.01709, 0.01718, 0.06755, 0.00000, 0.00150, 0.00264, 0.65472, 0.65472, 2.91207
0.80637, 6.28419, 0.00100, 6.28319, 0.01714, 0.01718, 0.07475, 0.00000, 0.00447, 0.00264, 0.23777, 0.23777, 2.91251
0.81302, 6.28513, 0.00195, 6.28633, 0.01717, 0.01718, 0.07693, 0.09441, 0.00545, 0.00264, -2.44153, -2.44153, 2.91289
0.81968, 6.28583, 0.00265, 6.28633, 0.01716, 0.01710, 0.04423, 0.09441, -0.00516, -0.00000, 0.22854, 0.22854, 2.09985
0.82633, 6.28618, 0.00300, 6.28633, 0.01715, 0.01718, 0.04650, 0.09441, -0.00408, 0.00264, -0.73411, -0.73411, 2.09999
0.83299, 6.28645, 0.00326, 6.28633, 0.01711, 0.01710, 0.03623, 0.09441, -0.00724, -0.00264, 0.09870, 0.09870, 2.10037
0.83965, 6.28659, 0.00340, 6.28633, 0.01708, 0.01710, 0.03686, 0.09441, -0.00673, -0.00264, -0.13457, -0.13457, 2.10074
0.84630, 6.28670, 0.00351, 6.28633, 0.01706, 0.01710, 0.03447, 0.00000, -0.00713, -0.00264, 0.30799, 0.30799, 2.10094
0.85296, 6.28676, 0.00358, 6.28633, 0.01708, 0.01718, 0.03785, 0.00000, -0.00539, 0.00264, 0.43147, 0.43147, 2.10074
0.85961, 6.28683, 0.00364, 6.28633, 0.01710, 0.01718, 0.04283, 0.00000, -0.00321, -0.00000, 0.23578, 0.23578, 2.10054
0.86627, 6.28690, 0.00371, 6.28633, 0.01712, 0.01718, 0.04525, 0.00000, -0.00193, 0.00264, 0.30748, 0.30748, 2.10033
0.87293, 6.28696, 0.00378, 6.28633, 0.01717, 0.01727, 0.04860, 0.00000, -0.00021, 0.00529, 0.49942, 0.49942, 2.09981
0.87958, 6.28702, 0.00384, 6.28633, 0.01721, 0.01727, 0.05444, 0.00000, 0.00216, 0.00529, 0.12677, 0.12677, 2.91327
0.88624, 6.28710, 0.00391, 6.28633, 0.01724, 0.01727, 0.05541, 0.00000, 0.00283, 0.00264, 0.26579, 0.26579, 2.91363
0.89289, 6.28716, 0.00397, 6.28633, 0.01730, 0.01736, 0.05819, 0.00000, 0.00421, 0.00529, 0.38377, 0.38377, 2.91423
0.89955, 6.28721, 0.00403, 6.28633, 0.01737, 0.01745, 0.06249, 0.00000, 0.00613, 0.00793, 0.39010, 0.39010, 2.91502
0.90621, 6.28727, 0.00409, 6.28633, 0.01743, 0.01745, 0.06687, 0.00000, 0.00787, 0.00529, 0.07716, 0.07716, 2.91559
0.91286, 6.28734, 0.00415, 6.28633, 0.01750, 0.01754, 0.06715, 0.00000, 0.00835, 0.00793, 0.46368, 0.46368, 2.91637
0.91952, 6.28739, 0.00420, 6.28633, 0.01758, 0.01762, 0.07247, 0.00000, 0.01048, 0.01057, 0.21102, 1.08557, 2.91723
0.92617, 6.28831, 0.00512, 6.28947, 0.01768, 0.01771, 0.07492, 0.09439, 0.01142, 0.01057, -2.45100, -1.57617, 2.91820
0.93283, 6.28899, 0.00580, 6.28947, 0.01770, 0.01762, 0.04271, 0.09439, 0.00073, 0.00529, -0.01490, -0.01490, 2.91848
0.93949, 6.28933, 0.00614, 6.28947, 0.01771, 0.01771, 0.04244, 0.09439, 0.00066, 0.00793, -0.91561, -0.91561, 2.91855
0.94614, 6.28957, 0.00639, 6.28947, 0.01771, 0.01771, 0.03044, 0.09439, -0.00320, 0.00529, 0.15128, 0.15128, 2.09433
0.95280, 6.28969, 0.00651, 6.28947, 0.01770, 0.01771, 0.03240, 0.09439, -0.00250, 0.00264, -0.43586, -0.43586, 2.09447
0.95945, 6.28979, 0.00660, 6.28947, 0.01769, 0.01771, 0.02671, 0.00000, -0.00425, 0.00000, 0.20808, 0.20808, 2.09452
0.96611, 6.28983, 0.00664, 6.28947, 0.01772, 0.01780, 0.02944, 0.00000, -0.00303, 0.00529, 0.13716, 0.13716, 2.09429
0.97277, 6.28987, 0.00669, 6.28947, 0.01774, 0.01780, 0.03123, 0.00000, -0.00218, 0.00264, 0.10275, 0.10275, 2.09409
0.97942, 6.28992, 0.00673, 6.28947, 0.01779, 0.01789, 0.03257, 0.00000, -0.00134, 0.00529, 0.38719, 0.38719, 2.09359
0.98608, 6.28995, 0.00677, 6.28947, 0.01782, 0.01789, 0.03763, 0.00000, 0.00058, 0.00529, -0.04371, -0.04371, 2.91972
