0.00004, 12.57383, 0.00746, 12.56951, 0.01993, 0.01982, 0.24267, 0.00000, 0.00969, 0.00000, -11.86075, -11.86075, 2.94199
0.00100, 12.57383, 0.00746, 12.56951, 0.01993, 0.01982, 0.08726, 0.00000, -0.04057, 0.00000, -11.86075, -12.48190, 2.07198
0.00766, 12.57308, 0.00670, 12.56951, 0.01932, 0.01877, -0.06764, 0.00000, -0.09246, -0.03172, -11.86074, -12.48374, 2.07815
0.01433, 12.57178, 0.00540, 12.56951, 0.01863, 0.01850, -0.21953, 0.00000, -0.14266, -0.03963, -11.86074, -12.48583, 2.08512
0.02101, 12.56924, 0.00287, 12.56637, 0.01769, 0.01771, -0.37155, -0.09417, -0.19220, -0.06336, -1.08451, -1.71243, 2.09455
0.02768, 12.56579, -0.00058, 12.56323, 0.01688, 0.01762, -0.38326, -0.18833, -0.19344, -0.06600, 11.86073, 11.23036, 2.10274
0.03435, 12.56238, -0.00399, 12.56009, 0.01624, 0.01727, -0.22679, -0.28250, -0.13896, -0.07655, 2.29702, 1.66471, 2.10919
0.04102, 12.56065, -0.00572, 12.56009, 0.01580, 0.01657, -0.19572, -0.28250, -0.12602, -0.06593, 5.27077, 4.63713, 2.11364
0.04770, 12.55869, -0.00768, 12.55695, 0.01548, 0.01630, -0.12654, -0.37667, -0.10030, -0.06592, 4.19481, 3.56020, 2.11686
0.05437, 12.55760, -0.00877, 12.55695, 0.01532, 0.01613, -0.07173, -0.28250, -0.07928, -0.04747, 2.95636, 2.32127, 2.11847
0.06104, 12.55707, -0.00930, 12.55695, 0.01520, 0.01586, -0.03331, -0.18833, -0.06411, -0.05274, 1.89530, 1.25987, 2.11961
0.06771, 12.55602, -0.01035, 12.55381, 0.01509, 0.01560, -0.00933, -0.18833, -0.05397, -0.05010, 4.07448, 3.43873, 2.12071
0.07438, 12.55537, -0.01100, 12.55381, 0.01503, 0.01551, 0.04290, -0.18833, -0.03479, -0.03164, 0.94559, 0.30965, 2.12130
0.08106, 12.55515, -0.01122, 12.55381, 0.01494, 0.01516, 0.05152, -0.09417, -0.02988, -0.03428, 2.64061, 2.00439, 2.12224
