0.00004, -0.00022, -0.00022, 0.00000, -0.01037, -0.01026, -0.01217, 0.00000, -0.01005, 0.00000, -11.86073, -12.60998, 2.49929
0.00100, -0.00022, -0.00022, 0.00000, -0.01037, -0.01026, -0.16551, 0.00000, -0.05966, 0.00000, -5.19200, -5.94125, 2.49929
0.00765, -0.00096, -0.00096, 0.00000, -0.01078, -0.01079, -0.23142, 0.00000, -0.08153, -0.01586, 5.04144, 4.29035, 2.50543
0.01430, -0.00182, -0.00182, 0.00000, -0.01091, -0.01026, -0.16374, 0.00000, -0.05765, -0.00000, -0.24074, -0.99245, 2.50750
0.02096, -0.00212, -0.00212, 0.00000, -0.01100, -0.01053, -0.16522, 0.00000, -0.05679, -0.00793, 2.23809, 1.48598, 2.50883
0.02761, -0.00234, -0.00234, 0.00000, -0.01102, -0.01044, -0.13439, 0.00000, -0.04508, -0.00529, 0.42798, -0.32421, 2.50908
0.03427, -0.00236, -0.00236, 0.00000, -0.01101, -0.01053, -0.12728, 0.00000, -0.04138, -0.00793, 1.09802, 0.34585, 2.50902
0.04093, -0.00233, -0.00233, 0.00000, -0.01096, -0.01044, -0.11147, 0.00000, -0.03472, 0.01057, 0.66547, -0.08647, 2.50825
0.04758, -0.00224, -0.00224, 0.00000, -0.01090, -0.01044, -0.10135, 0.00000, -0.03013, -0.00529, 0.61401, -0.13766, 2.50736
0.05424, -0.00212, -0.00212, 0.00000, -0.01085, -0.01044, -0.09192, 0.00000, -0.02596, 0.00264, 0.34004, -0.41138, 2.50653
0.06089, -0.00199, -0.00199, 0.00000, -0.01080, -0.01044, -0.08610, 0.00000, -0.02316, 0.00000, 0.31402, -0.43717, 2.50576
0.06755, -0.00186, -0.00186, 0.00000, -0.01079, -0.01053, -0.08062, 0.00000, -0.02083, 0.00000, -0.17430, -0.92545, 2.50562
0.07421, -0.00175, -0.00175, 0.00000, -0.01074, -0.01044, -0.08152, 0.00000, -0.02042, -0.00000, 0.56151, -0.18942, 2.50488
0.08086, -0.00167, -0.00167, 0.00000, -0.01071, -0.01044, -0.07281, 0.00000, -0.01702, 0.00000, -0.18135, -0.93214, 2.50440
0.08752, -0.00156, -0.00156, 0.00000, -0.01067, -0.01044, -0.07382, 0.00000, -0.01689, 0.00000, 0.28717, -0.46346, 2.50389
0.09418, -0.00150, -0.00150, 0.00000, -0.01065, -0.01044, -0.06870, 0.00000, -0.01486, 0.00000, -0.16635, -0.91688, 2.50357
0.10083, -0.00142, -0.00142, 0.00000, -0.01067, -0.01053, -0.06951, 0.00000, -0.01504, 0.00000, -0.19397, -0.94456, 2.50376
0.10749, -0.00137, -0.00137, 0.00000, -0.01067, -0.01053, -0.07067, 0.00000, -0.01530, -0.00264, -0.05005, -0.80068, 2.50389
0.11414, -0.00134, -0.00134, 0.00000, -0.01068, -0.01053, -0.06995, 0.00000, -0.01492, -0.00264, -0.09087, -0.84153, 2.50398
0.12080, -0.00131, -0.00131, 0.00000, -0.01068, -0.01053, -0.06977, 0.00000, -0.01471, -0.00264, -0.01941, -0.77007, 2.50402
0.12745, -0.00129, -0.00129, 0.00000, -0.01072, -0.01061, -0.06864, 0.00000, -0.01440, -0.00529, -0.38405, -1.13488, 2.50454
0.13411, -0.00127, -0.00127, 0.00000, -0.01074, -0.01061, -0.07228, 0.00000, -0.01556, -0.00264, 0.06920, -0.68171, 2.50484
0.14077, -0.00128, -0.00128, 0.00000, -0.01075, -0.01061, -0.06999, 0.00000, -0.01473, -0.00264, -0.19061, -0.94160, 2.50509
0.14742, -0.00127, -0.00127, 0.00000, -0.01076, -0.01061, -0.07110, 0.00000, -0.01498, -0.00264, 0.06633, -0.68470, 2.50520
0.15408, -0.00127, -0.00127, 0.00000, -0.01080, -0.01070, -0.06886, 0.00000, -0.01433, -0.00529, -0.44125, -1.19245, 2.50579
0.16073, -0.00211, -0.00211, -0.00314, -0.01082, -0.01070, -0.07368, -0.09440, -0.01565, -0.00264, 2.96668, 2.21539, 2.50610
0.16739, -0.00275, -0.00275, -0.00314, -0.01081, -0.01061, -0.03410, -0.09440, -0.00234, 0.00000, -0.30089, -0.30089, 2.50586
0.17405, -0.00302, -0.00302, -0.00314, -0.01074, -0.01061, -0.03730, -0.09440, -0.00310, -0.00000, 1.42625, 1.42625, 2.50490
0.18070, -0.00324, -0.00324, -0.00314, -0.01067, -0.01053, -0.01798, -0.09440, 0.00349, 0.00264, -0.20912, -0.20912, 2.55460
0.18736, -0.00330, -0.00330, -0.00314, -0.01060, -0.01053, -0.02007, -0.09440, 0.00289, 0.00529, 0.51869, 0.51869, 2.55534
0.19401, -0.00335, -0.00335, -0.00314, -0.01053, -0.01044, -0.01267, 0.00000, 0.00541, 0.00793, -0.08762, -0.08762, 2.55613
0.20067, -0.00336, -0.00336, -0.00314, -0.01047, -0.01044, -0.01320, 0.00000, 0.00515, 0.00529, 0.02011, 0.02011, 2.55672
0.20733, -0.00251, -0.00251, 0.00000, -0.01040, -0.01035, -0.01189, 0.09440, 0.00533, 0.00793, -2.80672, -2.80672, 2.55742
0.21398, -0.00188, -0.00188, 0.00000, -0.01040, -0.01044, -0.04739, 0.09440, -0.00676, 0.00264, -0.16703, -0.16703, 2.49969
0.22064, -0.00160, -0.00160, 0.00000, -0.01041, -0.01035, -0.04829, 0.09440, -0.00730, 0.00529, -1.17280, -1.17280, 2.49986
0.22729, -0.00140, -0.00140, 0.00000, -0.01042, -0.01035, -0.06230, 0.09440, -0.01204, 0.00264, 0.01797, -0.73150, 2.49999
0.23395, -0.00132, -0.00132, 0.00000, -0.01044, -0.01035, -0.06071, 0.09440, -0.01164, 0.00264, -0.63043, -1.38001, 2.50036
0.24061, -0.00125, -0.00125, 0.00000, -0.01049, -0.01044, -0.06758, 0.00000, -0.01413, -0.00264, -0.23863, -0.98842, 2.50108
0.24726, -0.00210, -0.00210, -0.00314, -0.01053, -0.01044, -0.06976, -0.09440, -0.01471, 0.00000, 2.60226, 1.85229, 2.50165
0.25392, -0.00272, -0.00272, -0.00314, -0.01052, -0.01035, -0.03495, -0.09440, -0.00303, 0.00000, -0.13361, -0.13361, 2.50154
0.26057, -0.00300, -0.00300, -0.00314, -0.01047, -0.01035, -0.03596, -0.09440, -0.00312, -0.00000, 1.23308, 1.23308, 2.50075
0.26723, -0.00322, -0.00322, -0.00314, -0.01040, -0.01026, -0.01916, -0.09440, 0.00262, 0.00264, -0.08091, -0.08091, 2.55746
0.27389, -0.00329, -0.00329, -0.00314, -0.01034, -0.01026, -0.01957, -0.09440, 0.00256, 0.00529, 0.41658, 0.41658, 2.55814
0.28054, -0.00334, -0.00334, -0.00314, -0.01026, -0.01017, -0.01349, 0.00000, 0.00466, 0.00793, 0.00448, 0.00448, 2.55891
0.28720, -0.00335, -0.00335, -0.00314, -0.01021, -0.01017, -0.01282, 0.00000, 0.00480, 0.00529, -0.03572, -0.03572, 2.55947
0.29386, -0.00336, -0.00336, -0.00314, -0.01018, -0.01017, -0.01267, 0.00000, 0.00465, 0.00529, -0.21417, -0.21417, 2.55983
0.30051, -0.00336, -0.00336, -0.00314, -0.01016, -0.01017, -0.01484, 0.00000, 0.00366, 0.00264, -0.18055, -0.18055, 2.56004
0.30717, -0.00337, -0.00337, -0.00314, -0.01015, -0.01017, -0.01656, 0.00000, 0.00279, 0.00264, -0.25046, -0.25046, 2.56012
0.31382, -0.00339, -0.00339, -0.00314, -0.01015, -0.01017, -0.01919, 0.00000, 0.00162, 0.00000, -0.19737, -0.19737, 2.56014
