0.00004, 12.57538, 0.00901, 12.56951, 0.02023, 0.02009, 0.32990, 0.00000, 0.01209, 0.00000, -11.86076, -10.97800, 2.94462
0.00100, 12.57538, 0.00901, 12.56951, 0.02023, 0.02009, 0.17442, 0.00000, -0.03819, 0.00000, -11.86076, -12.48116, 2.06947
0.00763, 12.57462, 0.00825, 12.56951, 0.01961, 0.01903, 0.01949, 0.00000, -0.09009, -0.03187, -11.86075, -12.48287, 2.07521
0.01429, 12.57332, 0.00695, 12.56951, 0.01892, 0.01877, -0.13504, 0.00000, -0.14035, -0.03980, -11.86075, -12.48496, 2.08218
0.02094, 12.57077, 0.00440, 12.56637, 0.01795, 0.01789, -0.28705, -0.09439, -0.19012, -0.06624, -11.86074, -12.48787, 2.09195
0.02760, 12.56732, 0.00095, 12.56323, 0.01674, 0.01683, -0.43929, -0.18879, -0.23925, -0.09796, -11.86073, -12.49151, 2.10412
0.03426, 12.56322, -0.00315, 12.56009, 0.01529, 0.01551, -0.59181, -0.28318, -0.28784, -0.13761, 11.86073, 11.22556, 2.11875
0.04091, 12.55863, -0.00774, 12.55695, 0.01426, 0.01569, -0.43527, -0.37757, -0.23173, -0.10045, 9.22444, 8.58617, 2.12907
0.04757, 12.55520, -0.01117, 12.55381, 0.01349, 0.01472, -0.31433, -0.47197, -0.18760, -0.12159, 5.87311, 5.23251, 2.13686
0.05422, 12.55244, -0.01393, 12.55066, 0.01292, 0.01402, -0.23814, -0.47197, -0.15822, -0.11631, 7.24174, 6.59943, 2.14255
0.06088, 12.54994, -0.01643, 12.54752, 0.01256, 0.01367, -0.14498, -0.47197, -0.12305, -0.09516, 6.14823, 5.50483, 2.14620
0.06754, 12.54772, -0.01865, 12.54438, 0.01228, 0.01314, -0.06696, -0.47202, -0.09348, -0.07137, 5.80953, 5.16528, 2.14903
0.07419, 12.54648, -0.01989, 12.54438, 0.01213, 0.01287, 0.00626, -0.37763, -0.06586, -0.08459, 3.06805, 2.42333, 2.15058
0.08085, 12.54594, -0.02043, 12.54438, 0.01198, 0.01243, 0.04092, -0.28324, -0.05104, -0.06873, 3.56612, 2.92095, 2.15211
0.08750, 12.54485, -0.02152, 12.54124, 0.01184, 0.01217, 0.08137, -0.28324, -0.03456, -0.05551, 4.57480, 3.92922, 2.15344
0.09416, 12.54426, -0.02211, 12.54124, 0.01173, 0.01191, 0.13477, -0.18884, -0.01445, -0.05287, 1.62322, 0.97730, 2.15461
0.10082, 12.54409, -0.02228, 12.54124, 0.01164, 0.01164, 0.14949, -0.09439, -0.00751, -0.04494, 2.36567, 2.36567, 2.15553
0.10747, 12.54404, -0.02233, 12.54124, 0.01157, 0.01155, 0.17382, -0.09439, 0.00244, -0.03965, 1.31195, 1.31195, 2.85390
0.11413, 12.54412, -0.02225, 12.54124, 0.01158, 0.01155, 0.18432, -0.09439, 0.00792, -0.02643, 2.02692, 2.02692, 2.85393
0.12078, 12.54423, -0.02215, 12.54124, 0.01164, 0.01164, 0.20408, 0.00000, 0.01652, -0.01586, 1.57750, 2.43325, 2.85455
0.12744, 12.54440, -0.02197, 12.54124, 0.01178, 0.01182, 0.21790, 0.00000, 0.02336, -0.00264, 2.17229, 3.02848, 2.85601
0.13410, 12.54459, -0.02178, 12.54124, 0.01196, 0.01199, 0.23942, 0.00000, 0.03269, 0.01057, 1.67520, 2.53197, 2.85793
0.14075, 12.54484, -0.02153, 12.54124, 0.01217, 0.01217, 0.25437, 0.00000, 0.03975, 0.01850, 1.90249, 2.75995, 2.86022
0.14741, 12.54509, -0.02128, 12.54124, 0.01247, 0.01252, 0.27221, 0.00000, 0.04798, 0.02908, 2.13743, 2.99583, 2.86337
0.15406, 12.54536, -0.02101, 12.54124, 0.01283, 0.01287, 0.29305, 0.00000, 0.05720, 0.03701, 2.02499, 2.88450, 2.86709
0.16072, 12.54566, -0.02071, 12.54124, 0.01328, 0.01340, 0.31233, 0.00000, 0.06620, 0.04758, 2.63933, 3.50029, 2.87192
0.16738, 12.54682, -0.01955, 12.54438, 0.01381, 0.01393, 0.34001, 0.09439, 0.07771, 0.05815, -0.63486, 0.22775, 2.87741
0.17403, 12.54780, -0.01857, 12.54438, 0.01438, 0.01446, 0.32495, 0.09439, 0.07526, 0.06873, 2.82527, 3.68968, 2.88344
0.18069, 12.54844, -0.01793, 12.54438, 0.01499, 0.01516, 0.35508, 0.09439, 0.08780, 0.07930, 1.22236, 2.08870, 2.88989
0.18734, 12.54991, -0.01646, 12.54752, 0.01565, 0.01578, 0.36470, 0.18884, 0.09328, 0.08723, -0.20870, 0.65975, 2.89690
0.19400, 12.55103, -0.01534, 12.54752, 0.01629, 0.01630, 0.35569, 0.18884, 0.09236, 0.08723, 1.60803, 2.47849, 2.90359
0.20066, 12.55265, -0.01372, 12.55066, 0.01691, 0.01692, 0.37094, 0.18884, 0.09900, 0.08987, -1.96626, -1.09384, 2.91015
0.20731, 12.55391, -0.01246, 12.55066, 0.01749, 0.01736, 0.33961, 0.18884, 0.09008, 0.08723, 1.65193, 2.52619, 2.91627
0.21397, 12.55467, -0.01170, 12.55066, 0.01808, 0.01806, 0.35563, 0.18884, 0.09693, 0.08723, 0.36940, 1.24553, 2.92251
0.22062, 12.55616, -0.01021, 12.55381, 0.01868, 0.01859, 0.35539, 0.18879, 0.09800, 0.08459, -1.27579, -0.39778, 2.92877
0.22728, 12.55724, -0.00913, 12.55381, 0.01929, 0.01921, 0.33376, 0.18879, 0.09223, 0.08723, 1.50215, 2.38207, 2.93518
0.23393, 12.55792, -0.00845, 12.55381, 0.01991, 0.01991, 0.34848, 0.09439, 0.09854, 0.08987, 0.57508, 1.45697, 2.94173
0.24059, 12.55934, -0.00703, 12.55695, 0.02062, 0.02070, 0.35157, 0.18879, 0.10114, 0.10045, -0.57489, 0.30887, 2.94798
0.24725, 12.56039, -0.00598, 12.55695, 0.02131, 0.02132, 0.33972, 0.18879, 0.09868, 0.09780, 1.21095, 2.09646, 2.95382
0.25390, 12.56110, -0.00527, 12.55695, 0.02202, 0.02211, 0.35124, 0.09439, 0.10408, 0.10573, 1.03107, 1.91841, 2.95993
0.26056, 12.56253, -0.00384, 12.56009, 0.02276, 0.02281, 0.36089, 0.18879, 0.10850, 0.10838, -1.39380, -0.50458, 2.96618
0.26722, 12.56361, -0.00276, 12.56009, 0.02346, 0.02343, 0.33896, 0.18879, 0.10240, 0.10573, 1.36540, 2.25642, 2.97220
0.27387, 12.56429, -0.00208, 12.56009, 0.02421, 0.02431, 0.35312, 0.09439, 0.10850, 0.10838, 0.74800, 1.64094, 2.97858
0.28053, 12.56571, -0.00066, 12.56323, 0.02497, 0.02501, 0.35971, 0.18879, 0.11169, 0.11102, -1.46178, -0.56691, 2.98502
0.28718, 12.56678, 0.00041, 12.56323, 0.02572, 0.02572, 0.33752, 0.18879, 0.10543, 0.10838, 1.39117, 2.28795, 2.99140
0.29384, 12.56745, 0.00108, 12.56323, 0.02656, 0.02677, 0.35266, 0.09439, 0.11208, 0.11895, 1.16755, 2.06648, 2.99857
0.30049, 12.56886, 0.00249, 12.56637, 0.02741, 0.02756, 0.36534, 0.18879, 0.11746, 0.12424, -1.44604, -0.54494, 3.00580
0.30715, 12.56995, 0.00358, 12.56637, 0.02819, 0.02818, 0.34396, 0.18879, 0.11123, 0.11631, 1.00456, 1.90765, 3.01247
0.31381, 12.57064, 0.00427, 12.56637, 0.02892, 0.02888, 0.35468, 0.09439, 0.11531, 0.11631, -0.25786, 0.64709, 3.01866
0.32046, 12.57205, 0.00568, 12.56951, 0.02961, 0.02950, 0.34944, 0.18879, 0.11363, 0.11366, -2.05614, -1.14941, 3.02462
0.32712, 12.57306, 0.00668, 12.56951, 0.03021, 0.02994, 0.32084, 0.18879, 0.10385, 0.09516, -0.15030, 0.75804, 3.02997
0.33378, 12.57364, 0.00727, 12.56951, 0.03077, 0.03056, 0.31727, 0.09439, 0.10237, 0.08987, -0.50101, 0.40902, 3.03558
0.34043, 12.57405, 0.00768, 12.56951, 0.03131, 0.03108, 0.30917, 0.09439, 0.09938, 0.08723, 0.22692, 1.13856, 3.04100
0.34709, 12.57517, 0.00880, 12.57265, 0.03187, 0.03170, 0.31111, 0.18881, 0.09958, 0.08459, -2.60904, -1.69573, 3.04655
