0.00004, 4.00000, 0.13899, 0.00000
0.00090, 4.00000, 0.13899, 0.00000
0.00756, 4.00000, 0.13917, 0.02638
0.01423, 4.00000, 0.13934, 0.02638
0.02091, 4.00000, 0.13961, 0.03957
0.02758, 4.00000, 0.13996, 0.05276
0.03425, 4.00000, 0.14031, 0.05276
0.04092, 4.00000, 0.14084, 0.07913
0.04759, 4.00000, 0.14137, 0.07913
0.05427, 4.00000, 0.14190, 0.07913
0.06094, -4.00000, 0.14260, 0.10551
0.06761, -4.00000, 0.14286, 0.03957
0.07428, -4.00000, 0.14339, 0.07913
0.08095, -4.00000, 0.14383, 0.06594
0.08763, -4.00000, 0.14418, 0.05276
0.09430, -4.00000, 0.14436, 0.02638
0.10097, -4.00000, 0.14453, 0.02638
0.10764, -4.00000, 0.14471, 0.02638
0.11431, -4.00000, 0.14471, 0.00000
0.12099, -4.00000, 0.14471, 0.00000
0.12766, -4.00000, 0.14462, -0.01319
0.13433, -4.00000, 0.14436, -0.03957
0.14100, -4.00000, 0.14409, -0.03957
0.14767, -4.00000, 0.14365, -0.06594
0.15435, -4.00000, 0.14321, -0.06594
0.16102, -4.00000, 0.14269, -0.07913
0.16769, -4.00000, 0.14198, -0.10551
0.17436, -4.00000, 0.14128, -0.10551
0.18103, -4.00000, 0.14058, -0.10551
0.18771, -4.00000, 0.13970, -0.11870
0.19438, -4.00000, 0.13882, -0.13189
0.20105, 4.00000, 0.13785, -0.14508
0.20772, 4.00000, 0.13732, -0.07913
0.21439, 4.00000, 0.13653, -0.11870
0.22107, 4.00000, 0.13600, -0.07913
0.22774, 4.00000, 0.13547, -0.07913
0.23441, 4.00000, 0.13512, -0.05276
0.24108, 4.00000, 0.13477, -0.05276
0.24775, 4.00000, 0.13451, -0.03957
0.25443, 4.00000, 0.13433, -0.02638
0.26110, 4.00000, 0.13424, -0.01319
0.26777, 4.00000, 0.13424, 0.00000
0.27444, 4.00000, 0.13442, 0.02638
0.28111, 4.00000, 0.13468, 0.03957
0.28779, 4.00000, 0.13503, 0.05276
0.29446, 4.00000, 0.13556, 0.07913
0.30113, 4.00000, 0.13609, 0.07913
0.30780, 4.00000, 0.13679, 0.10551
0.31447, 4.00000, 0.13758, 0.11870
0.32115, 4.00000, 0.13838, 0.11870
0.32782, 4.00000, 0.13934, 0.14508
0.33449, 4.00000, 0.14040, 0.15827
0.34116, 4.00000, 0.14154, 0.17145
0.34783, -4.00000, 0.14269, 0.17145
0.35451, -4.00000, 0.14339, 0.10551
0.36118, -4.00000, 0.14436, 0.14508
0.36785, -4.00000, 0.14515, 0.11870
0.37452, -4.00000, 0.14594, 0.11870
0.38119, -4.00000, 0.14665, 0.10551
0.38787, -4.00000, 0.14726, 0.09232
0.39454, -4.00000, 0.14788, 0.09232
0.40121, -4.00000, 0.14841, 0.07913
0.40788, -4.00000, 0.14884, 0.06594
0.41455, -4.00000, 0.14911, 0.03957
0.42123, -4.00000, 0.14937, 0.03957
0.42790, -4.00000, 0.14937, 0.00000
0.43457, -4.00000, 0.14937, 0.00000
0.44124, -4.00000, 0.14920, -0.02638
0.44791, -4.00000, 0.14893, -0.03957
0.45459, -4.00000, 0.14867, -0.03957
0.46126, -4.00000, 0.14823, -0.06594
0.46793, -4.00000, 0.14779, -0.06594
0.47460, -4.00000, 0.14717, -0.09232
0.48127, -4.00000, 0.14656, -0.09232
0.48795, -4.00000, 0.14585, -0.10551
0.49462, -4.00000, 0.14515, -0.10551
0.50129, -4.00000, 0.14436, -0.11870
0.50796, -4.00000, 0.14357, -0.11870
0.51463, -4.00000, 0.14269, -0.13189
0.52131, -4.00000, 0.14172, -0.14508
0.52798, -4.00000, 0.14058, -0.17145
0.53465, -4.00000, 0.13943, -0.17145
0.54132, -4.00000, 0.13820, -0.18464
0.54799, 4.00000, 0.13688, -0.19783
0.55467, 4.00000, 0.13600, -0.13189
0.56134, 4.00000, 0.13486, -0.15827
0.56801, 4.00000, 0.13398, -0.13189
0.57468, 4.00000, 0.13319, -0.11870
0.58135, 4.00000, 0.13248, -0.10551
0.58803, 4.00000, 0.13187, -0.09232
0.59470, 4.00000, 0.13134, -0.07913
0.60137, 4.00000, 0.13090, -0.06594
0.60804, 4.00000, 0.13055, -0.05276
0.61471, 4.00000, 0.13037, -0.02638
0.62139, 4.00000, 0.13028, -0.01319
0.62806, 4.00000, 0.13037, 0.01319
0.63473, 4.00000, 0.13055, 0.02638
0.64140, 4.00000, 0.13072, 0.02638
0.64807, 4.00000, 0.13108, 0.05276
0.65475, 4.00000, 0.13151, 0.06594
0.66142, 4.00000, 0.13204, 0.07913
0.66809, 4.00000, 0.13275, 0.10551
0.67476, 4.00000, 0.13345, 0.10551
0.68143, 4.00000, 0.13433, 0.13189
0.68811, 4.00000, 0.13530, 0.14508
0.69478, 4.00000, 0.13627, 0.14508
0.70145, 4.00000, 0.13741, 0.17145
0.70812, 4.00000, 0.13855, 0.17145
0.71479, 4.00000, 0.13987, 0.19783
0.72147, 4.00000, 0.14110, 0.18464
0.72814, -4.00000, 0.14251, 0.21102
0.73481, -4.00000, 0.14348, 0.14508
0.74148, -4.00000, 0.14471, 0.18464
0.74815, -4.00000, 0.14585, 0.17145
0.75483, -4.00000, 0.14682, 0.14508
0.76150, -4.00000, 0.14779, 0.14508
0.76817, -4.00000, 0.14867, 0.13189
0.77484, -4.00000, 0.14955, 0.13189
0.78151, -4.00000, 0.15025, 0.10551
0.78819, -4.00000, 0.15087, 0.09232
0.79486, -4.00000, 0.15148, 0.09232
0.80153, -4.00000, 0.15192, 0.06594
0.80820, -4.00000, 0.15219, 0.03957
0.81487, -4.00000, 0.15236, 0.02638
0.82155, -4.00000, 0.15245, 0.01319
0.82822, -4.00000, 0.15236, -0.01319
0.83489, -4.00000, 0.15228, -0.01319
0.84156, -4.00000, 0.15210, -0.02638
0.84823, -4.00000, 0.15184, -0.03957
0.85491, -4.00000, 0.15148, -0.05276
0.86158, -4.00000, 0.15104, -0.06594
0.86825, -4.00000, 0.15052, -0.07913
0.87492, -4.00000, 0.14999, -0.07913
0.88159, -4.00000, 0.14937, -0.09232
0.88827, -4.00000, 0.14867, -0.10551
0.89494, -4.00000, 0.14797, -0.10551
0.90161, -4.00000, 0.14709, -0.13189
0.90828, -4.00000, 0.14621, -0.13189
0.91495, -4.00000, 0.14524, -0.14508
0.92163, -4.00000, 0.14418, -0.15827
0.92830, -4.00000, 0.14304, -0.17146
0.93497, -4.00000, 0.14190, -0.17145
0.94164, -4.00000, 0.14066, -0.18464
0.94831, -4.00000, 0.13934, -0.19783
0.95499, 4.00000, 0.13794, -0.21102
0.96166, 4.00000, 0.13697, -0.14508
0.96833, 4.00000, 0.13583, -0.17145
0.97500, 4.00000, 0.13486, -0.14508
0.98167, 4.00000, 0.13389, -0.14508
0.98835, 4.00000, 0.13310, -0.11870
0.99502, 4.00000, 0.13239, -0.10551
1.00169, 4.00000, 0.13178, -0.09232
1.00836, 4.00000, 0.13116, -0.07913
1.01504, 4.00000, 0.13072, -0.06594
1.02171, 4.00000, 0.13046, -0.03957
1.02838, 4.00000, 0.13028, -0.02638
1.03505, 4.00000, 0.13020, -0.01319
1.04172, 4.00000, 0.13028, 0.01319
1.04839, 4.00000, 0.13046, 0.02638
1.05507, 4.00000, 0.13081, 0.05276
1.06174, 4.00000, 0.13116, 0.05276
1.06841, 4.00000, 0.13169, 0.07913
1.07508, 4.00000, 0.13231, 0.09232
1.08175, 4.00000, 0.13301, 0.10551
1.08843, 4.00000, 0.13380, 0.11870
1.09510, 4.00000, 0.13459, 0.11870
1.10177, 4.00000, 0.13547, 0.13189
1.10844, 4.00000, 0.13644, 0.14508
1.11511, 4.00000, 0.13750, 0.15827
1.12179, 4.00000, 0.13864, 0.17146
1.12846, 4.00000, 0.13987, 0.18464
1.13513, 4.00000, 0.14119, 0.19783
1.14180, -4.00000, 0.14260, 0.21102
1.14847, -4.00000, 0.14365, 0.15827
1.15515, -4.00000, 0.14497, 0.19783
1.16182, -4.00000, 0.14612, 0.17145
1.16849, -4.00000, 0.14726, 0.17145
1.17516, -4.00000, 0.14823, 0.14508
1.18183, -4.00000, 0.14911, 0.13189
1.18851, -4.00000, 0.14990, 0.11870
1.19518, -4.00000, 0.15069, 0.11870
1.20185, -4.00000, 0.15131, 0.09232
1.20852, -4.00000, 0.15184, 0.07913
1.21519, -4.00000, 0.15219, 0.05276
1.22187, -4.00000, 0.15245, 0.03957
1.22854, -4.00000, 0.15263, 0.02638
1.23521, -4.00000, 0.15272, 0.01319
1.24188, -4.00000, 0.15272, 0.00000
1.24855, -4.00000, 0.15263, -0.01319
1.25523, -4.00000, 0.15254, -0.01319
1.26190, -4.00000, 0.15228, -0.03957
1.26857, -4.00000, 0.15201, -0.03957
1.27524, -4.00000, 0.15157, -0.06594
1.28191, -4.00000, 0.15104, -0.07913
1.28859, -4.00000, 0.15052, -0.07913
1.29526, -4.00000, 0.14981, -0.10551
1.30193, -4.00000, 0.14911, -0.10551
1.30860, -4.00000, 0.14832, -0.11870
1.31527, -4.00000, 0.14753, -0.11870
1.32195, -4.00000, 0.14656, -0.14508
1.32862, -4.00000, 0.14568, -0.13189
1.33529, -4.00000, 0.14462, -0.15827
1.34196, -4.00000, 0.14348, -0.17145
1.34863, -4.00000, 0.14234, -0.17145
1.35531, -4.00000, 0.14110, -0.18464
1.36198, -4.00000, 0.13978, -0.19783
1.36865, -4.00000, 0.13838, -0.21102
1.37532, 4.00000, 0.13697, -0.21102
1.38199, 4.00000, 0.13600, -0.15827
1.38867, 4.00000, 0.13477, -0.17145
1.39534, 4.00000, 0.13371, -0.15827
1.40201, 4.00000, 0.13275, -0.15827
1.40868, 4.00000, 0.13187, -0.11870
1.41535, 4.00000, 0.13099, -0.13189
