0.00004, 4.00000, 0.15905, 0.00000
0.00089, 4.00000, 0.15905, 0.00000
0.00756, 4.00000, 0.15923, 0.02638
0.01423, 4.00000, 0.15940, 0.02638
0.02090, 4.00000, 0.15967, 0.03957
0.02757, 4.00000, 0.16002, 0.05276
0.03424, 4.00000, 0.16037, 0.05276
0.04091, 4.00000, 0.16081, 0.06594
0.04758, 4.00000, 0.16134, 0.07913
0.05425, 4.00000, 0.16186, 0.07913
0.06092, -4.00000, 0.16257, 0.10551
0.06759, -4.00000, 0.16274, 0.02638
0.07426, -4.00000, 0.16327, 0.07913
0.08093, -4.00000, 0.16371, 0.06594
0.08760, -4.00000, 0.16398, 0.03957
0.09427, -4.00000, 0.16415, 0.02638
0.10094, -4.00000, 0.16433, 0.02638
0.10761, -4.00000, 0.16442, 0.01319
0.11428, -4.00000, 0.16442, 0.00000
0.12095, -4.00000, 0.16433, -0.01319
0.12762, -4.00000, 0.16424, -0.01319
0.13429, -4.00000, 0.16398, -0.03957
0.14096, -4.00000, 0.16362, -0.05276
0.14763, -4.00000, 0.16318, -0.06594
0.15430, -4.00000, 0.16274, -0.06594
0.16097, -4.00000, 0.16213, -0.09232
0.16764, -4.00000, 0.16142, -0.10551
0.17431, -4.00000, 0.16072, -0.10551
0.18098, -4.00000, 0.15993, -0.11870
0.18765, -4.00000, 0.15905, -0.13189
0.19432, -4.00000, 0.15817, -0.13189
0.20099, 4.00000, 0.15720, -0.14508
0.20766, 4.00000, 0.15659, -0.09232
0.21433, 4.00000, 0.15588, -0.10551
0.22100, 4.00000, 0.15518, -0.10551
0.22767, 4.00000, 0.15465, -0.07913
0.23434, 4.00000, 0.15421, -0.06594
0.24101, 4.00000, 0.15386, -0.05276
0.24768, 4.00000, 0.15360, -0.03957
0.25435, 4.00000, 0.15333, -0.03957
0.26102, 4.00000, 0.15324, -0.01319
0.26769, 4.00000, 0.15324, 0.00000
0.27436, 4.00000, 0.15333, 0.01319
0.28103, 4.00000, 0.15351, 0.02638
0.28770, 4.00000, 0.15386, 0.05276
0.29437, 4.00000, 0.15430, 0.06594
0.30104, 4.00000, 0.15483, 0.07913
0.30771, 4.00000, 0.15544, 0.09232
0.31438, 4.00000, 0.15615, 0.10551
0.32105, 4.00000, 0.15694, 0.11870
0.32772, 4.00000, 0.15782, 0.13189
0.33439, 4.00000, 0.15887, 0.15827
0.34106, 4.00000, 0.15984, 0.14508
0.34773, 4.00000, 0.16098, 0.17146
0.35440, -4.00000, 0.16213, 0.17145
0.36107, -4.00000, 0.16283, 0.10551
0.36774, -4.00000, 0.16380, 0.14508
0.37441, -4.00000, 0.16468, 0.13189
0.38108, -4.00000, 0.16547, 0.11870
0.38775, -4.00000, 0.16626, 0.11870
0.39442, -4.00000, 0.16688, 0.09232
0.40109, -4.00000, 0.16749, 0.09232
0.40776, -4.00000, 0.16811, 0.09232
0.41443, -4.00000, 0.16846, 0.05276
0.42110, -4.00000, 0.16881, 0.05276
0.42777, -4.00000, 0.16899, 0.02638
0.43444, -4.00000, 0.16908, 0.01319
0.44111, -4.00000, 0.16908, 0.00000
0.44778, -4.00000, 0.16890, -0.02638
0.45445, -4.00000, 0.16873, -0.02638
0.46112, -4.00000, 0.16846, -0.03957
0.46779, -4.00000, 0.16811, -0.05276
0.47446, -4.00000, 0.16767, -0.06594
0.48113, -4.00000, 0.16714, -0.07913
0.48780, -4.00000, 0.16653, -0.09232
0.49447, -4.00000, 0.16591, -0.10551
0.50114, -4.00000, 0.16512, -0.10551
0.50781, -4.00000, 0.16442, -0.10551
0.51448, -4.00000, 0.16362, -0.11870
0.52115, -4.00000, 0.16274, -0.13189
0.52782, -4.00000, 0.16186, -0.14508
0.53449, -4.00000, 0.16081, -0.14508
0.54116, -4.00000, 0.15967, -0.17146
0.54783, -4.00000, 0.15852, -0.17145
0.55450, 4.00000, 0.15720, -0.19783
0.56117, 4.00000, 0.15632, -0.13189
0.56784, 4.00000, 0.15527, -0.15827
0.57451, 4.00000, 0.15439, -0.13189
0.58118, 4.00000, 0.15360, -0.11870
0.58785, 4.00000, 0.15289, -0.10551
0.59452, 4.00000, 0.15228, -0.09232
0.60119, 4.00000, 0.15175, -0.07913
0.60786, 4.00000, 0.15131, -0.06594
0.61453, 4.00000, 0.15096, -0.05276
0.62120, 4.00000, 0.15078, -0.02638
0.62787, 4.00000, 0.15069, -0.01319
0.63454, 4.00000, 0.15069, 0.00000
0.64121, 4.00000, 0.15087, 0.02638
0.64788, 4.00000, 0.15104, 0.02638
0.65455, 4.00000, 0.15140, 0.05276
0.66122, 4.00000, 0.15175, 0.05276
0.66789, 4.00000, 0.15219, 0.06594
0.67456, 4.00000, 0.15280, 0.09232
0.68123, 4.00000, 0.15351, 0.10551
0.68790, 4.00000, 0.15430, 0.11870
0.69457, 4.00000, 0.15518, 0.13189
0.70124, 4.00000, 0.15615, 0.14508
0.70791, 4.00000, 0.15720, 0.15827
0.71458, 4.00000, 0.15826, 0.17145
0.72125, 4.00000, 0.15940, 0.15827
0.72792, 4.00000, 0.16063, 0.18464
0.73459, 4.00000, 0.16186, 0.18464
0.74126, -4.00000, 0.16327, 0.21102
0.74793, -4.00000, 0.16415, 0.13189
0.75460, -4.00000, 0.16547, 0.19783
0.76127, -4.00000, 0.16661, 0.17145
0.76794, -4.00000, 0.16767, 0.15827
0.77461, -4.00000, 0.16855, 0.13189
0.78128, -4.00000, 0.16943, 0.13189
0.78795, -4.00000, 0.17031, 0.13189
0.79462, -4.00000, 0.17101, 0.10551
0.80129, -4.00000, 0.17163, 0.09232
0.80796, -4.00000, 0.17216, 0.07913
0.81463, -4.00000, 0.17260, 0.06594
0.82130, -4.00000, 0.17286, 0.03957
0.82797, -4.00000, 0.17304, 0.02638
0.83464, -4.00000, 0.17304, 0.00000
0.84131, -4.00000, 0.17295, -0.01319
0.84798, -4.00000, 0.17286, -0.01319
0.85465, -4.00000, 0.17268, -0.02638
0.86132, -4.00000, 0.17242, -0.03957
0.86799, -4.00000, 0.17207, -0.05276
0.87466, -4.00000, 0.17172, -0.06594
0.88133, -4.00000, 0.17119, -0.06594
0.88800, -4.00000, 0.17066, -0.07913
0.89467, -4.00000, 0.17005, -0.09232
0.90134, -4.00000, 0.16934, -0.10551
0.90801, -4.00000, 0.16855, -0.11870
0.91468, -4.00000, 0.16776, -0.11870
0.92135, -4.00000, 0.16688, -0.13189
0.92802, -4.00000, 0.16591, -0.14508
0.93469, -4.00000, 0.16486, -0.15827
0.94136, -4.00000, 0.16371, -0.17145
0.94803, -4.00000, 0.16248, -0.18464
0.95470, -4.00000, 0.16125, -0.18464
0.96137, -4.00000, 0.16002, -0.18464
0.96804, -4.00000, 0.15861, -0.21102
0.97471, 4.00000, 0.15720, -0.21102
0.98138, 4.00000, 0.15623, -0.14508
0.98805, 4.00000, 0.15500, -0.18464
0.99472, 4.00000, 0.15386, -0.17145
1.00139, 4.00000, 0.15289, -0.14508
1.00806, 4.00000, 0.15201, -0.13189
1.01473, 4.00000, 0.15122, -0.11870
1.02140, 4.00000, 0.15052, -0.10551
1.02807, 4.00000, 0.14990, -0.09232
1.03474, 4.00000, 0.14937, -0.07913
1.04141, 4.00000, 0.14902, -0.05276
1.04808, 4.00000, 0.14876, -0.03957
1.05475, 4.00000, 0.14858, -0.02638
1.06142, 4.00000, 0.14858, 0.00000
1.06809, 4.00000, 0.14876, 0.02638
1.07476, 4.00000, 0.14893, 0.02638
1.08143, 4.00000, 0.14920, 0.03957
1.08810, 4.00000, 0.14964, 0.06594
1.09477, 4.00000, 0.15016, 0.07913
1.10144, 4.00000, 0.15078, 0.09232
1.10811, 4.00000, 0.15140, 0.09232
1.11478, 4.00000, 0.15219, 0.11870
1.12145, 4.00000, 0.15298, 0.11870
1.12812, 4.00000, 0.15386, 0.13189
1.13479, 4.00000, 0.15483, 0.14508
1.14146, 4.00000, 0.15588, 0.15827
1.14813, 4.00000, 0.15703, 0.17146
1.15480, 4.00000, 0.15826, 0.18464
1.16147, 4.00000, 0.15958, 0.19783
1.16814, 4.00000, 0.16107, 0.22421
1.17481, -4.00000, 0.16257, 0.22421
1.18148, -4.00000, 0.16362, 0.15827
1.18815, -4.00000, 0.16494, 0.19783
1.19482, -4.00000, 0.16618, 0.18464
1.20149, -4.00000, 0.16732, 0.17146
1.20816, -4.00000, 0.16829, 0.14508
1.21483, -4.00000, 0.16917, 0.13189
1.22150, -4.00000, 0.17005, 0.13189
1.22817, -4.00000, 0.17084, 0.11870
1.23484, -4.00000, 0.17154, 0.10551
1.24151, -4.00000, 0.17216, 0.09232
1.24818, -4.00000, 0.17268, 0.07913
1.25485, -4.00000, 0.17295, 0.03957
1.26152, -4.00000, 0.17330, 0.05276
1.26819, -4.00000, 0.17348, 0.02638
1.27486, -4.00000, 0.17356, 0.01319
1.28153, -4.00000, 0.17356, 0.00000
1.28820, -4.00000, 0.17339, -0.02638
1.29487, -4.00000, 0.17321, -0.02638
1.30154, -4.00000, 0.17286, -0.05276
1.30821, -4.00000, 0.17251, -0.05276
1.31488, -4.00000, 0.17198, -0.07913
1.32155, -4.00000, 0.17145, -0.07913
1.32822, -4.00000, 0.17084, -0.09232
1.33489, -4.00000, 0.17022, -0.09232
1.34156, -4.00000, 0.16952, -0.10551
1.34823, -4.00000, 0.16881, -0.10551
1.35490, -4.00000, 0.16793, -0.13189
1.36157, -4.00000, 0.16705, -0.13189
1.36824, -4.00000, 0.16609, -0.14508
1.37491, -4.00000, 0.16494, -0.17145
1.38158, -4.00000, 0.16380, -0.17146
1.38825, -4.00000, 0.16257, -0.18464
1.39492, -4.00000, 0.16134, -0.18464
1.40159, -4.00000, 0.16002, -0.19783
1.40826, -4.00000, 0.15861, -0.21102
1.41493, 4.00000, 0.15720, -0.21102
1.42160, 4.00000, 0.15615, -0.15827
1.42827, 4.00000, 0.15483, -0.19783
1.43494, 4.00000, 0.15368, -0.17145
1.44161, 4.00000, 0.15272, -0.15827
1.44828, 4.00000, 0.15175, -0.13189
1.45495, 4.00000, 0.15096, -0.11870
1.46162, 4.00000, 0.15025, -0.10551
1.46829, 4.00000, 0.14955, -0.10551
1.47496, 4.00000, 0.14902, -0.07913
1.48163, 4.00000, 0.14867, -0.05276
1.48830, 4.00000, 0.14832, -0.05276
1.49497, 4.00000, 0.14814, -0.02638
1.50164, 4.00000, 0.14814, 0.00000
1.50831, 4.00000, 0.14823, 0.01319
1.51498, 4.00000, 0.14841, 0.02638
1.52165, 4.00000, 0.14867, 0.03957
1.52832, 4.00000, 0.14911, 0.06594
1.53499, 4.00000, 0.14964, 0.07913
1.54166, 4.00000, 0.15016, 0.07913
1.54833, 4.00000, 0.15078, 0.09232
1.55500, 4.00000, 0.15157, 0.11870
1.56167, 4.00000, 0.15236, 0.11870
1.56834, 4.00000, 0.15324, 0.13189
1.57501, 4.00000, 0.15412, 0.13189
1.58168, 4.00000, 0.15518, 0.15827
1.58835, 4.00000, 0.15632, 0.17145
1.59502, 4.00000, 0.15755, 0.18464
1.60169, 4.00000, 0.15887, 0.19783
1.60836, 4.00000, 0.16028, 0.21102
1.61503, 4.00000, 0.16178, 0.22421
1.62170, -4.00000, 0.16336, 0.23740
1.62837, -4.00000, 0.16450, 0.17145
1.63504, -4.00000, 0.16591, 0.21102
1.64171, -4.00000, 0.16723, 0.19783
1.64838, -4.00000, 0.16829, 0.15827
1.65505, -4.00000, 0.16934, 0.15827
1.66172, -4.00000, 0.17040, 0.15827
1.66839, -4.00000, 0.17128, 0.13189
1.67506, -4.00000, 0.17216, 0.13189
1.68173, -4.00000, 0.17286, 0.10551
1.68840, -4.00000, 0.17356, 0.10551
1.69507, -4.00000, 0.17409, 0.07913
1.70174, -4.00000, 0.17444, 0.05276
1.70841, -4.00000, 0.17480, 0.05276
1.71508, -4.00000, 0.17506, 0.03957
1.72175, -4.00000, 0.17515, 0.01319
1.72842, -4.00000, 0.17524, 0.01319
1.73509, -4.00000, 0.17515, -0.01319
1.74176, -4.00000, 0.17497, -0.02638
1.74843, -4.00000, 0.17471, -0.03957
1.75510, -4.00000, 0.17436, -0.05276
1.76177, -4.00000, 0.17392, -0.06594
1.76844, -4.00000, 0.17348, -0.06594
1.77511, -4.00000, 0.17286, -0.09232
1.78178, -4.00000, 0.17224, -0.09232
1.78845, -4.00000, 0.17154, -0.10551
1.79512, -4.00000, 0.17084, -0.10551
1.80179, -4.00000, 0.17005, -0.11870
1.80846, -4.00000, 0.16917, -0.13189
1.81513, -4.00000, 0.16820, -0.14508
1.82180, -4.00000, 0.16723, -0.14508
1.82847, -4.00000, 0.16609, -0.17145
1.83514, -4.00000, 0.16494, -0.17145
1.84181, -4.00000, 0.16362, -0.19783
1.84848, -4.00000, 0.16239, -0.18464
1.85515, -4.00000, 0.16098, -0.21102
1.86182, -4.00000, 0.15958, -0.21102
1.86849, -4.00000, 0.15808, -0.22421
1.87516, 4.00000, 0.15650, -0.23740
1.88183, 4.00000, 0.15535, -0.17145
1.88850, 4.00000, 0.15404, -0.19783
1.89517, 4.00000, 0.15280, -0.18464
1.90184, 4.00000, 0.15175, -0.15827
1.90851, 4.00000, 0.15078, -0.14508
1.91518, 4.00000, 0.14990, -0.13189
1.92185, 4.00000, 0.14902, -0.13189
1.92852, 4.00000, 0.14832, -0.10551
1.93519, 4.00000, 0.14761, -0.10551
1.94186, 4.00000, 0.14717, -0.06594
1.94853, 4.00000, 0.14682, -0.05276
1.95520, 4.00000, 0.14656, -0.03957
1.96187, 4.00000, 0.14656, 0.00000
1.96854, 4.00000, 0.14656, 0.00000
1.97521, 4.00000, 0.14673, 0.02638
1.98188, 4.00000, 0.14691, 0.02638
1.98855, 4.00000, 0.14726, 0.05276
1.99522, 4.00000, 0.14770, 0.06594
2.00189, 4.00000, 0.14823, 0.07913
2.00856, 4.00000, 0.14876, 0.07913
2.01523, 4.00000, 0.14946, 0.10551
2.02190, 4.00000, 0.15025, 0.11870
2.02857, 4.00000, 0.15104, 0.13189
2.03524, 4.00000, 0.15201, 0.13189
2.04191, 4.00000, 0.15298, 0.14508
2.04858, 4.00000, 0.15412, 0.17145
2.05525, 4.00000, 0.15527, 0.17146
2.06192, 4.00000, 0.15659, 0.19783
2.06859, 4.00000, 0.15799, 0.21102
2.07526, 4.00000, 0.15940, 0.21102
2.08193, 4.00000, 0.16098, 0.23740
2.08860, -4.00000, 0.16257, 0.23740
2.09527, -4.00000, 0.16371, 0.17145
2.10194, -4.00000, 0.16512, 0.21102
2.10861, -4.00000, 0.16644, 0.19783
2.11528, -4.00000, 0.16767, 0.18464
2.12195, -4.00000, 0.16873, 0.15827
2.12862, -4.00000, 0.16978, 0.15827
2.13529, -4.00000, 0.17075, 0.14508
2.14196, -4.00000, 0.17163, 0.13189
2.14863, -4.00000, 0.17242, 0.11870
2.15530, -4.00000, 0.17312, 0.10551
2.16197, -4.00000, 0.17374, 0.09232
2.16864, -4.00000, 0.17418, 0.06594
2.17531, -4.00000, 0.17462, 0.06594
2.18198, -4.00000, 0.17488, 0.03957
2.18865, -4.00000, 0.17506, 0.02638
2.19532, -4.00000, 0.17506, 0.00000
2.20199, -4.00000, 0.17506, 0.00000
2.20866, -4.00000, 0.17497, -0.01319
2.21533, -4.00000, 0.17471, -0.03957
2.22200, -4.00000, 0.17436, -0.05276
2.22867, -4.00000, 0.17392, -0.06594
2.23534, -4.00000, 0.17348, -0.06594
2.24201, -4.00000, 0.17295, -0.07913
2.24868, -4.00000, 0.17242, -0.07913
2.25535, -4.00000, 0.17181, -0.09232
2.26202, -4.00000, 0.17110, -0.10551
2.26869, -4.00000, 0.17031, -0.11870
2.27536, -4.00000, 0.16952, -0.11870
2.28203, -4.00000, 0.16855, -0.14508
2.28870, -4.00000, 0.16758, -0.14508
2.29537, -4.00000, 0.16653, -0.15827
2.30204, -4.00000, 0.16538, -0.17146
2.30871, -4.00000, 0.16406, -0.19783
2.31538, -4.00000, 0.16274, -0.19783
2.32205, -4.00000, 0.16142, -0.19783
2.32872, -4.00000, 0.16002, -0.21102
2.33539, -4.00000, 0.15861, -0.21102
2.34206, 4.00000, 0.15703, -0.23740
2.34873, 4.00000, 0.15597, -0.15827
2.35540, 4.00000, 0.15465, -0.21102
2.36207, 4.00000, 0.15342, -0.17145
2.36874, 4.00000, 0.15245, -0.14508
2.37541, 4.00000, 0.15148, -0.14508
2.38208, 4.00000, 0.15060, -0.13189
2.38875, 4.00000, 0.14972, -0.13189
2.39542, 4.00000, 0.14893, -0.11870
2.40209, 4.00000, 0.14832, -0.09232
2.40876, 4.00000, 0.14788, -0.06594
2.41543, 4.00000, 0.14744, -0.06594
2.42210, 4.00000, 0.14726, -0.02638
2.42877, 4.00000, 0.14717, -0.01319
2.43544, 4.00000, 0.14717, 0.00000
2.44211, 4.00000, 0.14735, 0.02638
2.44878, 4.00000, 0.14761, 0.03957
2.45545, 4.00000, 0.14788, 0.03957
2.46212, 4.00000, 0.14832, 0.06594
2.46879, 4.00000, 0.14884, 0.07913
2.47546, 4.00000, 0.14937, 0.07913
2.48213, 4.00000, 0.15008, 0.10551
2.48880, 4.00000, 0.15078, 0.11870
2.49547, 4.00000, 0.15166, 0.11870
2.50214, 4.00000, 0.15254, 0.13189
2.50881, 4.00000, 0.15360, 0.14508
2.51548, 4.00000, 0.15465, 0.15827
2.52215, 4.00000, 0.15579, 0.17145
2.52882, 4.00000, 0.15711, 0.19783
2.53549, 4.00000, 0.15843, 0.19783
2.54216, 4.00000, 0.15993, 0.21102
2.54883, 4.00000, 0.16142, 0.22421
2.55550, -4.00000, 0.16301, 0.23740
2.56217, -4.00000, 0.16415, 0.17146
2.56884, -4.00000, 0.16556, 0.21102
2.57551, -4.00000, 0.16688, 0.19783
2.58218, -4.00000, 0.16802, 0.17145
2.58885, -4.00000, 0.16917, 0.17145
2.59552, -4.00000, 0.17013, 0.14508
2.60219, -4.00000, 0.17119, 0.15827
2.60886, -4.00000, 0.17207, 0.13189
2.61553, -4.00000, 0.17286, 0.11870
2.62220, -4.00000, 0.17356, 0.10551
2.62887, -4.00000, 0.17418, 0.09232
2.63554, -4.00000, 0.17462, 0.06594
2.64221, -4.00000, 0.17497, 0.05276
2.64888, -4.00000, 0.17524, 0.03957
