0.00004, 4.00000, 0.23022, 0.00000
0.00089, 4.00000, 0.23022, 0.00000
0.00756, 4.00000, 0.23048, 0.03957
0.01424, 4.00000, 0.23057, 0.01319
0.02091, 4.00000, 0.23083, 0.03957
0.02758, 4.00000, 0.23118, 0.05276
0.03425, 4.00000, 0.23154, 0.05276
0.04092, 4.00000, 0.23198, 0.06594
0.04760, -4.00000, 0.23250, 0.07913
0.05427, -4.00000, 0.23259, 0.01319
0.06094, -4.00000, 0.23294, 0.05276
0.06761, -4.00000, 0.23321, 0.03957
0.07428, -4.00000, 0.23338, 0.02638
0.08096, -4.00000, 0.23347, 0.01319
0.08763, -4.00000, 0.23347, 0.00000
0.09430, -4.00000, 0.23347, 0.00000
0.10097, -4.00000, 0.23338, -0.01319
0.10764, -4.00000, 0.23321, -0.02638
0.11432, -4.00000, 0.23303, -0.02638
0.12099, -4.00000, 0.23268, -0.05276
0.12766, -4.00000, 0.23233, -0.05276
0.13433, -4.00000, 0.23180, -0.07913
0.14100, -4.00000, 0.23127, -0.07913
0.14768, -4.00000, 0.23066, -0.09232
0.15435, -4.00000, 0.22995, -0.10551
0.16102, -4.00000, 0.22916, -0.11870
0.16769, -4.00000, 0.22837, -0.11870
0.17436, 4.00000, 0.22740, -0.14508
0.18104, 4.00000, 0.22696, -0.06594
0.18771, 4.00000, 0.22617, -0.11870
0.19438, 4.00000, 0.22564, -0.07913
0.20105, 4.00000, 0.22520, -0.06594
0.20772, 4.00000, 0.22494, -0.03957
0.21440, 4.00000, 0.22467, -0.03957
0.22107, 4.00000, 0.22450, -0.02638
0.22774, 4.00000, 0.22441, -0.01319
0.23441, 4.00000, 0.22441, 0.00000
0.24108, 4.00000, 0.22450, 0.01319
0.24776, 4.00000, 0.22476, 0.03957
0.25443, 4.00000, 0.22503, 0.03957
0.26110, 4.00000, 0.22547, 0.06594
0.26777, 4.00000, 0.22591, 0.06594
0.27444, 4.00000, 0.22652, 0.09232
0.28112, 4.00000, 0.22723, 0.10551
0.28779, 4.00000, 0.22802, 0.11870
0.29446, 4.00000, 0.22890, 0.13189
0.30113, 4.00000, 0.22987, 0.14508
0.30780, 4.00000, 0.23092, 0.15827
0.31448, -4.00000, 0.23206, 0.17146
0.32115, -4.00000, 0.23277, 0.10551
0.32782, -4.00000, 0.23382, 0.15827
0.33449, -4.00000, 0.23462, 0.11870
0.34116, -4.00000, 0.23532, 0.10551
0.34784, -4.00000, 0.23594, 0.09232
0.35451, -4.00000, 0.23655, 0.09232
0.36118, -4.00000, 0.23708, 0.07913
0.36785, -4.00000, 0.23752, 0.06594
0.37452, -4.00000, 0.23787, 0.05276
0.38120, -4.00000, 0.23813, 0.03957
0.38787, -4.00000, 0.23840, 0.03957
0.39454, -4.00000, 0.23849, 0.01319
0.40121, -4.00000, 0.23849, 0.00000
0.40788, -4.00000, 0.23831, -0.02638
0.41456, -4.00000, 0.23813, -0.02638
0.42123, -4.00000, 0.23787, -0.03957
0.42790, -4.00000, 0.23743, -0.06594
0.43457, -4.00000, 0.23699, -0.06594
0.44124, -4.00000, 0.23637, -0.09232
0.44792, -4.00000, 0.23567, -0.10551
0.45459, -4.00000, 0.23497, -0.10551
0.46126, -4.00000, 0.23418, -0.11870
0.46793, -4.00000, 0.23338, -0.11870
0.47460, -4.00000, 0.23259, -0.11870
0.48128, -4.00000, 0.23171, -0.13189
0.48795, -4.00000, 0.23083, -0.13189
0.49462, -4.00000, 0.22987, -0.14508
0.50129, -4.00000, 0.22872, -0.17146
0.50796, 4.00000, 0.22758, -0.17145
0.51464, 4.00000, 0.22679, -0.11870
0.52131, 4.00000, 0.22573, -0.15827
0.52798, 4.00000, 0.22485, -0.13189
0.53465, 4.00000, 0.22406, -0.11870
0.54132, 4.00000, 0.22336, -0.10551
0.54800, 4.00000, 0.22274, -0.09232
0.55467, 4.00000, 0.22230, -0.06594
0.56134, 4.00000, 0.22195, -0.05276
0.56801, 4.00000, 0.22168, -0.03957
0.57468, 4.00000, 0.22151, -0.02638
0.58136, 4.00000, 0.22151, 0.00000
0.58803, 4.00000, 0.22168, 0.02638
0.59470, 4.00000, 0.22186, 0.02638
0.60137, 4.00000, 0.22212, 0.03957
0.60804, 4.00000, 0.22256, 0.06594
0.61472, 4.00000, 0.22300, 0.06594
0.62139, 4.00000, 0.22353, 0.07913
0.62806, 4.00000, 0.22406, 0.07913
0.63473, 4.00000, 0.22476, 0.10551
0.64140, 4.00000, 0.22555, 0.11870
0.64808, 4.00000, 0.22652, 0.14508
0.65475, 4.00000, 0.22749, 0.14508
0.66142, 4.00000, 0.22855, 0.15827
0.66809, 4.00000, 0.22978, 0.18464
0.67476, 4.00000, 0.23092, 0.17145
0.68144, -4.00000, 0.23224, 0.19783
0.68811, -4.00000, 0.23312, 0.13189
0.69478, -4.00000, 0.23426, 0.17145
0.70145, -4.00000, 0.23523, 0.14508
