0.00004, 4.00000, 0.71088, 0.00000
0.00089, 4.00000, 0.71088, 0.00000
0.00756, 4.00000, 0.71106, 0.02638
0.01423, 4.00000, 0.71124, 0.02638
0.02090, 4.00000, 0.71150, 0.03956
0.02757, 4.00000, 0.71185, 0.05276
0.03424, -4.00000, 0.71220, 0.05275
0.04091, -4.00000, 0.71212, -0.01318
0.04758, -4.00000, 0.71238, 0.03956
0.05425, -4.00000, 0.71247, 0.01319
0.06092, -4.00000, 0.71238, -0.01319
0.06759, -4.00000, 0.71229, -0.01319
0.07426, -4.00000, 0.71220, -0.01319
0.08093, -4.00000, 0.71212, -0.01318
0.08760, -4.00000, 0.71185, -0.03957
0.09427, -4.00000, 0.71159, -0.03957
0.10094, -4.00000, 0.71124, -0.05275
0.10761, -4.00000, 0.71080, -0.06595
0.11428, -4.00000, 0.71027, -0.07913
0.12095, -4.00000, 0.70965, -0.09232
0.12762, -4.00000, 0.70895, -0.10551
0.13429, -4.00000, 0.70816, -0.11870
0.14096, 4.00000, 0.70737, -0.11870
0.14763, 4.00000, 0.70693, -0.06595
0.15430, 4.00000, 0.70622, -0.10551
0.16097, 4.00000, 0.70569, -0.07913
0.16764, 4.00000, 0.70525, -0.06595
0.17431, 4.00000, 0.70490, -0.05275
0.18098, 4.00000, 0.70473, -0.02638
0.18765, 4.00000, 0.70455, -0.02638
0.19432, 4.00000, 0.70455, 0.00000
0.20099, 4.00000, 0.70464, 0.01319
0.20766, 4.00000, 0.70481, 0.02638
0.21433, 4.00000, 0.70508, 0.03956
0.22100, 4.00000, 0.70543, 0.05276
0.22767, 4.00000, 0.70587, 0.06594
0.23434, 4.00000, 0.70640, 0.07914
0.24101, 4.00000, 0.70701, 0.09232
0.24768, 4.00000, 0.70772, 0.10551
0.25435, 4.00000, 0.70851, 0.11870
0.26102, 4.00000, 0.70939, 0.13189
0.26769, 4.00000, 0.71036, 0.14508
0.27436, 4.00000, 0.71141, 0.15826
0.28103, -4.00000, 0.71256, 0.17146
0.28770, -4.00000, 0.71317, 0.09232
0.29437, -4.00000, 0.71414, 0.14508
0.30104, -4.00000, 0.71493, 0.11870
0.30771, -4.00000, 0.71563, 0.10551
0.31438, -4.00000, 0.71625, 0.09232
0.32105, -4.00000, 0.71678, 0.07914
0.32772, -4.00000, 0.71731, 0.07913
0.33439, -4.00000, 0.71775, 0.06594
0.34106, -4.00000, 0.71801, 0.03957
0.34773, -4.00000, 0.71819, 0.02638
0.35440, -4.00000, 0.71827, 0.01319
0.36107, -4.00000, 0.71827, 0.00000
0.36774, -4.00000, 0.71810, -0.02638
0.37441, -4.00000, 0.71792, -0.02638
0.38108, -4.00000, 0.71766, -0.03956
0.38775, -4.00000, 0.71739, -0.03957
0.39442, -4.00000, 0.71695, -0.06595
0.40109, -4.00000, 0.71634, -0.09232
0.40776, -4.00000, 0.71572, -0.09232
0.41443, -4.00000, 0.71493, -0.11870
0.42110, -4.00000, 0.71405, -0.13189
0.42777, -4.00000, 0.71326, -0.11870
0.43444, -4.00000, 0.71238, -0.13189
0.44111, -4.00000, 0.71141, -0.14508
0.44778, -4.00000, 0.71044, -0.14507
0.45445, -4.00000, 0.70939, -0.15827
0.46112, -4.00000, 0.70825, -0.17146
0.46779, 4.00000, 0.70701, -0.18464
0.47446, 4.00000, 0.70613, -0.13189
0.48113, 4.00000, 0.70508, -0.15827
0.48780, 4.00000, 0.70420, -0.13188
0.49447, 4.00000, 0.70332, -0.13189
0.50114, 4.00000, 0.70262, -0.10551
0.50781, 4.00000, 0.70200, -0.09233
0.51448, 4.00000, 0.70147, -0.07913
0.52115, 4.00000, 0.70103, -0.06594
0.52782, 4.00000, 0.70077, -0.03957
0.53449, 4.00000, 0.70050, -0.03957
0.54116, 4.00000, 0.70050, 0.00000
0.54783, 4.00000, 0.70059, 0.01319
0.55450, 4.00000, 0.70077, 0.02638
0.56117, 4.00000, 0.70103, 0.03957
0.56784, 4.00000, 0.70147, 0.06594
0.57451, 4.00000, 0.70191, 0.06594
0.58118, 4.00000, 0.70244, 0.07914
0.58785, 4.00000, 0.70297, 0.07913
0.59452, 4.00000, 0.70367, 0.10551
0.60119, 4.00000, 0.70446, 0.11870
0.60786, 4.00000, 0.70534, 0.13189
0.61453, 4.00000, 0.70622, 0.13189
0.62120, 4.00000, 0.70728, 0.15827
0.62787, 4.00000, 0.70842, 0.17145
0.63454, 4.00000, 0.70965, 0.18465
0.64121, 4.00000, 0.71088, 0.18464
0.64788, -4.00000, 0.71229, 0.21102
0.65455, -4.00000, 0.71317, 0.13189
0.66122, -4.00000, 0.71432, 0.17146
0.66789, -4.00000, 0.71537, 0.15826
0.67456, -4.00000, 0.71634, 0.14508
0.68123, -4.00000, 0.71722, 0.13189
0.68790, -4.00000, 0.71801, 0.11870
0.69457, -4.00000, 0.71871, 0.10551
0.70124, -4.00000, 0.71942, 0.10551
0.70791, -4.00000, 0.71995, 0.07914
0.71458, -4.00000, 0.72030, 0.05275
0.72125, -4.00000, 0.72065, 0.05276
0.72792, -4.00000, 0.72082, 0.02638
0.73459, -4.00000, 0.72091, 0.01318
0.74126, -4.00000, 0.72082, -0.01318
0.74793, -4.00000, 0.72074, -0.01319
0.75460, -4.00000, 0.72056, -0.02638
0.76127, -4.00000, 0.72021, -0.05276
0.76794, -4.00000, 0.71986, -0.05275
0.77461, -4.00000, 0.71942, -0.06595
0.78128, -4.00000, 0.71880, -0.09232
0.78795, -4.00000, 0.71819, -0.09232
0.79462, -4.00000, 0.71757, -0.09232
0.80129, -4.00000, 0.71678, -0.11870
0.80796, -4.00000, 0.71599, -0.11870
0.81463, -4.00000, 0.71519, -0.13189
0.82130, -4.00000, 0.71423, -0.13189
0.82797, -4.00000, 0.71317, -0.15827
0.83464, -4.00000, 0.71212, -0.15826
0.84131, -4.00000, 0.71097, -0.17146
0.84798, -4.00000, 0.70974, -0.18464
0.85465, -4.00000, 0.70842, -0.19784
0.86132, 4.00000, 0.70710, -0.19783
0.86799, 4.00000, 0.70613, -0.14508
0.87466, 4.00000, 0.70499, -0.17145
0.88133, 4.00000, 0.70402, -0.14508
0.88800, 4.00000, 0.70305, -0.14508
0.89467, 4.00000, 0.70226, -0.11870
0.90134, 4.00000, 0.70147, -0.11870
0.90801, 4.00000, 0.70086, -0.09232
0.91468, 4.00000, 0.70033, -0.07914
0.92135, 4.00000, 0.69989, -0.06594
0.92803, 4.00000, 0.69962, -0.03957
0.93469, 4.00000, 0.69945, -0.02637
0.94136, 4.00000, 0.69945, 0.00000
0.94803, 4.00000, 0.69945, 0.00000
0.95470, 4.00000, 0.69962, 0.02637
0.96137, 4.00000, 0.69980, 0.02638
0.96804, 4.00000, 0.70015, 0.05276
0.97471, 4.00000, 0.70059, 0.06594
0.98138, 4.00000, 0.70121, 0.09232
0.98805, 4.00000, 0.70182, 0.09233
0.99472, 4.00000, 0.70262, 0.11870
1.00139, 4.00000, 0.70349, 0.13188
1.00806, 4.00000, 0.70437, 0.13189
1.01473, 4.00000, 0.70534, 0.14508
1.02140, 4.00000, 0.70640, 0.15827
