0.00004, 4.00000, 0.27922, 0.00000
0.00089, 4.00000, 0.27922, 0.00000
0.00756, 4.00000, 0.27939, 0.02638
0.01424, 4.00000, 0.27957, 0.02638
0.02091, 4.00000, 0.27983, 0.03957
0.02758, 4.00000, 0.28018, 0.05276
0.03425, 4.00000, 0.28054, 0.05276
0.04092, 4.00000, 0.28098, 0.06594
0.04760, 4.00000, 0.28150, 0.07913
0.05427, -4.00000, 0.28212, 0.09232
0.06094, -4.00000, 0.28230, 0.02638
0.06761, -4.00000, 0.28282, 0.07913
0.07428, -4.00000, 0.28317, 0.05276
0.08095, -4.00000, 0.28344, 0.03957
0.08763, -4.00000, 0.28361, 0.02638
0.09430, -4.00000, 0.28370, 0.01319
0.10097, -4.00000, 0.28379, 0.01319
0.10764, -4.00000, 0.28379, 0.00000
0.11432, -4.00000, 0.28370, -0.01319
0.12099, -4.00000, 0.28353, -0.02638
0.12766, -4.00000, 0.28335, -0.02638
0.13433, -4.00000, 0.28300, -0.05276
0.14100, -4.00000, 0.28256, -0.06594
0.14767, -4.00000, 0.28203, -0.07913
0.15435, -4.00000, 0.28150, -0.07913
0.16102, -4.00000, 0.28089, -0.09232
0.16769, -4.00000, 0.28018, -0.10551
0.17436, -4.00000, 0.27939, -0.11870
0.18103, -4.00000, 0.27851, -0.13189
0.18771, 4.00000, 0.27763, -0.13189
0.19438, 4.00000, 0.27710, -0.07913
0.20105, 4.00000, 0.27640, -0.10551
0.20772, 4.00000, 0.27587, -0.07913
0.21440, 4.00000, 0.27543, -0.06594
0.22107, 4.00000, 0.27517, -0.03957
0.22774, 4.00000, 0.27491, -0.03957
0.23441, 4.00000, 0.27473, -0.02638
0.24108, 4.00000, 0.27464, -0.01319
0.24776, 4.00000, 0.27455, -0.01319
0.25443, 4.00000, 0.27473, 0.02638
0.26110, 4.00000, 0.27491, 0.02638
0.26777, 4.00000, 0.27526, 0.05276
0.27444, 4.00000, 0.27561, 0.05276
0.28111, 4.00000, 0.27614, 0.07913
0.28779, 4.00000, 0.27684, 0.10551
0.29446, 4.00000, 0.27754, 0.10551
0.30113, 4.00000, 0.27834, 0.11870
0.30780, 4.00000, 0.27930, 0.14508
0.31447, 4.00000, 0.28027, 0.14508
0.32115, 4.00000, 0.28142, 0.17145
