0.00004, 4.00000, 0.66919, 0.00000
0.00089, 4.00000, 0.66919, 0.00000
0.00756, 4.00000, 0.66936, 0.02638
0.01423, 4.00000, 0.66954, 0.02637
0.02090, 4.00000, 0.66980, 0.03957
0.02757, 4.00000, 0.67007, 0.03957
0.03424, 4.00000, 0.67051, 0.06594
0.04091, 4.00000, 0.67095, 0.06595
0.04758, 4.00000, 0.67147, 0.07913
0.05425, -4.00000, 0.67200, 0.07913
0.06092, -4.00000, 0.67218, 0.02638
0.06759, -4.00000, 0.67262, 0.06594
0.07426, -4.00000, 0.67297, 0.05276
0.08093, -4.00000, 0.67323, 0.03957
0.08760, -4.00000, 0.67341, 0.02637
0.09427, -4.00000, 0.67350, 0.01319
0.10094, -4.00000, 0.67358, 0.01319
0.10761, -4.00000, 0.67358, 0.00000
0.11428, -4.00000, 0.67341, -0.02638
0.12095, -4.00000, 0.67332, -0.01318
0.12762, -4.00000, 0.67306, -0.03957
0.13429, -4.00000, 0.67271, -0.05276
0.14096, -4.00000, 0.67227, -0.06594
0.14763, -4.00000, 0.67174, -0.07913
0.15430, -4.00000, 0.67112, -0.09233
0.16097, -4.00000, 0.67051, -0.09232
0.16764, -4.00000, 0.66971, -0.11870
0.17431, -4.00000, 0.66892, -0.11870
0.18098, -4.00000, 0.66804, -0.13189
0.18765, 4.00000, 0.66716, -0.14508
0.19432, 4.00000, 0.66655, -0.07913
0.20099, 4.00000, 0.66584, -0.10551
0.20766, 4.00000, 0.66532, -0.07913
0.21433, 4.00000, 0.66488, -0.06595
0.22100, 4.00000, 0.66452, -0.05275
0.22767, 4.00000, 0.66426, -0.03957
0.23434, 4.00000, 0.66400, -0.03957
0.24101, 4.00000, 0.66391, -0.01319
0.24768, 4.00000, 0.66382, -0.01318
0.25435, 4.00000, 0.66391, 0.01318
0.26103, 4.00000, 0.66408, 0.02638
0.26769, 4.00000, 0.66435, 0.03957
0.27436, 4.00000, 0.66479, 0.06594
0.28103, 4.00000, 0.66532, 0.07914
0.28770, 4.00000, 0.66584, 0.07913
0.29437, 4.00000, 0.66655, 0.11870
0.30104, 4.00000, 0.66743, 0.11870
0.30771, 4.00000, 0.66831, 0.13189
0.31438, 4.00000, 0.66927, 0.14508
0.32105, 4.00000, 0.67033, 0.15826
0.32772, 4.00000, 0.67147, 0.17146
0.33439, -4.00000, 0.67262, 0.17145
0.34106, -4.00000, 0.67332, 0.10552
0.34773, -4.00000, 0.67438, 0.15826
0.35440, -4.00000, 0.67517, 0.13189
0.36107, -4.00000, 0.67605, 0.11870
0.36774, -4.00000, 0.67666, 0.09232
0.37441, -4.00000, 0.67737, 0.10551
0.38108, -4.00000, 0.67798, 0.09233
0.38775, -4.00000, 0.67851, 0.07913
0.39443, -4.00000, 0.67895, 0.06594
0.40109, -4.00000, 0.67930, 0.05276
0.40776, -4.00000, 0.67957, 0.03957
0.41443, -4.00000, 0.67965, 0.01319
0.42110, -4.00000, 0.67965, 0.00000
0.42777, -4.00000, 0.67948, -0.02638
0.43444, -4.00000, 0.67930, -0.02638
0.44111, -4.00000, 0.67904, -0.03957
0.44778, -4.00000, 0.67869, -0.05275
0.45445, -4.00000, 0.67825, -0.06595
0.46112, -4.00000, 0.67763, -0.09232
0.46779, -4.00000, 0.67702, -0.09232
0.47446, -4.00000, 0.67631, -0.10551
0.48113, -4.00000, 0.67561, -0.10551
0.48780, -4.00000, 0.67482, -0.11870
0.49447, -4.00000, 0.67402, -0.11870
0.50114, -4.00000, 0.67323, -0.11870
0.50781, -4.00000, 0.67227, -0.14508
0.51448, -4.00000, 0.67130, -0.14508
0.52115, -4.00000, 0.67024, -0.15827
0.52782, -4.00000, 0.66901, -0.18464
0.53449, 4.00000, 0.66778, -0.18464
0.54116, 4.00000, 0.66681, -0.14508
0.54783, 4.00000, 0.66576, -0.15827
0.55450, 4.00000, 0.66488, -0.13189
0.56117, 4.00000, 0.66408, -0.11870
0.56784, 4.00000, 0.66338, -0.10551
0.57451, 4.00000, 0.66285, -0.07913
0.58118, 4.00000, 0.66241, -0.06595
0.58785, 4.00000, 0.66197, -0.06594
0.59452, 4.00000, 0.66171, -0.03957
0.60119, 4.00000, 0.66153, -0.02638
0.60786, 4.00000, 0.66153, 0.00000
