0.00004, -4.00000, 0.34238, 0.00000
0.00089, -4.00000, 0.34238, 0.00000
0.00756, -4.00000, 0.34220, -0.02638
0.01424, -4.00000, 0.34211, -0.02638
0.02091, -4.00000, 0.34185, -0.02638
0.02758, -4.00000, 0.34159, -0.03957
0.03425, -4.00000, 0.34123, -0.05276
0.04092, -4.00000, 0.34088, -0.05276
0.04760, -4.00000, 0.34044, -0.06594
0.05427, -4.00000, 0.33992, -0.07913
0.06094, -4.00000, 0.33939, -0.07913
0.06761, -4.00000, 0.33877, -0.09232
0.07428, -4.00000, 0.33816, -0.09232
0.08096, 4.00000, 0.33745, -0.10551
0.08763, 4.00000, 0.33710, -0.05276
0.09430, 4.00000, 0.33648, -0.09232
0.10097, 4.00000, 0.33613, -0.05276
0.10764, 4.00000, 0.33587, -0.03957
0.11432, 4.00000, 0.33569, -0.02638
0.12099, 4.00000, 0.33552, -0.02638
0.12766, 4.00000, 0.33552, 0.00000
0.13433, 4.00000, 0.33552, 0.00000
0.14100, 4.00000, 0.33569, 0.02638
0.14768, 4.00000, 0.33596, 0.03957
0.15435, 4.00000, 0.33640, 0.06594
0.16102, 4.00000, 0.33692, 0.07913
0.16769, 4.00000, 0.33754, 0.09232
0.17436, 4.00000, 0.33824, 0.10551
0.18104, 4.00000, 0.33904, 0.11870
0.18771, 4.00000, 0.33992, 0.13189
0.19438, 4.00000, 0.34088, 0.14508
0.20105, 4.00000, 0.34194, 0.15827
0.20772, -4.00000, 0.34308, 0.17145
0.21440, -4.00000, 0.34370, 0.09232
0.22107, -4.00000, 0.34484, 0.17145
0.22774, -4.00000, 0.34563, 0.11870
0.23441, -4.00000, 0.34643, 0.11870
0.24108, -4.00000, 0.34704, 0.09232
0.24776, -4.00000, 0.34766, 0.09232
0.25443, -4.00000, 0.34818, 0.07913
0.26110, -4.00000, 0.34871, 0.07913
0.26777, -4.00000, 0.34915, 0.06594
0.27444, -4.00000, 0.34942, 0.03957
0.28112, -4.00000, 0.34968, 0.03957
0.28779, -4.00000, 0.34977, 0.01319
0.29446, -4.00000, 0.34977, 0.00000
0.30113, -4.00000, 0.34968, -0.01319
0.30780, -4.00000, 0.34950, -0.02638
0.31448, -4.00000, 0.34924, -0.03957
0.32115, -4.00000, 0.34898, -0.03957
0.32782, -4.00000, 0.34854, -0.06594
0.33449, -4.00000, 0.34810, -0.06594
0.34117, -4.00000, 0.34757, -0.07913
0.34784, -4.00000, 0.34687, -0.10551
0.35451, -4.00000, 0.34625, -0.09232
0.36118, -4.00000, 0.34546, -0.11870
0.36785, -4.00000, 0.34467, -0.11870
0.37452, -4.00000, 0.34387, -0.11870
0.38120, -4.00000, 0.34291, -0.14508
0.38787, -4.00000, 0.34194, -0.14508
0.39454, -4.00000, 0.34088, -0.15827
0.40121, -4.00000, 0.33974, -0.17145
0.40788, -4.00000, 0.33860, -0.17145
0.41456, 4.00000, 0.33736, -0.19783
0.42123, 4.00000, 0.33648, -0.11870
0.42790, 4.00000, 0.33543, -0.15827
0.43457, 4.00000, 0.33455, -0.13189
0.44124, 4.00000, 0.33376, -0.11870
0.44792, 4.00000, 0.33305, -0.10551
0.45459, 4.00000, 0.33253, -0.07913
0.46126, 4.00000, 0.33209, -0.06594
0.46793, 4.00000, 0.33165, -0.06594
0.47460, 4.00000, 0.33147, -0.02638
0.48128, 4.00000, 0.33138, -0.01319
0.48795, 4.00000, 0.33138, 0.00000
0.49462, 4.00000, 0.33147, 0.01319
0.50129, 4.00000, 0.33165, 0.02638
0.50796, 4.00000, 0.33200, 0.05276
0.51464, 4.00000, 0.33244, 0.06594
0.52131, 4.00000, 0.33288, 0.06594
0.52798, 4.00000, 0.33349, 0.09232
