0.00004, 4.00000, 0.66197, 0.00000
0.00089, 4.00000, 0.66197, 0.00000
0.00756, -4.00000, 0.66224, 0.03957
0.01424, -4.00000, 0.66189, -0.05276
0.02091, -4.00000, 0.66189, 0.00000
0.02758, -4.00000, 0.66171, -0.02638
0.03425, -4.00000, 0.66153, -0.02638
0.04092, -4.00000, 0.66127, -0.03956
0.04760, -4.00000, 0.66092, -0.05276
0.05427, -4.00000, 0.66048, -0.06594
0.06094, -4.00000, 0.66013, -0.05276
0.06761, -4.00000, 0.65960, -0.07913
0.07428, -4.00000, 0.65907, -0.07913
0.08096, -4.00000, 0.65845, -0.09233
0.08763, 4.00000, 0.65775, -0.10551
0.09430, 4.00000, 0.65740, -0.05275
0.10097, 4.00000, 0.65687, -0.07914
0.10764, 4.00000, 0.65652, -0.05275
0.11432, 4.00000, 0.65625, -0.03957
0.12099, 4.00000, 0.65608, -0.02638
0.12766, 4.00000, 0.65599, -0.01319
0.13433, 4.00000, 0.65599, 0.00000
0.14100, 4.00000, 0.65608, 0.01319
0.14768, 4.00000, 0.65617, 0.01319
0.15435, 4.00000, 0.65643, 0.03957
0.16102, 4.00000, 0.65687, 0.06594
0.16769, 4.00000, 0.65731, 0.06595
0.17436, 4.00000, 0.65793, 0.09232
0.18104, 4.00000, 0.65863, 0.10551
0.18771, 4.00000, 0.65942, 0.11870
0.19438, 4.00000, 0.66030, 0.13189
0.20105, 4.00000, 0.66118, 0.13189
0.20772, -4.00000, 0.66224, 0.15827
0.21440, -4.00000, 0.66276, 0.07913
0.22107, -4.00000, 0.66373, 0.14508
0.22774, -4.00000, 0.66435, 0.09232
0.23441, -4.00000, 0.66505, 0.10551
0.24108, -4.00000, 0.66558, 0.07913
0.24776, -4.00000, 0.66602, 0.06595
0.25443, -4.00000, 0.66646, 0.06594
0.26110, -4.00000, 0.66681, 0.05276
0.26777, -4.00000, 0.66699, 0.02638
0.27444, -4.00000, 0.66716, 0.02637
0.28111, -4.00000, 0.66725, 0.01319
0.28779, -4.00000, 0.66725, 0.00000
0.29446, -4.00000, 0.66716, -0.01319
0.30113, -4.00000, 0.66699, -0.02637
0.30780, -4.00000, 0.66672, -0.03957
0.31448, -4.00000, 0.66628, -0.06595
0.32115, -4.00000, 0.66584, -0.06594
0.32782, -4.00000, 0.66532, -0.07913
0.33449, -4.00000, 0.66470, -0.09233
0.34116, -4.00000, 0.66400, -0.10551
0.34784, -4.00000, 0.66320, -0.11870
0.35451, -4.00000, 0.66241, -0.11870
0.36118, -4.00000, 0.66153, -0.13189
0.36785, -4.00000, 0.66065, -0.13188
0.37452, -4.00000, 0.65969, -0.14508
0.38120, -4.00000, 0.65863, -0.15827
0.38787, 4.00000, 0.65749, -0.17145
0.39454, 4.00000, 0.65678, -0.10552
0.40121, 4.00000, 0.65582, -0.14507
0.40788, 4.00000, 0.65502, -0.11870
0.41456, 4.00000, 0.65432, -0.10551
0.42123, 4.00000, 0.65370, -0.09233
0.42790, 4.00000, 0.65318, -0.07913
0.43457, 4.00000, 0.65274, -0.06594
0.44124, 4.00000, 0.65238, -0.05276
0.44792, 4.00000, 0.65221, -0.02638
0.45459, 4.00000, 0.65212, -0.01319
0.46126, 4.00000, 0.65221, 0.01319
0.46793, 4.00000, 0.65238, 0.02638
0.47460, 4.00000, 0.65265, 0.03957
0.48128, 4.00000, 0.65309, 0.06594
0.48795, 4.00000, 0.65353, 0.06595
0.49462, 4.00000, 0.65414, 0.09232
0.50129, 4.00000, 0.65476, 0.09232
