0.00004, 4.00000, 0.61746, 0.00000
0.00089, 4.00000, 0.61746, 0.00000
0.00756, 4.00000, 0.61772, 0.03957
0.01423, 4.00000, 0.61781, 0.01319
0.02090, 4.00000, 0.61808, 0.03956
0.02757, 4.00000, 0.61834, 0.03957
0.03424, 4.00000, 0.61878, 0.06594
0.04091, 4.00000, 0.61922, 0.06595
0.04758, 4.00000, 0.61966, 0.06594
0.05425, 4.00000, 0.62019, 0.07914
0.06092, 4.00000, 0.62089, 0.10551
0.06759, 4.00000, 0.62151, 0.09232
0.07426, -4.00000, 0.62230, 0.11870
0.08093, -4.00000, 0.62274, 0.06594
0.08760, -4.00000, 0.62335, 0.09233
0.09427, -4.00000, 0.62379, 0.06594
0.10094, -4.00000, 0.62415, 0.05276
0.10761, -4.00000, 0.62450, 0.05275
0.11428, -4.00000, 0.62467, 0.02638
0.12095, -4.00000, 0.62485, 0.02638
0.12762, -4.00000, 0.62494, 0.01319
0.13429, -4.00000, 0.62494, 0.00000
0.14096, -4.00000, 0.62485, -0.01319
0.14763, -4.00000, 0.62467, -0.02638
0.15430, -4.00000, 0.62432, -0.05276
0.16097, -4.00000, 0.62397, -0.05275
0.16764, -4.00000, 0.62344, -0.07913
0.17431, -4.00000, 0.62291, -0.07914
0.18098, -4.00000, 0.62230, -0.09232
0.18765, -4.00000, 0.62159, -0.10551
0.19432, -4.00000, 0.62089, -0.10551
0.20099, -4.00000, 0.62001, -0.13189
0.20766, -4.00000, 0.61913, -0.13189
0.21433, -4.00000, 0.61816, -0.14508
0.22100, 4.00000, 0.61711, -0.15826
0.22767, 4.00000, 0.61640, -0.10552
0.23434, 4.00000, 0.61561, -0.11870
0.24101, 4.00000, 0.61491, -0.10551
0.24768, 4.00000, 0.61438, -0.07913
0.25435, 4.00000, 0.61385, -0.07913
0.26102, 4.00000, 0.61333, -0.07914
0.26769, 4.00000, 0.61297, -0.05275
0.27436, 4.00000, 0.61262, -0.05276
0.28103, 4.00000, 0.61236, -0.03956
0.28770, 4.00000, 0.61227, -0.01319
0.29437, 4.00000, 0.61227, 0.00000
0.30104, 4.00000, 0.61245, 0.02637
0.30771, 4.00000, 0.61271, 0.03957
0.31438, 4.00000, 0.61306, 0.05276
0.32105, 4.00000, 0.61350, 0.06594
0.32772, 4.00000, 0.61394, 0.06595
0.33439, 4.00000, 0.61456, 0.09232
0.34106, 4.00000, 0.61526, 0.10551
0.34773, 4.00000, 0.61596, 0.10551
0.35440, 4.00000, 0.61684, 0.13189
0.36107, 4.00000, 0.61781, 0.14508
0.36774, 4.00000, 0.61878, 0.14507
0.37441, 4.00000, 0.61984, 0.15827
0.38108, 4.00000, 0.62089, 0.15827
0.38775, -4.00000, 0.62203, 0.17145
0.39442, -4.00000, 0.62283, 0.11870
0.40109, -4.00000, 0.62388, 0.15827
0.40776, -4.00000, 0.62476, 0.13189
0.41443, -4.00000, 0.62555, 0.11870
0.42110, -4.00000, 0.62635, 0.11870
0.42777, -4.00000, 0.62705, 0.10551
0.43444, -4.00000, 0.62758, 0.07913
0.44111, -4.00000, 0.62810, 0.07914
0.44778, -4.00000, 0.62846, 0.05275
0.45445, -4.00000, 0.62872, 0.03957
0.46112, -4.00000, 0.62881, 0.01319
0.46779, -4.00000, 0.62881, 0.00000
0.47446, -4.00000, 0.62863, -0.02638
0.48113, -4.00000, 0.62846, -0.02638
0.48780, -4.00000, 0.62819, -0.03956
0.49447, -4.00000, 0.62784, -0.05276
0.50114, -4.00000, 0.62740, -0.06594
0.50781, -4.00000, 0.62687, -0.07914
0.51448, -4.00000, 0.62626, -0.09232
0.52115, -4.00000, 0.62555, -0.10551
0.52782, -4.00000, 0.62485, -0.10551
0.53449, -4.00000, 0.62406, -0.11870
0.54116, -4.00000, 0.62327, -0.11870
0.54783, -4.00000, 0.62230, -0.14508
0.55450, -4.00000, 0.62133, -0.14508
0.56117, -4.00000, 0.62019, -0.17145
0.56784, -4.00000, 0.61904, -0.17146
0.57451, 4.00000, 0.61781, -0.18464
0.58118, 4.00000, 0.61684, -0.14508
0.58785, 4.00000, 0.61579, -0.15827
0.59452, 4.00000, 0.61491, -0.13189
0.60119, 4.00000, 0.61412, -0.11870
0.60786, 4.00000, 0.61341, -0.10551
0.61453, 4.00000, 0.61280, -0.09232
0.62120, 4.00000, 0.61227, -0.07913
0.62787, 4.00000, 0.61174, -0.07914
0.63454, 4.00000, 0.61139, -0.05275
0.64121, 4.00000, 0.61113, -0.03957
0.64788, 4.00000, 0.61104, -0.01319
0.65455, 4.00000, 0.61104, 0.00000
0.66122, 4.00000, 0.61113, 0.01319
0.66789, 4.00000, 0.61130, 0.02638
0.67456, 4.00000, 0.61157, 0.03957
0.68123, 4.00000, 0.61201, 0.06594
0.68790, 4.00000, 0.61245, 0.06594
0.69457, 4.00000, 0.61297, 0.07914
0.70124, 4.00000, 0.61359, 0.09232
0.70791, 4.00000, 0.61438, 0.11870
0.71458, 4.00000, 0.61517, 0.11870
0.72125, 4.00000, 0.61605, 0.13189
0.72792, 4.00000, 0.61702, 0.14508
0.73459, 4.00000, 0.61808, 0.15826
0.74126, 4.00000, 0.61913, 0.15827
0.74793, 4.00000, 0.62028, 0.17146
0.75460, 4.00000, 0.62151, 0.18464
0.76127, -4.00000, 0.62274, 0.18464
0.76794, -4.00000, 0.62371, 0.14508
0.77461, -4.00000, 0.62485, 0.17146
0.78128, -4.00000, 0.62591, 0.15826
0.78795, -4.00000, 0.62679, 0.13189
0.79462, -4.00000, 0.62766, 0.13189
0.80129, -4.00000, 0.62846, 0.11870
0.80796, -4.00000, 0.62916, 0.10551
0.81463, -4.00000, 0.62969, 0.07914
0.82130, -4.00000, 0.63022, 0.07913
0.82797, -4.00000, 0.63057, 0.05276
0.83464, -4.00000, 0.63083, 0.03956
0.84131, -4.00000, 0.63101, 0.02638
0.84798, -4.00000, 0.63101, 0.00000
0.85465, -4.00000, 0.63092, -0.01319
0.86132, -4.00000, 0.63074, -0.02638
0.86799, -4.00000, 0.63048, -0.03956
0.87466, -4.00000, 0.63013, -0.05276
0.88133, -4.00000, 0.62969, -0.06594
0.88800, -4.00000, 0.62925, -0.06595
