0.00004, 4.00000, 0.44900, 0.00000
0.00090, 4.00000, 0.44900, 0.00000
0.00756, 4.00000, 0.44926, 0.03957
0.01423, 4.00000, 0.44935, 0.01319
0.02090, 4.00000, 0.44961, 0.03957
0.02757, 4.00000, 0.44997, 0.05276
0.03424, 4.00000, 0.45032, 0.05276
0.04091, 4.00000, 0.45076, 0.06594
0.04758, 4.00000, 0.45129, 0.07913
0.05425, 4.00000, 0.45181, 0.07913
0.06092, -4.00000, 0.45243, 0.09232
0.06759, -4.00000, 0.45260, 0.02638
0.07426, -4.00000, 0.45322, 0.09232
0.08093, -4.00000, 0.45348, 0.03957
0.08760, -4.00000, 0.45375, 0.03957
0.09427, -4.00000, 0.45392, 0.02638
0.10094, -4.00000, 0.45410, 0.02638
0.10761, -4.00000, 0.45410, 0.00000
0.11428, -4.00000, 0.45410, 0.00000
0.12095, -4.00000, 0.45392, -0.02638
0.12762, -4.00000, 0.45375, -0.02638
0.13429, -4.00000, 0.45348, -0.03957
0.14096, -4.00000, 0.45304, -0.06594
0.14763, -4.00000, 0.45252, -0.07913
0.15430, -4.00000, 0.45199, -0.07913
0.16097, -4.00000, 0.45129, -0.10551
0.16764, -4.00000, 0.45058, -0.10551
0.17431, -4.00000, 0.44979, -0.11870
0.18098, -4.00000, 0.44891, -0.13189
0.18765, 4.00000, 0.44794, -0.14508
0.19432, 4.00000, 0.44733, -0.09232
0.20099, 4.00000, 0.44662, -0.10551
0.20766, 4.00000, 0.44601, -0.09232
0.21433, 4.00000, 0.44557, -0.06594
0.22100, 4.00000, 0.44513, -0.06594
0.22767, 4.00000, 0.44478, -0.05276
0.23434, 4.00000, 0.44460, -0.02638
0.24101, 4.00000, 0.44434, -0.03957
0.24768, 4.00000, 0.44425, -0.01319
0.25435, 4.00000, 0.44425, 0.00000
0.26102, 4.00000, 0.44442, 0.02638
0.26769, 4.00000, 0.44460, 0.02638
0.27436, 4.00000, 0.44486, 0.03957
0.28103, 4.00000, 0.44530, 0.06594
0.28770, 4.00000, 0.44574, 0.06594
0.29437, 4.00000, 0.44636, 0.09232
0.30104, 4.00000, 0.44706, 0.10551
0.30771, 4.00000, 0.44777, 0.10551
0.31438, 4.00000, 0.44865, 0.13189
0.32105, 4.00000, 0.44953, 0.13189
0.32772, 4.00000, 0.45058, 0.15827
0.33439, 4.00000, 0.45164, 0.15827
0.34106, -4.00000, 0.45278, 0.17145
0.34773, -4.00000, 0.45340, 0.09232
0.35440, -4.00000, 0.45445, 0.15827
0.36107, -4.00000, 0.45516, 0.10551
0.36774, -4.00000, 0.45586, 0.10551
0.37441, -4.00000, 0.45648, 0.09232
0.38108, -4.00000, 0.45709, 0.09232
0.38775, -4.00000, 0.45762, 0.07913
0.39442, -4.00000, 0.45806, 0.06594
0.40109, -4.00000, 0.45841, 0.05276
0.40776, -4.00000, 0.45867, 0.03957
0.41443, -4.00000, 0.45885, 0.02638
0.42110, -4.00000, 0.45885, 0.00000
0.42777, -4.00000, 0.45876, -0.01319
0.43444, -4.00000, 0.45850, -0.03957
0.44111, -4.00000, 0.45823, -0.03957
0.44778, -4.00000, 0.45780, -0.06594
0.45445, -4.00000, 0.45736, -0.06594
0.46112, -4.00000, 0.45683, -0.07913
0.46779, -4.00000, 0.45612, -0.10551
0.47446, -4.00000, 0.45542, -0.10551
0.48113, -4.00000, 0.45472, -0.10551
0.48780, -4.00000, 0.45392, -0.11870
0.49447, -4.00000, 0.45304, -0.13189
0.50114, -4.00000, 0.45216, -0.13189
0.50781, -4.00000, 0.45120, -0.14508
0.51448, -4.00000, 0.45014, -0.15827
0.52115, -4.00000, 0.44900, -0.17145
0.52782, 4.00000, 0.44777, -0.18464
0.53449, 4.00000, 0.44689, -0.13189
0.54116, 4.00000, 0.44574, -0.17145
0.54783, 4.00000, 0.44478, -0.14508
0.55450, 4.00000, 0.44398, -0.11870
0.56117, 4.00000, 0.44319, -0.11870
0.56784, 4.00000, 0.44258, -0.09232
0.57451, 4.00000, 0.44205, -0.07913
0.58118, 4.00000, 0.44161, -0.06594
0.58785, 4.00000, 0.44126, -0.05276
0.59452, 4.00000, 0.44099, -0.03957
0.60119, 4.00000, 0.44090, -0.01319
0.60786, 4.00000, 0.44090, 0.00000
0.61453, 4.00000, 0.44099, 0.01319
0.62120, 4.00000, 0.44126, 0.03957
0.62787, 4.00000, 0.44152, 0.03957
0.63454, 4.00000, 0.44178, 0.03957
0.64121, 4.00000, 0.44222, 0.06594
0.64788, 4.00000, 0.44275, 0.07913
0.65455, 4.00000, 0.44337, 0.09232
0.66122, 4.00000, 0.44407, 0.10551
0.66789, 4.00000, 0.44486, 0.11870
0.67456, 4.00000, 0.44574, 0.13189
0.68123, 4.00000, 0.44671, 0.14508
0.68790, 4.00000, 0.44777, 0.15827
0.69457, 4.00000, 0.44882, 0.15827
0.70124, 4.00000, 0.44997, 0.17145
0.70791, 4.00000, 0.45129, 0.19783
0.71458, -4.00000, 0.45260, 0.19783
0.72125, -4.00000, 0.45340, 0.11870
0.72792, -4.00000, 0.45463, 0.18464
0.73459, -4.00000, 0.45568, 0.15827
0.74126, -4.00000, 0.45656, 0.13189
0.74793, -4.00000, 0.45736, 0.11870
0.75460, -4.00000, 0.45815, 0.11870
0.76127, -4.00000, 0.45885, 0.10551
0.76794, -4.00000, 0.45947, 0.09232
0.77461, -4.00000, 0.45999, 0.07913
0.78128, -4.00000, 0.46043, 0.06594
0.78795, -4.00000, 0.46079, 0.05276
0.79462, -4.00000, 0.46096, 0.02638
0.80129, -4.00000, 0.46096, 0.00000
0.80796, -4.00000, 0.46096, 0.00000
0.81463, -4.00000, 0.46079, -0.02638
0.82130, -4.00000, 0.46061, -0.02638
0.82797, -4.00000, 0.46026, -0.05276
0.83464, -4.00000, 0.45991, -0.05276
0.84131, -4.00000, 0.45938, -0.07913
0.84798, -4.00000, 0.45885, -0.07913
0.85465, -4.00000, 0.45815, -0.10551
0.86132, -4.00000, 0.45753, -0.09232
0.86799, -4.00000, 0.45683, -0.10551
0.87466, -4.00000, 0.45604, -0.11870
0.88133, -4.00000, 0.45516, -0.13189
0.88800, -4.00000, 0.45419, -0.14508
0.89467, -4.00000, 0.45322, -0.14508
0.90134, -4.00000, 0.45208, -0.17145
0.90801, -4.00000, 0.45093, -0.17145
0.91468, -4.00000, 0.44970, -0.18464
0.92135, -4.00000, 0.44838, -0.19783
0.92802, 4.00000, 0.44697, -0.21102
0.93469, 4.00000, 0.44592, -0.15827
0.94136, 4.00000, 0.44478, -0.17146
0.94803, 4.00000, 0.44381, -0.14508
0.95470, 4.00000, 0.44284, -0.14508
0.96137, 4.00000, 0.44196, -0.13189
0.96804, 4.00000, 0.44126, -0.10551
0.97471, 4.00000, 0.44055, -0.10551
0.98138, 4.00000, 0.44003, -0.07913
0.98805, 4.00000, 0.43950, -0.07913
0.99472, 4.00000, 0.43923, -0.03957
1.00139, 4.00000, 0.43897, -0.03957
1.00806, 4.00000, 0.43888, -0.01319
1.01473, 4.00000, 0.43888, 0.00000
1.02140, 4.00000, 0.43897, 0.01319
1.02807, 4.00000, 0.43915, 0.02638
1.03474, 4.00000, 0.43941, 0.03957
1.04141, 4.00000, 0.43976, 0.05276
1.04808, 4.00000, 0.44029, 0.07913
1.05475, 4.00000, 0.44082, 0.07913
1.06142, 4.00000, 0.44152, 0.10551
