0.00004, 4.00000, 0.21746, 0.01319
0.00090, 4.00000, 0.21746, 0.00000
0.00757, 4.00000, 0.21764, 0.02638
0.01424, 4.00000, 0.21781, 0.02638
0.02091, 4.00000, 0.21808, 0.03957
0.02759, 4.00000, 0.21843, 0.05276
0.03426, 4.00000, 0.21878, 0.05276
0.04093, 4.00000, 0.21922, 0.06594
0.04760, 4.00000, 0.21975, 0.07913
0.05427, 4.00000, 0.22036, 0.09232
0.06095, 4.00000, 0.22107, 0.10551
0.06762, 4.00000, 0.22177, 0.10551
0.07429, -4.00000, 0.22256, 0.11870
0.08096, -4.00000, 0.22300, 0.06594
0.08763, -4.00000, 0.22371, 0.10551
0.09431, -4.00000, 0.22424, 0.07913
0.10098, -4.00000, 0.22467, 0.06594
0.10765, -4.00000, 0.22503, 0.05276
0.11432, -4.00000, 0.22529, 0.03957
0.12099, -4.00000, 0.22555, 0.03957
0.12767, -4.00000, 0.22573, 0.02638
0.13434, -4.00000, 0.22573, 0.00000
0.14101, -4.00000, 0.22573, 0.00000
0.14768, -4.00000, 0.22555, -0.02638
0.15435, -4.00000, 0.22538, -0.02638
0.16103, -4.00000, 0.22503, -0.05276
0.16770, -4.00000, 0.22467, -0.05276
0.17437, -4.00000, 0.22415, -0.07913
0.18104, -4.00000, 0.22362, -0.07913
0.18771, -4.00000, 0.22300, -0.09232
0.19439, -4.00000, 0.22230, -0.10551
0.20106, -4.00000, 0.22160, -0.10551
0.20773, -4.00000, 0.22072, -0.13189
0.21440, -4.00000, 0.21984, -0.13189
0.22107, -4.00000, 0.21887, -0.14508
0.22775, 4.00000, 0.21781, -0.15827
0.23442, 4.00000, 0.21720, -0.09232
0.24109, 4.00000, 0.21641, -0.11870
0.24776, 4.00000, 0.21570, -0.10551
0.25443, 4.00000, 0.21509, -0.09232
0.26111, 4.00000, 0.21456, -0.07913
0.26778, 4.00000, 0.21403, -0.07913
0.27445, 4.00000, 0.21368, -0.05276
0.28112, 4.00000, 0.21333, -0.05276
0.28779, 4.00000, 0.21306, -0.03957
0.29447, 4.00000, 0.21297, -0.01319
0.30114, 4.00000, 0.21297, 0.00000
0.30781, 4.00000, 0.21315, 0.02638
0.31448, 4.00000, 0.21341, 0.03957
0.32115, 4.00000, 0.21368, 0.03957
0.32783, 4.00000, 0.21412, 0.06594
0.33450, 4.00000, 0.21465, 0.07913
0.34117, 4.00000, 0.21526, 0.09232
0.34784, 4.00000, 0.21588, 0.10551
0.35451, 4.00000, 0.21667, 0.10551
0.36119, 4.00000, 0.21755, 0.13189
0.36786, 4.00000, 0.21852, 0.14508
0.37453, 4.00000, 0.21948, 0.14508
0.38120, 4.00000, 0.22054, 0.15827
0.38787, 4.00000, 0.22160, 0.15827
0.39455, -4.00000, 0.22283, 0.18464
