0.00004, 4.00000, 0.10125, 0.00000
0.00089, 4.00000, 0.10125, 0.00000
0.00756, 4.00000, 0.10143, 0.02638
0.01424, 4.00000, 0.10161, 0.02638
0.02091, 4.00000, 0.10187, 0.03957
0.02758, -4.00000, 0.10222, 0.05276
0.03425, -4.00000, 0.10213, -0.01319
0.04092, -4.00000, 0.10231, 0.02638
0.04760, -4.00000, 0.10240, 0.01319
0.05427, -4.00000, 0.10231, -0.01319
0.06094, -4.00000, 0.10222, -0.01319
0.06761, -4.00000, 0.10205, -0.02638
0.07428, -4.00000, 0.10196, -0.01319
0.08096, -4.00000, 0.10169, -0.03957
0.08763, -4.00000, 0.10143, -0.03957
0.09430, -4.00000, 0.10108, -0.05276
0.10097, -4.00000, 0.10064, -0.06594
0.10764, -4.00000, 0.10011, -0.07913
0.11432, -4.00000, 0.09949, -0.09232
0.12099, -4.00000, 0.09888, -0.09232
0.12766, -4.00000, 0.09817, -0.10551
0.13433, 4.00000, 0.09747, -0.10551
0.14100, 4.00000, 0.09703, -0.06594
0.14768, 4.00000, 0.09650, -0.07913
0.15435, 4.00000, 0.09606, -0.06594
0.16102, 4.00000, 0.09571, -0.05276
0.16769, 4.00000, 0.09545, -0.03957
0.17436, 4.00000, 0.09536, -0.01319
0.18104, 4.00000, 0.09527, -0.01319
0.18771, 4.00000, 0.09536, 0.01319
0.19438, 4.00000, 0.09554, 0.02638
0.20105, 4.00000, 0.09580, 0.03957
0.20772, 4.00000, 0.09624, 0.06594
0.21440, 4.00000, 0.09668, 0.06594
0.22107, 4.00000, 0.09729, 0.09232
0.22774, 4.00000, 0.09791, 0.09232
0.23441, 4.00000, 0.09861, 0.10551
0.24108, 4.00000, 0.09949, 0.13189
0.24776, 4.00000, 0.10037, 0.13189
0.25443, 4.00000, 0.10143, 0.15827
0.26110, -4.00000, 0.10248, 0.15827
0.26777, -4.00000, 0.10319, 0.10551
0.27444, -4.00000, 0.10416, 0.14508
0.28112, -4.00000, 0.10495, 0.11870
0.28779, -4.00000, 0.10565, 0.10551
0.29446, -4.00000, 0.10636, 0.10551
0.30113, -4.00000, 0.10688, 0.07913
0.30780, -4.00000, 0.10750, 0.09232
0.31448, -4.00000, 0.10794, 0.06594
0.32115, -4.00000, 0.10838, 0.06594
0.32782, -4.00000, 0.10864, 0.03957
0.33449, -4.00000, 0.10882, 0.02638
0.34116, -4.00000, 0.10882, 0.00000
0.34784, -4.00000, 0.10882, 0.00000
0.35451, -4.00000, 0.10873, -0.01319
0.36118, -4.00000, 0.10855, -0.02638
0.36785, -4.00000, 0.10838, -0.02638
0.37452, -4.00000, 0.10803, -0.05276
0.38120, -4.00000, 0.10768, -0.05276
0.38787, -4.00000, 0.10715, -0.07913
0.39454, -4.00000, 0.10662, -0.07913
0.40121, -4.00000, 0.10592, -0.10551
0.40788, -4.00000, 0.10521, -0.10551
0.41456, -4.00000, 0.10451, -0.10551
0.42123, -4.00000, 0.10372, -0.11870
0.42790, -4.00000, 0.10284, -0.13189
0.43457, -4.00000, 0.10196, -0.13189
0.44124, -4.00000, 0.10099, -0.14508
0.44792, -4.00000, 0.09993, -0.15827
0.45459, -4.00000, 0.09888, -0.15827
0.46126, 4.00000, 0.09773, -0.17146
0.46793, 4.00000, 0.09685, -0.13189
0.47460, 4.00000, 0.09589, -0.14508
0.48128, 4.00000, 0.09510, -0.13189
0.48795, 4.00000, 0.09439, -0.09232
0.49462, 4.00000, 0.09378, -0.09232
0.50129, 4.00000, 0.09325, -0.07913
0.50796, 4.00000, 0.09272, -0.07913
0.51464, 4.00000, 0.09237, -0.05276
0.52131, 4.00000, 0.09219, -0.02638
0.52798, 4.00000, 0.09210, -0.01319
0.53465, 4.00000, 0.09219, 0.01319
0.54132, 4.00000, 0.09228, 0.01319
0.54800, 4.00000, 0.09263, 0.05276
0.55467, 4.00000, 0.09298, 0.05276
0.56134, 4.00000, 0.09342, 0.06594
0.56801, 4.00000, 0.09395, 0.07913
0.57468, 4.00000, 0.09457, 0.09232
0.58136, 4.00000, 0.09527, 0.10551
0.58803, 4.00000, 0.09606, 0.11870
0.59470, 4.00000, 0.09694, 0.13189
0.60137, 4.00000, 0.09800, 0.15827
0.60804, 4.00000, 0.09905, 0.15827
0.61472, 4.00000, 0.10029, 0.18464
0.62139, 4.00000, 0.10152, 0.18464
0.62806, -4.00000, 0.10275, 0.18464
0.63473, -4.00000, 0.10363, 0.13189
0.64140, -4.00000, 0.10486, 0.18464
0.64808, -4.00000, 0.10583, 0.14508
0.65475, -4.00000, 0.10680, 0.14508
0.66142, -4.00000, 0.10776, 0.14508
0.66809, -4.00000, 0.10855, 0.11870
0.67476, -4.00000, 0.10935, 0.11870
0.68144, -4.00000, 0.11014, 0.11870
0.68811, -4.00000, 0.11075, 0.09232
0.69478, -4.00000, 0.11128, 0.07913
0.70145, -4.00000, 0.11163, 0.05276
0.70812, -4.00000, 0.11199, 0.05276
0.71480, -4.00000, 0.11216, 0.02638
0.72147, -4.00000, 0.11225, 0.01319
0.72814, -4.00000, 0.11225, 0.00000
0.73481, -4.00000, 0.11216, -0.01319
0.74148, -4.00000, 0.11199, -0.02638
0.74816, -4.00000, 0.11172, -0.03957
0.75483, -4.00000, 0.11137, -0.05276
0.76150, -4.00000, 0.11093, -0.06594
0.76817, -4.00000, 0.11049, -0.06594
0.77484, -4.00000, 0.10996, -0.07913
0.78152, -4.00000, 0.10943, -0.07913
0.78819, -4.00000, 0.10873, -0.10551
0.79486, -4.00000, 0.10811, -0.09232
0.80153, -4.00000, 0.10732, -0.11870
0.80820, -4.00000, 0.10644, -0.13189
0.81488, -4.00000, 0.10548, -0.14508
0.82155, -4.00000, 0.10451, -0.14508
0.82822, -4.00000, 0.10345, -0.15827
0.83489, -4.00000, 0.10231, -0.17146
0.84156, -4.00000, 0.10117, -0.17145
0.84824, -4.00000, 0.09993, -0.18464
