0.00004, 4.00000, 0.64790, 0.00000
0.00089, 4.00000, 0.64790, 0.00000
0.00756, 4.00000, 0.64807, 0.02637
0.01423, 4.00000, 0.64825, 0.02638
0.02090, 4.00000, 0.64851, 0.03957
0.02757, 4.00000, 0.64878, 0.03957
0.03424, 4.00000, 0.64913, 0.05275
0.04092, 4.00000, 0.64966, 0.07913
0.04759, 4.00000, 0.65010, 0.06595
0.05426, 4.00000, 0.65071, 0.09232
0.06093, 4.00000, 0.65142, 0.10551
0.06761, -4.00000, 0.65212, 0.10551
0.07428, -4.00000, 0.65247, 0.05276
0.08095, -4.00000, 0.65309, 0.09232
0.08762, -4.00000, 0.65353, 0.06595
0.09429, -4.00000, 0.65397, 0.06594
0.10097, -4.00000, 0.65423, 0.03957
0.10764, -4.00000, 0.65450, 0.03956
0.11431, -4.00000, 0.65467, 0.02638
0.12098, -4.00000, 0.65476, 0.01319
0.12765, -4.00000, 0.65476, 0.00000
0.13432, -4.00000, 0.65467, -0.01319
0.14100, -4.00000, 0.65441, -0.03957
0.14767, -4.00000, 0.65414, -0.03956
0.15434, -4.00000, 0.65379, -0.05276
0.16101, -4.00000, 0.65326, -0.07913
0.16769, -4.00000, 0.65274, -0.07913
0.17436, -4.00000, 0.65203, -0.10552
0.18103, -4.00000, 0.65133, -0.10551
0.18770, -4.00000, 0.65054, -0.11870
0.19437, -4.00000, 0.64975, -0.11870
0.20105, -4.00000, 0.64887, -0.14507
0.20772, 4.00000, 0.64781, -0.14508
0.21439, 4.00000, 0.64719, -0.09232
0.22106, 4.00000, 0.64640, -0.11870
0.22773, 4.00000, 0.64587, -0.07914
0.23440, 4.00000, 0.64535, -0.07913
0.24108, 4.00000, 0.64491, -0.06595
0.24775, 4.00000, 0.64455, -0.05275
0.25442, 4.00000, 0.64429, -0.03957
0.26109, 4.00000, 0.64403, -0.03956
0.26776, 4.00000, 0.64394, -0.01319
0.27444, 4.00000, 0.64394, 0.00000
0.28111, 4.00000, 0.64403, 0.01319
0.28778, 4.00000, 0.64429, 0.03956
0.29445, 4.00000, 0.64464, 0.05276
0.30113, 4.00000, 0.64508, 0.06594
0.30780, 4.00000, 0.64570, 0.09232
0.31447, 4.00000, 0.64631, 0.09233
0.32114, 4.00000, 0.64702, 0.10551
0.32781, 4.00000, 0.64790, 0.13189
0.33448, 4.00000, 0.64878, 0.13189
0.34116, 4.00000, 0.64975, 0.14507
0.34783, 4.00000, 0.65080, 0.15827
0.35450, 4.00000, 0.65194, 0.17146
0.36117, -4.00000, 0.65309, 0.17145
0.36784, -4.00000, 0.65379, 0.10551
0.37452, -4.00000, 0.65485, 0.15827
0.38119, -4.00000, 0.65564, 0.11870
0.38786, -4.00000, 0.65643, 0.11870
0.39453, -4.00000, 0.65713, 0.10551
0.40121, -4.00000, 0.65784, 0.10551
0.40788, -4.00000, 0.65837, 0.07913
0.41455, -4.00000, 0.65898, 0.09233
0.42122, -4.00000, 0.65942, 0.06594
0.42789, -4.00000, 0.65969, 0.03957
0.43457, -4.00000, 0.65986, 0.02638
0.44124, -4.00000, 0.65986, 0.00000
0.44791, -4.00000, 0.65977, -0.01319
0.45458, -4.00000, 0.65960, -0.02638
0.46125, -4.00000, 0.65933, -0.03957
0.46793, -4.00000, 0.65907, -0.03956
0.47460, -4.00000, 0.65863, -0.06595
0.48127, -4.00000, 0.65810, -0.07913
0.48794, -4.00000, 0.65749, -0.09232
0.49461, -4.00000, 0.65687, -0.09233
0.50129, -4.00000, 0.65617, -0.10551
0.50796, -4.00000, 0.65546, -0.10551
0.51463, -4.00000, 0.65467, -0.11870
0.52130, -4.00000, 0.65379, -0.13189
0.52797, -4.00000, 0.65282, -0.14508
0.53465, -4.00000, 0.65186, -0.14507
0.54132, -4.00000, 0.65080, -0.15827
0.54799, -4.00000, 0.64957, -0.18464
0.55466, -4.00000, 0.64834, -0.18465
0.56133, 4.00000, 0.64693, -0.21102
0.56801, 4.00000, 0.64587, -0.15827
0.57468, 4.00000, 0.64482, -0.15826
0.58135, 4.00000, 0.64385, -0.13189
0.58802, 4.00000, 0.64297, -0.13189
0.59469, 4.00000, 0.64227, -0.10551
0.60136, 4.00000, 0.64156, -0.10551
0.60804, 4.00000, 0.64095, -0.09233
0.61471, 4.00000, 0.64051, -0.06594
0.62138, 4.00000, 0.64007, -0.06594
0.62805, 4.00000, 0.63980, -0.03957
0.63472, 4.00000, 0.63972, -0.01319
0.64140, 4.00000, 0.63972, 0.00000
0.64807, 4.00000, 0.63980, 0.01319
0.65474, 4.00000, 0.63998, 0.02638
0.66141, 4.00000, 0.64024, 0.03956
0.66808, 4.00000, 0.64060, 0.05276
0.67476, 4.00000, 0.64104, 0.06594
0.68143, 4.00000, 0.64165, 0.09233
0.68810, 4.00000, 0.64227, 0.09232
0.69477, 4.00000, 0.64315, 0.13189
0.70144, 4.00000, 0.64403, 0.13189
0.70812, 4.00000, 0.64499, 0.14507
0.71479, 4.00000, 0.64605, 0.15827
0.72146, 4.00000, 0.64711, 0.15827
0.72813, 4.00000, 0.64825, 0.17145
0.73480, 4.00000, 0.64939, 0.17146
0.74148, 4.00000, 0.65062, 0.18464
0.74815, 4.00000, 0.65194, 0.21102
0.75482, -4.00000, 0.65344, 0.21103
0.76149, -4.00000, 0.65441, 0.14507
0.76816, -4.00000, 0.65582, 0.21103
0.77484, -4.00000, 0.65696, 0.17145
0.78151, -4.00000, 0.65801, 0.15827
0.78818, -4.00000, 0.65898, 0.14508
0.79485, -4.00000, 0.65995, 0.14507
0.80152, -4.00000, 0.66074, 0.11870
0.80820, -4.00000, 0.66153, 0.11870
0.81487, -4.00000, 0.66215, 0.09233
0.82154, -4.00000, 0.66268, 0.07913
0.82821, -4.00000, 0.66312, 0.06594
0.83489, -4.00000, 0.66338, 0.03957
0.84156, -4.00000, 0.66347, 0.01319
0.84823, -4.00000, 0.66347, 0.00000
0.85490, -4.00000, 0.66338, -0.01319
0.86157, -4.00000, 0.66329, -0.01319
0.86825, -4.00000, 0.66312, -0.02638
0.87492, -4.00000, 0.66285, -0.03956
0.88159, -4.00000, 0.66250, -0.05276
0.88826, -4.00000, 0.66206, -0.06594
0.89493, -4.00000, 0.66153, -0.07914
0.90161, -4.00000, 0.66092, -0.09232
0.90828, -4.00000, 0.66021, -0.10551
0.91495, -4.00000, 0.65951, -0.10551
0.92162, -4.00000, 0.65863, -0.13189
0.92829, -4.00000, 0.65775, -0.13189
0.93497, -4.00000, 0.65678, -0.14508
0.94164, -4.00000, 0.65582, -0.14507
0.94831, -4.00000, 0.65467, -0.17146
0.95498, -4.00000, 0.65353, -0.17145
0.96165, -4.00000, 0.65221, -0.19784
0.96833, -4.00000, 0.65089, -0.19783
0.97500, -4.00000, 0.64948, -0.21102
0.98167, -4.00000, 0.64807, -0.21103
0.98834, 4.00000, 0.64658, -0.22421
0.99501, 4.00000, 0.64543, -0.17145
1.00169, 4.00000, 0.64412, -0.19784
1.00836, 4.00000, 0.64297, -0.17145
1.01503, 4.00000, 0.64192, -0.15827
1.02170, 4.00000, 0.64095, -0.14508
1.02837, 4.00000, 0.64007, -0.13188
1.03505, 4.00000, 0.63928, -0.11870
1.04172, 4.00000, 0.63857, -0.10552
1.04839, 4.00000, 0.63796, -0.09232
1.05506, 4.00000, 0.63752, -0.06594
1.06173, 4.00000, 0.63725, -0.03957
1.06841, 4.00000, 0.63708, -0.02638
1.07508, 4.00000, 0.63699, -0.01319
1.08175, 4.00000, 0.63699, 0.00000
1.08842, 4.00000, 0.63717, 0.02638
1.09509, 4.00000, 0.63734, 0.02638
1.10177, 4.00000, 0.63769, 0.05276
1.10844, 4.00000, 0.63813, 0.06594
1.11511, 4.00000, 0.63866, 0.07913
1.12178, 4.00000, 0.63928, 0.09233
1.12845, 4.00000, 0.63998, 0.10551
1.13513, 4.00000, 0.64077, 0.11870
1.14180, 4.00000, 0.64165, 0.13189
1.14847, 4.00000, 0.64253, 0.13188
1.15514, 4.00000, 0.64350, 0.14508
1.16181, 4.00000, 0.64464, 0.17146
1.16849, 4.00000, 0.64579, 0.17145
1.17516, 4.00000, 0.64711, 0.19784
1.18183, 4.00000, 0.64843, 0.19783
1.18850, 4.00000, 0.64992, 0.22421
1.19517, 4.00000, 0.65142, 0.22421
1.20184, -4.00000, 0.65309, 0.25059
1.20852, -4.00000, 0.65414, 0.15827
1.21519, -4.00000, 0.65564, 0.22421
1.22186, -4.00000, 0.65687, 0.18464
1.22853, -4.00000, 0.65801, 0.17146
1.23521, -4.00000, 0.65907, 0.14508
1.24188, -4.00000, 0.66013, 0.15826
1.24855, -4.00000, 0.66101, 0.13189
1.25522, -4.00000, 0.66189, 0.13189
1.26189, -4.00000, 0.66259, 0.10551
1.26857, -4.00000, 0.66320, 0.09232
1.27524, -4.00000, 0.66373, 0.07914
1.28191, -4.00000, 0.66408, 0.05275
1.28858, -4.00000, 0.66435, 0.03957
1.29525, -4.00000, 0.66452, 0.02638
1.30192, -4.00000, 0.66461, 0.01319
1.30860, -4.00000, 0.66452, -0.01319
1.31527, -4.00000, 0.66444, -0.01319
