0.00004, -4.00000, 0.55227, 0.00000
0.00090, -4.00000, 0.55227, 0.00000
0.00757, -4.00000, 0.55210, -0.02637
0.01424, -4.00000, 0.55201, -0.01319
0.02091, -4.00000, 0.55175, -0.03957
0.02758, -4.00000, 0.55148, -0.03957
0.03425, -4.00000, 0.55113, -0.06594
0.04092, -4.00000, 0.55069, -0.05276
0.04759, -4.00000, 0.55025, -0.06594
0.05426, -4.00000, 0.54972, -0.07913
0.06093, -4.00000, 0.54911, -0.09233
0.06760, -4.00000, 0.54840, -0.10551
0.07427, 4.00000, 0.54761, -0.11870
0.08094, 4.00000, 0.54735, -0.03956
0.08761, 4.00000, 0.54673, -0.09233
0.09428, 4.00000, 0.54620, -0.07913
0.10095, 4.00000, 0.54585, -0.05275
0.10762, 4.00000, 0.54559, -0.03957
0.11429, 4.00000, 0.54541, -0.02638
0.12096, 4.00000, 0.54524, -0.02638
0.12763, 4.00000, 0.54515, -0.01319
0.13430, 4.00000, 0.54524, 0.01319
0.14097, 4.00000, 0.54532, 0.01319
0.14764, 4.00000, 0.54559, 0.03957
0.15431, 4.00000, 0.54594, 0.05275
0.16098, 4.00000, 0.54647, 0.07914
0.16765, 4.00000, 0.54700, 0.07913
0.17432, 4.00000, 0.54761, 0.09232
0.18099, 4.00000, 0.54832, 0.10551
0.18766, 4.00000, 0.54911, 0.11870
0.19433, 4.00000, 0.54999, 0.13189
0.20100, 4.00000, 0.55096, 0.14508
0.20767, 4.00000, 0.55192, 0.14508
0.21434, -4.00000, 0.55298, 0.15827
0.22101, -4.00000, 0.55359, 0.09232
0.22768, -4.00000, 0.55456, 0.14508
0.23435, -4.00000, 0.55535, 0.11870
0.24102, -4.00000, 0.55597, 0.09232
0.24769, -4.00000, 0.55650, 0.07913
0.25436, -4.00000, 0.55702, 0.07913
0.26103, -4.00000, 0.55746, 0.06595
0.26770, -4.00000, 0.55790, 0.06594
0.27437, -4.00000, 0.55817, 0.03957
0.28104, -4.00000, 0.55843, 0.03957
0.28771, -4.00000, 0.55843, 0.00000
0.29438, -4.00000, 0.55843, 0.00000
0.30105, -4.00000, 0.55826, -0.02638
0.30772, -4.00000, 0.55808, -0.02638
0.31439, -4.00000, 0.55773, -0.05275
0.32106, -4.00000, 0.55729, -0.06595
0.32773, -4.00000, 0.55676, -0.07913
0.33440, -4.00000, 0.55623, -0.07914
0.34107, -4.00000, 0.55553, -0.10551
0.34774, -4.00000, 0.55474, -0.11870
0.35441, -4.00000, 0.55395, -0.11870
0.36108, -4.00000, 0.55307, -0.13189
0.36775, -4.00000, 0.55210, -0.14507
0.37442, -4.00000, 0.55113, -0.14508
0.38109, -4.00000, 0.55016, -0.14508
0.38776, -4.00000, 0.54902, -0.17145
0.39443, 4.00000, 0.54788, -0.18465
0.40110, 4.00000, 0.54708, -0.10551
0.40777, 4.00000, 0.54603, -0.15827
0.41444, 4.00000, 0.54506, -0.14507
0.42111, 4.00000, 0.54418, -0.13189
0.42778, 4.00000, 0.54339, -0.11870
0.43445, 4.00000, 0.54277, -0.09233
0.44112, 4.00000, 0.54225, -0.07913
0.44779, 4.00000, 0.54181, -0.06594
0.45446, 4.00000, 0.54145, -0.05276
0.46113, 4.00000, 0.54128, -0.02638
0.46780, 4.00000, 0.54119, -0.01319
0.47447, 4.00000, 0.54119, 0.00000
0.48114, 4.00000, 0.54137, 0.02638
0.48781, 4.00000, 0.54163, 0.03957
0.49448, 4.00000, 0.54189, 0.03957
0.50115, 4.00000, 0.54233, 0.06594
0.50782, 4.00000, 0.54277, 0.06594
0.51449, 4.00000, 0.54339, 0.09233
0.52116, 4.00000, 0.54401, 0.09232
0.52783, 4.00000, 0.54471, 0.10551
0.53450, 4.00000, 0.54550, 0.11870
0.54117, 4.00000, 0.54638, 0.13189
0.54784, 4.00000, 0.54735, 0.14508
0.55451, 4.00000, 0.54849, 0.17145
0.56118, 4.00000, 0.54964, 0.17146
0.56785, 4.00000, 0.55078, 0.17145
0.57452, -4.00000, 0.55210, 0.19784
0.58119, -4.00000, 0.55298, 0.13189
0.58786, -4.00000, 0.55412, 0.17145
0.59453, -4.00000, 0.55509, 0.14508
0.60120, -4.00000, 0.55597, 0.13189
0.60787, -4.00000, 0.55667, 0.10551
0.61454, -4.00000, 0.55746, 0.11870
0.62121, -4.00000, 0.55817, 0.10551
0.62788, -4.00000, 0.55870, 0.07913
0.63455, -4.00000, 0.55922, 0.07914
0.64122, -4.00000, 0.55966, 0.06594
0.64789, -4.00000, 0.55984, 0.02638
0.65456, -4.00000, 0.56002, 0.02638
0.66123, -4.00000, 0.56002, 0.00000
0.66790, -4.00000, 0.56002, 0.00000
0.67457, -4.00000, 0.55984, -0.02638
0.68124, -4.00000, 0.55966, -0.02638
0.68791, -4.00000, 0.55931, -0.05275
0.69458, -4.00000, 0.55896, -0.05276
0.70125, -4.00000, 0.55843, -0.07913
0.70792, -4.00000, 0.55782, -0.09233
0.71459, -4.00000, 0.55720, -0.10551
0.72126, -4.00000, 0.55641, -0.10551
0.72793, -4.00000, 0.55562, -0.11870
0.73460, -4.00000, 0.55483, -0.11870
0.74127, -4.00000, 0.55395, -0.13189
0.74794, -4.00000, 0.55298, -0.14507
0.75461, -4.00000, 0.55192, -0.15827
0.76128, -4.00000, 0.55078, -0.17146
0.76795, -4.00000, 0.54955, -0.18464
0.77462, -4.00000, 0.54832, -0.18465
0.78129, 4.00000, 0.54691, -0.21102
0.78796, 4.00000, 0.54603, -0.13189
0.79463, 4.00000, 0.54489, -0.17145
0.80130, 4.00000, 0.54383, -0.15827
0.80797, 4.00000, 0.54295, -0.13189
0.81464, 4.00000, 0.54216, -0.11870
0.82131, 4.00000, 0.54137, -0.11870
0.82798, 4.00000, 0.54075, -0.09232
0.83465, 4.00000, 0.54013, -0.09232
0.84132, 4.00000, 0.53969, -0.06595
0.84799, 4.00000, 0.53934, -0.05275
0.85466, 4.00000, 0.53917, -0.02638
0.86133, 4.00000, 0.53908, -0.01319
0.86800, 4.00000, 0.53917, 0.01319
0.87467, 4.00000, 0.53926, 0.01319
0.88134, 4.00000, 0.53943, 0.02638
0.88801, 4.00000, 0.53978, 0.05275
0.89468, 4.00000, 0.54013, 0.05276
0.90135, 4.00000, 0.54066, 0.07913
0.90802, 4.00000, 0.54128, 0.09232
0.91469, 4.00000, 0.54198, 0.10551
0.92136, 4.00000, 0.54277, 0.11870
0.92803, 4.00000, 0.54357, 0.11870
0.93470, 4.00000, 0.54453, 0.14508
0.94137, 4.00000, 0.54550, 0.14508
0.94804, 4.00000, 0.54656, 0.15827
0.95471, 4.00000, 0.54770, 0.17145
0.96138, 4.00000, 0.54884, 0.17146
0.96805, 4.00000, 0.55016, 0.19783
0.97472, 4.00000, 0.55157, 0.21102
0.98139, -4.00000, 0.55307, 0.22421
0.98806, -4.00000, 0.55403, 0.14508
0.99473, -4.00000, 0.55535, 0.19784
1.00140, -4.00000, 0.55659, 0.18464
1.00807, -4.00000, 0.55755, 0.15827
1.01474, -4.00000, 0.55861, 0.14507
1.02141, -4.00000, 0.55958, 0.14508
1.02808, -4.00000, 0.56037, 0.11870
1.03475, -4.00000, 0.56116, 0.11870
1.04142, -4.00000, 0.56178, 0.09232
1.04809, -4.00000, 0.56230, 0.07914
1.05476, -4.00000, 0.56266, 0.05275
1.06143, -4.00000, 0.56292, 0.03957
1.06810, -4.00000, 0.56301, 0.01319
1.07477, -4.00000, 0.56309, 0.01319
1.08144, -4.00000, 0.56309, 0.00000
1.08811, -4.00000, 0.56292, -0.02638
1.09478, -4.00000, 0.56283, -0.01319
1.10145, -4.00000, 0.56257, -0.03957
1.10812, -4.00000, 0.56222, -0.05275
1.11479, -4.00000, 0.56178, -0.06595
1.12146, -4.00000, 0.56116, -0.09232
1.12813, -4.00000, 0.56054, -0.09232
1.13480, -4.00000, 0.55984, -0.10551
1.14147, -4.00000, 0.55914, -0.10551
1.14814, -4.00000, 0.55834, -0.11870
1.15481, -4.00000, 0.55746, -0.13189
1.16148, -4.00000, 0.55650, -0.14508
1.16815, -4.00000, 0.55544, -0.15827
1.17482, -4.00000, 0.55430, -0.17145
1.18149, -4.00000, 0.55307, -0.18465
1.18816, -4.00000, 0.55183, -0.18464
1.19483, -4.00000, 0.55052, -0.19783
1.20150, -4.00000, 0.54911, -0.21103
1.20817, 4.00000, 0.54761, -0.22421
1.21484, 4.00000, 0.54664, -0.14507
1.22151, 4.00000, 0.54541, -0.19784
1.22818, 4.00000, 0.54418, -0.17145
1.23485, 4.00000, 0.54321, -0.14508
1.24152, 4.00000, 0.54225, -0.14508
1.24819, 4.00000, 0.54137, -0.13189
1.25486, 4.00000, 0.54057, -0.11870
1.26153, 4.00000, 0.53987, -0.10551
1.26820, 4.00000, 0.53934, -0.07913
1.27487, 4.00000, 0.53890, -0.06595
1.28154, 4.00000, 0.53864, -0.03956
1.28821, 4.00000, 0.53838, -0.03957
1.29488, 4.00000, 0.53838, 0.00000
1.30155, 4.00000, 0.53838, 0.00000
1.30822, 4.00000, 0.53846, 0.01319
1.31489, 4.00000, 0.53864, 0.02638
1.32156, 4.00000, 0.53899, 0.05275
1.32823, 4.00000, 0.53943, 0.06595
1.33490, 4.00000, 0.53996, 0.07913
