0.00004, 4.00000, 0.40836, 0.00000
0.00089, 4.00000, 0.40836, 0.00000
0.00756, 4.00000, 0.40853, 0.02638
0.01423, 4.00000, 0.40862, 0.01319
0.02090, 4.00000, 0.40888, 0.03957
0.02757, 4.00000, 0.40924, 0.05276
0.03424, 4.00000, 0.40959, 0.05276
0.04091, 4.00000, 0.41003, 0.06594
0.04758, 4.00000, 0.41047, 0.06594
0.05425, 4.00000, 0.41100, 0.07913
0.06092, 4.00000, 0.41161, 0.09232
0.06759, -4.00000, 0.41231, 0.10551
0.07426, -4.00000, 0.41249, 0.02638
0.08093, -4.00000, 0.41311, 0.09232
0.08760, -4.00000, 0.41346, 0.05276
0.09427, -4.00000, 0.41381, 0.05276
0.10094, -4.00000, 0.41399, 0.02638
0.10761, -4.00000, 0.41407, 0.01319
0.11428, -4.00000, 0.41416, 0.01319
0.12095, -4.00000, 0.41416, 0.00000
0.12762, -4.00000, 0.41407, -0.01319
0.13429, -4.00000, 0.41390, -0.02638
0.14096, -4.00000, 0.41355, -0.05276
0.14763, -4.00000, 0.41319, -0.05276
0.15430, -4.00000, 0.41267, -0.07913
0.16097, -4.00000, 0.41205, -0.09232
0.16764, -4.00000, 0.41143, -0.09232
0.17431, -4.00000, 0.41064, -0.11870
0.18098, -4.00000, 0.40985, -0.11870
0.18765, -4.00000, 0.40897, -0.13189
0.19432, -4.00000, 0.40800, -0.14508
0.20099, 4.00000, 0.40695, -0.15827
0.20766, 4.00000, 0.40624, -0.10551
0.21433, 4.00000, 0.40536, -0.13189
0.22100, 4.00000, 0.40475, -0.09232
0.22767, 4.00000, 0.40405, -0.10551
0.23434, 4.00000, 0.40361, -0.06594
0.24101, 4.00000, 0.40308, -0.07913
0.24768, 4.00000, 0.40273, -0.05276
0.25435, 4.00000, 0.40237, -0.05276
0.26102, 4.00000, 0.40220, -0.02638
0.26769, 4.00000, 0.40202, -0.02638
0.27436, 4.00000, 0.40193, -0.01319
0.28103, 4.00000, 0.40202, 0.01319
0.28770, 4.00000, 0.40229, 0.03957
0.29437, 4.00000, 0.40255, 0.03957
0.30104, 4.00000, 0.40290, 0.05276
0.30771, 4.00000, 0.40343, 0.07913
0.31438, 4.00000, 0.40396, 0.07913
0.32105, 4.00000, 0.40466, 0.10551
0.32772, 4.00000, 0.40536, 0.10551
0.33439, 4.00000, 0.40624, 0.13189
