0.00004, 4.00000, 0.64033, 0.00000
0.00089, 4.00000, 0.64033, 0.00000
0.00756, 4.00000, 0.64060, 0.03957
0.01423, 4.00000, 0.64068, 0.01319
0.02090, 4.00000, 0.64095, 0.03956
0.02757, 4.00000, 0.64130, 0.05276
0.03424, 4.00000, 0.64165, 0.05276
0.04092, -4.00000, 0.64218, 0.07913
0.04759, -4.00000, 0.64218, 0.00000
0.05426, -4.00000, 0.64253, 0.05275
0.06093, -4.00000, 0.64262, 0.01319
0.06761, -4.00000, 0.64271, 0.01319
0.07428, -4.00000, 0.64271, 0.00000
0.08095, -4.00000, 0.64271, 0.00000
0.08762, -4.00000, 0.64253, -0.02638
0.09429, -4.00000, 0.64244, -0.01318
0.10097, -4.00000, 0.64218, -0.03957
0.10764, -4.00000, 0.64183, -0.05276
0.11431, -4.00000, 0.64139, -0.06594
0.12098, -4.00000, 0.64095, -0.06595
0.12765, -4.00000, 0.64033, -0.09232
0.13432, -4.00000, 0.63972, -0.09232
0.14100, -4.00000, 0.63901, -0.10551
0.14767, -4.00000, 0.63822, -0.11870
0.15434, 4.00000, 0.63734, -0.13189
0.16101, 4.00000, 0.63673, -0.09232
0.16769, 4.00000, 0.63602, -0.10551
0.17436, 4.00000, 0.63549, -0.07914
0.18103, 4.00000, 0.63505, -0.06594
0.18770, 4.00000, 0.63461, -0.05276
0.19437, 4.00000, 0.63444, -0.02637
0.20105, 4.00000, 0.63426, -0.02638
0.20772, 4.00000, 0.63417, -0.01319
0.21439, 4.00000, 0.63417, 0.00000
0.22106, 4.00000, 0.63435, 0.02638
0.22773, 4.00000, 0.63453, 0.02638
0.23441, 4.00000, 0.63488, 0.05275
0.24108, 4.00000, 0.63523, 0.05276
0.24775, 4.00000, 0.63567, 0.06594
0.25442, 4.00000, 0.63629, 0.09232
0.26109, 4.00000, 0.63690, 0.09233
0.26776, 4.00000, 0.63769, 0.11870
0.27444, 4.00000, 0.63849, 0.11870
0.28111, 4.00000, 0.63945, 0.14507
0.28778, 4.00000, 0.64042, 0.14508
0.29445, 4.00000, 0.64148, 0.15827
0.30112, -4.00000, 0.64262, 0.17145
0.30780, -4.00000, 0.64332, 0.10551
0.31447, -4.00000, 0.64438, 0.15827
0.32114, -4.00000, 0.64517, 0.11870
0.32781, -4.00000, 0.64587, 0.10551
0.33448, -4.00000, 0.64649, 0.09232
0.34116, -4.00000, 0.64711, 0.09233
0.34783, -4.00000, 0.64755, 0.06594
0.35450, -4.00000, 0.64799, 0.06595
0.36117, -4.00000, 0.64825, 0.03956
0.36784, -4.00000, 0.64843, 0.02638
0.37452, -4.00000, 0.64851, 0.01319
0.38119, -4.00000, 0.64851, 0.00000
0.38786, -4.00000, 0.64843, -0.01319
0.39453, -4.00000, 0.64816, -0.03957
0.40121, -4.00000, 0.64790, -0.03956
0.40788, -4.00000, 0.64755, -0.05276
0.41455, -4.00000, 0.64711, -0.06594
0.42122, -4.00000, 0.64649, -0.09233
0.42789, -4.00000, 0.64579, -0.10551
0.43457, -4.00000, 0.64499, -0.11870
0.44124, -4.00000, 0.64420, -0.11870
0.44791, -4.00000, 0.64324, -0.14507
0.45458, -4.00000, 0.64236, -0.13189
0.46125, -4.00000, 0.64139, -0.14508
0.46793, -4.00000, 0.64042, -0.14508
0.47460, -4.00000, 0.63928, -0.17145
0.48127, -4.00000, 0.63813, -0.17146
0.48794, 4.00000, 0.63690, -0.18464
0.49461, 4.00000, 0.63593, -0.14508
0.50129, 4.00000, 0.63488, -0.15827
0.50796, 4.00000, 0.63391, -0.14508
0.51463, 4.00000, 0.63303, -0.13189
0.52130, 4.00000, 0.63224, -0.11870
0.52797, 4.00000, 0.63154, -0.10551
0.53465, 4.00000, 0.63092, -0.09232
0.54132, 4.00000, 0.63048, -0.06594
0.54799, 4.00000, 0.63013, -0.05276
0.55466, 4.00000, 0.62986, -0.03957
0.56133, 4.00000, 0.62978, -0.01318
0.56801, 4.00000, 0.62986, 0.01318
0.57468, 4.00000, 0.62995, 0.01319
0.58135, 4.00000, 0.63022, 0.03957
0.58802, 4.00000, 0.63057, 0.05276
0.59469, 4.00000, 0.63092, 0.05275
0.60136, 4.00000, 0.63145, 0.07913
0.60804, 4.00000, 0.63198, 0.07914
0.61471, 4.00000, 0.63259, 0.09232
0.62138, 4.00000, 0.63329, 0.10551
0.62805, 4.00000, 0.63417, 0.13189
0.63472, 4.00000, 0.63505, 0.13189
0.64140, 4.00000, 0.63611, 0.15827
0.64807, 4.00000, 0.63717, 0.15826
0.65474, 4.00000, 0.63831, 0.17146
0.66141, 4.00000, 0.63954, 0.18464
0.66808, 4.00000, 0.64077, 0.18465
0.67476, -4.00000, 0.64218, 0.21102
0.68143, -4.00000, 0.64315, 0.14508
0.68810, -4.00000, 0.64438, 0.18464
0.69477, -4.00000, 0.64543, 0.15827
0.70145, -4.00000, 0.64640, 0.14508
0.70812, -4.00000, 0.64728, 0.13188
0.71479, -4.00000, 0.64807, 0.11870
0.72146, -4.00000, 0.64878, 0.10552
0.72813, -4.00000, 0.64948, 0.10551
0.73480, -4.00000, 0.65001, 0.07913
0.74148, -4.00000, 0.65045, 0.06594
0.74815, -4.00000, 0.65071, 0.03957
0.75482, -4.00000, 0.65098, 0.03957
0.76149, -4.00000, 0.65098, 0.00000
0.76816, -4.00000, 0.65098, 0.00000
0.77484, -4.00000, 0.65080, -0.02638
0.78151, -4.00000, 0.65062, -0.02638
0.78818, -4.00000, 0.65027, -0.05275
0.79485, -4.00000, 0.64992, -0.05276
0.80152, -4.00000, 0.64939, -0.07913
0.80820, -4.00000, 0.64887, -0.07914
0.81487, -4.00000, 0.64825, -0.09232
0.82154, -4.00000, 0.64755, -0.10551
0.82821, -4.00000, 0.64675, -0.11870
0.83489, -4.00000, 0.64596, -0.11870
0.84156, -4.00000, 0.64508, -0.13189
0.84823, -4.00000, 0.64412, -0.14508
0.85490, -4.00000, 0.64306, -0.15826
0.86157, -4.00000, 0.64200, -0.15827
0.86825, -4.00000, 0.64086, -0.17145
0.87492, -4.00000, 0.63963, -0.18465
0.88159, -4.00000, 0.63831, -0.19783
0.88826, 4.00000, 0.63699, -0.19784
0.89493, 4.00000, 0.63593, -0.15826
0.90161, 4.00000, 0.63479, -0.17146
0.90828, 4.00000, 0.63382, -0.14508
0.91495, 4.00000, 0.63294, -0.13188
0.92162, 4.00000, 0.63215, -0.11870
0.92829, 4.00000, 0.63145, -0.11870
0.93497, 4.00000, 0.63074, -0.09233
0.94164, 4.00000, 0.63030, -0.06594
0.94831, 4.00000, 0.62986, -0.06595
0.95498, 4.00000, 0.62960, -0.03956
0.96165, 4.00000, 0.62951, -0.01319
0.96833, 4.00000, 0.62951, 0.00000
0.97500, 4.00000, 0.62969, 0.02638
0.98167, 4.00000, 0.62986, 0.02637
0.98834, 4.00000, 0.63013, 0.03957
0.99501, 4.00000, 0.63048, 0.05276
1.00169, 4.00000, 0.63092, 0.06594
1.00836, 4.00000, 0.63154, 0.09232
1.01503, 4.00000, 0.63224, 0.10551
1.02170, 4.00000, 0.63303, 0.11870
1.02837, 4.00000, 0.63391, 0.13189
1.03505, 4.00000, 0.63488, 0.14508
1.04172, 4.00000, 0.63585, 0.14508
1.04839, 4.00000, 0.63690, 0.15827
1.05506, 4.00000, 0.63805, 0.17145
1.06173, 4.00000, 0.63919, 0.17146
1.06841, 4.00000, 0.64042, 0.18464
1.07508, 4.00000, 0.64183, 0.21102
1.08175, -4.00000, 0.64324, 0.21103
1.08842, -4.00000, 0.64429, 0.15826
