337.77567, 2.90059, -0.31889, 7.95397, -0.23812, -0.00264
337.78235, 2.94783, -0.31892, 7.99872, -0.24044, 0.00000
337.78900, 2.99619, -0.31895, 8.03950, -0.24260, 0.00000
337.79565, 3.04437, -0.31898, 8.06875, -0.24492, 0.00000
337.80231, 3.09237, -0.31900, 8.08680, -0.24738, 0.00000
337.80896, 3.14019, -0.31903, 8.09405, -0.24998, 0.00000
337.81561, -3.09440, -0.31906, 8.09630, -0.25244, 0.00000
337.82227, -3.04624, -0.31909, 8.08671, -0.25511, 0.00000
337.82892, -2.99844, -0.31908, 8.06610, -0.25769, 0.00264
337.83557, -2.95093, -0.31909, 8.03526, -0.26045, 0.00264
337.84225, -2.90368, -0.31907, 7.99484, -0.26310, 0.00529
337.84891, -2.85666, -0.31908, 7.94545, -0.26589, 0.00529
337.85556, -2.80983, -0.31905, 7.88754, -0.26850, 0.00793
337.86221, -2.76413, -0.31902, 7.81632, -0.27127, 0.00793
337.86887, -2.71834, -0.31897, 7.73934, -0.27377, 0.01057
337.87552, -2.67344, -0.31889, 7.65135, -0.27618, 0.01322
337.88217, -2.62923, -0.31878, 7.55409, -0.27842, 0.01850
337.88882, -2.58554, -0.31866, 7.44904, -0.28047, 0.02115
337.89548, -2.54319, -0.31849, 7.33204, -0.28241, 0.02643
337.90213, -2.50090, -0.31829, 7.21119, -0.28389, 0.03172
337.90881, -2.46055, -0.31804, 7.07609, -0.28537, 0.03701
337.91547, -2.42069, -0.31776, 6.93585, -0.28639, 0.04229
337.92212, -2.38212, -0.31745, 6.78639, -0.28736, 0.04758
337.92877, -2.34452, -0.31710, 6.63026, -0.28789, 0.05287
337.93542, -2.30761, -0.31671, 6.46963, -0.28810, 0.05815
337.94208, -2.27216, -0.31631, 6.30051, -0.28821, 0.06080
337.94873, -2.23777, -0.31586, 6.12600, -0.28797, 0.06608
337.95538, -2.20414, -0.31537, 5.94818, -0.28734, 0.07137
337.96204, -2.17201, -0.31484, 5.76342, -0.28648, 0.07666
337.96869, -2.14096, -0.31427, 5.57461, -0.28530, 0.08194
337.97537, -2.11162, -0.31367, 5.37854, -0.28408, 0.08723
337.98203, -2.08257, -0.31306, 5.18407, -0.28242, 0.08987
337.98868, -2.05561, -0.31241, 4.98113, -0.28077, 0.09516
337.99533, -2.03015, -0.31173, 4.77361, -0.27890, 0.09780
338.00198, -2.00575, -0.31104, 4.56457, -0.27682, 0.10045
338.00864, -1.98212, -0.31033, 4.35615, -0.27451, 0.10309
338.01529, -1.95994, -0.30957, 4.14448, -0.27204, 0.10838
338.02194, -1.93882, -0.30879, 3.93230, -0.26930, 0.11102
338.02859, -1.91937, -0.30803, 3.71628, -0.26684, 0.11102
338.03528, -1.90111, -0.30722, 3.49962, -0.26401, 0.11631
338.04193, -1.88462, -0.30640, 3.27914, -0.26131, 0.11895
338.04858, -1.86940, -0.30558, 3.05823, -0.25857, 0.11895
338.05524, -1.85507, -0.30472, 2.83940, -0.25558, 0.12159
338.06189, -1.84228, -0.30387, 2.61890, -0.25277, 0.12424
338.06854, -1.83153, -0.30301, 2.39436, -0.25000, 0.12424
338.07520, -1.82129, -0.30212, 2.17510, -0.24700, 0.12688
338.08185, -1.81230, -0.30122, 1.95689, -0.24406, 0.12952
338.08850, -1.80514, -0.30028, 1.73724, -0.24104, 0.13217
338.09515, -1.79924, -0.29936, 1.51981, -0.23816, 0.13481
338.10184, -1.79423, -0.29840, 1.30701, -0.23514, 0.13745
338.10849, -1.79074, -0.29746, 1.09643, -0.23239, 0.13745
338.11514, -1.78831, -0.29650, 0.89037, -0.22957, 0.14010
338.12180, -1.78750, -0.29552, 0.68722, -0.22682, 0.14010
338.12845, -1.78784, -0.29453, 0.48811, -0.22412, 0.14274
338.13510, -1.78986, -0.29354, 0.29158, -0.22155, 0.14274
338.14175, -1.79308, -0.29255, 0.09754, -0.21906, 0.14538
338.14841, -1.79716, -0.29156, -0.12611, -0.17122, 0.14538
338.15506, -1.80291, -0.29034, -0.34632, -0.12507, 0.14803
338.16174, -1.80985, -0.28903, -0.56583, -0.08120, 0.14803
338.16840, -1.81852, -0.28768, -0.78512, -0.03980, 0.14803
338.17505, -1.82845, -0.28626, -1.00421, -0.00069, 0.15067
338.18170, -1.84017, -0.28483, -1.22351, 0.03607, 0.15331
338.18835, -1.85319, -0.28342, -1.44288, 0.07024, 0.15067
338.19501, -1.86715, -0.28201, -1.66208, 0.10223, 0.15331
338.20166, -1.88266, -0.28061, -1.88165, 0.13206, 0.15596
338.20831, -1.89930, -0.27925, -2.10114, 0.15963, 0.15331
338.21497, -1.91675, -0.27790, -2.32002, 0.18535, 0.15331
338.22162, -1.93653, -0.27659, -2.54040, 0.20906, 0.15331
338.22830, -1.95713, -0.27531, -2.75981, 0.23094, 0.15067
338.23495, -1.97918, -0.27403, -2.97920, 0.25135, 0.15067
338.24161, -2.00229, -0.27279, -3.19751, 0.27016, 0.15067
338.24826, -2.02614, -0.27154, -3.41366, 0.28774, 0.15067
338.25491, -2.05140, -0.27033, -3.62900, 0.30388, 0.15067
338.26157, -2.07855, -0.26911, -3.84478, 0.31891, 0.15331
338.26822, -2.10707, -0.26793, -4.05913, 0.33261, 0.15067
338.27487, -2.13655, -0.26673, -4.27055, 0.34542, 0.15331
338.28152, -2.16670, -0.26558, -4.47761, 0.35719, 0.15067
338.28818, -2.19820, -0.26441, -4.68242, 0.36817, 0.15331
338.29486, -2.23066, -0.26327, -4.88315, 0.37820, 0.15067
338.30151, -2.26468, -0.26213, -5.08205, 0.38758, 0.15331
338.30817, -2.29980, -0.26098, -5.27684, 0.39633, 0.15331
338.31482, -2.33569, -0.25983, -5.46575, 0.40452, 0.15596
338.32147, -2.37208, -0.25871, -5.64736, 0.41202, 0.15331
338.32813, -2.40971, -0.25759, -5.82489, 0.41907, 0.15596
338.33478, -2.44820, -0.25646, -5.99619, 0.42571, 0.15596
338.34143, -2.48818, -0.25534, -6.16423, 0.43185, 0.15596
338.34808, -2.52829, -0.25421, -6.32192, 0.43779, 0.15596
338.35477, -2.56935, -0.25309, -6.47344, 0.44338, 0.15860
338.36142, -2.61106, -0.25196, -6.61693, 0.44869, 0.15860
338.36807, -2.65411, -0.25085, -6.75602, 0.45360, 0.15860
338.37473, -2.69716, -0.24973, -6.88339, 0.45847, 0.15860
338.38138, -2.74108, -0.24862, -7.00394, 0.46313, 0.15860
338.38803, -2.78559, -0.24751, -7.11580, 0.46762, 0.15860
338.39468, -2.83046, -0.24636, -7.21795, 0.47225, 0.16124
338.40134, -2.87554, -0.24523, -7.30960, 0.47679, 0.16124
338.40799, -2.92072, -0.24411, -7.39038, 0.48132, 0.16124
338.41464, -2.96686, -0.24299, -7.46501, 0.48557, 0.16124
338.42133, -3.01270, -0.24188, -7.52665, 0.48998, 0.16124
338.42798, -3.05922, -0.24077, -7.58096, 0.49421, 0.15860
338.43463, -3.10523, -0.23970, -7.62150, 0.49847, 0.15596
338.44128, 3.13143, -0.23861, -7.65438, 0.50266, 0.15596
338.44794, 3.08457, -0.23752, -7.67867, 0.50682, 0.15596
338.45459, 3.03846, -0.23642, -7.68854, 0.51132, 0.15596
338.46124, 2.99199, -0.23536, -7.69064, 0.51546, 0.15331
338.46790, 2.94627, -0.23428, -7.67916, 0.51996, 0.15596
338.47455, 2.90111, -0.23325, -7.65551, 0.52423, 0.15067
338.48120, 2.85642, -0.23223, -7.62083, 0.52852, 0.14803
338.48788, 2.81210, -0.23121, -7.57606, 0.53275, 0.14538
338.49454, 2.76809, -0.23022, -7.52213, 0.53671, 0.14274
338.50119, 2.72435, -0.22926, -7.45965, 0.54037, 0.13745
338.50784, 2.68082, -0.22832, -7.38938, 0.54381, 0.13745
338.51450, 2.63843, -0.22742, -7.30660, 0.54721, 0.13217
338.52115, 2.59688, -0.22651, -7.21346, 0.55065, 0.12952
338.52780, 2.55599, -0.22563, -7.11176, 0.55378, 0.12688
338.53445, 2.51652, -0.22480, -6.99763, 0.55677, 0.12159
338.54111, 2.47718, -0.22398, -6.87911, 0.55927, 0.11895
338.54779, 2.43888, -0.22319, -6.75150, 0.56154, 0.11631
338.55444, 2.40136, -0.22243, -6.61693, 0.56350, 0.11102
338.56110, 2.36535, -0.22167, -6.47177, 0.56549, 0.10838
338.56775, 2.33046, -0.22097, -6.31894, 0.56706, 0.10573
338.57440, 2.29638, -0.22029, -6.16090, 0.56822, 0.10045
338.58105, 2.26384, -0.21963, -5.99390, 0.56927, 0.09780
338.58771, 2.23148, -0.21899, -5.82641, 0.56966, 0.09516
338.59436, 2.20112, -0.21838, -5.64834, 0.57005, 0.08987
338.60101, 2.17128, -0.21781, -5.46893, 0.56982, 0.08723
338.60767, 2.14275, -0.21726, -5.28404, 0.56944, 0.08459
338.61435, 2.11516, -0.21671, -5.09621, 0.56873, 0.08194
338.62100, 2.08919, -0.21622, -4.90206, 0.56784, 0.07666
338.62766, 2.06437, -0.21571, -4.70460, 0.56675, 0.07666
338.63431, 2.04133, -0.21523, -4.50091, 0.56558, 0.07401
338.64096, 2.01956, -0.21481, -4.29433, 0.56389, 0.06873
338.64761, 1.99868, -0.21439, -4.08743, 0.56195, 0.06608
338.65427, 1.97938, -0.21400, -3.87656, 0.55980, 0.06344
338.66092, 1.96121, -0.21361, -3.66480, 0.55759, 0.06080
338.66757, 1.94382, -0.21324, -3.45434, 0.55498, 0.05815
338.67422, 1.92792, -0.21289, -3.24134, 0.55233, 0.05815
338.68091, 1.91307, -0.21256, -3.02862, 0.54951, 0.05551
338.68756, 1.89990, -0.21226, -2.81282, 0.54653, 0.05287
338.69421, 1.88791, -0.21195, -2.59721, 0.54355, 0.05022
338.70087, 1.87770, -0.21168, -2.37878, 0.54052, 0.04758
338.70752, 1.86874, -0.21142, -2.16103, 0.53735, 0.04494
338.71417, 1.86066, -0.21117, -1.94649, 0.53401, 0.04229
338.72083, 1.85410, -0.21093, -1.73197, 0.53074, 0.04229
338.72748, 1.84861, -0.21070, -1.52058, 0.52743, 0.03965
338.73413, 1.84478, -0.21047, -1.31015, 0.52425, 0.03965
338.74081, 1.84211, -0.21024, -1.10391, 0.52109, 0.03965
338.74747, 1.84023, -0.21005, -0.90345, 0.51768, 0.03701
338.75412, 1.83978, -0.20984, -0.70661, 0.51446, 0.03701
338.76077, 1.84034, -0.20966, -0.51425, 0.51112, 0.03436
338.76743, 1.84249, -0.20950, -0.32472, 0.50781, 0.03172
338.77408, 1.84576, -0.20934, -0.13792, 0.50451, 0.02908
338.78073, 1.85072, -0.20916, 0.08600, 0.45603, 0.03172
338.78738, 1.85709, -0.20918, 0.30591, 0.40936, 0.02908
338.79404, 1.86448, -0.20935, 0.52469, 0.36457, 0.02643
338.80069, 1.87347, -0.20958, 0.74284, 0.32222, 0.02643
338.80737, 1.88363, -0.20982, 0.96038, 0.28235, 0.02643
338.81403, 1.89551, -0.21006, 1.17769, 0.24497, 0.02379
338.82068, 1.90863, -0.21033, 1.39468, 0.20977, 0.02115
338.82733, 1.92265, -0.21058, 1.61113, 0.17694, 0.02379
338.83398, 1.93820, -0.21083, 1.82752, 0.14616, 0.02115
338.84064, 1.95571, -0.21107, 2.04437, 0.11742, 0.01850
338.84729, 1.97379, -0.21131, 2.26005, 0.09058, 0.01586
338.85394, 1.99313, -0.21153, 2.47532, 0.06553, 0.01586
338.86060, 2.01426, -0.21173, 2.69085, 0.04225, 0.01322
338.86728, 2.03669, -0.21195, 2.90568, 0.02044, 0.01057
338.87393, 2.06004, -0.21218, 3.11887, 0.00000, 0.00793
338.88058, 2.08406, -0.21240, 3.32945, -0.01917, 0.00529
338.88724, 2.10941, -0.21262, 3.53868, -0.03704, 0.00264
338.89389, 2.13660, -0.21282, 3.74774, -0.05359, 0.00000
338.90054, 2.16422, -0.21305, 3.95225, -0.06931, -0.00264
338.90720, 2.19390, -0.21325, 4.15707, -0.08377, -0.00264
338.91385, 2.22418, -0.21347, 4.35686, -0.09740, -0.00529
338.92050, 2.25574, -0.21370, 4.55382, -0.11014, -0.00793
338.92715, 2.28820, -0.21392, 4.74620, -0.12207, -0.01057
338.93384, 2.32128, -0.21418, 4.93266, -0.13352, -0.01322
338.94049, 2.35567, -0.21445, 5.11561, -0.14427, -0.01850
338.94714, 2.39099, -0.21473, 5.29324, -0.15443, -0.02115
338.95380, 2.42784, -0.21501, 5.46790, -0.16384, -0.02379
338.96045, 2.46485, -0.21529, 5.63316, -0.17277, -0.02643
338.96710, 2.50284, -0.21560, 5.79273, -0.18135, -0.02908
338.97375, 2.54243, -0.21593, 5.94916, -0.18935, -0.03172
338.98041, 2.58219, -0.21630, 6.09547, -0.19725, -0.03701
338.98706, 2.62297, -0.21670, 6.23572, -0.20482, -0.04229
338.99371, 2.66442, -0.21711, 6.36814, -0.21209, -0.04758
339.00040, 2.70631, -0.21753, 6.49133, -0.21904, -0.05022
339.00705, 2.74940, -0.21795, 6.60928, -0.22554, -0.05287
339.01370, 2.79238, -0.21841, 6.71507, -0.23211, -0.05551
339.02036, 2.83615, -0.21888, 6.81358, -0.23844, -0.05815
339.02701, 2.88044, -0.21934, 6.90339, -0.24436, -0.05815
339.03366, 2.92507, -0.21981, 6.98353, -0.25018, -0.06080
339.04031, 2.96987, -0.22030, 7.05335, -0.25590, -0.06344
339.04697, 3.01476, -0.22079, 7.11253, -0.26153, -0.06344
339.05362, 3.05965, -0.22132, 7.16085, -0.26725, -0.06608
339.06030, 3.10544, -0.22184, 7.20345, -0.27254, -0.06873
339.06696, -3.13231, -0.22239, 7.23361, -0.27798, -0.07137
339.07361, -3.08716, -0.22292, 7.25194, -0.28325, -0.07137
339.08026, -3.04227, -0.22347, 7.25903, -0.28858, -0.07401
339.08691, -2.99669, -0.22403, 7.26063, -0.29361, -0.07401
339.09357, -2.95157, -0.22460, 7.25040, -0.29870, -0.07666
339.10022, -2.90684, -0.22514, 7.22917, -0.30351, -0.07401
339.10687, -2.86244, -0.22570, 7.19783, -0.30831, -0.07666
339.11353, -2.81831, -0.22627, 7.15711, -0.31301, -0.07666
339.12018, -2.77535, -0.22681, 7.10244, -0.31768, -0.07401
339.12686, -2.73234, -0.22733, 7.04118, -0.32184, -0.07137
339.13351, -2.69027, -0.22787, 6.96839, -0.32617, -0.07401
339.14017, -2.64891, -0.22839, 6.88585, -0.33024, -0.07137
339.14682, -2.60808, -0.22890, 6.79509, -0.33401, -0.06873
339.15347, -2.56768, -0.22936, 6.69732, -0.33727, -0.06608
339.16013, -2.52854, -0.22983, 6.58837, -0.34065, -0.06608
339.16678, -2.49035, -0.23027, 6.47054, -0.34366, -0.06080
339.17343, -2.45285, -0.23072, 6.34593, -0.34654, -0.06080
339.18008, -2.41588, -0.23114, 6.21609, -0.34898, -0.05815
339.18674, -2.38023, -0.23155, 6.07687, -0.35131, -0.05815
339.19342, -2.34556, -0.23194, 5.93085, -0.35336, -0.05551
339.20007, -2.31161, -0.23229, 5.78022, -0.35491, -0.05287
339.20673, -2.27912, -0.23265, 5.62117, -0.35651, -0.05022
339.21338, -2.24770, -0.23298, 5.45653, -0.35772, -0.04758
339.22003, -2.21705, -0.23333, 5.28849, -0.35872, -0.04758
339.22668, -2.18790, -0.23364, 5.11344, -0.35957, -0.04494
339.23334, -2.15983, -0.23398, 4.93424, -0.36032, -0.04758
339.23999, -2.13347, -0.23429, 4.74771, -0.36091, -0.04494
339.24664, -2.10742, -0.23458, 4.56268, -0.36096, -0.04494
339.25333, -2.08344, -0.23486, 4.36907, -0.36112, -0.04229
339.25998, -2.06003, -0.23513, 4.17621, -0.36083, -0.04229
339.26663, -2.03795, -0.23540, 3.97999, -0.36047, -0.03965
339.27328, -2.01680, -0.23567, 3.78296, -0.35989, -0.03965
339.27994, -1.99727, -0.23593, 3.58160, -0.35933, -0.03965
339.28659, -1.97889, -0.23615, 3.37892, -0.35837, -0.03701
339.29324, -1.96225, -0.23639, 3.17183, -0.35756, -0.03701
339.29990, -1.94686, -0.23660, 2.96362, -0.35645, -0.03436
339.30655, -1.93235, -0.23682, 2.75676, -0.35528, -0.03436
339.31320, -1.91938, -0.23703, 2.54757, -0.35397, -0.03172
339.31989, -1.90751, -0.23721, 2.33906, -0.35249, -0.03172
339.32654, -1.89734, -0.23739, 2.12812, -0.35101, -0.02908
339.33319, -1.88838, -0.23759, 1.91810, -0.34967, -0.03172
339.33984, -1.88118, -0.23778, 1.70646, -0.34831, -0.02908
339.34650, -1.87430, -0.23795, 1.50127, -0.34666, -0.02908
339.35315, -1.86947, -0.23812, 1.29446, -0.34514, -0.02908
339.35980, -1.86515, -0.23825, 1.09348, -0.34326, -0.02643
339.36646, -1.86301, -0.23839, 0.89245, -0.34163, -0.02379
339.37311, -1.86148, -0.23853, 0.69675, -0.33996, -0.02379
339.37976, -1.86127, -0.23868, 0.50398, -0.33836, -0.02379
339.38644, -1.86199, -0.23880, 0.31415, -0.33656, -0.02115
339.39310, -1.86426, -0.23893, 0.12588, -0.33493, -0.02379
339.39975, -1.86850, -0.23904, -0.06134, -0.33325, -0.02115
339.40640, -1.87332, -0.23914, -0.28636, -0.28599, -0.01850
339.41306, -1.87960, -0.23907, -0.51046, -0.24078, -0.01850
339.41971, -1.88783, -0.23887, -0.73415, -0.19762, -0.01850
339.42636, -1.89746, -0.23861, -0.95739, -0.15675, -0.01586
339.43301, -1.90812, -0.23835, -1.18012, -0.11845, -0.01850
339.43967, -1.92038, -0.23806, -1.40278, -0.08243, -0.01850
339.44635, -1.93381, -0.23778, -1.62511, -0.04869, -0.01586
339.45300, -1.94809, -0.23749, -1.84682, -0.01713, -0.01586
339.45966, -1.96384, -0.23723, -2.06844, 0.01233, -0.01586
339.46631, -1.98153, -0.23694, -2.29055, 0.03995, -0.01057
339.47296, -1.99976, -0.23668, -2.51113, 0.06557, -0.01057
339.47961, -2.02010, -0.23642, -2.73255, 0.08952, -0.00793
339.48627, -2.04111, -0.23616, -2.95206, 0.11186, -0.00529
339.49292, -2.06345, -0.23591, -3.17071, 0.13266, -0.00264
339.49957, -2.08676, -0.23564, -3.38739, 0.15224, 0.00000
339.50623, -2.11163, -0.23539, -3.60339, 0.17036, 0.00264
339.51291, -2.13762, -0.23513, -3.81717, 0.18731, 0.00529
339.51956, -2.16529, -0.23487, -4.03027, 0.20312, 0.00793
339.52621, -2.19415, -0.23461, -4.24082, 0.21781, 0.01057
339.53287, -2.22386, -0.23435, -4.44737, 0.23152, 0.01057
339.53952, -2.25414, -0.23407, -4.64856, 0.24456, 0.01586
339.54617, -2.28571, -0.23381, -4.84681, 0.25663, 0.01586
339.55283, -2.31817, -0.23353, -5.04023, 0.26804, 0.01850
339.55948, -2.35216, -0.23321, -5.23123, 0.27893, 0.02379
339.56613, -2.38722, -0.23290, -5.41755, 0.28904, 0.02643
339.57281, -2.42302, -0.23257, -5.59743, 0.29871, 0.02908
339.57947, -2.46022, -0.23222, -5.77370, 0.30777, 0.03436
339.58612, -2.49747, -0.23183, -5.93984, 0.31670, 0.03965
339.59277, -2.53656, -0.23146, -6.10427, 0.32487, 0.03965
339.59943, -2.57602, -0.23105, -6.25950, 0.33285, 0.04494
339.60608, -2.61661, -0.23064, -6.40936, 0.34043, 0.04758
339.61273, -2.65705, -0.23021, -6.54708, 0.34790, 0.05022
339.61938, -2.69825, -0.22978, -6.67760, 0.35509, 0.05022
339.62604, -2.74089, -0.22932, -6.80404, 0.36192, 0.05551
339.63269, -2.78358, -0.22884, -6.91920, 0.36880, 0.05815
339.63937, -2.82720, -0.22838, -7.02767, 0.37518, 0.05815
339.64603, -2.87050, -0.22786, -7.12282, 0.38195, 0.06344
339.65268, -2.91444, -0.22735, -7.21002, 0.38843, 0.06608
339.65933, -2.95880, -0.22683, -7.28813, 0.39471, 0.06608
339.66599, -3.00341, -0.22629, -7.35637, 0.40109, 0.06873
339.67264, -3.04815, -0.22575, -7.41419, 0.40728, 0.07137
339.67929, -3.09388, -0.22523, -7.46651, 0.41302, 0.06873
339.68594, -3.13932, -0.22468, -7.50636, 0.41901, 0.07137
339.69260, 3.09867, -0.22415, -7.53424, 0.42494, 0.07137
339.69925, 3.05371, -0.22359, -7.55061, 0.43101, 0.07137
339.70593, 3.00896, -0.22305, -7.55596, 0.43693, 0.07137
339.71259, 2.96442, -0.22252, -7.55075, 0.44271, 0.07137
339.71924, 2.92007, -0.22200, -7.53538, 0.44834, 0.06873
339.72589, 2.87591, -0.22149, -7.51034, 0.45382, 0.06873
339.73254, 2.83191, -0.22098, -7.47606, 0.45913, 0.06608
339.73920, 2.78808, -0.22048, -7.43299, 0.46426, 0.06608
339.74585, 2.74535, -0.21998, -7.37629, 0.46959, 0.06608
339.75250, 2.70251, -0.21951, -7.31330, 0.47429, 0.06344
339.75916, 2.66056, -0.21903, -7.23885, 0.47913, 0.06344
339.76584, 2.61929, -0.21858, -7.15463, 0.48367, 0.06080
339.77249, 2.57948, -0.21815, -7.05681, 0.48830, 0.05815
339.77914, 2.53982, -0.21773, -6.95349, 0.49235, 0.05551
339.78580, 2.50123, -0.21732, -6.84013, 0.49637, 0.05551
339.79245, 2.46344, -0.21694, -6.71864, 0.49988, 0.05022
339.79910, 2.42718, -0.21663, -6.58561, 0.50314, 0.04494
339.80576, 2.39111, -0.21633, -6.44928, 0.50578, 0.04229
339.81241, 2.35614, -0.21606, -6.30520, 0.50816, 0.03701
339.81906, 2.32290, -0.21585, -6.15000, 0.51027, 0.02908
339.82571, 2.28999, -0.21565, -5.99251, 0.51181, 0.02643
339.83240, 2.25827, -0.21545, -5.82833, 0.51323, 0.02643
339.83905, 2.22835, -0.21528, -5.65452, 0.51456, 0.02115
339.84570, 2.19879, -0.21515, -5.47980, 0.51513, 0.01850
339.85236, 2.17043, -0.21503, -5.29988, 0.51550, 0.01850
339.85901, 2.14389, -0.21492, -5.11181, 0.51591, 0.01586
339.86566, 2.11770, -0.21485, -4.92436, 0.51549, 0.01057
339.87231, 2.09365, -0.21478, -4.72773, 0.51535, 0.01057
339.87897, 2.07020, -0.21473, -4.53143, 0.51461, 0.00793
339.88562, 2.04810, -0.21471, -4.33128, 0.51364, 0.00529
339.89227, 2.02697, -0.21474, -4.12997, 0.51215, -0.00000
339.89896, 2.00746, -0.21476, -3.92405, 0.51075, 0.00000
339.90561, 1.98912, -0.21478, -3.71656, 0.50916, -0.00264
339.91226, 1.97254, -0.21484, -3.50447, 0.50747, -0.00529
339.91891, 1.95626, -0.21488, -3.29652, 0.50541, -0.00529
339.92557, 1.94208, -0.21495, -3.08258, 0.50342, -0.00529
339.93222, 1.92843, -0.21500, -2.87203, 0.50120, -0.00529
339.93887, 1.91703, -0.21507, -2.65522, 0.49911, -0.00793
339.94553, 1.90630, -0.21513, -2.44187, 0.49687, -0.00529
339.95218, 1.89695, -0.21521, -2.22807, 0.49453, -0.00793
339.95886, 1.88857, -0.21527, -2.01653, 0.49217, -0.00529
339.96552, 1.88179, -0.21535, -1.80427, 0.48979, -0.00793
339.97217, 1.87614, -0.21545, -1.59454, 0.48726, -0.00793
339.97882, 1.87220, -0.21552, -1.38528, 0.48501, -0.00793
339.98547, 1.86944, -0.21560, -1.17989, 0.48262, -0.00793
339.99213, 1.86749, -0.21567, -0.98027, 0.48029, -0.00793
339.99878, 1.86699, -0.21575, -0.78438, 0.47790, -0.00793
340.00543, 1.86751, -0.21585, -0.59343, 0.47541, -0.00793
340.01208, 1.86961, -0.21592, -0.40577, 0.47317, -0.00793
340.01874, 1.87284, -0.21601, -0.22144, 0.47082, -0.00793
340.02542, 1.87687, -0.21607, 0.00275, 0.42308, -0.00793
340.03207, 1.88257, -0.21635, 0.22321, 0.37711, -0.00793
340.03873, 1.88947, -0.21670, 0.44181, 0.33339, -0.00529
340.04538, 1.89810, -0.21710, 0.65960, 0.29210, -0.00529
340.05203, 1.90800, -0.21755, 0.87662, 0.25304, -0.00529
340.05869, 1.91967, -0.21799, 1.09326, 0.21651, -0.00529
340.06534, 1.93179, -0.21844, 1.30895, 0.18213, -0.00529
340.07199, 1.94593, -0.21886, 1.52470, 0.15014, -0.00529
