693.78467, 2.68928, 0.28193, 6.84644, -0.40008, -0.06608
693.79132, 2.73164, 0.28138, 6.96730, -0.40629, -0.06873
693.79797, 2.77504, 0.28085, 7.08229, -0.41202, -0.06873
693.80463, 2.81916, 0.28030, 7.18952, -0.41765, -0.07137
693.81128, 2.86279, 0.27976, 7.28263, -0.42315, -0.07137
693.81793, 2.90697, 0.27921, 7.36742, -0.42859, -0.07401
693.82458, 2.95242, 0.27864, 7.44789, -0.43370, -0.07401
693.83124, 2.99780, 0.27807, 7.51656, -0.43880, -0.07666
693.83789, 3.04309, 0.27752, 7.57358, -0.44368, -0.07401
693.84454, 3.08825, 0.27693, 7.61907, -0.44885, -0.07930
693.85120, 3.13421, 0.27637, 7.65840, -0.45348, -0.07666
693.85785, -3.10343, 0.27577, 7.68495, -0.45844, -0.07930
693.86450, -3.05822, 0.27518, 7.69945, -0.46336, -0.07930
693.87115, -3.01238, 0.27462, 7.70780, -0.46774, -0.07930
693.87781, -2.96705, 0.27406, 7.70370, -0.47225, -0.07666
693.88446, -2.92214, 0.27349, 7.68809, -0.47680, -0.07930
693.89111, -2.87759, 0.27295, 7.66179, -0.48108, -0.07401
693.89777, -2.83333, 0.27240, 7.62561, -0.48537, -0.07401
693.90442, -2.78932, 0.27187, 7.58022, -0.48938, -0.07401
693.91113, -2.74553, 0.27136, 7.52612, -0.49313, -0.07137
693.91779, -2.70288, 0.27086, 7.45868, -0.49696, -0.06873
693.92444, -2.66108, 0.27040, 7.38005, -0.50050, -0.06608
693.93109, -2.61994, 0.26996, 7.29203, -0.50377, -0.06080
693.93774, -2.57929, 0.26951, 7.19600, -0.50696, -0.06080
693.94440, -2.53904, 0.26909, 7.09308, -0.50976, -0.05815
693.95105, -2.50004, 0.26868, 6.97888, -0.51251, -0.05551
693.95770, -2.46195, 0.26831, 6.85594, -0.51487, -0.05287
693.96436, -2.42456, 0.26794, 6.72619, -0.51708, -0.05287
693.97101, -2.38862, 0.26760, 6.58582, -0.51915, -0.04758
693.97766, -2.35376, 0.26725, 6.43763, -0.52113, -0.04758
693.98431, -2.31967, 0.26692, 6.28383, -0.52266, -0.04494
693.99097, -2.28617, 0.26662, 6.12624, -0.52381, -0.04494
693.99762, -2.25403, 0.26632, 5.96078, -0.52487, -0.04229
694.00427, -2.22288, 0.26603, 5.79009, -0.52566, -0.04229
694.01093, -2.19339, 0.26575, 5.61098, -0.52646, -0.03965
694.01758, -2.16416, 0.26551, 5.43201, -0.52656, -0.03701
694.02423, -2.13699, 0.26526, 5.24321, -0.52690, -0.03701
694.03088, -2.11038, 0.26504, 5.05379, -0.52663, -0.03436
694.03760, -2.08510, 0.26483, 4.85977, -0.52620, -0.03172
694.04425, -2.06077, 0.26461, 4.66368, -0.52570, -0.03172
694.05090, -2.03806, 0.26441, 4.46212, -0.52509, -0.03172
694.05756, -2.01650, 0.26422, 4.25813, -0.52420, -0.02908
694.06421, -1.99672, 0.26407, 4.04873, -0.52312, -0.02643
694.07086, -1.97819, 0.26392, 3.83721, -0.52192, -0.02643
694.07751, -1.96055, 0.26380, 3.62613, -0.52034, -0.02115
694.08417, -1.94448, 0.26370, 3.41179, -0.51865, -0.01850
694.09082, -1.92953, 0.26358, 3.19725, -0.51700, -0.01850
694.09747, -1.91629, 0.26347, 2.97924, -0.51527, -0.01850
694.10413, -1.90427, 0.26339, 2.76112, -0.51341, -0.01586
694.11078, -1.89310, 0.26331, 2.54529, -0.51137, -0.01586
694.11743, -1.88346, 0.26327, 2.32813, -0.50914, -0.01322
694.12408, -1.87489, 0.26322, 2.11269, -0.50693, -0.01057
694.13074, -1.86801, 0.26317, 1.89607, -0.50486, -0.01057
694.13739, -1.86230, 0.26314, 1.68176, -0.50260, -0.00793
694.14404, -1.85741, 0.26311, 1.47215, -0.50038, -0.00793
694.15070, -1.85399, 0.26309, 1.26462, -0.49810, -0.00793
694.15735, -1.85159, 0.26310, 1.06190, -0.49574, -0.00529
694.16406, -1.85079, 0.26314, 0.86238, -0.49323, 0.00000
694.17072, -1.85111, 0.26318, 0.66795, -0.49082, -0.00000
694.17737, -1.85309, 0.26321, 0.47716, -0.48855, 0.00264
694.18402, -1.85623, 0.26328, 0.29030, -0.48615, 0.00529
694.19067, -1.86021, 0.26337, 0.06638, -0.43816, 0.00793
694.19733, -1.86586, 0.26362, -0.15559, -0.39222, 0.00529
694.20398, -1.87272, 0.26399, -0.37352, -0.34831, 0.00793
694.21063, -1.88131, 0.26444, -0.59059, -0.30671, 0.01057
694.21729, -1.89117, 0.26492, -0.80688, -0.26749, 0.01057
694.22394, -1.90282, 0.26544, -1.02283, -0.23048, 0.01322
694.23059, -1.91576, 0.26598, -1.23835, -0.19572, 0.01850
694.23724, -1.92965, 0.26653, -1.45334, -0.16315, 0.02115
694.24390, -1.94509, 0.26706, -1.66824, -0.13275, 0.02379
694.25055, -1.96165, 0.26758, -1.88273, -0.10439, 0.02643
694.25720, -1.97903, 0.26812, -2.09641, -0.07777, 0.02908
694.26385, -1.99786, 0.26870, -2.30989, -0.05264, 0.03436
694.27051, -2.01861, 0.26925, -2.52380, -0.02932, 0.03701
694.27716, -2.03988, 0.26983, -2.73576, -0.00745, 0.04229
694.28381, -2.06327, 0.27040, -2.94850, 0.01295, 0.04758
694.29047, -2.08730, 0.27101, -3.15880, 0.03216, 0.05287
694.29718, -2.11268, 0.27160, -3.36787, 0.04991, 0.05287
694.30383, -2.13988, 0.27220, -3.57678, 0.06646, 0.05815
694.31049, -2.16752, 0.27281, -3.78145, 0.08196, 0.06080
694.31714, -2.19634, 0.27342, -3.98358, 0.09637, 0.06344
694.32379, -2.22687, 0.27402, -4.18475, 0.10971, 0.06344
694.33044, -2.25773, 0.27461, -4.37976, 0.12213, 0.06608
694.33710, -2.28969, 0.27523, -4.57114, 0.13388, 0.06873
694.34375, -2.32331, 0.27586, -4.76075, 0.14486, 0.07137
694.35040, -2.35812, 0.27650, -4.94621, 0.15503, 0.07401
694.35706, -2.39374, 0.27710, -5.12588, 0.16432, 0.07401
694.36371, -2.42991, 0.27772, -5.29845, 0.17318, 0.07666
694.37036, -2.46734, 0.27837, -5.46665, 0.18162, 0.07930
694.37701, -2.50566, 0.27900, -5.62853, 0.18943, 0.07930
694.38367, -2.54456, 0.27963, -5.78267, 0.19680, 0.07930
694.39032, -2.58384, 0.28029, -5.92789, 0.20403, 0.08459
694.39697, -2.62426, 0.28096, -6.06778, 0.21088, 0.08723
694.40363, -2.66547, 0.28160, -6.20032, 0.21717, 0.08459
694.41028, -2.70719, 0.28226, -6.32419, 0.22331, 0.08723
694.41693, -2.74923, 0.28293, -6.43837, 0.22933, 0.08987
694.42365, -2.79146, 0.28361, -6.54215, 0.23525, 0.08987
694.43030, -2.83469, 0.28428, -6.63992, 0.24081, 0.08987
694.43695, -2.87767, 0.28496, -6.72504, 0.24641, 0.09252
694.44360, -2.92135, 0.28564, -6.80283, 0.25177, 0.09252
694.45026, -2.96548, 0.28632, -6.87197, 0.25694, 0.09252
694.45691, -3.00989, 0.28699, -6.93165, 0.26200, 0.09252
694.46356, -3.05445, 0.28766, -6.98135, 0.26697, 0.09252
694.47021, -3.09908, 0.28834, -7.02083, 0.27191, 0.09252
694.47687, 3.13950, 0.28901, -7.04999, 0.27681, 0.09252
694.48352, 3.09493, 0.28968, -7.06888, 0.28169, 0.09252
694.49017, 3.05046, 0.29032, -7.07766, 0.28632, 0.08987
694.49683, 3.00609, 0.29097, -7.07656, 0.29098, 0.08987
694.50348, 2.96184, 0.29159, -7.06585, 0.29543, 0.08723
694.51013, 2.91772, 0.29220, -7.04586, 0.29971, 0.08459
694.51678, 2.87468, 0.29279, -7.01172, 0.30422, 0.08194
694.52344, 2.83151, 0.29338, -6.97070, 0.30840, 0.08194
694.53009, 2.78923, 0.29393, -6.91759, 0.31253, 0.07666
694.53674, 2.74763, 0.29449, -6.85405, 0.31670, 0.07666
694.54340, 2.70656, 0.29499, -6.78155, 0.32039, 0.07137
694.55011, 2.66589, 0.29548, -6.70125, 0.32388, 0.06873
694.55676, 2.62555, 0.29597, -6.61421, 0.32716, 0.06608
694.56342, 2.58640, 0.29642, -6.51579, 0.33036, 0.06344
694.57007, 2.54815, 0.29684, -6.40843, 0.33336, 0.05815
694.57672, 2.51057, 0.29725, -6.29403, 0.33609, 0.05815
694.58337, 2.47348, 0.29762, -6.17405, 0.33831, 0.05287
694.59003, 2.43772, 0.29795, -6.04430, 0.34045, 0.04758
694.59668, 2.40292, 0.29827, -5.90733, 0.34232, 0.04494
694.60333, 2.36883, 0.29857, -5.76530, 0.34390, 0.04229
694.60999, 2.33621, 0.29884, -5.61440, 0.34532, 0.03701
694.61664, 2.30466, 0.29907, -5.45746, 0.34641, 0.03436
694.62329, 2.27388, 0.29929, -5.29669, 0.34710, 0.03172
694.62994, 2.24460, 0.29949, -5.12847, 0.34780, 0.02908
694.63660, 2.21641, 0.29966, -4.95570, 0.34805, 0.02379
694.64325, 2.18994, 0.29979, -4.77518, 0.34822, 0.02115
694.64990, 2.16378, 0.29991, -4.59578, 0.34777, 0.01850
694.65656, 2.13970, 0.29998, -4.40743, 0.34733, 0.01322
694.66321, 2.11619, 0.30005, -4.21947, 0.34649, 0.01057
694.66986, 2.09402, 0.30009, -4.02782, 0.34544, 0.00793
694.67651, 2.07279, 0.30008, -3.83504, 0.34387, 0.00264
694.68323, 2.05318, 0.30006, -3.63764, 0.34240, 0.00000
694.68988, 2.03472, 0.30005, -3.43861, 0.34078, 0.00000
694.69653, 2.01707, 0.29999, -3.24036, 0.33878, -0.00529
694.70319, 2.00093, 0.29995, -3.03896, 0.33689, -0.00529
694.70984, 1.98586, 0.29988, -2.83735, 0.33475, -0.00529
694.71649, 1.97249, 0.29983, -2.63219, 0.33281, -0.00529
694.72314, 1.96031, 0.29976, -2.42681, 0.33068, -0.00793
694.72980, 1.94991, 0.29967, -2.21826, 0.32858, -0.00793
694.73645, 1.93983, 0.29961, -2.01516, 0.32631, -0.00793
694.74310, 1.93183, 0.29952, -1.80814, 0.32418, -0.00793
694.74976, 1.92436, 0.29943, -1.60603, 0.32176, -0.01057
694.75641, 1.91817, 0.29932, -1.40524, 0.31935, -0.01057
694.76306, 1.91381, 0.29922, -1.20413, 0.31707, -0.01057
694.76971, 1.91071, 0.29911, -1.00596, 0.31480, -0.01322
694.77637, 1.90850, 0.29899, -0.81218, 0.31244, -0.01322
694.78302, 1.90780, 0.29888, -0.62098, 0.31018, -0.01322
694.78967, 1.90815, 0.29877, -0.43306, 0.30790, -0.01322
694.79633, 1.90926, 0.29865, -0.24790, 0.30557, -0.01322
694.80298, 1.91178, 0.29854, -0.06415, 0.30332, -0.01322
694.80969, 1.91620, 0.29839, 0.16626, 0.25544, -0.01586
694.81635, 1.92135, 0.29807, 0.39240, 0.20950, -0.01586
694.82300, 1.92876, 0.29764, 0.61789, 0.16582, -0.01586
694.82965, 1.93695, 0.29717, 0.84231, 0.12447, -0.01586
694.83630, 1.94656, 0.29664, 1.06608, 0.08535, -0.01850
694.84296, 1.95806, 0.29612, 1.28958, 0.04875, -0.01586
694.84961, 1.97009, 0.29559, 1.51205, 0.01429, -0.01850
694.85626, 1.98420, 0.29505, 1.73465, -0.01796, -0.02115
694.86292, 1.99898, 0.29452, 1.95617, -0.04817, -0.02379
694.86957, 2.01510, 0.29400, 2.17718, -0.07640, -0.02379
694.87622, 2.03217, 0.29349, 2.39707, -0.10277, -0.02643
694.88287, 2.05081, 0.29301, 2.61659, -0.12736, -0.02643
694.88953, 2.07058, 0.29251, 2.83483, -0.15047, -0.02908
694.89618, 2.09202, 0.29204, 3.05277, -0.17190, -0.02908
694.90283, 2.11468, 0.29156, 3.26917, -0.19197, -0.03172
694.90948, 2.13819, 0.29111, 3.48299, -0.21057, -0.03172
694.91614, 2.16320, 0.29066, 3.69553, -0.22798, -0.03436
694.92279, 2.18926, 0.29021, 3.90536, -0.24427, -0.03436
694.92944, 2.21607, 0.28977, 4.11118, -0.25952, -0.03701
694.93616, 2.24428, 0.28929, 4.31488, -0.27395, -0.03965
694.94281, 2.27348, 0.28884, 4.51473, -0.28733, -0.04229
694.94946, 2.30336, 0.28837, 4.70928, -0.30000, -0.04494
694.95612, 2.33461, 0.28790, 4.90095, -0.31188, -0.04758
694.96277, 2.36682, 0.28742, 5.08778, -0.32302, -0.05022
694.96942, 2.39968, 0.28691, 5.26826, -0.33368, -0.05287
694.97607, 2.43389, 0.28638, 5.44525, -0.34375, -0.05815
694.98273, 2.46903, 0.28585, 5.61662, -0.35322, -0.06080
694.98938, 2.50481, 0.28531, 5.78080, -0.36216, -0.06344
694.99603, 2.54192, 0.28474, 5.94103, -0.37070, -0.06873
695.00269, 2.57995, 0.28418, 6.09504, -0.37860, -0.06873
695.00934, 2.61861, 0.28361, 6.24122, -0.38621, -0.07137
695.01599, 2.65767, 0.28301, 6.37850, -0.39355, -0.07401
695.02264, 2.69697, 0.28242, 6.50600, -0.40065, -0.07666
695.02930, 2.73732, 0.28178, 6.62789, -0.40752, -0.07930
695.03595, 2.77839, 0.28116, 6.74235, -0.41397, -0.08194
695.04260, 2.81992, 0.28055, 6.84805, -0.42009, -0.08194
695.04926, 2.86174, 0.27991, 6.94407, -0.42616, -0.08459
695.05591, 2.90371, 0.27928, 7.02981, -0.43194, -0.08459
695.06262, 2.94668, 0.27864, 7.10995, -0.43747, -0.08459
695.06927, 2.98939, 0.27798, 7.17767, -0.44305, -0.08723
695.07593, 3.03279, 0.27732, 7.23846, -0.44838, -0.08987
695.08258, 3.07572, 0.27665, 7.28593, -0.45377, -0.08987
695.08923, 3.11917, 0.27597, 7.32608, -0.45890, -0.09252
695.09589, -3.12021, 0.27530, 7.35796, -0.46382, -0.09252
695.10254, -3.07715, 0.27463, 7.37578, -0.46886, -0.09252
695.10919, -3.03373, 0.27396, 7.38609, -0.47363, -0.09252
695.11584, -2.99009, 0.27329, 7.38831, -0.47820, -0.09252
695.12250, -2.94728, 0.27262, 7.37693, -0.48289, -0.09252
695.12915, -2.90512, 0.27195, 7.35342, -0.48757, -0.09252
695.13580, -2.86252, 0.27131, 7.32432, -0.49165, -0.08987
695.14246, -2.82058, 0.27067, 7.28386, -0.49586, -0.08987
695.14911, -2.77916, 0.27005, 7.23318, -0.49980, -0.08723
695.15576, -2.73815, 0.26945, 7.17339, -0.50348, -0.08459
695.16241, -2.69841, 0.26886, 7.10025, -0.50726, -0.08194
695.16907, -2.65869, 0.26828, 7.02140, -0.51064, -0.08194
695.17572, -2.61993, 0.26770, 6.93179, -0.51397, -0.07930
695.18237, -2.58192, 0.26716, 6.83339, -0.51694, -0.07666
695.18903, -2.54445, 0.26662, 6.72774, -0.51976, -0.07666
695.19574, -2.50742, 0.26610, 6.61606, -0.52215, -0.07401
695.20239, -2.47164, 0.26557, 6.49416, -0.52471, -0.07401
695.20905, -2.43680, 0.26506, 6.36430, -0.52694, -0.07137
695.21570, -2.40265, 0.26461, 6.22861, -0.52863, -0.06873
695.22235, -2.36996, 0.26415, 6.08323, -0.53038, -0.06608
695.22900, -2.33833, 0.26369, 5.93095, -0.53195, -0.06608
695.23566, -2.30747, 0.26327, 5.77396, -0.53303, -0.06080
695.24231, -2.27718, 0.26287, 5.61403, -0.53370, -0.05815
695.24896, -2.24825, 0.26249, 5.44704, -0.53427, -0.05815
695.25562, -2.22029, 0.26212, 5.27557, -0.53457, -0.05551
695.26227, -2.19398, 0.26178, 5.09641, -0.53469, -0.05022
695.26892, -2.16886, 0.26144, 4.91268, -0.53471, -0.05022
695.27557, -2.14460, 0.26113, 4.72678, -0.53431, -0.04758
695.28223, -2.12188, 0.26088, 4.53510, -0.53356, -0.04229
695.28888, -2.10029, 0.26062, 4.34067, -0.53268, -0.03965
695.29553, -2.07948, 0.26040, 4.14571, -0.53136, -0.03701
695.30219, -2.06017, 0.26017, 3.94647, -0.53017, -0.03436
695.30884, -2.04193, 0.26000, 3.74582, -0.52849, -0.02908
695.31549, -2.02539, 0.25984, 3.54043, -0.52684, -0.02908
695.32220, -2.01006, 0.25967, 3.33362, -0.52512, -0.02643
695.32886, -1.99558, 0.25952, 3.12774, -0.52325, -0.02643
695.33551, -1.98264, 0.25936, 2.91907, -0.52141, -0.02379
695.34216, -1.97078, 0.25920, 2.71061, -0.51950, -0.02643
695.34882, -1.96062, 0.25905, 2.49918, -0.51768, -0.02643
695.35547, -1.95167, 0.25889, 2.28816, -0.51583, -0.02643
695.36212, -1.94356, 0.25871, 2.07996, -0.51409, -0.02908
695.36877, -1.93695, 0.25853, 1.87129, -0.51232, -0.02908
695.37543, -1.93141, 0.25836, 1.66526, -0.51047, -0.02908
695.38208, -1.92752, 0.25820, 1.45961, -0.50868, -0.02908
695.38873, -1.92478, 0.25804, 1.25777, -0.50688, -0.02908
695.39539, -1.92376, 0.25785, 1.05838, -0.50537, -0.02908
695.40204, -1.92300, 0.25767, 0.86708, -0.50362, -0.02908
695.40869, -1.92330, 0.25750, 0.68073, -0.50183, -0.02908
695.41534, -1.92523, 0.25731, 0.49790, -0.50030, -0.03172
695.42200, -1.92830, 0.25712, 0.31892, -0.49868, -0.03172
695.42865, -1.93307, 0.25695, 0.09257, -0.45148, -0.02908
695.43530, -1.93842, 0.25694, -0.13068, -0.40627, -0.03172
695.44196, -1.94594, 0.25705, -0.35001, -0.36312, -0.03172
695.44867, -1.95415, 0.25720, -0.56772, -0.32238, -0.03172
695.45532, -1.96374, 0.25738, -0.78441, -0.28388, -0.03172
695.46198, -1.97519, 0.25759, -1.00045, -0.24770, -0.03172
695.46863, -1.98799, 0.25776, -1.21579, -0.21401, -0.03172
695.47528, -2.00177, 0.25794, -1.43029, -0.18245, -0.03172
695.48193, -2.01713, 0.25811, -1.64442, -0.15295, -0.02908
695.48859, -2.03363, 0.25827, -1.85785, -0.12545, -0.02908
695.49524, -2.05096, 0.25841, -2.07020, -0.09982, -0.02908
695.50189, -2.06975, 0.25853, -2.28209, -0.07596, -0.02643
695.50854, -2.08960, 0.25861, -2.49286, -0.05398, -0.02908
695.51520, -2.11107, 0.25867, -2.70325, -0.03352, -0.02908
695.52185, -2.13284, 0.25873, -2.91068, -0.01441, -0.02908
695.52850, -2.15657, 0.25877, -3.11818, 0.00332, -0.02908
695.53516, -2.18082, 0.25881, -3.32227, 0.01981, -0.02908
695.54181, -2.20631, 0.25886, -3.52443, 0.03533, -0.02379
695.54846, -2.23357, 0.25889, -3.72581, 0.04957, -0.02379
695.55511, -2.26120, 0.25893, -3.92210, 0.06301, -0.02115
695.56177, -2.29086, 0.25898, -4.11809, 0.07543, -0.01850
695.56842, -2.32107, 0.25906, -4.30870, 0.08728, -0.01322
695.57513, -2.35254, 0.25912, -4.49607, 0.09819, -0.01322
695.58179, -2.38490, 0.25921, -4.67850, 0.10852, -0.00793
695.58844, -2.41786, 0.25930, -4.85472, 0.11834, -0.00529
695.59509, -2.45212, 0.25943, -5.02716, 0.12768, 0.00000
695.60175, -2.48729, 0.25955, -5.19407, 0.13639, -0.00000
695.60840, -2.52307, 0.25970, -5.35381, 0.14476, 0.00529
695.61505, -2.55926, 0.25986, -5.50535, 0.15285, 0.00793
695.62170, -2.59660, 0.26002, -5.65202, 0.16044, 0.01057
695.62836, -2.63474, 0.26022, -5.79184, 0.16782, 0.01322
695.63501, -2.67342, 0.26044, -5.92353, 0.17500, 0.01850
695.64166, -2.71335, 0.26068, -6.05057, 0.18176, 0.02115
695.64832, -2.75322, 0.26092, -6.16617, 0.18842, 0.02379
695.65497, -2.79392, 0.26116, -6.27500, 0.19473, 0.02643
695.66162, -2.83517, 0.26144, -6.37559, 0.20101, 0.02908
695.66827, -2.87677, 0.26174, -6.46693, 0.20722, 0.03172
695.67493, -2.91858, 0.26205, -6.54831, 0.21337, 0.03436
695.68158, -2.96047, 0.26237, -6.61938, 0.21948, 0.03701
695.68823, -3.00332, 0.26273, -6.68483, 0.22539, 0.04229
695.69489, -3.04588, 0.26308, -6.73801, 0.23129, 0.04229
695.70154, -3.08911, 0.26342, -6.78447, 0.23682, 0.04229
695.70825, -3.13185, 0.26379, -6.81795, 0.24265, 0.04494
695.71490, 3.10808, 0.26417, -6.84443, 0.24828, 0.04758
695.72156, 3.06541, 0.26454, -6.85793, 0.25390, 0.04494
695.72821, 3.02229, 0.26492, -6.86468, 0.25930, 0.04758
695.73486, 2.97982, 0.26532, -6.85883, 0.26491, 0.05022
695.74152, 2.93693, 0.26568, -6.84675, 0.26997, 0.04758
695.74817, 2.89471, 0.26607, -6.82270, 0.27525, 0.04758
695.75482, 2.85301, 0.26643, -6.78786, 0.28035, 0.04758
695.76147, 2.81173, 0.26678, -6.74343, 0.28527, 0.04494
695.76813, 2.77079, 0.26715, -6.69025, 0.29017, 0.04494
695.77478, 2.73107, 0.26750, -6.62393, 0.29516, 0.04494
695.78143, 2.69133, 0.26780, -6.55199, 0.29940, 0.03965
695.78809, 2.65253, 0.26811, -6.46949, 0.30373, 0.03965
695.79474, 2.61445, 0.26839, -6.37828, 0.30773, 0.03701
695.80139, 2.57691, 0.26867, -6.27986, 0.31158, 0.03436
695.80804, 2.53978, 0.26893, -6.17547, 0.31497, 0.03172
695.81470, 2.50391, 0.26914, -6.06088, 0.31816, 0.02908
695.82135, 2.46896, 0.26935, -5.93838, 0.32119, 0.02643
695.82800, 2.43471, 0.26956, -5.81004, 0.32398, 0.02643
695.83472, 2.40191, 0.26974, -5.67204, 0.32663, 0.02115
695.84137, 2.37016, 0.26989, -5.52716, 0.32895, 0.01850
695.84802, 2.33920, 0.27003, -5.37761, 0.33086, 0.01850
695.85468, 2.30879, 0.27015, -5.22515, 0.33238, 0.01586
695.86133, 2.27974, 0.27027, -5.06564, 0.33384, 0.01322
695.86798, 2.25167, 0.27038, -4.90167, 0.33503, 0.01322
695.87463, 2.22524, 0.27045, -4.73000, 0.33607, 0.01057
695.88129, 2.19907, 0.27053, -4.55916, 0.33662, 0.01057
695.88794, 2.17494, 0.27059, -4.37905, 0.33724, 0.00793
695.89459, 2.15136, 0.27062, -4.19894, 0.33726, 0.00529
695.90125, 2.12910, 0.27064, -4.01471, 0.33717, 0.00264
695.90790, 2.10777, 0.27065, -3.82889, 0.33679, 0.00264
695.91455, 2.08806, 0.27063, -3.63801, 0.33623, -0.00264
695.92120, 2.06950, 0.27061, -3.44506, 0.33553, -0.00264
695.92786, 2.05270, 0.27059, -3.24699, 0.33497, -0.00264
695.93451, 2.03621, 0.27054, -3.05257, 0.33374, -0.00529
695.94116, 2.02180, 0.27051, -2.85167, 0.33283, -0.00529
695.94781, 2.00794, 0.27048, -2.65365, 0.33161, -0.00264
695.95447, 1.99539, 0.27042, -2.45434, 0.33021, -0.00529
695.96118, 1.98471, 0.27039, -2.25095, 0.32902, -0.00529
695.96783, 1.97440, 0.27032, -2.05234, 0.32736, -0.00529
695.97449, 1.96622, 0.27027, -1.84916, 0.32603, -0.00529
695.98114, 1.95861, 0.27024, -1.65043, 0.32452, -0.00529
695.98779, 1.95231, 0.27017, -1.45261, 0.32285, -0.00529
695.99445, 1.94785, 0.27013, -1.25409, 0.32140, -0.00529
696.00110, 1.94376, 0.27006, -1.06164, 0.31958, -0.00529
696.00775, 1.94173, 0.27001, -0.86933, 0.31806, -0.00529
696.01440, 1.94024, 0.26997, -0.68204, 0.31644, -0.00529
696.02106, 1.94002, 0.26994, -0.49741, 0.31487, -0.00264
696.02771, 1.94159, 0.26991, -0.31452, 0.31341, -0.00264
696.03436, 1.94355, 0.26985, -0.13422, 0.31162, -0.00264
696.04102, 1.94753, 0.26981, 0.04520, 0.31004, -0.00264
696.04767, 1.95213, 0.26977, 0.27306, 0.26287, -0.00264
696.05432, 1.95827, 0.26956, 0.49958, 0.21767, -0.00264
696.06097, 1.96640, 0.26924, 0.72531, 0.17466, -0.00264
696.06763, 1.97512, 0.26887, 0.94987, 0.13390, 0.00000
696.07428, 1.98598, 0.26847, 1.17403, 0.09558, 0.00000
696.08093, 1.99754, 0.26807, 1.39716, 0.05959, 0.00000
696.08765, 2.01046, 0.26768, 1.61964, 0.02590, 0.00000
696.09430, 2.02523, 0.26730, 1.84193, -0.00553, 0.00000
696.10095, 2.04048, 0.26693, 2.06273, -0.03493, 0.00000
696.10760, 2.05693, 0.26659, 2.28261, -0.06237, 0.00000
696.11426, 2.07511, 0.26626, 2.50225, -0.08793, 0.00000
696.12091, 2.09455, 0.26596, 2.72081, -0.11173, 0.00000
696.12756, 2.11489, 0.26568, 2.93745, -0.13393, 0.00000
696.13422, 2.13674, 0.26541, 3.15320, -0.15460, 0.00000
696.14087, 2.15968, 0.26516, 3.36683, -0.17382, 0.00000
696.14752, 2.18338, 0.26493, 3.57726, -0.19175, 0.00000
696.15417, 2.20850, 0.26471, 3.78600, -0.20845, 0.00000
696.16083, 2.23462, 0.26451, 3.99156, -0.22400, 0.00000
696.16748, 2.26145, 0.26432, 4.19263, -0.23853, 0.00000
696.17413, 2.28965, 0.26415, 4.39126, -0.25204, 0.00000
696.18079, 2.31881, 0.26398, 4.58569, -0.26463, 0.00000
696.18744, 2.34865, 0.26383, 4.77451, -0.27641, 0.00000
696.19409, 2.37983, 0.26365, 4.96025, -0.28756, -0.00264
696.20074, 2.41196, 0.26350, 5.14094, -0.29788, -0.00264
696.20740, 2.44474, 0.26336, 5.31512, -0.30749, -0.00264
696.21405, 2.47885, 0.26320, 5.48571, -0.31660, -0.00529
696.22076, 2.51390, 0.26306, 5.65062, -0.32498, -0.00529
696.22742, 2.54958, 0.26295, 5.80829, -0.33279, -0.00264
696.23407, 2.58566, 0.26281, 5.95765, -0.34039, -0.00529
696.24072, 2.62292, 0.26269, 6.10231, -0.34735, -0.00529
696.24738, 2.66007, 0.26255, 6.23564, -0.35421, -0.00529
696.25403, 2.69799, 0.26244, 6.36246, -0.36059, -0.00529
696.26068, 2.73644, 0.26231, 6.48124, -0.36679, -0.00793
696.26733, 2.77615, 0.26220, 6.59579, -0.37241, -0.00529
696.27399, 2.81580, 0.26208, 6.69902, -0.37801, -0.00793
696.28064, 2.85628, 0.26198, 6.79595, -0.38317, -0.00529
696.28729, 2.89639, 0.26186, 6.88000, -0.38843, -0.00793
696.29395, 2.93710, 0.26177, 6.95685, -0.39331, -0.00529
696.30060, 2.97821, 0.26165, 7.02534, -0.39814, -0.00793
696.30725, 3.01955, 0.26156, 7.08480, -0.40270, -0.00529
696.31390, 3.06102, 0.26149, 7.13473, -0.40707, -0.00529
696.32056, 3.10254, 0.26139, 7.17493, -0.41153, -0.00529
696.32721, -3.13915, 0.26131, 7.20529, -0.41580, -0.00529
696.33386, -3.09771, 0.26124, 7.22589, -0.41993, -0.00264
696.34052, -3.05635, 0.26118, 7.23685, -0.42396, -0.00264
696.34723, -3.01510, 0.26116, 7.23839, -0.42768, 0.00000
696.35388, -2.97396, 0.26113, 7.23075, -0.43139, 0.00264
696.36053, -2.93295, 0.26110, 7.21419, -0.43505, 0.00264
696.36719, -2.89207, 0.26106, 7.18903, -0.43864, 0.00264
696.37384, -2.85132, 0.26106, 7.15559, -0.44192, 0.00529
696.38049, -2.81164, 0.26104, 7.10897, -0.44547, 0.00264
696.38715, -2.77183, 0.26105, 7.05642, -0.44858, 0.00529
696.39380, -2.73290, 0.26104, 6.99267, -0.45189, 0.00529
696.40045, -2.69463, 0.26105, 6.91937, -0.45498, 0.00793
696.40710, -2.65688, 0.26108, 6.83793, -0.45786, 0.00793
696.41376, -2.62047, 0.26112, 6.74416, -0.46080, 0.01057
696.42041, -2.58410, 0.26116, 6.64600, -0.46335, 0.01057
696.42706, -2.54874, 0.26121, 6.53842, -0.46585, 0.01322
696.43372, -2.51412, 0.26130, 6.42347, -0.46798, 0.01586
696.44037, -2.48006, 0.26142, 6.30269, -0.46976, 0.01850
