372.99658, 2.31066, -0.15817, -5.00596, 0.46083, -0.02643
373.00323, 2.28489, -0.15836, -4.84800, 0.46110, -0.02908
373.00989, 2.26004, -0.15855, -4.68604, 0.46123, -0.02908
373.01654, 2.23681, -0.15877, -4.51672, 0.46131, -0.03172
373.02319, 2.21380, -0.15901, -4.34840, 0.46075, -0.03436
373.02985, 2.19283, -0.15925, -4.17111, 0.46045, -0.03701
373.03650, 2.17237, -0.15951, -3.99395, 0.45970, -0.03701
373.04318, 2.15323, -0.15977, -3.81278, 0.45891, -0.03965
373.04984, 2.13503, -0.16008, -3.63009, 0.45771, -0.04229
373.05649, 2.11842, -0.16037, -3.44240, 0.45669, -0.04229
373.06314, 2.10296, -0.16065, -3.25270, 0.45556, -0.04229
373.06979, 2.08832, -0.16097, -3.06339, 0.45406, -0.04494
373.07645, 2.07518, -0.16128, -2.87062, 0.45270, -0.04494
373.08310, 2.06311, -0.16161, -2.67737, 0.45108, -0.04494
373.08975, 2.05273, -0.16192, -2.48043, 0.44967, -0.04494
373.09641, 2.04262, -0.16225, -2.28841, 0.44778, -0.04758
373.10306, 2.03454, -0.16257, -2.09159, 0.44626, -0.04494
373.10974, 2.02697, -0.16287, -1.89901, 0.44454, -0.04494
373.11639, 2.02068, -0.16320, -1.70694, 0.44269, -0.04494
373.12305, 2.01620, -0.16351, -1.51347, 0.44110, -0.04494
373.12970, 2.01299, -0.16381, -1.32234, 0.43957, -0.04229
373.13635, 2.01067, -0.16411, -1.13593, 0.43797, -0.04229
373.14301, 2.00894, -0.16440, -0.95533, 0.43624, -0.04229
373.14966, 2.00851, -0.16472, -0.77823, 0.43434, -0.04229
373.15631, 2.00988, -0.16503, -0.60391, 0.43267, -0.04229
373.16296, 2.01163, -0.16533, -0.43451, 0.43087, -0.04229
373.16965, 2.01540, -0.16563, -0.26724, 0.42924, -0.04229
373.17630, 2.01974, -0.16592, -0.04148, 0.38184, -0.04229
373.18295, 2.02567, -0.16639, 0.18169, 0.33644, -0.03965
373.18961, 2.03274, -0.16698, 0.40032, 0.29310, -0.03965
373.19626, 2.04151, -0.16762, 0.61749, 0.25207, -0.03965
373.20291, 2.05149, -0.16828, 0.83321, 0.21340, -0.03965
373.20956, 2.06237, -0.16895, 1.04751, 0.17705, -0.03965
373.21622, 2.07475, -0.16964, 1.26073, 0.14281, -0.04229
373.22287, 2.08822, -0.17031, 1.47273, 0.11089, -0.04229
373.22952, 2.10334, -0.17096, 1.68390, 0.08119, -0.04229
373.23621, 2.11965, -0.17158, 1.89394, 0.05354, -0.04229
373.24286, 2.13683, -0.17217, 2.10244, 0.02779, -0.04229
373.24951, 2.15549, -0.17275, 2.30999, 0.00388, -0.03965
373.25616, 2.17521, -0.17330, 2.51594, -0.01835, -0.03965
373.26282, 2.19571, -0.17383, 2.71960, -0.03907, -0.03965
373.26947, 2.21761, -0.17438, 2.92191, -0.05854, -0.04229
373.27612, 2.24053, -0.17490, 3.12182, -0.07660, -0.04229
373.28278, 2.26416, -0.17543, 3.31833, -0.09361, -0.04494
373.28943, 2.28917, -0.17596, 3.51283, -0.10953, -0.04758
373.29608, 2.31515, -0.17648, 3.70394, -0.12442, -0.05022
373.30276, 2.34182, -0.17701, 3.89048, -0.13837, -0.05022
373.30942, 2.36984, -0.17752, 4.07433, -0.15136, -0.05287
373.31607, 2.39882, -0.17802, 4.25386, -0.16346, -0.05287
373.32272, 2.42846, -0.17852, 4.42775, -0.17479, -0.05287
373.32938, 2.45944, -0.17901, 4.59838, -0.18529, -0.05287
373.33603, 2.49136, -0.17949, 4.76391, -0.19506, -0.05287
373.34268, 2.52392, -0.17999, 4.92291, -0.20442, -0.05551
373.34933, 2.55690, -0.18048, 5.07436, -0.21320, -0.05551
373.35599, 2.59015, -0.18098, 5.21736, -0.22170, -0.05815
373.36267, 2.62445, -0.18150, 5.35538, -0.22970, -0.06080
373.36932, 2.65948, -0.18202, 5.48677, -0.23728, -0.06344
373.37598, 2.69591, -0.18257, 5.61462, -0.24448, -0.06608
373.38263, 2.73239, -0.18311, 5.73226, -0.25132, -0.06873
373.38928, 2.76978, -0.18367, 5.84397, -0.25786, -0.07137
373.39594, 2.80686, -0.18422, 5.94358, -0.26414, -0.07137
373.40259, 2.84459, -0.18478, 6.03625, -0.27021, -0.07401
373.40924, 2.88274, -0.18536, 6.12078, -0.27606, -0.07401
373.41589, 2.92115, -0.18594, 6.19647, -0.28174, -0.07666
373.42255, 2.96064, -0.18649, 6.26765, -0.28677, -0.07401
373.42923, 2.99993, -0.18706, 6.32759, -0.29183, -0.07666
373.43588, 3.03902, -0.18763, 6.37657, -0.29684, -0.07666
373.44254, 3.07886, -0.18820, 6.41997, -0.30153, -0.07666
373.44919, 3.11827, -0.18875, 6.45149, -0.30604, -0.07401
373.45584, -3.12494, -0.18930, 6.47696, -0.31032, -0.07666
373.46249, -3.08552, -0.18984, 6.49037, -0.31449, -0.07401
373.46915, -3.04656, -0.19038, 6.49273, -0.31875, -0.07401
373.47580, -3.00702, -0.19091, 6.49008, -0.32252, -0.07137
373.48245, -2.96805, -0.19145, 6.47635, -0.32644, -0.07401
373.48911, -2.92952, -0.19197, 6.45261, -0.33017, -0.07137
373.49579, -2.89135, -0.19251, 6.41974, -0.33392, -0.07401
373.50244, -2.85348, -0.19303, 6.37858, -0.33741, -0.07137
373.50909, -2.81585, -0.19353, 6.32982, -0.34066, -0.07137
373.51575, -2.77937, -0.19402, 6.26872, -0.34397, -0.06873
373.52240, -2.74281, -0.19451, 6.20278, -0.34690, -0.06873
373.52905, -2.70716, -0.19499, 6.12685, -0.34986, -0.06608
373.53571, -2.67219, -0.19543, 6.04268, -0.35247, -0.06344
373.54236, -2.63774, -0.19589, 5.95168, -0.35499, -0.06344
373.54901, -2.60369, -0.19631, 5.85500, -0.35711, -0.06080
373.55569, -2.57087, -0.19672, 5.74834, -0.35924, -0.05815
373.56235, -2.53803, -0.19711, 5.63926, -0.36086, -0.05551
373.56900, -2.50613, -0.19749, 5.52281, -0.36244, -0.05551
373.57565, -2.47586, -0.19787, 5.39544, -0.36415, -0.05287
373.58231, -2.44584, -0.19821, 5.26562, -0.36525, -0.05022
373.58896, -2.41695, -0.19853, 5.12877, -0.36619, -0.04758
373.59561, -2.38983, -0.19883, 4.98183, -0.36721, -0.04494
373.60226, -2.36305, -0.19909, 4.83340, -0.36754, -0.03965
373.60892, -2.33746, -0.19935, 4.67915, -0.36791, -0.03701
373.61557, -2.31272, -0.19958, 4.52143, -0.36796, -0.03436
373.62225, -2.28955, -0.19979, 4.35654, -0.36794, -0.03172
373.62891, -2.26656, -0.19998, 4.19291, -0.36746, -0.02908
373.63556, -2.24557, -0.20017, 4.02042, -0.36722, -0.02908
373.64221, -2.22509, -0.20035, 3.84807, -0.36662, -0.02643
373.64886, -2.20591, -0.20049, 3.67171, -0.36582, -0.02379
373.65552, -2.18765, -0.20064, 3.49378, -0.36495, -0.02379
373.66217, -2.17098, -0.20080, 3.31080, -0.36423, -0.02379
373.66882, -2.15546, -0.20092, 3.12574, -0.36321, -0.02115
373.67548, -2.14075, -0.20106, 2.94097, -0.36217, -0.02115
373.68213, -2.12754, -0.20118, 2.75266, -0.36102, -0.02115
373.68881, -2.11540, -0.20131, 2.56376, -0.35992, -0.02115
373.69547, -2.10401, -0.20142, 2.37638, -0.35855, -0.01850
373.70212, -2.09409, -0.20152, 2.18684, -0.35717, -0.01850
373.70877, -2.08613, -0.20164, 1.99296, -0.35612, -0.01850
373.71542, -2.07863, -0.20174, 1.80355, -0.35474, -0.01850
373.72208, -2.07236, -0.20183, 1.61486, -0.35331, -0.01586
373.72873, -2.06696, -0.20192, 1.42925, -0.35178, -0.01586
373.73538, -2.06306, -0.20200, 1.24431, -0.35032, -0.01586
373.74203, -2.06023, -0.20210, 1.06271, -0.34904, -0.01586
373.74872, -2.05903, -0.20220, 0.88309, -0.34779, -0.01586
373.75537, -2.05897, -0.20229, 0.70740, -0.34646, -0.01586
373.76202, -2.05970, -0.20237, 0.53595, -0.34504, -0.01586
373.76868, -2.06188, -0.20248, 0.36714, -0.34386, -0.01850
373.77533, -2.06508, -0.20257, 0.20087, -0.34255, -0.01586
373.78198, -2.06901, -0.20266, -0.03099, -0.29540, -0.01586
373.78864, -2.07469, -0.20255, -0.25785, -0.25030, -0.01586
373.79529, -2.08161, -0.20233, -0.48292, -0.20726, -0.01586
373.80194, -2.09029, -0.20206, -0.70660, -0.16653, -0.01322
373.80859, -2.10026, -0.20175, -0.92889, -0.12817, -0.01322
373.81528, -2.11116, -0.20144, -1.14977, -0.09214, -0.01322
373.82193, -2.12358, -0.20114, -1.36957, -0.05844, -0.01322
373.82858, -2.13712, -0.20085, -1.58813, -0.02696, -0.01322
373.83524, -2.15146, -0.20057, -1.80516, 0.00244, -0.01322
373.84189, -2.16723, -0.20028, -2.02114, 0.03003, -0.01057
373.84854, -2.18404, -0.20003, -2.23553, 0.05564, -0.01057
373.85519, -2.20246, -0.19976, -2.44894, 0.07956, -0.00793
373.86185, -2.22204, -0.19950, -2.66063, 0.10188, -0.00529
373.86850, -2.24245, -0.19925, -2.86982, 0.12272, -0.00264
373.87518, -2.26432, -0.19901, -3.07743, 0.14207, -0.00264
373.88184, -2.28723, -0.19875, -3.28239, 0.16029, 0.00264
373.88849, -2.31088, -0.19848, -3.48363, 0.17742, 0.00529
373.89514, -2.33503, -0.19821, -3.68023, 0.19359, 0.00793
373.90179, -2.36040, -0.19794, -3.87385, 0.20870, 0.01057
373.90845, -2.38753, -0.19769, -4.06588, 0.22265, 0.01322
373.91510, -2.41500, -0.19740, -4.25155, 0.23601, 0.01586
373.92175, -2.44360, -0.19710, -4.43326, 0.24861, 0.01850
373.92841, -2.47296, -0.19676, -4.60942, 0.26071, 0.02379
373.93506, -2.50375, -0.19644, -4.78234, 0.27186, 0.02643
373.94174, -2.53464, -0.19609, -4.94649, 0.28269, 0.03172
373.94839, -2.56645, -0.19572, -5.10532, 0.29300, 0.03436
373.95505, -2.59981, -0.19533, -5.26113, 0.30273, 0.03965
373.96170, -2.63334, -0.19494, -5.40768, 0.31203, 0.03965
373.96835, -2.66786, -0.19452, -5.54870, 0.32091, 0.04494
373.97501, -2.70305, -0.19409, -5.68262, 0.32943, 0.04758
373.98166, -2.73868, -0.19366, -5.80815, 0.33762, 0.05022
373.98831, -2.77458, -0.19319, -5.92454, 0.34576, 0.05287
373.99496, -2.81156, -0.19273, -6.03588, 0.35331, 0.05551
374.00162, -2.84927, -0.19224, -6.14024, 0.36059, 0.05815
374.00830, -2.88653, -0.19178, -6.23169, 0.36777, 0.05815
374.01495, -2.92435, -0.19129, -6.31567, 0.37477, 0.06080
374.02161, -2.96252, -0.19079, -6.39116, 0.38157, 0.06080
374.02826, -3.00091, -0.19029, -6.45751, 0.38821, 0.06344
374.03491, -3.04033, -0.18978, -6.51934, 0.39436, 0.06344
374.04156, -3.07952, -0.18927, -6.56984, 0.40051, 0.06608
374.04822, -3.11851, -0.18876, -6.60936, 0.40662, 0.06608
374.05487, 3.12589, -0.18822, -6.63830, 0.41288, 0.06873
374.06152, 3.08637, -0.18769, -6.66216, 0.41858, 0.06873
374.06821, 3.04727, -0.18717, -6.67457, 0.42427, 0.06873
374.07486, 3.00854, -0.18662, -6.67627, 0.43009, 0.07137
374.08151, 2.97011, -0.18609, -6.66804, 0.43571, 0.07137
374.08817, 2.93194, -0.18553, -6.65049, 0.44133, 0.07137
374.09482, 2.89399, -0.18500, -6.62422, 0.44667, 0.07137
374.10147, 2.85624, -0.18448, -6.58969, 0.45170, 0.07137
374.10812, 2.81867, -0.18397, -6.54745, 0.45646, 0.06873
374.11478, 2.78126, -0.18346, -6.49794, 0.46095, 0.06873
374.12143, 2.74493, -0.18296, -6.43634, 0.46557, 0.06608
374.12808, 2.70849, -0.18250, -6.36998, 0.46950, 0.06344
374.13477, 2.67291, -0.18207, -6.29364, 0.47333, 0.06080
374.14142, 2.63800, -0.18161, -6.20896, 0.47714, 0.06080
374.14807, 2.60453, -0.18118, -6.11206, 0.48099, 0.05815
374.15472, 2.57119, -0.18076, -6.01100, 0.48425, 0.05551
374.16138, 2.53890, -0.18036, -5.90112, 0.48745, 0.05551
374.16803, 2.50738, -0.17999, -5.78431, 0.49018, 0.05287
374.17468, 2.47645, -0.17962, -5.66231, 0.49267, 0.05022
374.18134, 2.44687, -0.17928, -5.53106, 0.49504, 0.04758
374.18799, 2.41831, -0.17892, -5.39327, 0.49736, 0.04758
374.19464, 2.39047, -0.17860, -5.25090, 0.49920, 0.04494
374.20132, 2.36317, -0.17829, -5.10558, 0.50060, 0.04494
374.20798, 2.33720, -0.17799, -4.95312, 0.50193, 0.04229
374.21463, 2.31219, -0.17773, -4.79607, 0.50279, 0.03965
374.22128, 2.28788, -0.17747, -4.63648, 0.50341, 0.03701
374.22794, 2.26501, -0.17721, -4.47041, 0.50409, 0.03701
374.23459, 2.24318, -0.17697, -4.30064, 0.50438, 0.03436
374.24124, 2.22304, -0.17676, -4.12386, 0.50459, 0.03172
374.24789, 2.20317, -0.17653, -3.94877, 0.50443, 0.03436
374.25455, 2.18443, -0.17632, -3.77065, 0.50404, 0.03172
374.26123, 2.16742, -0.17613, -3.58626, 0.50365, 0.02908
374.26788, 2.15167, -0.17594, -3.39901, 0.50310, 0.02908
374.27454, 2.13681, -0.17580, -3.21137, 0.50207, 0.02643
374.28119, 2.12257, -0.17565, -3.02514, 0.50084, 0.02379
374.28784, 2.10970, -0.17550, -2.83613, 0.49963, 0.02379
374.29449, 2.09874, -0.17537, -2.64174, 0.49839, 0.02115
374.30115, 2.08821, -0.17523, -2.45100, 0.49690, 0.02115
374.30780, 2.07890, -0.17512, -2.25961, 0.49525, 0.02115
374.31445, 2.07138, -0.17503, -2.06489, 0.49364, 0.01850
374.32111, 2.06419, -0.17494, -1.87539, 0.49164, 0.01586
374.32779, 2.05908, -0.17487, -1.68239, 0.48988, 0.01586
374.33444, 2.05450, -0.17479, -1.49460, 0.48788, 0.01322
374.34109, 2.05120, -0.17476, -1.30891, 0.48568, 0.01057
374.34775, 2.04878, -0.17472, -1.12767, 0.48349, 0.01057
374.35440, 2.04788, -0.17470, -0.94911, 0.48124, 0.00793
374.36105, 2.04802, -0.17470, -0.77521, 0.47888, 0.00529
374.36771, 2.04978, -0.17471, -0.60476, 0.47657, 0.00264
374.37436, 2.05267, -0.17472, -0.43849, 0.47421, 0.00264
374.38101, 2.05636, -0.17475, -0.20983, 0.42603, 0.00000
374.38766, 2.06181, -0.17499, 0.01528, 0.37970, -0.00264
374.39435, 2.06854, -0.17534, 0.23513, 0.33551, -0.00264
374.40100, 2.07618, -0.17576, 0.45272, 0.29340, -0.00529
374.40765, 2.08535, -0.17620, 0.66864, 0.25378, -0.00529
374.41431, 2.09562, -0.17667, 0.88294, 0.21640, -0.00793
374.42096, 2.10756, -0.17714, 1.09598, 0.18131, -0.00793
374.42761, 2.11985, -0.17758, 1.30725, 0.14856, -0.00793
374.43427, 2.13410, -0.17801, 1.51769, 0.11793, -0.00793
374.44092, 2.14892, -0.17844, 1.72635, 0.08926, -0.01057
374.44757, 2.16500, -0.17886, 1.93376, 0.06249, -0.01057
374.45425, 2.18286, -0.17929, 2.14038, 0.03740, -0.01322
374.46091, 2.20114, -0.17969, 2.34455, 0.01403, -0.01586
374.46756, 2.22057, -0.18007, 2.54698, -0.00766, -0.01586
374.47421, 2.24171, -0.18046, 2.74849, -0.02797, -0.01850
374.48087, 2.26407, -0.18088, 2.94803, -0.04713, -0.02379
374.48752, 2.28730, -0.18129, 3.14470, -0.06500, -0.02379
374.49417, 2.31114, -0.18171, 3.33760, -0.08195, -0.02908
374.50082, 2.33628, -0.18214, 3.52804, -0.09782, -0.03436
374.50748, 2.36234, -0.18258, 3.71473, -0.11270, -0.03701
374.51413, 2.38904, -0.18301, 3.89662, -0.12671, -0.03701
374.52081, 2.41707, -0.18347, 4.07556, -0.13996, -0.04229
374.52747, 2.44602, -0.18394, 4.24993, -0.15246, -0.04494
374.53412, 2.47562, -0.18442, 4.41844, -0.16426, -0.04758
374.54077, 2.50654, -0.18493, 4.58351, -0.17547, -0.05287
374.54742, 2.53840, -0.18542, 4.74331, -0.18587, -0.05551
374.55408, 2.57089, -0.18594, 4.89644, -0.19579, -0.05815
374.56073, 2.60379, -0.18647, 5.04190, -0.20529, -0.06080
374.56738, 2.63787, -0.18700, 5.18282, -0.21417, -0.06344
374.57404, 2.67183, -0.18754, 5.31326, -0.22272, -0.06344
374.58072, 2.70659, -0.18811, 5.43746, -0.23099, -0.06873
374.58737, 2.74186, -0.18866, 5.55406, -0.23873, -0.06873
374.59402, 2.77840, -0.18920, 5.66654, -0.24581, -0.06873
374.60068, 2.81489, -0.18977, 5.76833, -0.25281, -0.07137
374.60733, 2.85221, -0.19035, 5.86408, -0.25947, -0.07401
374.61398, 2.89009, -0.19094, 5.95228, -0.26579, -0.07401
374.62064, 2.92740, -0.19153, 6.02727, -0.27211, -0.07666
374.62729, 2.96517, -0.19213, 6.09474, -0.27810, -0.07930
374.63394, 3.00324, -0.19272, 6.15393, -0.28384, -0.07930
374.64059, 3.04240, -0.19335, 6.20915, -0.28928, -0.08194
374.64728, 3.08139, -0.19396, 6.25365, -0.29453, -0.08194
374.65393, 3.12020, -0.19459, 6.28770, -0.29981, -0.08459
374.66058, -3.12435, -0.19521, 6.31165, -0.30485, -0.08459
374.66724, -3.08588, -0.19585, 6.32586, -0.30988, -0.08723
374.67389, -3.04758, -0.19647, 6.33070, -0.31462, -0.08459
374.68054, -3.00943, -0.19707, 6.32652, -0.31912, -0.08459
374.68719, -2.97144, -0.19770, 6.31371, -0.32361, -0.08459
374.69385, -2.93360, -0.19831, 6.29265, -0.32779, -0.08459
374.70050, -2.89590, -0.19890, 6.26372, -0.33172, -0.08194
374.70715, -2.85834, -0.19949, 6.22731, -0.33540, -0.08194
374.71384, -2.82184, -0.20003, 6.17859, -0.33896, -0.07930
374.72049, -2.78522, -0.20059, 6.12480, -0.34222, -0.07666
374.72714, -2.74946, -0.20114, 6.06071, -0.34556, -0.07666
374.73380, -2.71437, -0.20170, 5.98794, -0.34880, -0.07666
374.74045, -2.67977, -0.20223, 5.90790, -0.35166, -0.07401
374.74710, -2.64556, -0.20277, 5.82166, -0.35439, -0.07666
374.75375, -2.61259, -0.20329, 5.72494, -0.35705, -0.07401
374.76041, -2.58054, -0.20378, 5.61999, -0.35949, -0.07137
374.76706, -2.54917, -0.20427, 5.50882, -0.36168, -0.06873
374.77374, -2.51831, -0.20475, 5.39285, -0.36359, -0.06873
374.78040, -2.48782, -0.20518, 5.27320, -0.36499, -0.06344
374.78705, -2.45855, -0.20562, 5.14540, -0.36647, -0.06344
374.79370, -2.43018, -0.20604, 5.01190, -0.36766, -0.06080
374.80035, -2.40341, -0.20643, 4.86921, -0.36885, -0.05815
374.80701, -2.37685, -0.20678, 4.72571, -0.36935, -0.05287
374.81366, -2.35139, -0.20713, 4.57671, -0.36985, -0.05287
374.82031, -2.32767, -0.20749, 4.41894, -0.37047, -0.05022
374.82697, -2.30426, -0.20781, 4.26119, -0.37051, -0.04758
374.83362, -2.28201, -0.20811, 4.09889, -0.37041, -0.04494
374.84030, -2.26154, -0.20840, 3.92896, -0.37037, -0.04494
374.84695, -2.24141, -0.20867, 3.76008, -0.36990, -0.04229
374.85361, -2.22340, -0.20894, 3.58238, -0.36966, -0.03965
374.86026, -2.20596, -0.20918, 3.40528, -0.36892, -0.03701
374.86691, -2.18987, -0.20938, 3.22457, -0.36802, -0.03436
374.87357, -2.17474, -0.20957, 3.04288, -0.36692, -0.03172
374.88022, -2.16028, -0.20972, 2.86217, -0.36542, -0.02643
374.88687, -2.14724, -0.20987, 2.67837, -0.36401, -0.02379
374.89352, -2.13613, -0.20999, 2.48901, -0.36263, -0.02115
374.90018, -2.12547, -0.21009, 2.30305, -0.36091, -0.01850
374.90686, -2.11604, -0.21018, 2.11630, -0.35916, -0.01586
374.91351, -2.10842, -0.21026, 1.92620, -0.35754, -0.01586
374.92017, -2.10113, -0.21034, 1.74113, -0.35568, -0.01322
374.92682, -2.09593, -0.21041, 1.55271, -0.35407, -0.01322
374.93347, -2.09127, -0.21048, 1.36927, -0.35233, -0.01322
374.94012, -2.08789, -0.21055, 1.18783, -0.35064, -0.01322
374.94678, -2.08539, -0.21062, 1.01043, -0.34893, -0.01322
374.95343, -2.08441, -0.21069, 0.83542, -0.34733, -0.01322
374.96008, -2.08449, -0.21076, 0.66429, -0.34573, -0.01322
374.96677, -2.08530, -0.21079, 0.49711, -0.34388, -0.01057
374.97342, -2.08751, -0.21084, 0.33231, -0.34218, -0.01057
374.98007, -2.09072, -0.21089, 0.09939, -0.29476, -0.01057
374.98672, -2.09587, -0.21076, -0.13066, -0.24950, -0.01057
374.99338, -2.10241, -0.21053, -0.35602, -0.20636, -0.01057
375.00003, -2.10996, -0.21021, -0.57947, -0.16527, -0.01057
375.00668, -2.11909, -0.20988, -0.80144, -0.12667, -0.01057
375.01334, -2.12937, -0.20955, -1.02194, -0.09048, -0.01057
375.01999, -2.14049, -0.20920, -1.24090, -0.05640, -0.00793
375.02664, -2.15308, -0.20884, -1.45871, -0.02445, -0.00529
375.03333, -2.16671, -0.20849, -1.67510, 0.00544, -0.00529
375.03998, -2.18198, -0.20816, -1.89050, 0.03330, -0.00264
375.04663, -2.19841, -0.20784, -2.10447, 0.05925, 0.00000
375.05328, -2.21570, -0.20750, -2.31649, 0.08362, 0.00264
375.05994, -2.23444, -0.20716, -2.52720, 0.10638, 0.00529
375.06659, -2.25425, -0.20682, -2.73583, 0.12762, 0.00793
375.07324, -2.27481, -0.20649, -2.94157, 0.14746, 0.01057
375.07990, -2.29589, -0.20614, -3.14362, 0.16626, 0.01586
375.08655, -2.31908, -0.20581, -3.34528, 0.18355, 0.01586
375.09323, -2.34291, -0.20544, -3.54269, 0.20005, 0.02115
375.09988, -2.36717, -0.20507, -3.73501, 0.21559, 0.02379
375.10654, -2.39260, -0.20468, -3.92404, 0.23029, 0.02908
375.11319, -2.41974, -0.20431, -4.11123, 0.24376, 0.02908
375.11984, -2.44721, -0.20393, -4.29168, 0.25660, 0.03436
375.12650, -2.47577, -0.20350, -4.46804, 0.26892, 0.03701
375.13315, -2.50508, -0.20309, -4.63869, 0.28046, 0.03965
375.13980, -2.53581, -0.20265, -4.80600, 0.29129, 0.04229
375.14645, -2.56753, -0.20220, -4.96810, 0.30152, 0.04758
375.15311, -2.59993, -0.20175, -5.12361, 0.31126, 0.05022
375.15979, -2.63278, -0.20129, -5.27126, 0.32054, 0.05022
375.16644, -2.66590, -0.20080, -5.41026, 0.32967, 0.05551
375.17310, -2.70009, -0.20029, -5.54417, 0.33833, 0.05815
375.17975, -2.73502, -0.19980, -5.67135, 0.34639, 0.05815
375.18640, -2.77044, -0.19930, -5.79055, 0.35422, 0.06080
375.19305, -2.80616, -0.19879, -5.90087, 0.36183, 0.06344
375.19971, -2.84205, -0.19824, -6.00165, 0.36946, 0.06608
375.20636, -2.87894, -0.19770, -6.09722, 0.37650, 0.06608
375.21301, -2.91559, -0.19713, -6.18116, 0.38367, 0.07137
