0.00004, 4.00000, 0.31801, 0.00000
0.00013, 4.00000, 0.31801, 0.00000
0.00680, 4.00000, 0.31819, 0.02638
0.01347, 4.00000, 0.31827, 0.01319
0.02015, 4.00000, 0.31854, 0.03957
0.02682, 4.00000, 0.31880, 0.03957
0.03349, 4.00000, 0.31924, 0.06594
0.04016, 4.00000, 0.31959, 0.05276
0.04683, 4.00000, 0.32012, 0.07913
0.05351, 4.00000, 0.32065, 0.07913
0.06018, 4.00000, 0.32127, 0.09232
0.06685, 4.00000, 0.32197, 0.10551
0.07352, -4.00000, 0.32276, 0.11870
0.08019, -4.00000, 0.32303, 0.03957
0.08687, -4.00000, 0.32364, 0.09232
0.09354, -4.00000, 0.32408, 0.06594
0.10021, -4.00000, 0.32443, 0.05276
0.10688, -4.00000, 0.32470, 0.03957
0.11355, -4.00000, 0.32496, 0.03957
0.12023, -4.00000, 0.32505, 0.01319
0.12690, -4.00000, 0.32514, 0.01319
0.13357, -4.00000, 0.32505, -0.01319
0.14024, -4.00000, 0.32496, -0.01319
0.14691, -4.00000, 0.32470, -0.03957
0.15359, -4.00000, 0.32434, -0.05276
0.16026, -4.00000, 0.32390, -0.06594
0.16693, -4.00000, 0.32347, -0.06594
0.17360, -4.00000, 0.32285, -0.09232
0.18027, -4.00000, 0.32223, -0.09232
0.18695, -4.00000, 0.32153, -0.10551
0.19362, -4.00000, 0.32074, -0.11870
0.20029, -4.00000, 0.31986, -0.13189
0.20696, -4.00000, 0.31889, -0.14508
0.21363, 4.00000, 0.31792, -0.14508
0.22031, 4.00000, 0.31731, -0.09232
0.22698, 4.00000, 0.31660, -0.10551
0.23365, 4.00000, 0.31590, -0.10551
0.24032, 4.00000, 0.31537, -0.07913
0.24699, 4.00000, 0.31493, -0.06594
0.25367, 4.00000, 0.31458, -0.05276
0.26034, 4.00000, 0.31423, -0.05276
0.26701, 4.00000, 0.31396, -0.03957
0.27368, 4.00000, 0.31379, -0.02638
0.28035, 4.00000, 0.31370, -0.01319
0.28703, 4.00000, 0.31379, 0.01319
0.29370, 4.00000, 0.31396, 0.02638
0.30037, 4.00000, 0.31423, 0.03957
0.30704, 4.00000, 0.31467, 0.06594
0.31371, 4.00000, 0.31511, 0.06594
0.32039, 4.00000, 0.31572, 0.09232
0.32706, 4.00000, 0.31643, 0.10551
0.33373, 4.00000, 0.31722, 0.11870
0.34040, 4.00000, 0.31801, 0.11870
0.34707, 4.00000, 0.31898, 0.14508
0.35375, 4.00000, 0.31995, 0.14508
0.36042, 4.00000, 0.32100, 0.15827
0.36709, -4.00000, 0.32206, 0.15827
0.37376, -4.00000, 0.32259, 0.07913
0.38043, -4.00000, 0.32355, 0.14508
0.38711, -4.00000, 0.32426, 0.10551
0.39378, -4.00000, 0.32496, 0.10551
0.40045, -4.00000, 0.32558, 0.09232
0.40712, -4.00000, 0.32619, 0.09232
0.41379, -4.00000, 0.32672, 0.07913
0.42047, -4.00000, 0.32716, 0.06594
0.42714, -4.00000, 0.32751, 0.05276
0.43381, -4.00000, 0.32769, 0.02638
0.44048, -4.00000, 0.32778, 0.01319
0.44715, -4.00000, 0.32778, 0.00000
0.45383, -4.00000, 0.32760, -0.02638
0.46050, -4.00000, 0.32734, -0.03957
0.46717, -4.00000, 0.32707, -0.03957
0.47384, -4.00000, 0.32663, -0.06594
0.48051, -4.00000, 0.32610, -0.07913
0.48719, -4.00000, 0.32558, -0.07913
0.49386, -4.00000, 0.32487, -0.10551
0.50053, -4.00000, 0.32417, -0.10551
0.50720, -4.00000, 0.32338, -0.11870
0.51387, -4.00000, 0.32259, -0.11870
0.52055, -4.00000, 0.32171, -0.13189
0.52722, -4.00000, 0.32083, -0.13189
0.53389, -4.00000, 0.31986, -0.14508
0.54056, -4.00000, 0.31880, -0.15827
0.54723, 4.00000, 0.31766, -0.17145
0.55391, 4.00000, 0.31687, -0.11870
0.56058, 4.00000, 0.31581, -0.15827
0.56725, 4.00000, 0.31493, -0.13189
0.57392, 4.00000, 0.31414, -0.11870
0.58059, 4.00000, 0.31344, -0.10551
0.58727, 4.00000, 0.31291, -0.09232
0.59394, 4.00000, 0.31238, -0.06594
0.60061, 4.00000, 0.31203, -0.05276
0.60728, 4.00000, 0.31177, -0.03957
0.61395, 4.00000, 0.31159, -0.02638
0.62063, 4.00000, 0.31150, -0.01319
0.62730, 4.00000, 0.31159, 0.01319
0.63397, 4.00000, 0.31177, 0.02638
0.64064, 4.00000, 0.31203, 0.03957
0.64731, 4.00000, 0.31238, 0.05276
0.65399, 4.00000, 0.31282, 0.06594
0.66066, 4.00000, 0.31335, 0.07913
0.66733, 4.00000, 0.31396, 0.09232
0.67400, 4.00000, 0.31458, 0.09232
0.68067, 4.00000, 0.31537, 0.11870
0.68735, 4.00000, 0.31616, 0.13189
0.69402, 4.00000, 0.31713, 0.13189
0.70069, 4.00000, 0.31819, 0.15827
0.70736, 4.00000, 0.31933, 0.17145
0.71403, 4.00000, 0.32047, 0.17145
0.72071, 4.00000, 0.32171, 0.18464
0.72738, -4.00000, 0.32303, 0.19783
0.73405, -4.00000, 0.32382, 0.11870
0.74072, -4.00000, 0.32505, 0.18464
0.74739, -4.00000, 0.32593, 0.13189
0.75407, -4.00000, 0.32681, 0.13189
0.76074, -4.00000, 0.32760, 0.11870
0.76741, -4.00000, 0.32839, 0.11870
0.77408, -4.00000, 0.32901, 0.09232
0.78075, -4.00000, 0.32962, 0.09232
0.78743, -4.00000, 0.33006, 0.06594
0.79410, -4.00000, 0.33041, 0.05276
0.80077, -4.00000, 0.33068, 0.03957
0.80744, -4.00000, 0.33085, 0.02638
0.81411, -4.00000, 0.33085, 0.00000
0.82079, -4.00000, 0.33085, 0.00000
0.82746, -4.00000, 0.33068, -0.02638
0.83413, -4.00000, 0.33041, -0.03957
0.84080, -4.00000, 0.33015, -0.03957
0.84747, -4.00000, 0.32971, -0.06594
0.85415, -4.00000, 0.32918, -0.07913
0.86082, -4.00000, 0.32866, -0.07913
0.86749, -4.00000, 0.32795, -0.10551
0.87416, -4.00000, 0.32734, -0.09232
0.88083, -4.00000, 0.32654, -0.10551
0.88751, -4.00000, 0.32575, -0.11870
0.89418, -4.00000, 0.32478, -0.14508
0.90085, -4.00000, 0.32382, -0.14508
0.90752, -4.00000, 0.32285, -0.14508
0.91419, -4.00000, 0.32171, -0.17145
0.92087, -4.00000, 0.32056, -0.17145
0.92754, -4.00000, 0.31924, -0.19783
0.93421, 4.00000, 0.31792, -0.19783
0.94088, 4.00000, 0.31696, -0.14508
0.94755, 4.00000, 0.31590, -0.15827
0.95423, 4.00000, 0.31484, -0.15827
0.96090, 4.00000, 0.31396, -0.13189
0.96757, 4.00000, 0.31317, -0.11870
0.97424, 4.00000, 0.31238, -0.11870
0.98091, 4.00000, 0.31177, -0.09232
0.98759, 4.00000, 0.31124, -0.07913
0.99426, 4.00000, 0.31089, -0.05276
1.00093, 4.00000, 0.31053, -0.05276
1.00760, 4.00000, 0.31045, -0.01319
1.01427, 4.00000, 0.31036, -0.01319
1.02095, 4.00000, 0.31036, 0.00000
1.02762, 4.00000, 0.31053, 0.02638
1.03429, 4.00000, 0.31071, 0.02638
1.04096, 4.00000, 0.31097, 0.03957
1.04763, 4.00000, 0.31141, 0.06594
1.05431, 4.00000, 0.31194, 0.07913
1.06098, 4.00000, 0.31256, 0.09232
1.06765, 4.00000, 0.31326, 0.10551
1.07432, 4.00000, 0.31414, 0.13189
1.08099, 4.00000, 0.31502, 0.13189
1.08767, 4.00000, 0.31590, 0.13189
1.09434, 4.00000, 0.31696, 0.15827
1.10101, 4.00000, 0.31792, 0.14508
