0.00004, 4.00000, 0.48603, 0.00000
0.00013, 4.00000, 0.48603, 0.00000
0.00680, 4.00000, 0.48612, 0.01319
0.01347, 4.00000, 0.48630, 0.02638
0.02015, 4.00000, 0.48656, 0.02638
0.02681, 4.00000, 0.48691, 0.05276
0.03348, 4.00000, 0.48726, 0.05276
0.04015, 4.00000, 0.48770, 0.06594
0.04682, 4.00000, 0.48823, 0.07913
0.05349, 4.00000, 0.48876, 0.07913
0.06016, 4.00000, 0.48946, 0.10551
0.06683, 4.00000, 0.49017, 0.10551
0.07350, 4.00000, 0.49096, 0.11870
0.08017, 4.00000, 0.49184, 0.13189
0.08685, -4.00000, 0.49281, 0.14508
0.09351, -4.00000, 0.49325, 0.06594
0.10018, -4.00000, 0.49404, 0.11870
0.10685, -4.00000, 0.49465, 0.09232
0.11353, -4.00000, 0.49518, 0.07913
0.12019, -4.00000, 0.49562, 0.06594
0.12686, -4.00000, 0.49589, 0.03957
0.13353, -4.00000, 0.49624, 0.05276
0.14020, -4.00000, 0.49641, 0.02638
0.14687, -4.00000, 0.49650, 0.01319
0.15355, -4.00000, 0.49650, 0.00000
0.16021, -4.00000, 0.49641, -0.01319
0.16689, -4.00000, 0.49615, -0.03957
0.17355, -4.00000, 0.49589, -0.03957
0.18022, -4.00000, 0.49545, -0.06594
0.18689, -4.00000, 0.49501, -0.06594
0.19356, -4.00000, 0.49448, -0.07913
0.20023, -4.00000, 0.49386, -0.09232
0.20691, -4.00000, 0.49325, -0.09232
0.21357, -4.00000, 0.49237, -0.13189
0.22025, -4.00000, 0.49149, -0.13189
0.22691, -4.00000, 0.49061, -0.13189
0.23359, -4.00000, 0.48964, -0.14508
0.24025, -4.00000, 0.48858, -0.15827
0.24692, 4.00000, 0.48744, -0.17145
0.25359, 4.00000, 0.48674, -0.10551
0.26027, 4.00000, 0.48586, -0.13189
0.26693, 4.00000, 0.48507, -0.11870
0.27360, 4.00000, 0.48427, -0.10551
0.28027, 4.00000, 0.48366, -0.09232
0.28695, 4.00000, 0.48304, -0.09232
0.29362, 4.00000, 0.48251, -0.07913
0.30029, 4.00000, 0.48207, -0.06594
0.30695, 4.00000, 0.48181, -0.03957
0.31363, 4.00000, 0.48163, -0.02638
0.32029, 4.00000, 0.48155, -0.01319
0.32697, 4.00000, 0.48155, 0.00000
0.33364, 4.00000, 0.48163, 0.01319
0.34031, 4.00000, 0.48190, 0.03957
0.34697, 4.00000, 0.48216, 0.03957
0.35364, 4.00000, 0.48260, 0.06594
0.36031, 4.00000, 0.48304, 0.06594
0.36699, 4.00000, 0.48366, 0.09232
0.37365, 4.00000, 0.48436, 0.10551
0.38033, 4.00000, 0.48515, 0.11870
0.38699, 4.00000, 0.48595, 0.11870
0.39367, 4.00000, 0.48674, 0.11870
0.40034, 4.00000, 0.48762, 0.13189
0.40701, 4.00000, 0.48858, 0.14508
0.41368, 4.00000, 0.48964, 0.15827
0.42035, 4.00000, 0.49078, 0.17145
0.42702, -4.00000, 0.49202, 0.18464
0.43369, -4.00000, 0.49281, 0.11870
0.44036, -4.00000, 0.49386, 0.15827
0.44703, -4.00000, 0.49483, 0.14508
0.45369, -4.00000, 0.49562, 0.11870
