0.00004, 4.00000, 0.29188, 0.00000
0.00014, 4.00000, 0.29188, 0.00000
0.00680, -4.00000, 0.29215, 0.03957
0.01347, -4.00000, 0.29180, -0.05276
0.02015, -4.00000, 0.29180, 0.00000
0.02681, -4.00000, 0.29162, -0.02638
0.03348, -4.00000, 0.29144, -0.02638
0.04015, -4.00000, 0.29118, -0.03957
0.04682, -4.00000, 0.29083, -0.05276
0.05349, -4.00000, 0.29048, -0.05276
0.06016, -4.00000, 0.29004, -0.06594
0.06683, -4.00000, 0.28951, -0.07913
0.07350, -4.00000, 0.28898, -0.07913
0.08017, -4.00000, 0.28837, -0.09232
0.08685, 4.00000, 0.28775, -0.09232
0.09351, 4.00000, 0.28740, -0.05276
0.10018, 4.00000, 0.28696, -0.06594
0.10685, 4.00000, 0.28661, -0.05276
0.11353, 4.00000, 0.28634, -0.03957
0.12019, 4.00000, 0.28617, -0.02638
0.12686, 4.00000, 0.28608, -0.01319
0.13353, 4.00000, 0.28608, 0.00000
0.14020, 4.00000, 0.28617, 0.01319
0.14687, 4.00000, 0.28634, 0.02638
0.15355, 4.00000, 0.28661, 0.03957
0.16021, 4.00000, 0.28696, 0.05276
0.16689, 4.00000, 0.28749, 0.07913
0.17355, 4.00000, 0.28810, 0.09232
0.18022, 4.00000, 0.28872, 0.09232
0.18689, 4.00000, 0.28951, 0.11870
0.19356, 4.00000, 0.29039, 0.13189
0.20023, 4.00000, 0.29127, 0.13189
0.20691, -4.00000, 0.29232, 0.15827
0.21357, -4.00000, 0.29294, 0.09232
0.22025, -4.00000, 0.29373, 0.11870
0.22692, -4.00000, 0.29444, 0.10551
0.23359, -4.00000, 0.29505, 0.09232
0.24026, -4.00000, 0.29558, 0.07913
0.24693, -4.00000, 0.29602, 0.06594
0.25360, -4.00000, 0.29628, 0.03957
0.26027, -4.00000, 0.29655, 0.03957
0.26694, -4.00000, 0.29672, 0.02638
0.27361, -4.00000, 0.29681, 0.01319
0.28028, -4.00000, 0.29681, 0.00000
0.28695, -4.00000, 0.29681, 0.00000
0.29362, -4.00000, 0.29663, -0.02638
0.30029, -4.00000, 0.29646, -0.02638
0.30696, -4.00000, 0.29611, -0.05276
0.31363, -4.00000, 0.29567, -0.06594
0.32030, -4.00000, 0.29514, -0.07913
0.32697, -4.00000, 0.29461, -0.07913
0.33364, -4.00000, 0.29391, -0.10551
0.34031, -4.00000, 0.29320, -0.10551
0.34698, -4.00000, 0.29241, -0.11870
0.35365, -4.00000, 0.29153, -0.13189
0.36032, -4.00000, 0.29065, -0.13189
0.36699, -4.00000, 0.28977, -0.13189
0.37366, -4.00000, 0.28872, -0.15827
0.38033, 4.00000, 0.28775, -0.14508
0.38700, 4.00000, 0.28705, -0.10551
0.39367, 4.00000, 0.28625, -0.11870
0.40034, 4.00000, 0.28555, -0.10551
0.40701, 4.00000, 0.28493, -0.09232
0.41368, 4.00000, 0.28432, -0.09232
0.42035, 4.00000, 0.28388, -0.06594
0.42702, 4.00000, 0.28344, -0.06594
0.43369, 4.00000, 0.28317, -0.03957
0.44036, 4.00000, 0.28300, -0.02638
0.44703, 4.00000, 0.28291, -0.01319
0.45370, 4.00000, 0.28300, 0.01319
0.46036, 4.00000, 0.28326, 0.03957
0.46704, 4.00000, 0.28361, 0.05276
0.47371, 4.00000, 0.28405, 0.06594
0.48038, 4.00000, 0.28467, 0.09232
0.48705, 4.00000, 0.28529, 0.09232
0.49372, 4.00000, 0.28599, 0.10551
