0.00004, 4.00000, 0.08304, 0.00000
0.00013, 4.00000, 0.08304, 0.00000
0.00680, 4.00000, 0.08331, 0.03957
0.01347, 4.00000, 0.08340, 0.01319
0.02015, 4.00000, 0.08366, 0.03957
0.02682, 4.00000, 0.08401, 0.05276
0.03349, 4.00000, 0.08436, 0.05276
0.04016, 4.00000, 0.08480, 0.06594
0.04683, 4.00000, 0.08533, 0.07913
0.05350, 4.00000, 0.08586, 0.07913
0.06018, 4.00000, 0.08656, 0.10551
0.06685, 4.00000, 0.08727, 0.10551
0.07352, 4.00000, 0.08806, 0.11870
0.08019, 4.00000, 0.08894, 0.13189
0.08687, 4.00000, 0.08991, 0.14508
0.09354, 4.00000, 0.09096, 0.15827
0.10021, -4.00000, 0.09202, 0.15827
0.10688, -4.00000, 0.09272, 0.10551
0.11355, -4.00000, 0.09369, 0.14508
0.12022, -4.00000, 0.09448, 0.11870
0.12690, -4.00000, 0.09518, 0.10551
0.13357, -4.00000, 0.09571, 0.07913
0.14024, -4.00000, 0.09624, 0.07913
0.14691, -4.00000, 0.09677, 0.07913
0.15359, -4.00000, 0.09712, 0.05276
0.16026, -4.00000, 0.09738, 0.03957
0.16693, -4.00000, 0.09756, 0.02638
0.17360, -4.00000, 0.09756, 0.00000
0.18027, -4.00000, 0.09756, 0.00000
0.18695, -4.00000, 0.09738, -0.02638
0.19362, -4.00000, 0.09721, -0.02638
0.20029, -4.00000, 0.09694, -0.03957
0.20696, -4.00000, 0.09659, -0.05276
0.21363, -4.00000, 0.09615, -0.06594
0.22030, -4.00000, 0.09571, -0.06594
0.22698, -4.00000, 0.09510, -0.09232
0.23365, -4.00000, 0.09439, -0.10551
0.24032, -4.00000, 0.09369, -0.10551
0.24699, -4.00000, 0.09290, -0.11870
0.25367, -4.00000, 0.09202, -0.13189
0.26034, -4.00000, 0.09114, -0.13189
0.26701, -4.00000, 0.09017, -0.14508
0.27368, -4.00000, 0.08911, -0.15827
0.28035, 4.00000, 0.08797, -0.17146
0.28703, 4.00000, 0.08718, -0.11870
0.29370, 4.00000, 0.08630, -0.13189
0.30037, 4.00000, 0.08551, -0.11870
0.30704, 4.00000, 0.08480, -0.10551
0.31371, 4.00000, 0.08419, -0.09232
0.32039, 4.00000, 0.08366, -0.07913
0.32706, 4.00000, 0.08322, -0.06594
0.33373, 4.00000, 0.08278, -0.06594
0.34040, 4.00000, 0.08260, -0.02638
0.34707, 4.00000, 0.08243, -0.02638
0.35375, 4.00000, 0.08243, 0.00000
0.36042, 4.00000, 0.08252, 0.01319
0.36709, 4.00000, 0.08278, 0.03957
0.37376, 4.00000, 0.08313, 0.05276
0.38043, 4.00000, 0.08357, 0.06594
0.38710, 4.00000, 0.08410, 0.07913
0.39378, 4.00000, 0.08471, 0.09232
0.40045, 4.00000, 0.08533, 0.09232
0.40712, 4.00000, 0.08612, 0.11870
0.41379, 4.00000, 0.08691, 0.11870
0.42046, 4.00000, 0.08788, 0.14508
0.42714, 4.00000, 0.08876, 0.13189
0.43381, 4.00000, 0.08982, 0.15827
0.44048, 4.00000, 0.09096, 0.17146
0.44715, -4.00000, 0.09219, 0.18464
0.45382, -4.00000, 0.09298, 0.11870
0.46050, -4.00000, 0.09404, 0.15827
0.46717, -4.00000, 0.09492, 0.14508
0.47384, -4.00000, 0.09571, 0.11870
0.48051, -4.00000, 0.09650, 0.10551
0.48719, -4.00000, 0.09712, 0.09232
0.49386, -4.00000, 0.09773, 0.09232
0.50053, -4.00000, 0.09826, 0.07913
0.50720, -4.00000, 0.09870, 0.06594
0.51387, -4.00000, 0.09905, 0.05276
0.52055, -4.00000, 0.09914, 0.01319
0.52722, -4.00000, 0.09923, 0.01319
0.53389, -4.00000, 0.09923, 0.00000
0.54056, -4.00000, 0.09914, -0.01319
0.54723, -4.00000, 0.09897, -0.02638
0.55390, -4.00000, 0.09861, -0.05276
0.56058, -4.00000, 0.09826, -0.05276
0.56725, -4.00000, 0.09782, -0.06594
0.57392, -4.00000, 0.09729, -0.07913
0.58059, -4.00000, 0.09668, -0.09232
0.58726, -4.00000, 0.09606, -0.09232
0.59394, -4.00000, 0.09536, -0.10551
0.60061, -4.00000, 0.09457, -0.11870
0.60728, -4.00000, 0.09378, -0.11870
0.61395, -4.00000, 0.09281, -0.14508
0.62063, -4.00000, 0.09184, -0.14508
0.62730, -4.00000, 0.09078, -0.15827
0.63397, -4.00000, 0.08964, -0.17146
0.64064, -4.00000, 0.08841, -0.18464
0.64731, 4.00000, 0.08718, -0.18464
0.65399, 4.00000, 0.08621, -0.14508
0.66066, 4.00000, 0.08515, -0.15827
0.66733, 4.00000, 0.08428, -0.13189
0.67400, 4.00000, 0.08348, -0.11870
