0.00004, 4.00000, 0.40616, 0.00000
0.00013, 4.00000, 0.40616, 0.00000
0.00680, 4.00000, 0.40633, 0.02638
0.01347, 4.00000, 0.40651, 0.02638
0.02015, 4.00000, 0.40677, 0.03957
0.02682, 4.00000, 0.40704, 0.03957
0.03349, 4.00000, 0.40739, 0.05276
0.04016, 4.00000, 0.40783, 0.06594
0.04683, 4.00000, 0.40827, 0.06594
0.05350, 4.00000, 0.40888, 0.09232
0.06018, 4.00000, 0.40950, 0.09232
0.06685, 4.00000, 0.41012, 0.09232
0.07352, 4.00000, 0.41091, 0.11870
0.08019, 4.00000, 0.41170, 0.11870
0.08687, -4.00000, 0.41267, 0.14508
0.09354, -4.00000, 0.41311, 0.06594
0.10021, -4.00000, 0.41381, 0.10551
0.10688, -4.00000, 0.41434, 0.07913
0.11355, -4.00000, 0.41478, 0.06594
0.12022, -4.00000, 0.41513, 0.05276
0.12690, -4.00000, 0.41548, 0.05276
0.13357, -4.00000, 0.41566, 0.02638
0.14024, -4.00000, 0.41583, 0.02638
0.14691, -4.00000, 0.41583, 0.00000
0.15359, -4.00000, 0.41575, -0.01319
0.16026, -4.00000, 0.41548, -0.03957
0.16693, -4.00000, 0.41522, -0.03957
0.17360, -4.00000, 0.41487, -0.06594
0.18027, -4.00000, 0.41434, -0.06594
0.18695, -4.00000, 0.41381, -0.07913
0.19362, -4.00000, 0.41311, -0.10551
0.20029, -4.00000, 0.41240, -0.10551
0.20696, -4.00000, 0.41161, -0.11870
0.21363, -4.00000, 0.41073, -0.13189
0.22030, -4.00000, 0.40968, -0.15827
0.22698, -4.00000, 0.40871, -0.14508
0.23365, 4.00000, 0.40756, -0.17146
0.24032, 4.00000, 0.40686, -0.10551
0.24699, 4.00000, 0.40598, -0.13189
0.25367, 4.00000, 0.40519, -0.11870
0.26034, 4.00000, 0.40449, -0.10551
0.26701, 4.00000, 0.40387, -0.09232
0.27368, 4.00000, 0.40325, -0.09232
0.28035, 4.00000, 0.40273, -0.07913
0.28703, 4.00000, 0.40229, -0.06594
0.29370, 4.00000, 0.40193, -0.05276
0.30037, 4.00000, 0.40176, -0.02638
0.30704, 4.00000, 0.40167, -0.01319
0.31371, 4.00000, 0.40167, 0.00000
0.32039, 4.00000, 0.40176, 0.01319
0.32706, 4.00000, 0.40193, 0.02638
0.33373, 4.00000, 0.40220, 0.03957
0.34040, 4.00000, 0.40255, 0.05276
0.34707, 4.00000, 0.40299, 0.06594
0.35375, 4.00000, 0.40361, 0.09232
0.36042, 4.00000, 0.40422, 0.09232
0.36709, 4.00000, 0.40493, 0.10551
0.37376, 4.00000, 0.40572, 0.11870
0.38043, 4.00000, 0.40651, 0.11870
0.38710, 4.00000, 0.40739, 0.13189
0.39378, 4.00000, 0.40827, 0.13189
0.40045, 4.00000, 0.40924, 0.14508
0.40712, 4.00000, 0.41029, 0.15827
0.41379, 4.00000, 0.41143, 0.17145
0.42046, -4.00000, 0.41275, 0.19783
0.42714, -4.00000, 0.41355, 0.11870
0.43381, -4.00000, 0.41460, 0.15827
0.44048, -4.00000, 0.41557, 0.14508
0.44715, -4.00000, 0.41636, 0.11870
0.45382, -4.00000, 0.41698, 0.09232
0.46050, -4.00000, 0.41759, 0.09232
0.46717, -4.00000, 0.41803, 0.06594
0.47384, -4.00000, 0.41847, 0.06594
0.48051, -4.00000, 0.41874, 0.03957
0.48718, -4.00000, 0.41891, 0.02638
0.49386, -4.00000, 0.41891, 0.00000
0.50053, -4.00000, 0.41882, -0.01319
0.50720, -4.00000, 0.41865, -0.02638
0.51387, -4.00000, 0.41838, -0.03957
0.52055, -4.00000, 0.41803, -0.05276
0.52722, -4.00000, 0.41759, -0.06594
0.53389, -4.00000, 0.41715, -0.06594
0.54056, -4.00000, 0.41654, -0.09232
0.54723, -4.00000, 0.41583, -0.10551
0.55391, -4.00000, 0.41513, -0.10551
0.56058, -4.00000, 0.41425, -0.13189
0.56725, -4.00000, 0.41328, -0.14508
0.57392, -4.00000, 0.41223, -0.15827
0.58059, -4.00000, 0.41108, -0.17145
0.58727, -4.00000, 0.40994, -0.17146
0.59394, -4.00000, 0.40871, -0.18464
0.60061, 4.00000, 0.40748, -0.18464
0.60728, 4.00000, 0.40651, -0.14508
0.61395, 4.00000, 0.40536, -0.17145
0.62063, 4.00000, 0.40440, -0.14508
0.62730, 4.00000, 0.40352, -0.13189
0.63397, 4.00000, 0.40264, -0.13189
0.64064, 4.00000, 0.40193, -0.10551
0.64731, 4.00000, 0.40114, -0.11870
0.65399, 4.00000, 0.40053, -0.09232
0.66066, 4.00000, 0.40009, -0.06594
0.66733, 4.00000, 0.39965, -0.06594
0.67400, 4.00000, 0.39938, -0.03957
0.68067, 4.00000, 0.39921, -0.02638
0.68735, 4.00000, 0.39921, 0.00000
0.69402, 4.00000, 0.39921, 0.00000
0.70069, 4.00000, 0.39938, 0.02638
0.70736, 4.00000, 0.39965, 0.03957
0.71403, 4.00000, 0.40000, 0.05276
0.72070, 4.00000, 0.40044, 0.06594
0.72738, 4.00000, 0.40097, 0.07913
0.73405, 4.00000, 0.40149, 0.07913
0.74072, 4.00000, 0.40220, 0.10551
0.74739, 4.00000, 0.40290, 0.10551
0.75406, 4.00000, 0.40369, 0.11870
0.76074, 4.00000, 0.40457, 0.13189
0.76741, 4.00000, 0.40545, 0.13189
0.77408, 4.00000, 0.40642, 0.14508
0.78075, 4.00000, 0.40748, 0.15827
0.78742, 4.00000, 0.40862, 0.17145
0.79410, 4.00000, 0.40985, 0.18464
0.80077, 4.00000, 0.41108, 0.18464
0.80744, -4.00000, 0.41249, 0.21102
