17.83524, 3.10518, 3.13217, 0.12950, 0.12547, -1.71992, -0.09417, 0.36346, 0.00000, 2.66644, 2.66644
17.84191, 3.10459, 3.13217, 0.12949, 0.12547, -1.71647, -0.09417, 0.36343, 0.00000, 2.66657, 2.66657
17.84858, 3.10329, 3.12903, 0.12949, 0.12547, -1.71486, -0.18834, 0.36307, 0.00000, 2.67023, 2.67023
17.85525, 3.10237, 3.12903, 0.12949, 0.12547, -1.71222, -0.18834, 0.36290, 0.00000, 2.67094, 2.67094
17.86192, 3.10172, 3.12903, 0.12949, 0.12547, -1.70887, -0.09417, 0.36285, 0.00000, 2.67113, 2.67113
17.86860, 3.10127, 3.12903, 0.12949, 0.12547, -1.70506, -0.09417, 0.36287, 0.00000, 2.67102, 2.67102
17.87527, 3.10096, 3.12903, 0.12949, 0.12547, -1.70098, -0.09417, 0.36294, 0.00000, 2.67070, 2.67070
17.88194, 3.09987, 3.12588, 0.12948, 0.12547, -1.69896, -0.09417, 0.36264, 0.00000, 2.67406, 2.67406
17.88861, 3.09909, 3.12588, 0.12948, 0.12547, -1.69612, -0.09417, 0.36250, 0.00000, 2.67464, 2.67464
17.89528, 3.09855, 3.12588, 0.12948, 0.12547, -1.69272, -0.09417, 0.36245, 0.00000, 2.67485, 2.67485
17.90196, 3.09817, 3.12588, 0.12948, 0.12547, -1.68899, -0.09417, 0.36246, 0.00000, 2.67477, 2.67477
17.90863, 3.09703, 3.12274, 0.12948, 0.12547, -1.68721, -0.18835, 0.36213, 0.00000, 2.67836, 2.67836
17.91530, 3.09621, 3.12274, 0.12948, 0.12547, -1.68459, -0.09417, 0.36195, 0.00000, 2.67904, 2.67904
17.92197, 3.09564, 3.12274, 0.12948, 0.12547, -1.68140, -0.09417, 0.36188, 0.00000, 2.67936, 2.67936
17.92864, 3.09524, 3.12274, 0.12947, 0.12547, -1.67784, -0.09417, 0.36187, 0.00000, 2.67939, 2.67939
17.93532, 3.09497, 3.12274, 0.12948, 0.12547, -1.67408, -0.09417, 0.36191, 0.00000, 2.67922, 2.67922
17.94199, 3.09479, 3.12274, 0.12948, 0.12547, -1.67024, 0.00000, 0.36196, 0.00000, 2.67523, 2.67523
17.94866, 3.09379, 3.11960, 0.12947, 0.12547, -1.66842, -0.09417, 0.36163, 0.00000, 2.68263, 2.68263
17.95533, 3.09308, 3.11960, 0.12947, 0.12547, -1.66596, -0.09417, 0.36145, 0.00000, 2.68324, 2.68324
17.96200, 3.09258, 3.11960, 0.12947, 0.12547, -1.66303, -0.09417, 0.36136, 0.00000, 2.68365, 2.68365
17.96868, 3.09224, 3.11960, 0.12947, 0.12547, -1.65981, -0.09417, 0.36133, 0.00000, 2.68378, 2.68378
17.97535, 3.09200, 3.11960, 0.12947, 0.12547, -1.65644, -0.09417, 0.36134, 0.00000, 2.68376, 2.68376
17.98202, 3.09184, 3.11960, 0.12947, 0.12547, -1.65302, 0.00000, 0.36136, 0.00000, 2.67991, 2.67991
17.98869, 3.09086, 3.11646, 0.12946, 0.12547, -1.65158, -0.09417, 0.36100, 0.00000, 2.68744, 2.68744
17.99536, 3.09016, 3.11646, 0.12946, 0.12547, -1.64952, -0.09417, 0.36079, 0.00000, 2.68820, 2.68820
18.00204, 3.08966, 3.11646, 0.12946, 0.12547, -1.64701, -0.09417, 0.36067, 0.00000, 2.68873, 2.68873
18.00871, 3.08932, 3.11646, 0.12946, 0.12547, -1.64423, -0.09417, 0.36061, 0.00000, 2.68900, 2.68900
18.01538, 3.08908, 3.11646, 0.12946, 0.12547, -1.64129, -0.09417, 0.36059, 0.00000, 2.68909, 2.68909
18.02205, 3.08892, 3.11646, 0.12946, 0.12547, -1.63828, 0.00000, 0.36059, 0.00000, 2.68535, 2.68535
18.02872, 3.08882, 3.11646, 0.12946, 0.12547, -1.63523, 0.00000, 0.36059, 0.00000, 2.68549, 2.68549
18.03540, 3.08876, 3.11646, 0.12946, 0.12547, -1.63223, 0.00000, 0.36059, 0.00000, 2.68548, 2.68548
18.04207, 3.08873, 3.11646, 0.12946, 0.12547, -1.62931, 0.00000, 0.36059, 0.00000, 2.68549, 2.68549
18.04874, 3.08872, 3.11646, 0.12946, 0.12547, -1.62650, 0.00000, 0.36058, 0.00000, 2.68551, 2.68551
18.05541, 3.08872, 3.11646, 0.12946, 0.12547, -1.62382, 0.00000, 0.36057, 0.00000, 2.68557, 2.68557
18.06208, 3.08873, 3.11646, 0.12946, 0.12547, -1.62127, 0.00000, 0.36055, 0.00000, 2.68567, 2.68567
18.06876, 3.08875, 3.11646, 0.12946, 0.12547, -1.61887, 0.00000, 0.36052, 0.00000, 2.68580, 2.68580
18.07543, 3.08878, 3.11646, 0.12946, 0.12547, -1.61661, 0.00000, 0.36049, 0.00000, 2.68597, 2.68597
18.08210, 3.08880, 3.11646, 0.12946, 0.12547, -1.61450, 0.00000, 0.36044, 0.00000, 2.68618, 2.68618
18.08877, 3.08883, 3.11646, 0.12946, 0.12547, -1.61253, 0.00000, 0.36039, 0.00000, 2.68642, 2.68642
18.09544, 3.08886, 3.11646, 0.12946, 0.12547, -1.61071, 0.00000, 0.36033, 0.00000, 2.68670, 2.68670
18.10212, 3.08888, 3.11646, 0.12945, 0.12547, -1.60903, 0.00000, 0.36027, 0.00000, 2.68700, 2.68700
18.10879, 3.08891, 3.11646, 0.12945, 0.12547, -1.60748, 0.00000, 0.36019, 0.00000, 2.68733, 2.68733
18.11546, 3.08893, 3.11646, 0.12945, 0.12547, -1.60606, 0.00000, 0.36012, 0.00000, 2.68768, 2.68768
18.12213, 3.08895, 3.11646, 0.12945, 0.12547, -1.60476, 0.00000, 0.36004, 0.00000, 2.68805, 2.68805
18.12880, 3.08897, 3.11646, 0.12945, 0.12547, -1.60358, 0.00000, 0.35996, 0.00000, 2.68843, 2.68843
18.13548, 3.08899, 3.11646, 0.12945, 0.12547, -1.60251, 0.00000, 0.35987, 0.00000, 2.68882, 2.68882
18.14215, 3.08901, 3.11646, 0.12945, 0.12547, -1.60155, 0.00000, 0.35979, 0.00000, 2.68922, 2.68922
18.14882, 3.08903, 3.11646, 0.12945, 0.12547, -1.60068, 0.00000, 0.35970, 0.00000, 2.68963, 2.68963
18.15549, 3.08904, 3.11646, 0.12945, 0.12547, -1.59991, 0.00000, 0.35961, 0.00000, 2.69004, 2.69004
18.16216, 3.08905, 3.11646, 0.12945, 0.12547, -1.59923, 0.00000, 0.35953, 0.00000, 2.69045, 2.69045
18.16884, 3.08906, 3.11646, 0.12944, 0.12547, -1.59863, 0.00000, 0.35944, 0.00000, 2.69085, 2.69085
18.17551, 3.08907, 3.11646, 0.12944, 0.12547, -1.59810, 0.00000, 0.35935, 0.00000, 2.69125, 2.69125
18.18218, 3.08996, 3.11960, 0.12945, 0.12547, -1.59588, 0.09417, 0.35964, 0.00000, -7.47578, -7.47578
18.18885, 3.09061, 3.11960, 0.12945, 0.12547, -1.46224, 0.09417, 0.31691, 0.00000, -6.94791, -6.94791
18.19552, 3.09172, 3.11960, 0.12927, 0.12547, -1.33752, 0.09417, 0.27698, 0.00000, -6.77461, -6.77461
18.20220, 3.09310, 3.11960, 0.12900, 0.12547, -1.21781, 0.09417, 0.23866, 0.00000, -6.59710, -6.59710
18.20887, 3.09466, 3.11960, 0.12867, 0.12547, -1.10363, 0.09417, 0.20210, 0.00000, -6.42787, -6.42787
18.21554, 3.09631, 3.11960, 0.12831, 0.12547, -0.99510, 0.00000, 0.16735, 0.00000, 3.89697, 3.89697
18.22221, 3.09800, 3.11960, 0.12794, 0.12547, -1.02415, 0.00000, 0.17723, 0.00000, 3.52153, 3.52153
18.22888, 3.09905, 3.11960, 0.12775, 0.12547, -1.05030, 0.00000, 0.18594, 0.00000, 3.49314, 3.49314
18.23556, 3.09966, 3.11960, 0.12767, 0.12547, -1.07740, 0.00000, 0.19461, 0.00000, 3.45331, 3.45331
18.24223, 3.09996, 3.11960, 0.12765, 0.12547, -1.10484, 0.00000, 0.20302, 0.00000, 3.41481, 3.41481
18.24890, 3.10089, 3.12274, 0.12768, 0.12547, -1.13159, 0.09417, 0.21135, 0.00000, -6.78926, -6.78926
18.25557, 3.10142, 3.12274, 0.12773, 0.12547, -1.02615, 0.09417, 0.17628, 0.00000, -6.29672, -6.29672
18.26224, 3.10231, 3.12274, 0.12761, 0.12547, -0.92829, 0.09417, 0.14364, 0.00000, -6.15713, -6.15713
18.26892, 3.10341, 3.12274, 0.12741, 0.12547, -0.83356, 0.09417, 0.11224, 0.00000, -6.01172, -6.01172
18.27559, 3.10467, 3.12274, 0.12715, 0.12547, -0.74208, 0.09417, 0.08229, 0.00000, -5.87310, -5.87310
18.28226, 3.10601, 3.12274, 0.12686, 0.12547, -0.65371, 0.00000, 0.05384, 0.00000, 4.42249, 4.42249
18.28893, 3.10740, 3.12274, 0.12657, 0.12547, -0.70065, 0.00000, 0.06976, 0.00000, 4.01896, 4.01896
18.29560, 3.10818, 3.12274, 0.12645, 0.12547, -0.74285, 0.00000, 0.08423, 0.00000, 3.96380, 3.96380
18.30228, 3.10854, 3.12274, 0.12644, 0.12547, -0.78458, 0.00000, 0.09839, 0.00000, 3.89851, 3.89851
18.30895, 3.10944, 3.12588, 0.12649, 0.12547, -0.82534, 0.09417, 0.11220, 0.00000, -6.33080, -6.33080
18.31562, 3.10990, 3.12588, 0.12657, 0.12547, -0.73294, 0.09417, 0.08240, 0.00000, -5.86259, -5.86259
18.32229, 3.11068, 3.12588, 0.12650, 0.12547, -0.64711, 0.09417, 0.05481, 0.00000, -5.74641, -5.74641
18.32896, 3.11166, 3.12588, 0.12635, 0.12547, -0.56336, 0.09417, 0.02826, 0.00000, -5.62346, -5.62346
18.33564, 3.11278, 3.12588, 0.12614, 0.12547, -0.48181, 0.09417, 0.00295, 0.00000, -5.50637, -5.50637
18.34231, 3.11400, 3.12588, 0.12591, 0.12547, -0.40239, 0.00000, -0.02106, 0.00000, 4.76856, 4.76856
18.34898, 3.11526, 3.12588, 0.12566, 0.12547, -0.45744, 0.00000, -0.00088, 0.00000, 4.34523, 4.34523
18.35565, 3.11592, 3.12588, 0.12559, 0.12547, -0.50718, 0.00000, 0.01765, 0.00000, 4.27125, 4.27125
18.36232, 3.11615, 3.12588, 0.12563, 0.12547, -0.55596, 0.00000, 0.03563, 0.00000, 4.18819, 4.18819
18.36900, 3.11693, 3.12903, 0.12572, 0.12547, -0.60357, 0.09417, 0.05298, 0.00000, -6.05757, -6.05757
18.37567, 3.11727, 3.12903, 0.12585, 0.12547, -0.51761, 0.09417, 0.02654, 0.00000, -5.60490, -5.60490
18.38234, 3.11794, 3.12903, 0.12582, 0.12547, -0.43784, 0.09417, 0.00213, 0.00000, -5.50351, -5.50351
18.38901, 3.11881, 3.12903, 0.12571, 0.12547, -0.35976, 0.09417, -0.02139, 0.00000, -5.39463, -5.39463
18.39568, 3.11982, 3.12903, 0.12554, 0.12547, -0.28346, 0.09417, -0.04383, 0.00000, -5.29089, -5.29089
18.40236, 3.12094, 3.12903, 0.12534, 0.12547, -0.20888, 0.00000, -0.06513, 0.00000, 4.97145, 4.97145
18.40903, 3.12211, 3.12903, 0.12513, 0.12547, -0.26848, 0.00000, -0.04237, 0.00000, 4.53612, 4.53612
18.41570, 3.12268, 3.12903, 0.12509, 0.12547, -0.32252, 0.00000, -0.02140, 0.00000, 4.45078, 4.45078
18.42237, 3.12282, 3.12903, 0.12515, 0.12547, -0.37545, 0.00000, -0.00109, 0.00000, 4.35691, 4.35691
18.42904, 3.12268, 3.12903, 0.12528, 0.12547, -0.42707, 0.00000, 0.01831, 0.00000, 4.26732, 4.26732
18.43572, 3.12316, 3.13217, 0.12543, 0.12547, -0.47738, 0.09417, 0.03681, 0.00000, -5.98394, -5.98394
18.44239, 3.12328, 3.13217, 0.12560, 0.12547, -0.39394, 0.09417, 0.01135, 0.00000, -5.53596, -5.53596
18.44906, 3.12376, 3.13217, 0.12561, 0.12547, -0.31658, 0.09417, -0.01217, 0.00000, -5.43876, -5.43876
18.45573, 3.12450, 3.13217, 0.12551, 0.12547, -0.24074, 0.09417, -0.03489, 0.00000, -5.33368, -5.33368
18.46240, 3.12540, 3.13217, 0.12536, 0.12547, -0.16656, 0.09417, -0.05658, 0.00000, -5.23343, -5.23343
18.46908, 3.12642, 3.13217, 0.12517, 0.12547, -0.09399, 0.00000, -0.07717, 0.00000, 5.02559, 5.02559
18.47575, 3.12752, 3.13217, 0.12498, 0.12547, -0.15552, 0.00000, -0.05373, 0.00000, 4.58706, 4.58706
18.48242, 3.12802, 3.13217, 0.12495, 0.12547, -0.21142, 0.00000, -0.03212, 0.00000, 4.49871, 4.49871
18.48909, 3.12811, 3.13217, 0.12502, 0.12547, -0.26615, 0.00000, -0.01120, 0.00000, 4.40199, 4.40199
18.49576, 3.12791, 3.13217, 0.12515, 0.12547, -0.31953, 0.00000, 0.00878, 0.00000, 4.30974, 4.30974
18.50244, 3.12751, 3.13217, 0.12532, 0.12547, -0.37153, 0.00000, 0.02771, 0.00000, 4.22212, 4.22212
18.50911, 3.12696, 3.13217, 0.12549, 0.12547, -0.42217, 0.00000, 0.04558, 0.00000, 4.13937, 4.13937
18.51578, 3.12631, 3.13217, 0.12568, 0.12547, -0.47148, 0.00000, 0.06239, 0.00000, 4.06144, 4.06144
18.52245, 3.12560, 3.13217, 0.12586, 0.12547, -0.51951, 0.00000, 0.07817, 0.00000, 3.98820, 3.98820
18.52912, 3.12570, 3.13531, 0.12604, 0.12547, -0.56633, 0.09417, 0.09310, 0.00000, -6.24677, -6.24677
18.53580, 3.12554, 3.13531, 0.12621, 0.12547, -0.47955, 0.09417, 0.06419, 0.00000, -5.78290, -5.78290
18.54247, 3.12585, 3.13531, 0.12619, 0.12547, -0.39901, 0.09417, 0.03736, 0.00000, -5.67044, -5.67044
18.54914, 3.12647, 3.13531, 0.12608, 0.12547, -0.32023, 0.09417, 0.01150, 0.00000, -5.55085, -5.55085
18.55581, 3.12730, 3.13531, 0.12590, 0.12547, -0.24335, 0.09417, -0.01314, 0.00000, -5.43695, -5.43695
18.56248, 3.12828, 3.13531, 0.12568, 0.12547, -0.16831, 0.00000, -0.03650, 0.00000, 4.83491, 4.83491
18.56916, 3.12937, 3.13531, 0.12546, 0.12547, -0.22755, 0.00000, -0.01568, 0.00000, 4.40849, 4.40849
18.57583, 3.12987, 3.13531, 0.12540, 0.12547, -0.28134, 0.00000, 0.00348, 0.00000, 4.33155, 4.33155
18.58250, 3.12997, 3.13531, 0.12545, 0.12547, -0.33411, 0.00000, 0.02208, 0.00000, 4.24558, 4.24558
18.58917, 3.12979, 3.13531, 0.12555, 0.12547, -0.38563, 0.00000, 0.03989, 0.00000, 4.16340, 4.16340
18.59584, 3.12940, 3.13531, 0.12569, 0.12547, -0.43591, 0.00000, 0.05680, 0.00000, 4.08519, 4.08519
18.60252, 3.12888, 3.13531, 0.12584, 0.12547, -0.48496, 0.00000, 0.07278, 0.00000, 4.01117, 4.01117
18.60919, 3.12826, 3.13531, 0.12600, 0.12547, -0.53281, 0.00000, 0.08784, 0.00000, 3.94136, 3.94136
18.61586, 3.12757, 3.13531, 0.12617, 0.12547, -0.57948, 0.00000, 0.10200, 0.00000, 3.87568, 3.87568
18.62253, 3.12685, 3.13531, 0.12632, 0.12547, -0.62502, 0.00000, 0.11530, 0.00000, 3.81396, 3.81396
18.62920, 3.12609, 3.13531, 0.12648, 0.12547, -0.66945, 0.00000, 0.12778, 0.00000, 3.75600, 3.75600
18.63588, 3.12533, 3.13531, 0.12662, 0.12547, -0.71283, 0.00000, 0.13950, 0.00000, 3.70158, 3.70158
18.64255, 3.12456, 3.13531, 0.12676, 0.12547, -0.75517, 0.00000, 0.15051, 0.00000, 3.65048, 3.65048
18.64922, 3.12380, 3.13531, 0.12689, 0.12547, -0.79650, 0.00000, 0.16084, 0.00000, 3.60247, 3.60247
18.65589, 3.12304, 3.13531, 0.12701, 0.12547, -0.83685, 0.00000, 0.17056, 0.00000, 3.55736, 3.55736
18.66256, 3.12230, 3.13531, 0.12713, 0.12547, -0.87625, 0.00000, 0.17969, 0.00000, 3.51492, 3.51492
18.66924, 3.12157, 3.13531, 0.12724, 0.12547, -0.91470, 0.00000, 0.18830, 0.00000, 3.47497, 3.47497
18.67591, 3.12085, 3.13531, 0.12735, 0.12547, -0.95222, 0.00000, 0.19640, 0.00000, 3.43732, 3.43732
18.68258, 3.12014, 3.13531, 0.12744, 0.12547, -0.98883, 0.00000, 0.20404, 0.00000, 3.40181, 3.40181
18.68925, 3.11946, 3.13531, 0.12754, 0.12547, -1.02452, 0.00000, 0.21126, 0.00000, 3.36827, 3.36827
18.69592, 3.11879, 3.13531, 0.12762, 0.12547, -1.05930, 0.00000, 0.21809, 0.00000, 3.33656, 3.33656
18.70260, 3.11813, 3.13531, 0.12771, 0.12547, -1.09318, 0.00000, 0.22455, 0.00000, 3.30654, 3.30654
18.70926, 3.11750, 3.13531, 0.12779, 0.12547, -1.12614, 0.00000, 0.23068, 0.00000, 3.27807, 3.27807
18.71593, 3.11688, 3.13531, 0.12786, 0.12547, -1.15819, 0.00000, 0.23649, 0.00000, 3.25105, 3.25105
18.72260, 3.11628, 3.13531, 0.12793, 0.12547, -1.18932, 0.00000, 0.24202, 0.00000, 3.22535, 3.22535
18.72927, 3.11570, 3.13531, 0.12800, 0.12547, -1.21951, 0.00000, 0.24728, 0.00000, 3.20089, 3.20089
18.73594, 3.11514, 3.13531, 0.12807, 0.12547, -1.24877, 0.00000, 0.25230, 0.00000, 3.17756, 3.17756
18.74261, 3.11459, 3.13531, 0.12813, 0.12547, -1.27709, 0.00000, 0.25710, 0.00000, 3.15528, 3.15528
18.74929, 3.11406, 3.13531, 0.12819, 0.12547, -1.30444, 0.00000, 0.26168, 0.00000, 3.13398, 3.13398
18.75596, 3.11356, 3.13531, 0.12824, 0.12547, -1.33084, 0.00000, 0.26607, 0.00000, 3.11359, 3.11359
18.76263, 3.11307, 3.13531, 0.12830, 0.12547, -1.35625, 0.00000, 0.27028, 0.00000, 3.09403, 3.09403
18.76930, 3.11260, 3.13531, 0.12835, 0.12547, -1.38068, 0.00000, 0.27431, 0.00000, 3.07525, 3.07525
18.77598, 3.11215, 3.13531, 0.12840, 0.12547, -1.40412, 0.00000, 0.27820, 0.00000, 3.05721, 3.05721
18.78265, 3.11171, 3.13531, 0.12845, 0.12547, -1.42657, 0.00000, 0.28193, 0.00000, 3.03984, 3.03984
18.78932, 3.11130, 3.13531, 0.12849, 0.12547, -1.44801, 0.00000, 0.28553, 0.00000, 3.02312, 3.02312
18.79599, 3.11091, 3.13531, 0.12854, 0.12547, -1.46845, 0.00000, 0.28900, 0.00000, 3.00700, 3.00700
18.80266, 3.11053, 3.13531, 0.12858, 0.12547, -1.48789, 0.00000, 0.29234, 0.00000, 2.99144, 2.99144
18.80933, 3.11018, 3.13531, 0.12862, 0.12547, -1.50632, 0.00000, 0.29557, 0.00000, 2.97643, 2.97643
18.81601, 3.10984, 3.13531, 0.12866, 0.12547, -1.52376, 0.00000, 0.29869, 0.00000, 2.96193, 2.96193
18.82268, 3.10952, 3.13531, 0.12870, 0.12547, -1.54021, 0.00000, 0.30170, 0.00000, 2.94793, 2.94793
18.82935, 3.10922, 3.13531, 0.12874, 0.12547, -1.55568, 0.00000, 0.30461, 0.00000, 2.93440, 2.93440
18.83602, 3.10894, 3.13531, 0.12877, 0.12547, -1.57019, 0.00000, 0.30743, 0.00000, 2.92132, 2.92132
18.84270, 3.10868, 3.13531, 0.12881, 0.12547, -1.58374, 0.00000, 0.31014, 0.00000, 2.90868, 2.90868
18.84937, 3.10843, 3.13531, 0.12884, 0.12547, -1.59636, 0.00000, 0.31277, 0.00000, 2.89648, 2.89648
18.85604, 3.10820, 3.13531, 0.12888, 0.12547, -1.60807, 0.00000, 0.31531, 0.00000, 2.88469, 2.88469
18.86271, 3.10799, 3.13531, 0.12891, 0.12547, -1.61889, 0.00000, 0.31775, 0.00000, 2.87331, 2.87331
18.86938, 3.10780, 3.13531, 0.12894, 0.12547, -1.62884, 0.00000, 0.32012, 0.00000, 2.86232, 2.86232
18.87605, 3.10762, 3.13531, 0.12897, 0.12547, -1.63796, 0.00000, 0.32239, 0.00000, 2.85173, 2.85173
18.88273, 3.10745, 3.13531, 0.12899, 0.12547, -1.64626, 0.00000, 0.32459, 0.00000, 2.84153, 2.84153
18.88940, 3.10730, 3.13531, 0.12902, 0.12547, -1.65379, 0.00000, 0.32670, 0.00000, 2.83170, 2.83170
18.89607, 3.10717, 3.13531, 0.12905, 0.12547, -1.66058, 0.00000, 0.32874, 0.00000, 2.82225, 2.82225
18.90274, 3.10705, 3.13531, 0.12907, 0.12547, -1.66665, 0.00000, 0.33069, 0.00000, 2.81317, 2.81317
18.90942, 3.10694, 3.13531, 0.12910, 0.12547, -1.67204, 0.00000, 0.33256, 0.00000, 2.80445, 2.80445
18.91609, 3.10684, 3.13531, 0.12912, 0.12547, -1.67680, 0.00000, 0.33436, 0.00000, 2.79609, 2.79609
18.92276, 3.10676, 3.13531, 0.12914, 0.12547, -1.68094, 0.00000, 0.33609, 0.00000, 2.78809, 2.78809
18.92943, 3.10669, 3.13531, 0.12916, 0.12547, -1.68452, 0.00000, 0.33773, 0.00000, 2.78043, 2.78043
18.93610, 3.10662, 3.13531, 0.12918, 0.12547, -1.68756, 0.00000, 0.33931, 0.00000, 2.77311, 2.77311
18.94278, 3.10657, 3.13531, 0.12920, 0.12547, -1.69010, 0.00000, 0.34081, 0.00000, 2.76612, 2.76612
18.94945, 3.10652, 3.13531, 0.12922, 0.12547, -1.69219, 0.00000, 0.34224, 0.00000, 2.75947, 2.75947
18.95612, 3.10649, 3.13531, 0.12924, 0.12547, -1.69384, 0.00000, 0.34361, 0.00000, 2.75314, 2.75314
18.96279, 3.10646, 3.13531, 0.12926, 0.12547, -1.69510, 0.00000, 0.34490, 0.00000, 2.74712, 2.74712
18.96946, 3.10644, 3.13531, 0.12927, 0.12547, -1.69600, 0.00000, 0.34613, 0.00000, 2.74141, 2.74141
18.97614, 3.10642, 3.13531, 0.12929, 0.12547, -1.69657, 0.00000, 0.34729, 0.00000, 2.73601, 2.73601
18.98281, 3.10641, 3.13531, 0.12930, 0.12547, -1.69685, 0.00000, 0.34839, 0.00000, 2.73089, 2.73089
18.98948, 3.10641, 3.13531, 0.12931, 0.12547, -1.69686, 0.00000, 0.34943, 0.00000, 2.72606, 2.72606
18.99615, 3.10641, 3.13531, 0.12933, 0.12547, -1.69663, 0.00000, 0.35042, 0.00000, 2.72150, 2.72150
19.00282, 3.10641, 3.13531, 0.12934, 0.12547, -1.69619, 0.00000, 0.35134, 0.00000, 2.71721, 2.71721
19.00949, 3.10642, 3.13531, 0.12935, 0.12547, -1.69557, 0.00000, 0.35221, 0.00000, 2.71317, 2.71317
19.01617, 3.10643, 3.13531, 0.12936, 0.12547, -1.69478, 0.00000, 0.35302, 0.00000, 2.70939, 2.70939
19.02284, 3.10644, 3.13531, 0.12937, 0.12547, -1.69386, 0.00000, 0.35379, 0.00000, 2.70584, 2.70584
19.02951, 3.10646, 3.13531, 0.12938, 0.12547, -1.69282, 0.00000, 0.35450, 0.00000, 2.70252, 2.70252
19.03618, 3.10648, 3.13531, 0.12939, 0.12547, -1.69169, 0.00000, 0.35517, 0.00000, 2.69942, 2.69942
19.04286, 3.10650, 3.13531, 0.12940, 0.12547, -1.69048, 0.00000, 0.35579, 0.00000, 2.69653, 2.69653
19.04953, 3.10652, 3.13531, 0.12940, 0.12547, -1.68920, 0.00000, 0.35637, 0.00000, 2.69384, 2.69384
19.05620, 3.10654, 3.13531, 0.12941, 0.12547, -1.68789, 0.00000, 0.35691, 0.00000, 2.69135, 2.69135
19.06287, 3.10656, 3.13531, 0.12942, 0.12547, -1.68653, 0.00000, 0.35741, 0.00000, 2.68903, 2.68903
19.06954, 3.10659, 3.13531, 0.12942, 0.12547, -1.68516, 0.00000, 0.35787, 0.00000, 2.68689, 2.68689
19.07621, 3.10661, 3.13531, 0.12943, 0.12547, -1.68378, 0.00000, 0.35829, 0.00000, 2.68491, 2.68491
19.08289, 3.10663, 3.13531, 0.12943, 0.12547, -1.68241, 0.00000, 0.35869, 0.00000, 2.68308, 2.68308
19.08956, 3.10666, 3.13531, 0.12944, 0.12547, -1.68104, 0.00000, 0.35905, 0.00000, 2.68140, 2.68140
19.09623, 3.10668, 3.13531, 0.12944, 0.12547, -1.67970, 0.00000, 0.35938, 0.00000, 2.67986, 2.67986
19.10290, 3.10670, 3.13531, 0.12945, 0.12547, -1.67837, 0.00000, 0.35969, 0.00000, 2.67845, 2.67845
19.10958, 3.10673, 3.13531, 0.12945, 0.12547, -1.67709, 0.00000, 0.35996, 0.00000, 2.67716, 2.67716
19.11625, 3.10675, 3.13531, 0.12945, 0.12547, -1.67583, 0.00000, 0.36022, 0.00000, 2.67598, 2.67598
19.12292, 3.10677, 3.13531, 0.12946, 0.12547, -1.67462, 0.00000, 0.36045, 0.00000, 2.67491, 2.67491
19.12959, 3.10679, 3.13531, 0.12946, 0.12547, -1.67346, 0.00000, 0.36066, 0.00000, 2.67394, 2.67394
19.13626, 3.10681, 3.13531, 0.12946, 0.12547, -1.67234, 0.00000, 0.36085, 0.00000, 2.67306, 2.67306
19.14293, 3.10683, 3.13531, 0.12946, 0.12547, -1.67127, 0.00000, 0.36102, 0.00000, 2.67226, 2.67226
19.14961, 3.10685, 3.13531, 0.12947, 0.12547, -1.67025, 0.00000, 0.36117, 0.00000, 2.67155, 2.67155
19.15628, 3.10686, 3.13531, 0.12947, 0.12547, -1.66928, 0.00000, 0.36131, 0.00000, 2.67091, 2.67091
19.16295, 3.10688, 3.13531, 0.12947, 0.12547, -1.66836, 0.00000, 0.36143, 0.00000, 2.67033, 2.67033
19.16962, 3.10690, 3.13531, 0.12947, 0.12547, -1.66750, 0.00000, 0.36154, 0.00000, 2.66982, 2.66982
19.17630, 3.10691, 3.13531, 0.12947, 0.12547, -1.66669, 0.00000, 0.36164, 0.00000, 2.66937, 2.66937
19.18297, 3.10692, 3.13531, 0.12947, 0.12547, -1.66593, 0.00000, 0.36173, 0.00000, 2.66897, 2.66897
19.18964, 3.10694, 3.13531, 0.12947, 0.12547, -1.66522, 0.00000, 0.36181, 0.00000, 2.66862, 2.66862
19.19631, 3.10695, 3.13531, 0.12948, 0.12547, -1.66455, 0.00000, 0.36187, 0.00000, 2.66831, 2.66831
19.20298, 3.10696, 3.13531, 0.12948, 0.12547, -1.66394, 0.00000, 0.36193, 0.00000, 2.66804, 2.66804
19.20965, 3.10697, 3.13531, 0.12948, 0.12547, -1.66337, 0.00000, 0.36198, 0.00000, 2.66780, 2.66780
19.21633, 3.10698, 3.13531, 0.12948, 0.12547, -1.66285, 0.00000, 0.36202, 0.00000, 2.66760, 2.66760
19.22300, 3.10699, 3.13531, 0.12948, 0.12547, -1.66237, 0.00000, 0.36206, 0.00000, 2.66743, 2.66743
19.22967, 3.10699, 3.13531, 0.12948, 0.12547, -1.66193, 0.00000, 0.36209, 0.00000, 2.66729, 2.66729
19.23634, 3.10700, 3.13531, 0.12948, 0.12547, -1.66153, 0.00000, 0.36212, 0.00000, 2.66717, 2.66717
19.24302, 3.10701, 3.13531, 0.12948, 0.12547, -1.66117, 0.00000, 0.36214, 0.00000, 2.66707, 2.66707
19.24969, 3.10701, 3.13531, 0.12948, 0.12547, -1.66084, 0.00000, 0.36216, 0.00000, 2.66699, 2.66699
19.25636, 3.10702, 3.13531, 0.12948, 0.12547, -1.66055, 0.00000, 0.36217, 0.00000, 2.66693, 2.66693
19.26303, 3.10702, 3.13531, 0.12948, 0.12547, -1.66029, 0.00000, 0.36218, 0.00000, 2.66688, 2.66688
