0.00004, -3.14159, 0.20139, -0.00000, 0.00000, 0.00000, 4.07573, 0.00000, 1.00000
0.00096, -3.14159, 0.20139, -0.06032, 0.01951, 0.00000, 4.07573, 0.00000, 1.00000
0.00763, 3.14129, 0.20151, -0.11604, 0.03795, 0.00264, 4.06386, 1.21829, 1.00000
0.01430, 3.14078, 0.20169, -0.17052, 0.05596, 0.00528, 4.04487, 1.21260, 1.00000
0.02097, 3.14015, 0.20192, -0.22367, 0.07349, 0.00791, 4.02162, 1.20562, 1.00000
0.02764, 3.13944, 0.20217, -0.27550, 0.09050, 0.01055, 3.99591, 1.19792, 1.00000
0.03431, 3.13867, 0.20246, -0.32604, 0.10698, 0.01583, 3.96564, 1.18884, 1.00000
0.04098, 3.13786, 0.20282, -0.37530, 0.12293, 0.02110, 3.92945, 1.17800, 1.00000
0.04765, 3.13704, 0.20317, -0.42329, 0.13824, 0.02374, 3.89306, 1.16708, 1.00000
0.05432, 3.13621, 0.20359, -0.47007, 0.15302, 0.03166, 3.85025, 1.15425, 1.00000
0.06099, 3.13538, 0.20401, -0.51564, 0.16712, 0.03693, 3.80694, 1.14127, 1.00000
0.06766, 3.13455, 0.20446, -0.56004, 0.18063, 0.04221, 3.76033, 1.12729, 1.00000
0.07433, 3.13373, 0.20493, -0.60331, 0.19349, 0.04484, 3.71192, 1.11278, 1.00000
0.08100, 3.13292, 0.20545, -0.64547, 0.20579, 0.05276, 3.65932, 1.09701, 1.00000
0.08767, 3.13213, 0.20598, -0.68655, 0.21749, 0.05539, 3.60435, 1.08053, 1.00000
0.09434, 3.13135, 0.20653, -0.72657, 0.22857, 0.06067, 3.54816, 1.06369, 1.00000
0.10101, 3.13059, 0.20711, -0.76556, 0.23913, 0.06594, 3.48811, 1.04569, 1.00000
0.10768, 3.12985, 0.20769, -0.80356, 0.24902, 0.06859, 3.42924, 1.02804, 1.00000
0.11435, 3.12912, 0.20831, -0.84057, 0.25854, 0.07385, 3.36464, 1.00867, 1.00000
0.12102, 3.12841, 0.20894, -0.87661, 0.26747, 0.07650, 3.30000, 0.98929, 1.00000
0.12769, 3.12773, 0.20960, -0.91170, 0.27597, 0.08176, 3.23218, 0.96896, 1.00000
0.13436, 3.12706, 0.21028, -0.94585, 0.28403, 0.08441, 4.34312, 1.30201, 1.00000
0.14103, 3.12641, 0.21100, -0.97907, 0.29177, 0.09231, 4.25779, 1.27643, 1.00000
0.14770, 3.12577, 0.21175, -1.01136, 0.29915, 0.09496, 4.16948, 1.24995, 1.00000
0.15437, 3.12516, 0.21247, -1.04273, 0.30597, 0.09759, 4.08343, 1.22416, -2.00000
0.16104, 3.12456, 0.21319, -1.07320, 0.31229, 0.09760, 3.99906, 1.19886, -2.00000
0.16771, 3.12399, 0.21389, -1.10278, 0.31817, 0.09759, 3.91598, 1.17396, -2.00000
0.17438, 3.12343, 0.21455, -1.13149, 0.32345, 0.09233, 3.83787, 1.15054, -2.00000
0.18105, 3.12288, 0.21518, -1.15935, 0.32826, 0.08704, 3.76314, 1.12814, -2.00000
0.18772, 3.12236, 0.21579, -1.18638, 0.33266, 0.08441, 3.69072, 1.10642, -2.00000
0.19439, 3.12185, 0.21635, -1.21258, 0.33654, 0.07913, 3.62390, 1.08639, -2.00000
0.20106, 3.12136, 0.21688, -1.23798, 0.34001, 0.07386, 3.56080, 1.06748, -2.00000
0.20773, 3.12089, 0.21740, -1.26258, 0.34316, 0.07122, 3.50018, 1.04931, -2.00000
0.21440, 3.12043, 0.21786, -1.28639, 0.34587, 0.06595, 3.44524, 1.03284, -2.00000
0.22107, 3.11998, 0.21826, -1.30944, 0.34806, 0.05803, 3.39801, 1.01868, -2.00000
0.22774, 3.11956, 0.21861, -1.33174, 0.34990, 0.05276, 3.35579, 1.00602, -2.00000
0.23441, 3.11915, 0.21894, -1.35330, 0.35149, 0.04748, 3.31682, 0.99434, -2.00000
0.24108, 3.11875, 0.21922, -1.37413, 0.35272, 0.03957, 3.28397, 0.98449, -2.00000
0.24775, 3.11837, 0.21943, -1.39426, 0.35352, 0.03165, 3.25906, 0.97702, -2.00000
0.25442, 3.11801, 0.21960, -1.41369, 0.35406, 0.02638, 3.23926, 0.97108, -2.00000
0.26109, 3.11766, 0.21970, -1.43244, 0.35426, 0.01846, 3.22672, 0.96733, -2.00000
0.26776, 3.11732, 0.21977, -1.45052, 0.35425, 0.01055, 3.21884, 0.96496, -2.00000
