0.00004, -3.14159, 0.02000, -0.00000, 0.00000, 0.00000, 3.19158, 0.00000, 1.00000
0.00096, -3.14159, 0.02000, -0.07154, 0.02314, 0.00000, 3.19158, 0.00000, 1.00000
0.00762, 3.14123, 0.02010, -0.13787, 0.04499, 0.00000, 4.05064, 0.00000, 1.00000
0.01429, 3.14063, 0.02029, -0.20273, 0.06635, 0.00264, 4.03422, 1.20940, 1.00000
0.02096, 3.13988, 0.02053, -0.26601, 0.08713, 0.00528, 4.01313, 1.20308, 1.00000
0.02763, 3.13903, 0.02081, -0.32774, 0.10728, 0.00791, 3.98933, 1.19594, 1.00000
0.03430, 3.13812, 0.02110, -0.38792, 0.12675, 0.01055, 3.96406, 1.18837, 1.00000
0.04097, 3.13716, 0.02143, -0.44659, 0.14553, 0.01583, 3.93540, 1.17978, 1.00000
0.04764, 3.13618, 0.02178, -0.50378, 0.16357, 0.01846, 3.90487, 1.17063, 1.00000
0.05431, 3.13519, 0.02217, -0.55951, 0.18090, 0.02374, 3.87068, 1.16037, 1.00000
0.06098, 3.13419, 0.02256, -0.61381, 0.19738, 0.02638, 3.83726, 1.15036, 1.00000
0.06765, 3.13321, 0.02300, -0.66673, 0.21318, 0.03429, 3.79907, 1.13891, 1.00000
0.07432, 3.13223, 0.02344, -0.71829, 0.22815, 0.03693, 3.76096, 1.12748, 1.00000
0.08099, 3.13127, 0.02391, -0.76852, 0.24238, 0.04221, 3.72039, 1.11532, 1.00000
0.08766, 3.13033, 0.02439, -0.81746, 0.25585, 0.04484, 3.67857, 1.10278, 1.00000
0.09433, 3.12940, 0.02487, -0.86512, 0.26855, 0.05012, 3.63625, 1.09010, 1.00000
0.10100, 3.12850, 0.02540, -0.91153, 0.28060, 0.05275, 3.59106, 1.07655, 1.00000
0.10767, 3.12762, 0.02593, -0.95671, 0.29199, 0.05803, 3.54430, 1.06253, 1.00000
0.11434, 3.12676, 0.02651, -1.00065, 0.30283, 0.06330, 3.49393, 1.04743, 1.00000
0.12101, 3.12593, 0.02712, -1.04338, 0.31310, 0.06859, 3.44151, 1.03172, 1.00000
0.12768, 3.12511, 0.02774, -1.08488, 0.32278, 0.07385, 3.38799, 1.01567, 1.00000
0.13435, 3.12433, 0.02836, -1.12516, 0.33187, 0.07650, 3.33401, 0.99949, 1.00000
0.14103, 3.12356, 0.02898, -1.16423, 0.34038, 0.07913, 3.27995, 0.98328, 1.00000
0.14769, 3.12282, 0.02964, -1.20208, 0.34851, 0.08178, 3.22314, 0.96625, 1.00000
0.15436, 3.12210, 0.03027, -1.23871, 0.35605, 0.08177, 4.21059, 1.26228, 1.00000
0.16103, 3.12141, 0.03097, -1.27410, 0.36340, 0.08705, 4.13781, 1.24046, 1.00000
0.16770, 3.12074, 0.03166, -1.30823, 0.37029, 0.08968, 4.06502, 1.21864, 1.00000
0.17437, 3.12010, 0.03236, -1.34111, 0.37677, 0.09233, 3.99241, 1.19687, 1.00000
0.18104, 3.11949, 0.03308, -1.37271, 0.38301, 0.09496, 3.91658, 1.17413, -2.00000
0.18771, 3.11889, 0.03376, -1.40303, 0.38864, 0.09496, 3.84585, 1.15293, -2.00000
0.19438, 3.11833, 0.03443, -1.43208, 0.39395, 0.09231, 3.77504, 1.13170, -2.00000
0.20105, 3.11778, 0.03507, -1.45986, 0.39877, 0.08969, 3.70783, 1.11155, -2.00000
0.20772, 3.11727, 0.03569, -1.48638, 0.40320, 0.08704, 3.64304, 1.09213, -2.00000
