0.00004, -3.14159, 0.00144, -0.00000, 0.00000, 0.00000, 3.64482, 0.00000, 1.00000
0.00096, -3.14159, 0.00144, -0.07269, 0.02352, 0.00000, 3.64482, 0.00000, 1.00000
0.00763, 3.14122, 0.00154, -0.14011, 0.04572, 0.00000, 3.63938, 0.00000, 1.00000
0.01430, 3.14062, 0.00173, -0.20602, 0.06741, 0.00264, 3.62923, 1.08799, 1.00000
0.02097, 3.13986, 0.00198, -0.27034, 0.08852, 0.00528, 3.61621, 1.08409, 1.00000
0.02764, 3.13899, 0.00226, -0.33308, 0.10900, 0.00791, 3.60151, 1.07968, 1.00000
0.03431, 3.13806, 0.00258, -0.39425, 0.12882, 0.01319, 3.58422, 1.07450, 1.00000
0.04098, 3.13709, 0.00294, -0.45388, 0.14794, 0.01847, 3.56546, 1.06887, 1.00000
0.04765, 3.13609, 0.00330, -0.51199, 0.16629, 0.02110, 3.54595, 1.06303, 1.00000
0.05432, 3.13508, 0.00371, -0.56862, 0.18390, 0.02638, 3.52446, 1.05658, 1.00000
0.06099, 3.13407, 0.00414, -0.62380, 0.20073, 0.03165, 3.50190, 1.04982, 1.00000
0.06766, 3.13307, 0.00457, -0.67756, 0.21674, 0.03429, 3.47886, 1.04291, 1.00000
0.07433, 3.13208, 0.00504, -0.72994, 0.23201, 0.03956, 3.45401, 1.03546, 1.00000
0.08100, 3.13110, 0.00553, -0.78096, 0.24650, 0.04485, 3.42819, 1.02772, 1.00000
0.08767, 3.13015, 0.00606, -0.83065, 0.26031, 0.05011, 3.40021, 1.01933, 1.00000
0.09434, 3.12921, 0.00658, -0.87903, 0.27328, 0.05276, 3.37277, 1.01111, 1.00000
0.10101, 3.12829, 0.00712, -0.92613, 0.28555, 0.05803, 3.34412, 1.00252, 1.00000
0.10768, 3.12740, 0.00770, -0.97195, 0.29725, 0.06331, 3.31313, 0.99323, 1.00000
0.11435, 3.12653, 0.00828, -1.01652, 0.30819, 0.06594, 3.28254, 0.98406, 1.00000
0.12102, 3.12568, 0.00888, -1.05983, 0.31856, 0.06859, 3.25062, 0.97449, 1.00000
0.12769, 3.12485, 0.00950, -1.10189, 0.32832, 0.07385, 3.21800, 0.96471, 1.00000
0.13436, 3.12406, 0.01015, -1.14270, 0.33765, 0.07914, 3.87525, 1.16174, 1.00000
0.14103, 3.12328, 0.01080, -1.18225, 0.34634, 0.07913, 3.83047, 1.14832, 1.00000
