0.00004, -3.14159, 0.17131, -0.00000, 0.00000, 0.00000, 3.60685, 0.00000, 1.00000
0.00096, -3.14159, 0.17131, -0.06218, 0.02012, 0.00000, 3.60685, 0.00000, 1.00000
0.00763, 3.14128, 0.17139, -0.11966, 0.03911, 0.00000, 3.60266, 0.00000, 1.00000
0.01430, 3.14076, 0.17156, -0.17586, 0.05766, 0.00264, 3.59461, 1.07761, 1.00000
0.02097, 3.14011, 0.17178, -0.23070, 0.07573, 0.00527, 3.58419, 1.07449, 1.00000
0.02764, 3.13937, 0.17203, -0.28418, 0.09325, 0.00791, 3.57239, 1.07095, 1.00000
0.03432, 3.13858, 0.17229, -0.33632, 0.11019, 0.01055, 3.55984, 1.06719, 1.00000
0.04099, 3.13775, 0.17259, -0.38715, 0.12653, 0.01582, 3.54543, 1.06287, 1.00000
0.04766, 3.13690, 0.17292, -0.43670, 0.14224, 0.01846, 3.52996, 1.05823, 1.00000
0.05433, 3.13604, 0.17328, -0.48498, 0.15735, 0.02373, 3.51245, 1.05298, 1.00000
0.06100, 3.13518, 0.17364, -0.53204, 0.17173, 0.02637, 3.49531, 1.04784, 1.00000
0.06768, 3.13432, 0.17402, -0.57791, 0.18544, 0.03164, 3.47704, 1.04237, 1.00000
0.07435, 3.13348, 0.17445, -0.62261, 0.19857, 0.03692, 3.45664, 1.03625, 1.00000
0.08102, 3.13264, 0.17487, -0.66619, 0.21096, 0.03955, 3.43658, 1.03024, 1.00000
0.08769, 3.13182, 0.17532, -0.70868, 0.22272, 0.04219, 3.41534, 1.02387, 1.00000
0.09436, 3.13102, 0.17581, -0.75009, 0.23396, 0.05010, 3.39192, 1.01685, 1.00000
0.10104, 3.13024, 0.17629, -0.79045, 0.24450, 0.05274, 3.36881, 1.00992, 1.00000
0.10771, 3.12947, 0.17683, -0.82979, 0.25462, 0.05801, 3.34289, 1.00215, 1.00000
0.11438, 3.12872, 0.17738, -0.86813, 0.26413, 0.06329, 3.31687, 0.99435, 1.00000
0.12105, 3.12799, 0.17795, -0.90547, 0.27318, 0.06856, 3.28932, 0.98609, 1.00000
0.12772, 3.12728, 0.17855, -0.94183, 0.28173, 0.07120, 3.26092, 0.97758, 1.00000
0.13440, 3.12659, 0.17915, -0.97722, 0.28978, 0.07647, 3.23207, 0.96893, 1.00000
0.14107, 3.12591, 0.17976, -1.01166, 0.29733, 0.07647, 3.20305, 0.96023, 1.00000
0.14774, 3.12526, 0.18040, -1.04515, 0.30456, 0.08175, 3.72550, 1.11685, 1.00000
0.15441, 3.12462, 0.18106, -1.07768, 0.31142, 0.08438, 3.68875, 1.10584, 1.00000
0.16108, 3.12401, 0.18173, -1.10928, 0.31791, 0.08702, 3.65140, 1.09464, 1.00000
0.16776, 3.12341, 0.18244, -1.13991, 0.32418, 0.09230, 3.61190, 1.08280, -2.00000
0.17443, 3.12283, 0.18307, -1.16961, 0.32967, 0.08966, 3.57670, 1.07224, -2.00000
0.18110, 3.12227, 0.18372, -1.19839, 0.33491, 0.08966, 3.54061, 1.06142, -2.00000
0.18777, 3.12173, 0.18435, -1.22624, 0.33969, 0.08702, 3.50589, 1.05102, -2.00000
0.19444, 3.12121, 0.18492, -1.25319, 0.34392, 0.08175, 3.47399, 1.04145, -2.00000
0.20112, 3.12070, 0.18546, -1.27925, 0.34771, 0.07383, 3.44395, 1.03245, -2.00000
0.20779, 3.12021, 0.18598, -1.30443, 0.35115, 0.07384, 3.41517, 1.02382, -2.00000
0.21446, 3.11975, 0.18645, -1.32874, 0.35414, 0.06592, 3.38910, 1.01601, -2.00000
0.22113, 3.11929, 0.18688, -1.35220, 0.35678, 0.06065, 3.36482, 1.00873, -2.00000
0.22780, 3.11886, 0.18730, -1.37480, 0.35916, 0.05801, 3.34172, 1.00180, -2.00000
0.23448, 3.11845, 0.18767, -1.39656, 0.36116, 0.05274, 3.32127, 0.99567, -2.00000
0.24115, 3.11805, 0.18797, -1.41750, 0.36270, 0.04483, 3.30443, 0.99062, -2.00000
0.24782, 3.11766, 0.18823, -1.43764, 0.36395, 0.03956, 3.28991, 0.98627, -2.00000
0.25449, 3.11730, 0.18843, -1.45700, 0.36480, 0.03164, 3.27876, 0.98293, -2.00000
0.26116, 3.11695, 0.18859, -1.47558, 0.36543, 0.02373, 3.26979, 0.98024, -2.00000
0.26784, 3.11661, 0.18870, -1.49342, 0.36572, 0.01582, 3.26408, 0.97852, -2.00000
0.27451, 3.11629, 0.18876, -1.51051, 0.36582, 0.01055, 3.26046, 0.97744, -2.00000
0.28118, 3.11599, 0.18877, -1.52688, 0.36563, 0.00264, 3.26005, 0.97732, -2.00000
0.28785, 3.11570, 0.18874, -1.54255, 0.36529, -0.00264, 3.26168, -0.97780, -1.00000
0.29452, 3.11542, 0.18865, -1.55753, 0.36468, -0.01055, 3.26648, -0.97924, -1.00000
0.30120, 3.11516, 0.18853, -1.57184, 0.36396, -0.01582, 3.27329, -0.98129, -1.00000
0.30787, 3.11491, 0.18838, -1.58548, 0.36321, -0.02110, 3.28138, -0.98371, -1.00000
0.31454, 3.11467, 0.18819, -1.59849, 0.36227, -0.02637, 3.29212, -0.98693, -1.00000
0.32121, 3.11444, 0.18797, -1.61086, 0.36127, -0.03164, 3.30456, -0.99066, -1.00000
0.32788, 3.11423, 0.18769, -1.62263, 0.36008, -0.03692, 3.31993, -0.99527, -1.00000
0.33456, 3.11403, 0.18738, -1.63382, 0.35882, -0.04219, 3.33714, -1.00043, -1.00000
0.34123, 3.11384, 0.18705, -1.64443, 0.35757, -0.04747, 3.35552, -1.00594, -1.00000
0.34790, 3.11366, 0.18667, -1.65448, 0.35618, -0.05274, 3.37648, -1.01222, -1.00000
0.35457, 3.11349, 0.18623, -1.66403, 0.35456, -0.06065, 3.40095, -1.01956, -1.00000
0.36124, 3.11334, 0.18575, -1.67308, 0.35285, -0.06593, 3.42764, -1.02756, -1.00000
0.36792, 3.11319, 0.18525, -1.68165, 0.35115, -0.07120, 3.45571, -1.03597, -1.00000
0.37459, 3.11305, 0.18470, -1.68977, 0.34932, -0.07911, 3.48651, -1.04521, 2.00000
0.38126, 3.11291, 0.18415, -1.69745, 0.34768, -0.08175, 3.51715, -1.05439, 2.00000
0.38793, 3.11279, 0.18360, -1.70469, 0.34621, -0.08175, 3.54763, -1.06353, 2.00000
0.39460, 3.11268, 0.18302, -1.71150, 0.34468, -0.08438, 3.57988, -1.07320, 2.00000
0.40128, 3.11257, 0.18249, -1.71789, 0.34360, -0.08175, 3.60944, -1.08206, 2.00000
0.40795, 3.11247, 0.18195, -1.72385, 0.34261, -0.07911, 3.63915, -1.09097, 2.00000
0.41462, 3.11237, 0.18145, -1.72939, 0.34193, -0.07647, 3.66704, -1.09933, 2.00000
0.42129, 3.11229, 0.18097, -1.73450, 0.34146, -0.07384, 3.69375, -1.10733, 2.00000
0.42796, 3.11221, 0.18050, -1.73920, 0.34115, -0.06856, 3.71967, -1.11511, 2.00000
0.43464, 3.11214, 0.18005, -1.74350, 0.34095, -0.06856, 3.74509, -1.12272, 2.00000
0.44131, 3.11207, 0.17963, -1.74739, 0.34104, -0.06329, 3.20918, -0.96207, 2.00000
0.44798, 3.11201, 0.17927, -1.75087, 0.34152, -0.05801, 3.22625, -0.96718, 2.00000
0.45465, 3.11196, 0.17895, -1.75395, 0.34223, -0.05274, 3.24150, -0.97176, 2.00000
0.46132, 3.11191, 0.17866, -1.75662, 0.34307, -0.04747, 3.25557, -0.97598, 2.00000
0.46800, 3.11187, 0.17838, -1.75892, 0.34399, -0.04219, 3.26891, -0.97997, 2.00000
0.47467, 3.11183, 0.17814, -1.76083, 0.34513, -0.03692, 3.28016, -0.98334, 2.00000
0.48134, 3.11180, 0.17794, -1.76239, 0.34639, -0.03428, 3.29008, -0.98632, 2.00000
0.48801, 3.11178, 0.17778, -1.76359, 0.34790, -0.02901, 3.29754, -0.98856, 2.00000
0.49468, 3.11176, 0.17762, -1.76445, 0.34933, -0.02637, 3.30506, -0.99081, 2.00000
0.50136, 3.11175, 0.17753, -1.76498, 0.35109, -0.01846, 3.30940, -0.99211, 2.00000
0.50803, 3.11174, 0.17745, -1.76520, 0.35280, -0.01582, 3.31334, -0.99329, 2.00000
0.51470, 3.11173, 0.17741, -1.76512, 0.35465, -0.01055, 3.31542, -0.99392, 2.00000
0.52137, 3.11174, 0.17742, -1.76474, 0.35674, -0.00527, 3.31472, -0.99370, 2.00000
0.52804, 3.11174, 0.17744, -1.76410, 0.35872, -0.00000, 3.31387, -0.99345, 2.00000
0.53472, 3.11175, 0.17746, -1.76322, 0.36060, -0.00000, 3.31296, -0.99318, 2.00000
0.54139, 3.11176, 0.17748, -1.76213, 0.36236, 0.00264, 3.31203, 0.99290, 1.00000
0.54806, 3.11178, 0.17753, -1.76084, 0.36421, 0.00527, 3.30950, 0.99214, 1.00000
0.55473, 3.11180, 0.17760, -1.75936, 0.36607, 0.00527, 3.30596, 0.99108, 1.00000
0.56140, 3.11182, 0.17773, -1.75771, 0.36810, 0.01055, 3.30018, 0.98935, 1.00000
0.56808, 3.11185, 0.17788, -1.75590, 0.37018, 0.01582, 3.29299, 0.98719, 1.00000
0.57475, 3.11188, 0.17804, -1.75393, 0.37223, 0.02110, 3.28493, 0.98478, 1.00000
0.58142, 3.11191, 0.17826, -1.75182, 0.37442, 0.02637, 3.27472, 0.98172, 1.00000
0.58809, 3.11194, 0.17853, -1.74956, 0.37684, 0.03428, 3.26155, 0.97777, 1.00000
0.59476, 3.11197, 0.17882, -1.74717, 0.37912, 0.03692, 3.24812, 0.97374, 1.00000
