0.00004, -3.14159, -0.03648, -0.00000, 0.00000, 0.00000, 3.25809, 0.00000, 1.00000
0.00096, -3.14159, -0.03648, -0.07504, 0.02427, 0.00000, 3.25809, 0.00000, 1.00000
0.00762, 3.14121, -0.03634, -0.14467, 0.04720, 0.00264, 3.25669, 0.97631, 1.00000
0.01429, 3.14059, -0.03616, -0.21275, 0.06959, 0.00264, 3.25478, 0.97574, 1.00000
0.02096, 3.13980, -0.03588, -0.27919, 0.09140, 0.00791, 3.25193, 0.97488, 1.00000
0.02764, 3.13891, -0.03558, -0.34399, 0.11255, 0.01055, 3.24884, 0.97396, 1.00000
0.03431, 3.13794, -0.03523, -0.40717, 0.13302, 0.01583, 3.24531, 0.97290, 1.00000
0.04098, 3.13694, -0.03483, -0.46875, 0.15281, 0.02110, 3.24119, 0.97166, 1.00000
0.04765, 3.13591, -0.03440, -0.52876, 0.17185, 0.02901, 3.23674, 0.97033, 1.00000
0.05432, 3.13487, -0.03395, -0.58722, 0.19009, 0.03164, 3.23212, 0.96894, 1.00000
0.06100, 3.13383, -0.03346, -0.64418, 0.20757, 0.03956, 3.22710, 0.96744, 1.00000
0.06767, 3.13279, -0.03295, -0.69965, 0.22425, 0.04483, 3.22186, 0.96587, 1.00000
0.07434, 3.13177, -0.03243, -0.75368, 0.24009, 0.04747, 3.21652, 0.96427, 1.00000
0.08101, 3.13076, -0.03188, -0.80629, 0.25518, 0.05274, 3.21082, 0.96256, 1.00000
0.08768, 3.12978, -0.03127, -0.85749, 0.26960, 0.06065, 3.20459, 0.96069, 1.00000
0.09436, 3.12881, -0.03067, -0.90731, 0.28319, 0.06329, 3.19840, 0.95884, 1.00000
0.10103, 3.12786, -0.03001, -0.95577, 0.29620, 0.07120, 3.19160, 0.95680, 1.00000
0.10770, 3.12694, -0.02935, -1.00287, 0.30844, 0.07647, 3.41419, 1.02353, 1.00000
0.11437, 3.12605, -0.02865, -1.04862, 0.32006, 0.08175, 3.39762, 1.01856, 1.00000
0.12104, 3.12518, -0.02790, -1.09302, 0.33119, 0.08702, 3.37986, 1.01323, 1.00000
0.12772, 3.12433, -0.02713, -1.13605, 0.34177, 0.09493, 3.36139, 1.00770, -2.00000
0.13439, 3.12351, -0.02640, -1.17774, 0.35146, 0.09229, 3.34413, 1.00252, -2.00000
0.14106, 3.12272, -0.02568, -1.21808, 0.36055, 0.09493, 3.32691, 0.99736, -2.00000
0.14773, 3.12195, -0.02496, -1.25709, 0.36904, 0.09493, 3.30978, 0.99223, -2.00000
0.15440, 3.12121, -0.02428, -1.29475, 0.37683, 0.08966, 3.29356, 0.98736, -2.00000
0.16108, 3.12050, -0.02363, -1.33108, 0.38399, 0.08438, 3.27796, 0.98269, -2.00000
0.16775, 3.11982, -0.02299, -1.36607, 0.39062, 0.08438, 3.26282, 0.97815, -2.00000
0.17442, 3.11916, -0.02240, -1.39973, 0.39659, 0.07911, 3.24880, 0.97394, -2.00000
0.18109, 3.11853, -0.02185, -1.43206, 0.40203, 0.07384, 3.23555, 0.96997, -2.00000
0.18776, 3.11792, -0.02135, -1.46308, 0.40685, 0.06856, 3.22362, 0.96639, -2.00000
0.19444, 3.11735, -0.02085, -1.49277, 0.41138, 0.06592, 3.21176, 0.96284, -2.00000
0.20111, 3.11680, -0.02042, -1.52115, 0.41526, 0.05801, 3.20158, 0.95979, -2.00000
0.20778, 3.11627, -0.02001, -1.54822, 0.41887, 0.05538, 3.19170, 0.95683, -2.00000
0.21445, 3.11577, -0.01964, -1.57398, 0.42204, 0.05010, 3.56385, 1.06839, -2.00000
0.22112, 3.11530, -0.01933, -1.59846, 0.42472, 0.04483, 3.55184, 1.06479, -2.00000
0.22780, 3.11485, -0.01906, -1.62167, 0.42704, 0.03692, 3.54139, 1.06166, -2.00000
0.23447, 3.11443, -0.01881, -1.64361, 0.42912, 0.03428, 3.53194, 1.05883, -2.00000
0.24114, 3.11404, -0.01862, -1.66432, 0.43082, 0.02637, 3.52446, 1.05658, -2.00000
0.24781, 3.11366, -0.01849, -1.68382, 0.43209, 0.01846, 3.51955, 1.05511, -2.00000
0.25448, 3.11331, -0.01837, -1.70213, 0.43328, 0.01582, 3.51499, 1.05374, -2.00000
0.26116, 3.11299, -0.01829, -1.71927, 0.43422, 0.01055, 3.51196, 1.05284, -2.00000
0.26783, 3.11269, -0.01827, -1.73528, 0.43482, 0.00264, 3.51122, 1.05261, -2.00000
0.27450, 3.11240, -0.01826, -1.75019, 0.43541, 0.00000, 3.51065, 1.05244, -2.00000
0.28117, 3.11214, -0.01828, -1.76401, 0.43580, -0.00264, 3.51148, -1.05269, -1.00000
0.28784, 3.11190, -0.01836, -1.77681, 0.43589, -0.01055, 3.51451, -1.05360, -1.00000
0.29452, 3.11168, -0.01847, -1.78862, 0.43581, -0.01582, 3.51894, -1.05493, -1.00000
0.30119, 3.11148, -0.01861, -1.79948, 0.43566, -0.01846, 3.52428, -1.05653, -1.00000
0.30786, 3.11130, -0.01880, -1.80943, 0.43528, -0.02637, 3.53148, -1.05869, -1.00000
0.31453, 3.11113, -0.01902, -1.81853, 0.43479, -0.03164, 3.53987, -1.06120, -1.00000
0.32120, 3.11098, -0.01929, -1.82683, 0.43406, -0.03692, 3.55031, -1.06433, -1.00000
0.32788, 3.11084, -0.01959, -1.83437, 0.43323, -0.04219, 3.56207, -1.06786, -1.00000
0.33455, 3.11072, -0.01995, -1.84121, 0.43216, -0.05010, 3.57595, -1.07202, -1.00000
0.34122, 3.11061, -0.02034, -1.84740, 0.43099, -0.05538, 3.19969, -0.95922, -1.00000
0.34789, 3.11051, -0.02076, -1.85298, 0.42980, -0.06065, 3.20961, -0.96219, -1.00000
0.35456, 3.11042, -0.02122, -1.85801, 0.42844, -0.06592, 3.22065, -0.96551, -1.00000
0.36124, 3.11035, -0.02172, -1.86252, 0.42702, -0.07120, 3.23241, -0.96903, -1.00000
0.36791, 3.11028, -0.02223, -1.86656, 0.42562, -0.07384, 3.24462, -0.97269, -1.00000
0.37458, 3.11022, -0.02279, -1.87018, 0.42406, -0.07911, 3.25790, -0.97667, -1.00000
0.38125, 3.11017, -0.02337, -1.87341, 0.42245, -0.08438, 3.27187, -0.98086, -1.00000
0.38792, 3.11013, -0.02398, -1.87629, 0.42087, -0.08702, 3.28626, -0.98517, -1.00000
0.39460, 3.11009, -0.02462, -1.87887, 0.41915, -0.09229, 3.30171, -0.98981, 2.00000
0.40127, 3.11006, -0.02523, -1.88115, 0.41780, -0.09229, 3.31622, -0.99416, 2.00000
0.40794, 3.11003, -0.02585, -1.88316, 0.41652, -0.09229, 3.33093, -0.99856, 2.00000
0.41461, 3.11001, -0.02644, -1.88490, 0.41551, -0.08966, 3.34493, -1.00276, 2.00000
0.42128, 3.10999, -0.02701, -1.88638, 0.41470, -0.08702, 3.35848, -1.00683, 2.00000
0.42796, 3.10998, -0.02756, -1.88763, 0.41404, -0.08175, 3.37174, -1.01080, 2.00000
0.43463, 3.10997, -0.02811, -1.88866, 0.41349, -0.08175, 3.38479, -1.01471, 2.00000
0.44130, 3.10996, -0.02862, -1.88947, 0.41322, -0.07647, 3.39691, -1.01835, 2.00000
0.44797, 3.10996, -0.02907, -1.89005, 0.41335, -0.07120, 3.40762, -1.02156, 2.00000
0.45464, 3.10996, -0.02951, -1.89043, 0.41351, -0.06856, 3.41822, -1.02473, 2.00000
0.46132, 3.10996, -0.02989, -1.89059, 0.41410, -0.06065, 3.42715, -1.02741, 2.00000
0.46799, 3.10996, -0.03022, -1.89054, 0.41493, -0.05274, 3.19374, -0.95744, 2.00000
0.47466, 3.10997, -0.03052, -1.89028, 0.41589, -0.04747, 3.19684, -0.95837, 2.00000
0.48133, 3.10998, -0.03077, -1.88982, 0.41711, -0.04219, 3.19939, -0.95913, 2.00000
0.48801, 3.10999, -0.03098, -1.88916, 0.41847, -0.03428, 3.20161, -0.95980, 2.00000
0.49468, 3.11000, -0.03114, -1.88830, 0.42007, -0.02901, 3.20327, -0.96029, 2.00000
0.50135, 3.11002, -0.03124, -1.88723, 0.42199, -0.02110, 3.20422, -0.96058, 2.00000
0.50802, 3.11004, -0.03129, -1.88596, 0.42405, -0.01319, 3.20472, -0.96073, 2.00000
0.51469, 3.11006, -0.03131, -1.88451, 0.42615, -0.00791, 3.20495, -0.96080, 2.00000
0.52136, 3.11008, -0.03131, -1.88288, 0.42821, -0.00264, 3.20500, -0.96081, 2.00000
0.52804, 3.11011, -0.03127, -1.88110, 0.43041, 0.00264, 3.20459, 0.96069, 1.00000
0.53471, 3.11014, -0.03117, -1.87915, 0.43284, 0.00791, 3.20356, 0.96038, 1.00000
0.54138, 3.11017, -0.03103, -1.87704, 0.43535, 0.01319, 3.20212, 0.95995, 1.00000
0.54805, 3.11020, -0.03084, -1.87476, 0.43804, 0.02110, 3.20009, 0.95934, 1.00000
0.55472, 3.11023, -0.03060, -1.87234, 0.44077, 0.02901, 3.19768, 0.95862, 1.00000
