0.44117, 3.10919, -0.16558, -1.94590, 0.47026, -0.10550, 3.75038, -1.12431, 2.00000
0.44784, 3.10920, -0.16627, -1.94613, 0.46827, -0.10288, 3.81941, -1.14501, 2.00000
0.45451, 3.10921, -0.16694, -1.94642, 0.46653, -0.10023, 3.88643, -1.16510, 2.00000
0.46118, 3.10922, -0.16760, -1.94674, 0.46500, -0.09760, 3.95210, -1.18478, 2.00000
0.46785, 3.10922, -0.16824, -1.94711, 0.46362, -0.09496, 4.01687, -1.20420, 2.00000
0.47452, 3.10923, -0.16888, -1.94751, 0.46238, -0.09233, 4.08101, -1.22343, 2.00000
0.48119, 3.10923, -0.16948, -1.94793, 0.46145, -0.08968, 4.14132, -1.24151, 2.00000
0.48786, 3.10923, -0.17006, -1.94835, 0.46075, -0.08705, 3.19782, -0.95866, 2.00000
0.49453, 3.10923, -0.17062, -1.94878, 0.46019, -0.08440, 3.25470, -0.97571, 2.00000
0.50120, 3.10923, -0.17114, -1.94918, 0.45995, -0.07913, 3.30707, -0.99141, 2.00000
0.50787, 3.10923, -0.17163, -1.94954, 0.45990, -0.07385, 3.35654, -1.00624, 2.00000
0.51454, 3.10923, -0.17206, -1.94985, 0.46019, -0.06859, 3.40072, -1.01949, 2.00000
0.52121, 3.10923, -0.17247, -1.95009, 0.46067, -0.06330, 3.44150, -1.03171, 2.00000
0.52788, 3.10923, -0.17281, -1.95024, 0.46145, -0.05540, 3.47668, -1.04226, 2.00000
0.53455, 3.10923, -0.17313, -1.95030, 0.46241, -0.05011, 3.50829, -1.05173, 2.00000
0.54122, 3.10923, -0.17342, -1.95025, 0.46345, -0.04484, 3.53763, -1.06053, 2.00000
0.54789, 3.10924, -0.17366, -1.95010, 0.46472, -0.03956, 3.56210, -1.06787, 2.00000
0.55456, 3.10924, -0.17387, -1.94983, 0.46610, -0.03429, 3.58349, -1.07428, 2.00000
0.56123, 3.10924, -0.17406, -1.94945, 0.46752, -0.03165, 3.60294, -1.08011, 2.00000
0.56790, 3.10925, -0.17421, -1.94895, 0.46912, -0.02638, 3.61775, -1.08455, 2.00000
0.57457, 3.10926, -0.17432, -1.94832, 0.47080, -0.02110, 3.62962, -1.08811, 2.00000
0.58124, 3.10926, -0.17439, -1.94757, 0.47269, -0.01583, 3.63623, -1.09009, 2.00000
0.58791, 3.10927, -0.17445, -1.94670, 0.47446, -0.01319, 3.64294, -1.09210, 2.00000
0.59458, 3.10929, -0.17449, -1.94571, 0.47631, -0.00791, 3.64634, -1.09312, 2.00000
0.60125, 3.10930, -0.17447, -1.94460, 0.47838, -0.00264, 3.64423, -1.09249, 2.00000
0.60792, 3.10931, -0.17445, -1.94337, 0.48031, -0.00000, 3.64208, -1.09185, 2.00000
0.61459, 3.10933, -0.17439, -1.94204, 0.48233, 0.00264, 3.63653, 1.09018, 1.00000
0.62126, 3.10935, -0.17432, -1.94061, 0.48434, 0.00791, 3.62885, 1.08788, 1.00000
0.62793, 3.10937, -0.17419, -1.93907, 0.48650, 0.01319, 3.61644, 1.08416, 1.00000
0.63460, 3.10939, -0.17404, -1.93742, 0.48870, 0.01583, 3.60105, 1.07954, 1.00000
0.64127, 3.10941, -0.17384, -1.93567, 0.49106, 0.02374, 3.58038, 1.07335, 1.00000
0.64794, 3.10944, -0.17360, -1.93380, 0.49347, 0.02902, 3.55639, 1.06616, 1.00000
0.65461, 3.10946, -0.17331, -1.93182, 0.49605, 0.03693, 3.52692, 1.05732, 1.00000
0.66128, 3.10949, -0.17299, -1.92972, 0.49866, 0.04221, 3.49400, 1.04745, 1.00000
0.66795, 3.10952, -0.17264, -1.92752, 0.50122, 0.04748, 3.45895, 1.03695, 1.00000
0.67462, 3.10955, -0.17225, -1.92522, 0.50390, 0.05276, 3.41918, 1.02502, 1.00000
0.68129, 3.10958, -0.17183, -1.92282, 0.50656, 0.05803, 3.37646, 1.01221, 1.00000
0.68796, 3.10962, -0.17139, -1.92034, 0.50915, 0.06067, 3.33193, 0.99886, 1.00000
0.69463, 3.10965, -0.17090, -1.91777, 0.51184, 0.06594, 3.28288, 0.98416, 1.00000
0.70130, 3.10969, -0.17039, -1.91512, 0.51451, 0.07122, 3.23102, 0.96861, 1.00000
0.70797, 3.10972, -0.16983, -1.91238, 0.51730, 0.07649, 4.17561, 1.25179, 1.00000
0.71464, 3.10976, -0.16923, -1.90956, 0.52009, 0.08177, 4.11608, 1.23394, 1.00000
0.72131, 3.10980, -0.16862, -1.90667, 0.52280, 0.08704, 4.05460, 1.21551, 1.00000
0.72798, 3.10984, -0.16796, -1.90371, 0.52560, 0.09233, 3.98855, 1.19571, 1.00000
0.73465, 3.10988, -0.16727, -1.90068, 0.52838, 0.09759, 3.91966, 1.17506, 1.00000
0.74132, 3.10992, -0.16657, -1.89761, 0.53106, 0.10024, 3.84904, 1.15389, 1.00000
0.74799, 3.10997, -0.16582, -1.89447, 0.53382, 0.10550, 3.77399, 1.13139, 1.00000
0.75466, 3.11001, -0.16504, -1.89129, 0.53655, 0.11079, 3.69620, 1.10807, -2.00000
0.76133, 3.11006, -0.16431, -1.88811, 0.53877, 0.10814, 3.62350, 1.08628, -2.00000
0.76800, 3.11010, -0.16359, -1.88493, 0.54083, 0.10816, 3.55077, 1.06447, -2.00000
0.77467, 3.11014, -0.16286, -1.88179, 0.54274, 0.10814, 3.47807, 1.04268, -2.00000
0.78134, 3.11019, -0.16217, -1.87869, 0.54429, 0.10288, 3.40885, 1.02192, -2.00000
0.78801, 3.11023, -0.16150, -1.87568, 0.54558, 0.09759, 3.34192, 1.00186, -2.00000
0.79468, 3.11028, -0.16088, -1.87277, 0.54647, 0.09496, 3.27989, 0.98326, -2.00000
0.80135, 3.11032, -0.16029, -1.87000, 0.54709, 0.08968, 3.22104, 0.96562, -2.00000
0.80802, 3.11036, -0.15973, -1.86736, 0.54752, 0.08441, 4.10272, 1.22994, -2.00000
0.81469, 3.11040, -0.15917, -1.86487, 0.54782, 0.08177, 4.05086, 1.21439, -2.00000
0.82136, 3.11043, -0.15866, -1.86255, 0.54783, 0.07650, 4.00301, 1.20005, -2.00000
0.82803, 3.11047, -0.15821, -1.86043, 0.54744, 0.07122, 3.96090, 1.18742, -2.00000
0.83470, 3.11050, -0.15780, -1.85851, 0.54682, 0.06595, 3.92247, 1.17590, -2.00000
0.84137, 3.11053, -0.15742, -1.85679, 0.54607, 0.06067, 3.88640, 1.16509, -2.00000
0.84804, 3.11056, -0.15708, -1.85531, 0.54504, 0.05276, 3.85499, 1.15567, -2.00000
0.85471, 3.11058, -0.15681, -1.85406, 0.54367, 0.04484, 3.82974, 1.14810, -2.00000
0.86138, 3.11060, -0.15659, -1.85306, 0.54212, 0.03957, 3.80839, 1.14170, -2.00000
0.86805, 3.11062, -0.15642, -1.85232, 0.54029, 0.03165, 3.79270, 1.13700, -2.00000
0.87472, 3.11063, -0.15629, -1.85184, 0.53834, 0.02374, 3.78058, 1.13336, -2.00000
0.88139, 3.11064, -0.15618, -1.85160, 0.53635, 0.01846, 3.77071, 1.13041, -2.00000
0.88806, 3.11065, -0.15613, -1.85162, 0.53418, 0.01319, 3.76541, 1.12882, -2.00000
0.89473, 3.11065, -0.15613, -1.85189, 0.53176, 0.00528, 3.76616, 1.12904, -2.00000
0.90140, 3.11065, -0.15615, -1.85240, 0.52944, 0.00264, 3.76755, 1.12946, -2.00000
0.90807, 3.11064, -0.15620, -1.85314, 0.52704, -0.00264, 3.77247, -1.13093, -1.00000
0.91474, 3.11064, -0.15628, -1.85410, 0.52465, -0.00791, 3.77959, -1.13307, -1.00000
0.92141, 3.11062, -0.15640, -1.85527, 0.52211, -0.01319, 3.79124, -1.13656, -1.00000
0.92808, 3.11061, -0.15656, -1.85664, 0.51956, -0.01583, 3.80571, -1.14090, -1.00000
0.93475, 3.11059, -0.15676, -1.85822, 0.51685, -0.02374, 3.82511, -1.14671, -1.00000
0.94142, 3.11057, -0.15704, -1.86001, 0.51391, -0.03166, 3.85076, -1.15440, -1.00000
0.94809, 3.11055, -0.15735, -1.86200, 0.51091, -0.03956, 3.88036, -1.16328, -1.00000
0.95476, 3.11052, -0.15770, -1.86418, 0.50795, -0.04484, 3.91239, -1.17288, -1.00000
0.96143, 3.11049, -0.15809, -1.86654, 0.50489, -0.05275, 3.94908, -1.18388, -1.00000
0.96810, 3.11046, -0.15854, -1.86909, 0.50164, -0.06067, 3.99185, -1.19670, -1.00000
0.97477, 3.11042, -0.15904, -1.87181, 0.49836, -0.06594, 4.03843, -1.21066, -1.00000
0.98144, 3.11038, -0.15960, -1.87470, 0.49494, -0.07386, 4.09053, -1.22628, -1.00000
0.98811, 3.11034, -0.16019, -1.87776, 0.49154, -0.08177, 3.21062, -0.96250, -1.00000
0.99478, 3.11030, -0.16081, -1.88097, 0.48823, -0.08705, 3.27227, -0.98098, -1.00000
1.00145, 3.11025, -0.16147, -1.88431, 0.48486, -0.09232, 3.33866, -1.00088, -1.00000
1.00812, 3.11021, -0.16216, -1.88777, 0.48155, -0.09760, 3.40799, -1.02167, -1.00000
1.01479, 3.11016, -0.16287, -1.89134, 0.47836, -0.10023, 3.47911, -1.04299, -1.00000
1.02146, 3.11011, -0.16363, -1.89501, 0.47513, -0.10552, 3.55466, -1.06564, 2.00000
1.02813, 3.11005, -0.16434, -1.89873, 0.47237, -0.10551, 3.62618, -1.08708, 2.00000
1.03480, 3.11000, -0.16506, -1.90248, 0.46976, -0.10552, 3.69842, -1.10873, 2.00000
1.04147, 3.10995, -0.16579, -1.90624, 0.46733, -0.10551, 3.77102, -1.13050, 2.00000
1.04814, 3.10989, -0.16651, -1.90999, 0.46506, -0.10552, 3.84379, -1.15232, 2.00000
1.05481, 3.10984, -0.16721, -1.91370, 0.46317, -0.10023, 3.91320, -1.17312, 2.00000
1.06148, 3.10978, -0.16791, -1.91735, 0.46135, -0.10288, 3.98378, -1.19428, 2.00000
1.06815, 3.10973, -0.16859, -1.92092, 0.45983, -0.10023, 4.05165, -1.21463, 2.00000
1.07482, 3.10968, -0.16922, -1.92438, 0.45875, -0.09497, 4.11435, -1.23342, 2.00000
1.08149, 3.10963, -0.16984, -1.92771, 0.45776, -0.09232, 4.17708, -1.25223, 2.00000
1.08816, 3.10958, -0.17043, -1.93089, 0.45707, -0.08969, 3.23551, -0.96996, 2.00000
1.09483, 3.10953, -0.17097, -1.93389, 0.45678, -0.08177, 3.28986, -0.98625, 2.00000
1.10150, 3.10948, -0.17147, -1.93670, 0.45676, -0.07650, 3.34055, -1.00145, 2.00000
1.10817, 3.10944, -0.17191, -1.93928, 0.45710, -0.07122, 3.38544, -1.01491, 2.00000
1.11484, 3.10940, -0.17232, -1.94163, 0.45767, -0.06331, 3.42663, -1.02725, 2.00000
1.12151, 3.10937, -0.17270, -1.94374, 0.45836, -0.05803, 3.46543, -1.03889, 2.00000
1.12818, 3.10933, -0.17304, -1.94560, 0.45932, -0.05276, 3.49930, -1.04904, 2.00000
1.13485, 3.10930, -0.17334, -1.94721, 0.46042, -0.04748, 3.53001, -1.05825, 2.00000
1.14152, 3.10928, -0.17359, -1.94855, 0.46180, -0.04221, 3.55529, -1.06583, 2.00000
1.14819, 3.10925, -0.17381, -1.94963, 0.46331, -0.03693, 3.57712, -1.07237, 2.00000
1.15486, 3.10924, -0.17400, -1.95045, 0.46486, -0.03165, 3.59677, -1.07826, 2.00000
1.16153, 3.10922, -0.17415, -1.95101, 0.46662, -0.02638, 3.61164, -1.08272, 2.00000
1.16820, 3.10921, -0.17430, -1.95134, 0.46825, -0.02374, 3.62691, -1.08730, 2.00000
1.17487, 3.10920, -0.17438, -1.95141, 0.47017, -0.01847, 3.63562, -1.08991, 2.00000
1.18154, 3.10920, -0.17446, -1.95126, 0.47203, -0.01583, 3.64361, -1.09230, 2.00000
1.18821, 3.10920, -0.17450, -1.95088, 0.47400, -0.01055, 3.64774, -1.09354, 2.00000
1.19488, 3.10920, -0.17449, -1.95027, 0.47620, -0.00528, 3.64603, -1.09303, 2.00000
1.20155, 3.10921, -0.17447, -1.94946, 0.47828, -0.00000, 3.64407, -1.09244, 2.00000
1.20822, 3.10922, -0.17441, -1.94844, 0.48044, 0.00264, 3.63856, 1.09079, 1.00000
1.21489, 3.10923, -0.17430, -1.94723, 0.48280, 0.01055, 3.62742, 1.08745, 1.00000
1.22156, 3.10925, -0.17419, -1.94583, 0.48502, 0.01319, 3.61615, 1.08407, 1.00000
1.22823, 3.10927, -0.17401, -1.94426, 0.48750, 0.01846, 3.59801, 1.07863, 1.00000
1.23490, 3.10929, -0.17382, -1.94251, 0.48988, 0.02374, 3.57897, 1.07292, 1.00000
1.24157, 3.10931, -0.17360, -1.94062, 0.49233, 0.02901, 3.55597, 1.06603, 1.00000
1.24824, 3.10934, -0.17331, -1.93855, 0.49498, 0.03429, 3.52709, 1.05737, 1.00000
1.25491, 3.10937, -0.17299, -1.93634, 0.49767, 0.04220, 3.49451, 1.04760, 1.00000
1.26158, 3.10940, -0.17265, -1.93399, 0.50032, 0.04484, 3.45964, 1.03715, 1.00000
1.26825, 3.10944, -0.17225, -1.93150, 0.50307, 0.05275, 3.41993, 1.02525, 1.00000
1.27492, 3.10947, -0.17183, -1.92889, 0.50582, 0.05803, 3.37722, 1.01244, 1.00000
1.28159, 3.10951, -0.17139, -1.92617, 0.50849, 0.06067, 3.33266, 0.99909, 1.00000
1.28826, 3.10955, -0.17091, -1.92335, 0.51125, 0.06595, 3.28357, 0.98437, 1.00000
1.29493, 3.10959, -0.17036, -1.92041, 0.51419, 0.07385, 3.22821, 0.96777, 1.00000
1.30160, 3.10963, -0.16981, -1.91738, 0.51696, 0.07650, 4.17400, 1.25130, 1.00000
1.30827, 3.10967, -0.16922, -1.91428, 0.51976, 0.08177, 4.11519, 1.23368, 1.00000
1.31494, 3.10972, -0.16858, -1.91108, 0.52269, 0.08969, 4.05076, 1.21436, 1.00000
1.32161, 3.10976, -0.16794, -1.90782, 0.52543, 0.09232, 3.98621, 1.19501, 1.00000
1.32828, 3.10981, -0.16722, -1.90449, 0.52839, 0.09760, 3.91487, 1.17362, 1.00000
1.33495, 3.10986, -0.16650, -1.90110, 0.53119, 0.10287, 3.84267, 1.15198, 1.00000
1.34162, 3.10991, -0.16574, -1.89766, 0.53402, 0.10816, 3.76660, 1.12917, 1.00000
1.34829, 3.10996, -0.16496, -1.89417, 0.53679, 0.11078, 3.68815, 1.10566, -2.00000
1.35496, 3.11001, -0.16423, -1.89069, 0.53904, 0.11079, 3.61504, 1.08374, -2.00000
1.36163, 3.11006, -0.16347, -1.88722, 0.54132, 0.11078, 3.53865, 1.06084, -2.00000
1.36830, 3.11011, -0.16272, -1.88378, 0.54335, 0.11079, 3.46361, 1.03834, -2.00000
1.37497, 3.11015, -0.16201, -1.88040, 0.54496, 0.10550, 3.39291, 1.01715, -2.00000
1.38164, 3.11020, -0.16133, -1.87711, 0.54628, 0.10024, 3.32503, 0.99680, -2.00000
1.38831, 3.11025, -0.16067, -1.87393, 0.54737, 0.10023, 3.25903, 0.97701, -2.00000
1.39498, 3.11030, -0.16006, -1.87089, 0.54809, 0.09233, 3.19765, 0.95861, -2.00000
1.40165, 3.11034, -0.15948, -1.86800, 0.54856, 0.08704, 4.07935, 1.22293, -2.00000
1.40832, 3.11039, -0.15891, -1.86527, 0.54886, 0.08441, 4.02657, 1.20711, -2.00000
1.41499, 3.11043, -0.15840, -1.86273, 0.54884, 0.07913, 3.97814, 1.19259, -2.00000
1.42166, 3.11046, -0.15791, -1.86038, 0.54861, 0.07386, 3.93252, 1.17891, -2.00000
1.42833, 3.11050, -0.15748, -1.85825, 0.54806, 0.06858, 3.89187, 1.16673, -2.00000
1.43500, 3.11053, -0.15711, -1.85636, 0.54711, 0.06067, 3.85758, 1.15645, -2.00000
1.44167, 3.11056, -0.15679, -1.85472, 0.54595, 0.05275, 3.82735, 1.14739, -2.00000
1.44834, 3.11059, -0.15649, -1.85333, 0.54467, 0.04748, 3.79970, 1.13910, -2.00000
1.45501, 3.11061, -0.15625, -1.85219, 0.54315, 0.03956, 3.77685, 1.13225, -2.00000
1.46168, 3.11063, -0.15607, -1.85133, 0.54131, 0.03165, 3.76022, 1.12726, -2.00000
1.46835, 3.11065, -0.15594, -1.85074, 0.53931, 0.02638, 3.74753, 1.12346, -2.00000
1.47502, 3.11066, -0.15586, -1.85043, 0.53707, 0.01847, 3.74050, 1.12135, -2.00000
1.48169, 3.11067, -0.15582, -1.85039, 0.53474, 0.01055, 3.73704, 1.12031, -2.00000
1.48836, 3.11067, -0.15581, -1.85061, 0.53239, 0.00528, 3.73581, 1.11994, -2.00000
1.49503, 3.11067, -0.15581, -1.85108, 0.53011, 0.00264, 3.73596, 1.11999, -2.00000
1.50170, 3.11067, -0.15586, -1.85178, 0.52771, -0.00264, 3.74010, -1.12123, -1.00000
1.50837, 3.11066, -0.15596, -1.85273, 0.52508, -0.00791, 3.74992, -1.12417, -1.00000
1.51504, 3.11065, -0.15607, -1.85389, 0.52261, -0.01055, 3.76013, -1.12724, -1.00000
1.52171, 3.11063, -0.15625, -1.85528, 0.51986, -0.01846, 3.77688, -1.13226, -1.00000
1.52838, 3.11061, -0.15644, -1.85687, 0.51723, -0.02374, 3.79458, -1.13756, -1.00000
1.53505, 3.11059, -0.15670, -1.85867, 0.51433, -0.03165, 3.81916, -1.14493, -1.00000
1.54172, 3.11057, -0.15701, -1.86067, 0.51133, -0.03693, 3.84808, -1.15360, -1.00000
1.54839, 3.11054, -0.15735, -1.86287, 0.50836, -0.04484, 3.87969, -1.16308, -1.00000
1.55506, 3.11051, -0.15774, -1.86525, 0.50528, -0.05012, 3.91613, -1.17400, -1.00000
1.56173, 3.11048, -0.15819, -1.86782, 0.50200, -0.06067, 3.95876, -1.18678, -1.00000
1.56840, 3.11044, -0.15869, -1.87057, 0.49869, -0.06595, 4.00525, -1.20072, -1.00000
1.57507, 3.11040, -0.15921, -1.87348, 0.49545, -0.07122, 4.05414, -1.21538, -1.00000
1.58174, 3.11036, -0.15978, -1.87655, 0.49213, -0.07914, 4.10765, -1.23142, -1.00000
1.58841, 3.11032, -0.16042, -1.87978, 0.48865, -0.08704, 3.23320, -0.96927, -1.00000
1.59508, 3.11027, -0.16106, -1.88314, 0.48537, -0.08969, 3.29751, -0.98855, -1.00000
1.60175, 3.11022, -0.16174, -1.88662, 0.48209, -0.09495, 3.36552, -1.00894, -1.00000
1.60842, 3.11017, -0.16247, -1.89022, 0.47870, -0.10288, 3.43921, -1.03103, -1.00000
1.61509, 3.11012, -0.16321, -1.89391, 0.47554, -0.10551, 3.51303, -1.05316, -1.00000
1.62176, 3.11007, -0.16398, -1.89769, 0.47240, -0.10816, 3.59024, -1.07630, 2.00000
1.62843, 3.11002, -0.16474, -1.90151, 0.46956, -0.11078, 3.66613, -1.09905, 2.00000
1.63510, 3.10996, -0.16552, -1.90537, 0.46678, -0.11343, 3.74447, -1.12254, 2.00000
1.64177, 3.10991, -0.16629, -1.90924, 0.46431, -0.11078, 3.82091, -1.14546, 2.00000
1.64844, 3.10985, -0.16704, -1.91308, 0.46211, -0.11079, 3.89605, -1.16798, 2.00000
1.65511, 3.10979, -0.16778, -1.91688, 0.46013, -0.10814, 3.97028, -1.19023, 2.00000
1.66178, 3.10974, -0.16848, -1.92060, 0.45854, -0.10552, 4.04046, -1.21127, 2.00000
1.66845, 3.10969, -0.16919, -1.92423, 0.45704, -0.10287, 4.11139, -1.23254, 2.00000
1.67512, 3.10963, -0.16986, -1.92775, 0.45584, -0.10024, 4.17935, -1.25291, 2.00000
1.68179, 3.10958, -0.17049, -1.93112, 0.45506, -0.09495, 3.24116, -0.97166, 2.00000
1.68846, 3.10953, -0.17108, -1.93432, 0.45457, -0.08969, 3.30104, -0.98960, 2.00000
1.69513, 3.10948, -0.17165, -1.93734, 0.45427, -0.08704, 3.35864, -1.00687, 2.00000
1.70180, 3.10944, -0.17217, -1.94015, 0.45431, -0.07914, 3.41133, -1.02267, 2.00000
1.70847, 3.10939, -0.17262, -1.94272, 0.45476, -0.07122, 3.45743, -1.03649, 2.00000
1.71514, 3.10935, -0.17304, -1.94505, 0.45545, -0.06595, 3.49932, -1.04905, 2.00000
1.72181, 3.10932, -0.17342, -1.94713, 0.45628, -0.06067, 3.53850, -1.06079, 2.00000
1.72848, 3.10928, -0.17376, -1.94895, 0.45739, -0.05276, 3.57254, -1.07100, 2.00000
1.73515, 3.10925, -0.17406, -1.95050, 0.45864, -0.04748, 3.60329, -1.08022, 2.00000
1.74182, 3.10923, -0.17435, -1.95179, 0.45995, -0.04484, 3.63197, -1.08881, 2.00000
1.74849, 3.10921, -0.17462, -1.95284, 0.46127, -0.04220, 3.65935, -1.09702, 2.00000
