0.68129, 3.11059, -0.07250, -1.84836, 0.49857, 0.07914, 3.17469, 0.95173, -2.00000
0.68796, 3.11064, -0.07200, -1.84525, 0.49987, 0.07649, 3.17807, 0.95274, -2.00000
0.69463, 3.11068, -0.07151, -1.84223, 0.50094, 0.07122, 3.18132, 0.95371, -2.00000
0.70130, 3.11073, -0.07104, -1.83933, 0.50186, 0.06858, 3.18449, 0.95466, -2.00000
0.70797, 3.11077, -0.07062, -1.83655, 0.50244, 0.06331, 3.18737, 0.95553, -2.00000
0.71464, 3.11081, -0.07025, -1.83394, 0.50259, 0.05803, 3.18984, 0.95627, -2.00000
0.72131, 3.11085, -0.06989, -1.83150, 0.50268, 0.05540, 3.21582, 0.96406, -2.00000
0.72798, 3.11089, -0.06960, -1.82926, 0.50231, 0.04748, 3.21510, 0.96384, -2.00000
0.73465, 3.11092, -0.06932, -1.82722, 0.50188, 0.04221, 3.21442, 0.96364, -2.00000
0.74133, 3.11096, -0.06908, -1.82539, 0.50121, 0.03693, 3.21383, 0.96346, -2.00000
0.74799, 3.11099, -0.06890, -1.82379, 0.50020, 0.03166, 3.21340, 0.96333, -2.00000
0.75466, 3.11101, -0.06873, -1.82241, 0.49921, 0.02638, 3.21298, 0.96320, -2.00000
0.76133, 3.11103, -0.06863, -1.82128, 0.49785, 0.02110, 3.21273, 0.96313, -2.00000
0.76801, 3.11105, -0.06857, -1.82040, 0.49629, 0.01319, 3.21259, 0.96309, -2.00000
0.77467, 3.11107, -0.06854, -1.81976, 0.49465, 0.00791, 3.21252, 0.96307, -2.00000
0.78135, 3.11108, -0.06853, -1.81935, 0.49300, 0.00527, 3.21249, 0.96306, -2.00000
0.78801, 3.11109, -0.06853, -1.81916, 0.49138, 0.00000, 3.21249, 0.00000, -1.00000
0.79468, 3.11110, -0.06857, -1.81920, 0.48961, -0.00264, 3.21259, -0.96309, -1.00000
0.80135, 3.11110, -0.06864, -1.81944, 0.48779, -0.00528, 3.21275, -0.96314, -1.00000
0.80803, 3.11110, -0.06875, -1.81991, 0.48579, -0.01055, 3.21304, -0.96322, -1.00000
0.81469, 3.11109, -0.06887, -1.82056, 0.48393, -0.01319, 3.21332, -0.96331, -1.00000
0.82136, 3.11109, -0.06905, -1.82142, 0.48178, -0.02110, 3.21376, -0.96344, -1.00000
0.82803, 3.11107, -0.06923, -1.82247, 0.47973, -0.02374, 3.21422, -0.96358, -1.00000
0.83470, 3.11106, -0.06946, -1.82369, 0.47758, -0.02901, 3.21477, -0.96374, -1.00000
0.84137, 3.11105, -0.06974, -1.82510, 0.47522, -0.03429, 3.21546, -0.96395, -1.00000
0.84804, 3.11103, -0.07006, -1.82669, 0.47280, -0.04220, 3.19110, -0.95665, -1.00000
0.85471, 3.11100, -0.07040, -1.82844, 0.47040, -0.04485, 3.18880, -0.95596, -1.00000
0.86138, 3.11098, -0.07076, -1.83034, 0.46808, -0.05012, 3.18642, -0.95524, -1.00000
0.86805, 3.11095, -0.07115, -1.83239, 0.46566, -0.05540, 3.18375, -0.95444, -1.00000
0.87472, 3.11092, -0.07158, -1.83458, 0.46324, -0.05803, 3.18090, -0.95359, -1.00000
0.88139, 3.11089, -0.07205, -1.83690, 0.46069, -0.06331, 3.17772, -0.95263, -1.00000
0.88806, 3.11086, -0.07256, -1.83935, 0.45812, -0.06858, 3.17433, -0.95162, -1.00000
0.89473, 3.11083, -0.07308, -1.84191, 0.45561, -0.07386, 3.17080, -0.95056, -1.00000
0.90140, 3.11079, -0.07362, -1.84457, 0.45321, -0.07649, 3.16720, -0.94948, -1.00000
0.90807, 3.11075, -0.07419, -1.84732, 0.45073, -0.08178, 3.16333, -0.94832, 2.00000
0.91474, 3.11071, -0.07476, -1.85014, 0.44848, -0.08177, 3.15952, -0.94718, 2.00000
0.92141, 3.11067, -0.07529, -1.85298, 0.44663, -0.07914, 3.15597, -0.94612, 2.00000
0.92808, 3.11063, -0.07582, -1.85584, 0.44487, -0.07913, 3.15238, -0.94504, 2.00000
0.93475, 3.11059, -0.07629, -1.85866, 0.44363, -0.07386, 3.14921, -0.94409, 2.00000
0.94142, 3.11055, -0.07676, -1.86144, 0.44253, -0.06858, 3.14609, -0.94315, 2.00000
0.94809, 3.11051, -0.07718, -1.86413, 0.44175, -0.06331, 3.14323, -0.94230, 2.00000
0.95476, 3.11047, -0.07758, -1.86673, 0.44120, -0.06066, 3.14054, -0.94149, 2.00000
0.96143, 3.11043, -0.07793, -1.86919, 0.44100, -0.05276, 3.13819, -0.94078, 2.00000
0.96810, 3.11039, -0.07825, -1.87151, 0.44103, -0.05011, 3.13605, -0.94014, 2.00000
0.97477, 3.11035, -0.07855, -1.87368, 0.44120, -0.04484, 3.13406, -0.93955, 2.00000
0.98144, 3.11032, -0.07880, -1.87566, 0.44166, -0.03956, 3.13239, -0.93904, 2.00000
0.98811, 3.11029, -0.07898, -1.87744, 0.44249, -0.03165, 3.13114, -0.93867, 2.00000
0.99478, 3.11026, -0.07913, -1.87900, 0.44354, -0.02638, 3.13017, -0.93838, 2.00000
1.00145, 3.11023, -0.07921, -1.88032, 0.44489, -0.01846, 3.12961, -0.93821, 2.00000
1.00812, 3.11021, -0.07926, -1.88140, 0.44640, -0.01055, 3.12929, -0.93812, 2.00000
1.01479, 3.11019, -0.07928, -1.88225, 0.44797, -0.00528, 3.12915, -0.93807, 2.00000
1.02146, 3.11018, -0.07925, -1.88284, 0.44975, 0.00000, 3.12933, 0.93813, 1.00000
1.02813, 3.11016, -0.07916, -1.88318, 0.45181, 0.00791, 3.12994, 0.93831, 1.00000
1.03480, 3.11016, -0.07906, -1.88327, 0.45379, 0.01055, 3.13060, 0.93851, 1.00000
1.04147, 3.11015, -0.07889, -1.88311, 0.45608, 0.01847, 3.13175, 0.93885, 1.00000
1.04814, 3.11015, -0.07868, -1.88269, 0.45850, 0.02638, 3.13320, 0.93929, 1.00000
1.05481, 3.11015, -0.07843, -1.88203, 0.46095, 0.03166, 3.13484, 0.93978, 1.00000
1.06148, 3.11016, -0.07814, -1.88112, 0.46354, 0.03693, 3.13683, 0.94038, 1.00000
1.06815, 3.11017, -0.07781, -1.87997, 0.46617, 0.04484, 3.13903, 0.94104, 1.00000
1.07482, 3.11018, -0.07746, -1.87861, 0.46875, 0.04748, 3.14137, 0.94174, 1.00000
1.08149, 3.11020, -0.07707, -1.87704, 0.47143, 0.05276, 3.14402, 0.94253, 1.00000
1.08816, 3.11022, -0.07664, -1.87526, 0.47411, 0.05803, 3.14686, 0.94338, 1.00000
1.09483, 3.11024, -0.07617, -1.87329, 0.47692, 0.06331, 3.15004, 0.94434, 1.00000
1.10150, 3.11027, -0.07563, -1.87111, 0.47995, 0.07122, 3.15367, 0.94543, 1.00000
1.10817, 3.11030, -0.07508, -1.86876, 0.48281, 0.07650, 3.15735, 0.94653, -2.00000
1.11484, 3.11033, -0.07453, -1.86625, 0.48551, 0.07913, 3.16106, 0.94764, -2.00000
1.12151, 3.11037, -0.07398, -1.86363, 0.48803, 0.08177, 3.16478, 0.94876, -2.00000
1.12818, 3.11040, -0.07342, -1.86090, 0.49037, 0.08177, 3.16850, 0.94987, -2.00000
1.13485, 3.11044, -0.07290, -1.85812, 0.49234, 0.07650, 3.17199, 0.95092, -2.00000
1.14152, 3.11048, -0.07241, -1.85531, 0.49403, 0.07385, 3.17533, 0.95192, -2.00000
1.14819, 3.11052, -0.07192, -1.85249, 0.49551, 0.07122, 3.17857, 0.95289, -2.00000
1.15486, 3.11056, -0.07149, -1.84972, 0.49661, 0.06594, 3.18151, 0.95377, -2.00000
1.16153, 3.11060, -0.07104, -1.84699, 0.49765, 0.06331, 3.18448, 0.95466, -2.00000
1.16820, 3.11064, -0.07067, -1.84434, 0.49821, 0.05803, 3.18702, 0.95542, -2.00000
1.17487, 3.11068, -0.07033, -1.84182, 0.49847, 0.05276, 3.18928, 0.95610, -2.00000
1.18154, 3.11072, -0.07005, -1.83944, 0.49833, 0.04484, 3.19114, 0.95666, -2.00000
1.18821, 3.11076, -0.06982, -1.83724, 0.49794, 0.03957, 3.21565, 0.96401, -2.00000
1.19488, 3.11079, -0.06961, -1.83521, 0.49741, 0.03165, 3.21513, 0.96385, -2.00000
1.20155, 3.11083, -0.06944, -1.83338, 0.49660, 0.02638, 3.21473, 0.96373, -2.00000
1.20822, 3.11086, -0.06931, -1.83176, 0.49564, 0.02110, 3.21441, 0.96364, -2.00000
1.21489, 3.11088, -0.06921, -1.83034, 0.49460, 0.01846, 3.21414, 0.96356, -2.00000
1.22156, 3.11091, -0.06914, -1.82914, 0.49333, 0.01319, 3.21399, 0.96351, -2.00000
1.22823, 3.11093, -0.06911, -1.82817, 0.49196, 0.00791, 3.21391, 0.96348, -2.00000
1.23490, 3.11095, -0.06913, -1.82743, 0.49034, 0.00264, 3.21395, 0.96350, -2.00000
1.24157, 3.11096, -0.06918, -1.82692, 0.48862, -0.00264, 3.21408, -0.96354, -1.00000
1.24824, 3.11097, -0.06925, -1.82664, 0.48688, -0.00791, 3.21426, -0.96359, -1.00000
1.25491, 3.11098, -0.06937, -1.82659, 0.48496, -0.01319, 3.21456, -0.96368, -1.00000
1.26158, 3.11099, -0.06952, -1.82676, 0.48297, -0.01846, 3.21492, -0.96379, -1.00000
1.26825, 3.11099, -0.06969, -1.82714, 0.48100, -0.02110, 3.21534, -0.96391, -1.00000
1.27492, 3.11098, -0.06990, -1.82774, 0.47889, -0.02638, 3.21586, -0.96407, -1.00000
1.28159, 3.11098, -0.07014, -1.82854, 0.47673, -0.03165, 3.19053, -0.95648, -1.00000
1.28826, 3.11097, -0.07040, -1.82953, 0.47461, -0.03429, 3.18879, -0.95595, -1.00000
1.29493, 3.11096, -0.07067, -1.83070, 0.47256, -0.03693, 3.18698, -0.95541, -1.00000
1.30160, 3.11094, -0.07098, -1.83204, 0.47040, -0.04220, 3.18490, -0.95479, -1.00000
1.30827, 3.11092, -0.07135, -1.83356, 0.46803, -0.04748, 3.18243, -0.95405, -1.00000
1.31494, 3.11090, -0.07172, -1.83523, 0.46580, -0.05012, 3.17993, -0.95330, -1.00000
1.32161, 3.11088, -0.07213, -1.83705, 0.46350, -0.05540, 3.17719, -0.95248, -1.00000
1.32828, 3.11086, -0.07259, -1.83904, 0.46102, -0.06330, 3.17408, -0.95154, -1.00000
1.33495, 3.11083, -0.07306, -1.84115, 0.45871, -0.06595, 3.17096, -0.95061, -1.00000
1.34162, 3.11080, -0.07355, -1.84339, 0.45634, -0.06858, 3.16761, -0.94961, -1.00000
1.34829, 3.11077, -0.07411, -1.84576, 0.45381, -0.07650, 3.16390, -0.94849, 2.00000
1.35496, 3.11073, -0.07463, -1.84822, 0.45165, -0.07649, 3.16040, -0.94744, 2.00000
1.36163, 3.11070, -0.07512, -1.85074, 0.44978, -0.07386, 3.15706, -0.94644, 2.00000
1.36830, 3.11066, -0.07564, -1.85331, 0.44793, -0.07649, 3.15359, -0.94540, 2.00000
1.37497, 3.11063, -0.07610, -1.85588, 0.44656, -0.07122, 3.15049, -0.94447, 2.00000
1.38164, 3.11059, -0.07653, -1.85842, 0.44551, -0.06330, 3.14764, -0.94362, 2.00000
1.38831, 3.11055, -0.07693, -1.86091, 0.44468, -0.06067, 3.14495, -0.94281, 2.00000
1.39498, 3.11052, -0.07728, -1.86332, 0.44422, -0.05539, 3.14259, -0.94210, 2.00000
1.40165, 3.11048, -0.07760, -1.86562, 0.44401, -0.04748, 3.14044, -0.94146, 2.00000
1.40832, 3.11045, -0.07790, -1.86780, 0.44394, -0.04484, 3.13843, -0.94086, 2.00000
1.41499, 3.11041, -0.07815, -1.86984, 0.44418, -0.03957, 3.13674, -0.94035, 2.00000
1.42166, 3.11038, -0.07837, -1.87172, 0.44461, -0.03429, 3.13525, -0.93990, 2.00000
1.42833, 3.11035, -0.07854, -1.87342, 0.44534, -0.02902, 3.13412, -0.93957, 2.00000
1.43500, 3.11032, -0.07864, -1.87490, 0.44645, -0.02110, 3.13345, -0.93936, 2.00000
1.44167, 3.11030, -0.07870, -1.87617, 0.44776, -0.01319, 3.13306, -0.93925, 2.00000
1.44834, 3.11028, -0.07873, -1.87722, 0.44917, -0.00791, 3.13287, -0.93919, 2.00000
1.45501, 3.11026, -0.07874, -1.87805, 0.45060, -0.00264, 3.13278, -0.93916, 2.00000
1.46168, 3.11024, -0.07871, -1.87865, 0.45222, 0.00264, 3.13300, 0.93923, 1.00000
1.46835, 3.11023, -0.07861, -1.87902, 0.45411, 0.00791, 3.13363, 0.93942, 1.00000
1.47503, 3.11022, -0.07848, -1.87914, 0.45613, 0.01319, 3.13453, 0.93969, 1.00000
1.48169, 3.11021, -0.07829, -1.87902, 0.45838, 0.02110, 3.13582, 0.94007, 1.00000
1.48836, 3.11021, -0.07806, -1.87865, 0.46071, 0.02901, 3.13736, 0.94054, 1.00000
1.49503, 3.11021, -0.07780, -1.87805, 0.46304, 0.03429, 3.13905, 0.94104, 1.00000
1.50170, 3.11022, -0.07750, -1.87721, 0.46550, 0.03956, 3.14107, 0.94165, 1.00000
1.50837, 3.11023, -0.07717, -1.87616, 0.46799, 0.04485, 3.14329, 0.94231, 1.00000
1.51504, 3.11024, -0.07679, -1.87488, 0.47063, 0.05011, 3.14586, 0.94308, 1.00000
1.52171, 3.11026, -0.07638, -1.87339, 0.47330, 0.05540, 3.14865, 0.94392, 1.00000
1.52838, 3.11027, -0.07594, -1.87170, 0.47592, 0.06066, 3.15158, 0.94480, 1.00000
1.53505, 3.11030, -0.07546, -1.86982, 0.47864, 0.06595, 3.15481, 0.94577, -2.00000
1.54172, 3.11032, -0.07498, -1.86777, 0.48114, 0.06858, 3.15802, 0.94673, -2.00000
1.54839, 3.11035, -0.07451, -1.86560, 0.48345, 0.06859, 3.16120, 0.94768, -2.00000
1.55506, 3.11038, -0.07404, -1.86331, 0.48558, 0.06858, 3.16435, 0.94863, -2.00000
1.56173, 3.11041, -0.07357, -1.86094, 0.48755, 0.06859, 3.16749, 0.94957, -2.00000
1.56840, 3.11044, -0.07314, -1.85852, 0.48916, 0.06330, 3.17038, 0.95043, -2.00000
1.57507, 3.11048, -0.07270, -1.85606, 0.49071, 0.06331, 3.17334, 0.95132, -2.00000
1.58174, 3.11051, -0.07229, -1.85360, 0.49198, 0.06067, 3.17611, 0.95215, -2.00000
1.58841, 3.11055, -0.07193, -1.85118, 0.49283, 0.05540, 3.17854, 0.95288, -2.00000
1.59508, 3.11058, -0.07160, -1.84882, 0.49341, 0.05011, 3.18073, 0.95354, -2.00000
1.60175, 3.11062, -0.07130, -1.84654, 0.49381, 0.04748, 3.18278, 0.95415, -2.00000
1.60842, 3.11066, -0.07101, -1.84436, 0.49408, 0.04220, 3.18473, 0.95474, -2.00000
1.61509, 3.11069, -0.07076, -1.84229, 0.49406, 0.03693, 3.18640, 0.95524, -2.00000
1.62176, 3.11072, -0.07057, -1.84038, 0.49366, 0.03165, 3.18764, 0.95561, -2.00000
1.62843, 3.11075, -0.07043, -1.83864, 0.49302, 0.02638, 3.18863, 0.95591, -2.00000
1.63510, 3.11078, -0.07031, -1.83707, 0.49227, 0.02110, 3.18944, 0.95615, -2.00000
1.64177, 3.11081, -0.07023, -1.83569, 0.49124, 0.01319, 3.18992, 0.95629, -2.00000
1.64844, 3.11083, -0.07020, -1.83452, 0.49008, 0.00791, 3.19019, 0.95637, -2.00000
1.65511, 3.11085, -0.07018, -1.83354, 0.48887, 0.00528, 3.19032, 0.95641, -2.00000
1.66178, 3.11087, -0.07017, -1.83275, 0.48764, 0.00264, 3.19037, 0.95643, -2.00000
1.66845, 3.11088, -0.07020, -1.83217, 0.48624, -0.00264, 3.19013, -0.95636, -1.00000
1.67512, 3.11090, -0.07026, -1.83179, 0.48476, -0.00528, 3.18972, -0.95623, -1.00000
1.68179, 3.11090, -0.07038, -1.83161, 0.48306, -0.01055, 3.18897, -0.95601, -1.00000
1.68846, 3.11091, -0.07052, -1.83164, 0.48127, -0.01583, 3.18801, -0.95572, -1.00000
1.69513, 3.11091, -0.07072, -1.83189, 0.47927, -0.02374, 3.18669, -0.95532, -1.00000
1.70180, 3.11091, -0.07091, -1.83233, 0.47739, -0.02638, 3.18536, -0.95493, -1.00000
1.70847, 3.11091, -0.07114, -1.83297, 0.47544, -0.03166, 3.18381, -0.95446, -1.00000
1.71514, 3.11090, -0.07143, -1.83380, 0.47327, -0.03693, 3.18189, -0.95389, -1.00000
1.72181, 3.11089, -0.07175, -1.83483, 0.47104, -0.04221, 3.17975, -0.95324, -1.00000
1.72848, 3.11088, -0.07209, -1.83603, 0.46883, -0.04484, 3.17745, -0.95256, -1.00000
1.73515, 3.11086, -0.07244, -1.83741, 0.46668, -0.05012, 3.17507, -0.95184, -1.00000
1.74182, 3.11085, -0.07284, -1.83894, 0.46442, -0.05539, 3.17241, -0.95104, -1.00000
1.74849, 3.11083, -0.07330, -1.84066, 0.46195, -0.06067, 3.16934, -0.95012, -1.00000
