0.00004, -3.14159, -0.33751, -0.00000, 0.00000, 0.00000, 3.18440, 0.00000, 1.00000
0.00095, -3.14159, -0.33751, -0.09366, 0.03030, 0.00000, 3.18440, 0.00000, 1.00000
0.00762, 3.14112, -0.33735, -0.18089, 0.05892, 0.00264, 3.18440, 0.95464, 1.00000
0.01429, 3.14033, -0.33709, -0.26620, 0.08688, 0.00528, 3.18440, 0.95464, 1.00000
0.02096, 3.13935, -0.33677, -0.34944, 0.11408, 0.00791, 3.18440, 0.95464, 1.00000
0.02763, 3.13823, -0.33643, -0.43064, 0.14046, 0.01055, 3.18440, 0.95464, 1.00000
0.03430, 3.13703, -0.33603, -0.50981, 0.16597, 0.01583, 3.18440, 0.95464, 1.00000
0.04097, 3.13577, -0.33561, -0.58697, 0.19054, 0.01846, 3.18440, 0.95464, 1.00000
0.04764, 3.13448, -0.33514, -0.66215, 0.21417, 0.02374, 3.18440, 0.95464, 1.00000
0.05431, 3.13318, -0.33465, -0.73538, 0.23681, 0.02902, 3.18440, 0.95464, 1.00000
0.06098, 3.13187, -0.33415, -0.80669, 0.25839, 0.03429, 3.18440, 0.95464, 1.00000
0.06765, 3.13058, -0.33365, -0.87609, 0.27888, 0.03693, 3.18440, 0.95464, 1.00000
0.07432, 3.12930, -0.33312, -0.94361, 0.29838, 0.04221, 3.18440, 0.95464, 1.00000
0.08099, 3.12805, -0.33258, -1.00927, 0.31684, 0.04484, 3.18440, 0.95464, 1.00000
0.08766, 3.12681, -0.33200, -1.07306, 0.33437, 0.05012, 3.18440, 0.95464, 1.00000
0.09433, 3.12561, -0.33140, -1.13497, 0.35094, 0.05539, 3.18440, 0.95464, 1.00000
0.10100, 3.12444, -0.33080, -1.19500, 0.36656, 0.06067, 3.18440, 0.95464, 1.00000
0.10767, 3.12330, -0.33019, -1.25314, 0.38122, 0.06330, 3.18440, 0.95464, 1.00000
0.11434, 3.12220, -0.32956, -1.30935, 0.39510, 0.06859, 3.18471, 0.95473, 1.00000
0.12101, 3.12114, -0.32891, -1.36360, 0.40819, 0.07122, 3.18518, 0.95487, 1.00000
0.12768, 3.12011, -0.32825, -1.41587, 0.42049, 0.07386, 3.18564, 0.95501, 1.00000
0.13435, 3.11912, -0.32756, -1.46611, 0.43217, 0.07913, 3.18613, 0.95516, 1.00000
0.14102, 3.11817, -0.32685, -1.51427, 0.44323, 0.08441, 3.18664, 0.95531, 1.00000
0.14769, 3.11726, -0.32613, -1.56031, 0.45365, 0.08704, 3.18715, 0.95546, -2.00000
0.15436, 3.11640, -0.32547, -1.60422, 0.46313, 0.08441, 3.18761, 0.95560, -2.00000
0.16103, 3.11557, -0.32483, -1.64598, 0.47198, 0.08440, 3.18807, 0.95574, -2.00000
0.16770, 3.11479, -0.32422, -1.68557, 0.48010, 0.07914, 3.18850, 0.95587, -2.00000
0.17437, 3.11405, -0.32365, -1.72298, 0.48758, 0.07385, 3.18891, 0.95599, -2.00000
0.18104, 3.11336, -0.32310, -1.75820, 0.49452, 0.06859, 3.18930, 0.95611, -2.00000
0.18771, 3.11270, -0.32259, -1.79124, 0.50081, 0.06594, 3.18966, 0.95622, -2.00000
0.19438, 3.11209, -0.32212, -1.82211, 0.50656, 0.06067, 3.19000, 0.95632, -2.00000
0.20105, 3.11153, -0.32170, -1.85084, 0.51170, 0.05539, 3.19029, 0.95641, -2.00000
0.20772, 3.11100, -0.32132, -1.87745, 0.51636, 0.05012, 3.19056, 0.95649, -2.00000
0.21439, 3.11052, -0.32096, -1.90198, 0.52064, 0.04484, 3.19082, 0.95656, -2.00000
0.22106, 3.11007, -0.32066, -1.92448, 0.52441, 0.03957, 3.19103, 0.95663, -2.00000
0.22773, 3.10967, -0.32042, -1.94502, 0.52762, 0.03165, 3.19120, 0.95668, -2.00000
0.23440, 3.10930, -0.32023, -1.96365, 0.53044, 0.02638, 3.19134, 0.95672, -2.00000
0.24107, 3.10897, -0.32006, -1.98045, 0.53295, 0.02110, 3.19146, 0.95675, -2.00000
0.24774, 3.10867, -0.31995, -1.99549, 0.53506, 0.01319, 3.19150, 0.95677, -2.00000
0.25441, 3.10841, -0.31987, -2.00886, 0.53688, 0.00791, 3.19150, 0.95677, -2.00000
0.26108, 3.10817, -0.31984, -2.02064, 0.53830, 0.00264, 3.19150, 0.95677, -2.00000
0.26775, 3.10797, -0.31986, -2.03092, 0.53946, -0.00264, 3.19150, -0.95677, -1.00000
0.27442, 3.10780, -0.31993, -2.03981, 0.54025, -0.01055, 3.19150, -0.95677, -1.00000
0.28109, 3.10765, -0.32004, -2.04740, 0.54081, -0.01583, 3.19147, -0.95676, -1.00000
0.28776, 3.10752, -0.32020, -2.05380, 0.54102, -0.02374, 3.19136, -0.95672, -1.00000
0.29443, 3.10742, -0.32040, -2.05909, 0.54102, -0.02902, 3.19121, -0.95668, -1.00000
0.30110, 3.10734, -0.32063, -2.06337, 0.54091, -0.03429, 3.19105, -0.95663, -1.00000
0.30777, 3.10728, -0.32087, -2.06672, 0.54074, -0.03693, 3.19088, -0.95658, -1.00000
0.31444, 3.10723, -0.32115, -2.06924, 0.54033, -0.04221, 3.19068, -0.95652, -1.00000
0.32111, 3.10720, -0.32150, -2.07102, 0.53959, -0.04748, 3.19044, -0.95645, -1.00000
0.32778, 3.10718, -0.32185, -2.07214, 0.53888, -0.05012, 3.19019, -0.95637, -1.00000
0.33445, 3.10717, -0.32224, -2.07269, 0.53801, -0.05539, 3.18991, -0.95629, -1.00000
0.34112, 3.10718, -0.32268, -2.07275, 0.53684, -0.06331, 3.18960, -0.95620, -1.00000
0.34779, 3.10719, -0.32316, -2.07241, 0.53554, -0.06858, 3.18925, -0.95609, -1.00000
0.35446, 3.10721, -0.32367, -2.07172, 0.53419, -0.07122, 3.18889, -0.95599, 2.00000
0.36113, 3.10724, -0.32419, -2.07074, 0.53283, -0.07649, 3.18853, -0.95588, 2.00000
0.36780, 3.10727, -0.32472, -2.06952, 0.53151, -0.07914, 3.18815, -0.95576, 2.00000
0.37447, 3.10730, -0.32522, -2.06808, 0.53044, -0.07649, 3.18780, -0.95566, 2.00000
0.38114, 3.10734, -0.32570, -2.06647, 0.52954, -0.07386, 3.18745, -0.95555, 2.00000
0.38781, 3.10738, -0.32613, -2.06469, 0.52898, -0.06858, 3.18715, -0.95546, 2.00000
0.39448, 3.10743, -0.32657, -2.06278, 0.52842, -0.06595, 3.18683, -0.95537, 2.00000
0.40115, 3.10747, -0.32698, -2.06076, 0.52809, -0.06067, 3.18654, -0.95528, 2.00000
0.40782, 3.10752, -0.32737, -2.05866, 0.52789, -0.05804, 3.18627, -0.95520, 2.00000
0.41449, 3.10756, -0.32771, -2.05647, 0.52798, -0.05275, 3.18603, -0.95513, 2.00000
0.42116, 3.10761, -0.32799, -2.05419, 0.52844, -0.04748, 3.18583, -0.95507, 2.00000
