0.00004, -3.14159, -0.06920, -0.00000, 0.00000, 0.00000, 3.21414, 0.00000, 1.00000
0.00096, -3.14159, -0.06920, -0.07706, 0.02493, 0.00000, 3.21414, 0.00000, 1.00000
0.00762, 3.14120, -0.06909, -0.14861, 0.04847, 0.00000, 3.21387, 0.00000, 1.00000
0.01429, 3.14056, -0.06892, -0.21856, 0.07144, 0.00000, 3.21345, 0.00000, 1.00000
0.02096, 3.13975, -0.06869, -0.28683, 0.09381, 0.00264, 3.21287, 0.96317, 1.00000
0.02763, 3.13883, -0.06841, -0.35343, 0.11550, 0.00528, 3.21219, 0.96297, 1.00000
0.03430, 3.13784, -0.06808, -0.41836, 0.13650, 0.01055, 3.21137, 0.96272, 1.00000
0.04097, 3.13681, -0.06775, -0.48165, 0.15669, 0.01319, 3.21056, 0.96248, 1.00000
0.04764, 3.13575, -0.06736, -0.54334, 0.17615, 0.02110, 3.20960, 0.96219, 1.00000
0.05431, 3.13468, -0.06697, -0.60346, 0.19474, 0.02374, 3.20864, 0.96190, 1.00000
0.06098, 3.13361, -0.06655, -0.66203, 0.21252, 0.02901, 3.20760, 0.96159, 1.00000
0.06765, 3.13255, -0.06611, -0.71909, 0.22945, 0.03165, 3.20653, 0.96127, 1.00000
0.07432, 3.13150, -0.06564, -0.77468, 0.24558, 0.03956, 3.20537, 0.96092, 1.00000
0.08099, 3.13046, -0.06514, -0.82881, 0.26090, 0.04221, 3.20415, 0.96056, 1.00000
0.08766, 3.12945, -0.06461, -0.88151, 0.27548, 0.05011, 3.20283, 0.96016, 1.00000
0.09433, 3.12845, -0.06408, -0.93279, 0.28919, 0.05276, 3.20154, 0.95978, 1.00000
0.10101, 3.12748, -0.06350, -0.98268, 0.30227, 0.06066, 3.20011, 0.95935, 1.00000
0.10767, 3.12654, -0.06292, -1.03118, 0.31456, 0.06331, 3.19868, 0.95892, 1.00000
0.11434, 3.12561, -0.06227, -1.07828, 0.32635, 0.07121, 3.19710, 0.95844, 1.00000
0.12101, 3.12472, -0.06163, -1.12399, 0.33743, 0.07386, 3.19550, 0.95797, 1.00000
0.12768, 3.12385, -0.06095, -1.16831, 0.34795, 0.08176, 3.19383, 0.95747, 1.00000
0.13435, 3.12301, -0.06025, -1.21122, 0.35791, 0.08441, 3.19211, 0.95695, 1.00000
0.14102, 3.12219, -0.05951, -1.25270, 0.36744, 0.09231, 3.28078, 0.98353, 1.00000
0.14769, 3.12141, -0.05874, -1.29274, 0.37650, 0.09496, 3.27360, 0.98138, 1.00000
0.15436, 3.12065, -0.05796, -1.33131, 0.38508, 0.10023, 3.26628, 0.97918, 1.00000
0.16103, 3.11992, -0.05715, -1.36841, 0.39334, 0.10552, 3.25859, 0.97688, 1.00000
0.16770, 3.11922, -0.05634, -1.40401, 0.40105, 0.10814, 3.25099, 0.97460, -2.00000
0.17437, 3.11855, -0.05557, -1.43811, 0.40810, 0.10552, 3.24379, 0.97244, -2.00000
0.18104, 3.11791, -0.05480, -1.47072, 0.41476, 0.10550, 3.23654, 0.97027, -2.00000
0.18771, 3.11730, -0.05402, -1.50181, 0.42105, 0.10552, 3.22927, 0.96809, -2.00000
0.19438, 3.11672, -0.05328, -1.53139, 0.42680, 0.10023, 3.22233, 0.96601, -2.00000
0.20105, 3.11617, -0.05257, -1.55947, 0.43211, 0.09760, 3.21560, 0.96399, -2.00000
0.20772, 3.11564, -0.05190, -1.58606, 0.43686, 0.09496, 3.20934, 0.96211, -2.00000
0.21439, 3.11515, -0.05127, -1.61119, 0.44117, 0.08969, 3.20339, 0.96033, -2.00000
0.22106, 3.11469, -0.05065, -1.63485, 0.44515, 0.08440, 3.19764, 0.95861, -2.00000
0.22773, 3.11425, -0.05009, -1.65708, 0.44864, 0.07914, 3.19236, 0.95702, -2.00000
0.23440, 3.11384, -0.04956, -1.67790, 0.45179, 0.07385, 3.27582, 0.98205, -2.00000
0.24107, 3.11346, -0.04908, -1.69735, 0.45449, 0.06859, 3.27163, 0.98079, -2.00000
0.24775, 3.11311, -0.04864, -1.71546, 0.45686, 0.06330, 3.26774, 0.97962, -2.00000
0.25441, 3.11278, -0.04826, -1.73227, 0.45881, 0.05540, 3.26437, 0.97861, -2.00000
0.26108, 3.11248, -0.04792, -1.74783, 0.46047, 0.05011, 3.26131, 0.97770, -2.00000
0.26775, 3.11220, -0.04763, -1.76219, 0.46175, 0.04221, 3.25877, 0.97693, -2.00000
0.27442, 3.11195, -0.04738, -1.77538, 0.46278, 0.03693, 3.25656, 0.97627, -2.00000
0.28109, 3.11171, -0.04715, -1.78747, 0.46366, 0.03165, 3.25455, 0.97567, -2.00000
0.28776, 3.11150, -0.04700, -1.79850, 0.46404, 0.02374, 3.25328, 0.97529, -2.00000
0.29443, 3.11131, -0.04688, -1.80853, 0.46433, 0.01847, 3.25218, 0.97496, -2.00000
0.30110, 3.11114, -0.04680, -1.81762, 0.46437, 0.01319, 3.25149, 0.97475, -2.00000
0.30777, 3.11098, -0.04675, -1.82582, 0.46428, 0.00792, 3.25105, 0.97462, -2.00000
0.31444, 3.11085, -0.04672, -1.83317, 0.46412, 0.00264, 3.25078, 0.97454, -2.00000
0.32111, 3.11072, -0.04674, -1.83973, 0.46374, -0.00000, 3.25092, -0.97458, -1.00000
0.32778, 3.11062, -0.04678, -1.84556, 0.46324, -0.00528, 3.25131, -0.97470, -1.00000
0.33445, 3.11052, -0.04684, -1.85070, 0.46270, -0.00791, 3.25186, -0.97486, -1.00000
0.34112, 3.11044, -0.04695, -1.85521, 0.46195, -0.01319, 3.25282, -0.97515, -1.00000
0.34779, 3.11037, -0.04709, -1.85916, 0.46110, -0.01847, 3.25402, -0.97551, -1.00000
0.35446, 3.11031, -0.04728, -1.86259, 0.46002, -0.02374, 3.25569, -0.97601, -1.00000
0.36113, 3.11026, -0.04750, -1.86556, 0.45883, -0.02902, 3.25765, -0.97660, -1.00000
0.36780, 3.11022, -0.04774, -1.86812, 0.45762, -0.03429, 3.25979, -0.97724, -1.00000
0.37447, 3.11019, -0.04803, -1.87031, 0.45622, -0.03957, 3.26234, -0.97800, -1.00000
0.38114, 3.11016, -0.04838, -1.87220, 0.45454, -0.04748, 3.26545, -0.97894, -1.00000
0.38781, 3.11014, -0.04874, -1.87381, 0.45295, -0.05012, 3.26862, -0.97989, -1.00000
0.39448, 3.11012, -0.04914, -1.87520, 0.45126, -0.05539, 3.27212, -0.98094, -1.00000
0.40115, 3.11011, -0.04959, -1.87640, 0.44933, -0.06331, 3.27613, -0.98214, -1.00000
0.40782, 3.11010, -0.05005, -1.87745, 0.44753, -0.06594, 3.19198, -0.95691, -1.00000
0.41449, 3.11009, -0.05054, -1.87837, 0.44565, -0.06859, 3.19659, -0.95829, -1.00000
0.42116, 3.11009, -0.05106, -1.87919, 0.44376, -0.07385, 3.20141, -0.95974, -1.00000
0.42783, 3.11008, -0.05162, -1.87994, 0.44172, -0.07914, 3.20667, -0.96131, -1.00000
0.43450, 3.11008, -0.05217, -1.88064, 0.43985, -0.07913, 3.21189, -0.96288, -1.00000
0.44117, 3.11008, -0.05276, -1.88131, 0.43792, -0.08442, 3.21740, -0.96453, -1.00000
0.44784, 3.11008, -0.05336, -1.88197, 0.43601, -0.08704, 3.22309, -0.96624, -1.00000
0.45451, 3.11008, -0.05402, -1.88264, 0.43396, -0.09233, 3.22920, -0.96807, -1.00000
0.46118, 3.11008, -0.05470, -1.88334, 0.43187, -0.09496, 3.23559, -0.96998, 2.00000
0.46785, 3.11008, -0.05536, -1.88406, 0.43003, -0.09760, 3.24182, -0.97185, 2.00000
0.47452, 3.11008, -0.05601, -1.88479, 0.42838, -0.09759, 3.24795, -0.97369, 2.00000
0.48119, 3.11008, -0.05666, -1.88554, 0.42689, -0.09760, 3.25401, -0.97551, 2.00000
0.48786, 3.11008, -0.05726, -1.88629, 0.42575, -0.09232, 3.25970, -0.97721, 2.00000
0.49453, 3.11007, -0.05784, -1.88701, 0.42485, -0.08705, 3.26515, -0.97885, 2.00000
0.50120, 3.11007, -0.05841, -1.88772, 0.42411, -0.08440, 3.27045, -0.98043, 2.00000
0.50787, 3.11006, -0.05893, -1.88838, 0.42371, -0.07914, 3.27533, -0.98190, 2.00000
0.51454, 3.11006, -0.05938, -1.88896, 0.42372, -0.07122, 3.27961, -0.98318, 2.00000
0.52121, 3.11006, -0.05983, -1.88949, 0.42378, -0.06859, 3.28384, -0.98445, 2.00000
0.52788, 3.11005, -0.06021, -1.88991, 0.42428, -0.06067, 3.19202, -0.95692, 2.00000
0.53455, 3.11005, -0.06054, -1.89022, 0.42503, -0.05276, 3.19284, -0.95717, 2.00000
0.54122, 3.11005, -0.06085, -1.89042, 0.42593, -0.04748, 3.19358, -0.95739, 2.00000
0.54789, 3.11005, -0.06110, -1.89048, 0.42709, -0.04221, 3.19420, -0.95758, 2.00000
0.55456, 3.11005, -0.06131, -1.89041, 0.42839, -0.03429, 3.19473, -0.95774, 2.00000
0.56123, 3.11005, -0.06151, -1.89021, 0.42974, -0.03166, 3.19521, -0.95788, 2.00000
0.56790, 3.11005, -0.06162, -1.88985, 0.43150, -0.02374, 3.19550, -0.95796, 2.00000
0.57457, 3.11006, -0.06172, -1.88934, 0.43326, -0.01847, 3.19574, -0.95804, 2.00000
0.58124, 3.11007, -0.06177, -1.88868, 0.43518, -0.01319, 3.19586, -0.95808, 2.00000
0.58791, 3.11008, -0.06180, -1.88787, 0.43715, -0.00792, 3.19593, -0.95809, 2.00000
0.59458, 3.11009, -0.06177, -1.88690, 0.43930, -0.00000, 3.19586, -0.95807, 2.00000
0.60125, 3.11010, -0.06171, -1.88577, 0.44152, 0.00264, 3.19571, 0.95803, 1.00000
0.60792, 3.11012, -0.06160, -1.88448, 0.44392, 0.01055, 3.19544, 0.95795, 1.00000
0.61459, 3.11013, -0.06145, -1.88304, 0.44637, 0.01583, 3.19507, 0.95784, 1.00000
0.62126, 3.11015, -0.06125, -1.88143, 0.44899, 0.02374, 3.19458, 0.95769, 1.00000
0.62793, 3.11017, -0.06101, -1.87967, 0.45165, 0.02902, 3.19399, 0.95751, 1.00000
0.63460, 3.11020, -0.06076, -1.87777, 0.45427, 0.03429, 3.19336, 0.95732, 1.00000
0.64127, 3.11022, -0.06045, -1.87572, 0.45700, 0.03957, 3.19261, 0.95710, 1.00000
0.64794, 3.11025, -0.06012, -1.87354, 0.45972, 0.04484, 3.19179, 0.95685, 1.00000
0.65461, 3.11028, -0.05973, -1.87123, 0.46257, 0.05012, 3.28288, 0.98416, 1.00000
0.66128, 3.11031, -0.05931, -1.86878, 0.46542, 0.05539, 3.27895, 0.98298, 1.00000
0.66795, 3.11035, -0.05884, -1.86620, 0.46841, 0.06331, 3.27452, 0.98165, 1.00000
0.67462, 3.11038, -0.05834, -1.86350, 0.47140, 0.06858, 3.26977, 0.98023, 1.00000
0.68129, 3.11042, -0.05778, -1.86067, 0.47451, 0.07650, 3.26451, 0.97865, 1.00000
0.68796, 3.11046, -0.05718, -1.85773, 0.47762, 0.08177, 3.25893, 0.97698, 1.00000
0.69463, 3.11050, -0.05657, -1.85468, 0.48064, 0.08705, 3.25315, 0.97525, 1.00000
0.70130, 3.11055, -0.05590, -1.85154, 0.48373, 0.09232, 3.24694, 0.97339, 1.00000
