0.00004, -3.14159, -0.09709, -0.00000, 0.00000, 0.00000, 3.10345, 0.00000, 1.00000
0.00095, -3.14159, -0.09709, -0.07878, 0.02549, 0.00000, 3.10345, 0.00000, 1.00000
0.00762, 3.14119, -0.09698, -0.15196, 0.04955, 0.00000, 3.10484, 0.00000, 1.00000
0.01429, 3.14053, -0.09677, -0.22351, 0.07306, 0.00264, 3.10738, 0.93155, 1.00000
0.02096, 3.13971, -0.09651, -0.29334, 0.09594, 0.00528, 3.11064, 0.93253, 1.00000
0.02763, 3.13877, -0.09621, -0.36145, 0.11813, 0.00791, 3.11431, 0.93363, 1.00000
0.03430, 3.13776, -0.09587, -0.42785, 0.13961, 0.01319, 3.11860, 0.93491, 1.00000
0.04097, 3.13670, -0.09550, -0.49258, 0.16031, 0.01846, 3.12323, 0.93630, 1.00000
0.04764, 3.13562, -0.09511, -0.55566, 0.18017, 0.02110, 3.12804, 0.93774, 1.00000
0.05431, 3.13453, -0.09469, -0.61713, 0.19923, 0.02638, 3.13330, 0.93932, 1.00000
0.06098, 3.13343, -0.09424, -0.67702, 0.21744, 0.03165, 3.13880, 0.94097, 1.00000
0.06765, 3.13235, -0.09376, -0.73535, 0.23483, 0.03693, 3.14482, 0.94277, 1.00000
0.07432, 3.13127, -0.09325, -0.79215, 0.25139, 0.04221, 3.15110, 0.94466, 1.00000
0.08099, 3.13021, -0.09274, -0.84746, 0.26707, 0.04748, 3.15751, 0.94658, 1.00000
0.08766, 3.12917, -0.09219, -0.90129, 0.28197, 0.05276, 3.16435, 0.94863, 1.00000
0.09433, 3.12816, -0.09162, -0.95366, 0.29608, 0.05803, 3.17143, 0.95075, 1.00000
0.10100, 3.12717, -0.09104, -1.00458, 0.30938, 0.06067, 3.17861, 0.95290, 1.00000
0.10767, 3.12620, -0.09043, -1.05406, 0.32201, 0.06594, 3.18621, 0.95518, 1.00000
0.11434, 3.12526, -0.08979, -1.10210, 0.33393, 0.07122, 3.08357, 0.92441, 1.00000
0.12101, 3.12435, -0.08912, -1.14870, 0.34530, 0.07649, 3.09099, 0.92664, 1.00000
0.12768, 3.12346, -0.08846, -1.19385, 0.35592, 0.07914, 3.09831, 0.92883, 1.00000
0.13435, 3.12260, -0.08777, -1.23754, 0.36598, 0.08440, 3.10591, 0.93111, 1.00000
0.14102, 3.12178, -0.08703, -1.27975, 0.37563, 0.08969, 3.11401, 0.93354, -2.00000
0.14769, 3.12098, -0.08634, -1.32048, 0.38450, 0.08968, 3.12168, 0.93583, -2.00000
0.15436, 3.12021, -0.08567, -1.35972, 0.39268, 0.08705, 3.12904, 0.93804, -2.00000
0.16103, 3.11947, -0.08499, -1.39746, 0.40043, 0.08968, 3.13655, 0.94029, -2.00000
0.16770, 3.11876, -0.08436, -1.43370, 0.40740, 0.08441, 3.14340, 0.94235, -2.00000
0.17437, 3.11808, -0.08375, -1.46844, 0.41390, 0.07913, 3.15017, 0.94438, -2.00000
0.18104, 3.11743, -0.08318, -1.50167, 0.41982, 0.07650, 3.15650, 0.94627, -2.00000
0.18771, 3.11681, -0.08263, -1.53340, 0.42524, 0.07385, 3.16254, 0.94808, -2.00000
0.19438, 3.11622, -0.08213, -1.56362, 0.43008, 0.06595, 3.16800, 0.94972, -2.00000
0.20105, 3.11566, -0.08167, -1.59235, 0.43445, 0.06330, 3.17308, 0.95124, -2.00000
0.20772, 3.11512, -0.08123, -1.61959, 0.43846, 0.05804, 3.17790, 0.95269, -2.00000
0.21439, 3.11462, -0.08081, -1.64534, 0.44218, 0.05539, 3.18255, 0.95408, -2.00000
0.22106, 3.11415, -0.08047, -1.66962, 0.44527, 0.04748, 3.18633, 0.95522, -2.00000
0.22773, 3.11371, -0.08014, -1.69246, 0.44812, 0.04484, 3.18993, 0.95630, -2.00000
0.23440, 3.11330, -0.07986, -1.71387, 0.45058, 0.03957, 3.12523, 0.93690, -2.00000
0.24107, 3.11291, -0.07964, -1.73390, 0.45259, 0.03165, 3.12669, 0.93734, -2.00000
0.24774, 3.11255, -0.07947, -1.75257, 0.45428, 0.02374, 3.12788, 0.93770, -2.00000
0.25441, 3.11222, -0.07932, -1.76991, 0.45577, 0.02110, 3.12890, 0.93800, -2.00000
0.26108, 3.11191, -0.07922, -1.78597, 0.45693, 0.01319, 3.12957, 0.93820, -2.00000
0.26775, 3.11162, -0.07915, -1.80079, 0.45788, 0.00791, 3.13001, 0.93833, -2.00000
0.27442, 3.11136, -0.07910, -1.81440, 0.45870, 0.00528, 3.13032, 0.93843, -2.00000
0.28109, 3.11113, -0.07911, -1.82686, 0.45925, -0.00000, 3.13031, -0.93842, -1.00000
0.28776, 3.11091, -0.07917, -1.83823, 0.45944, -0.00791, 3.12987, -0.93829, -1.00000
0.29443, 3.11072, -0.07924, -1.84854, 0.45962, -0.01055, 3.12938, -0.93814, -1.00000
0.30110, 3.11054, -0.07935, -1.85786, 0.45961, -0.01583, 3.12864, -0.93792, -1.00000
0.30777, 3.11039, -0.07949, -1.86624, 0.45950, -0.02110, 3.12772, -0.93765, -1.00000
0.31444, 3.11025, -0.07968, -1.87373, 0.45915, -0.02638, 3.12648, -0.93728, -1.00000
0.32111, 3.11012, -0.07989, -1.88041, 0.45868, -0.02901, 3.12503, -0.93684, -1.00000
0.32778, 3.11002, -0.08013, -1.88631, 0.45815, -0.03429, 3.19010, -0.95635, -1.00000
0.33445, 3.10992, -0.08041, -1.89150, 0.45742, -0.03956, 3.18699, -0.95541, -1.00000
0.34112, 3.10984, -0.08072, -1.89603, 0.45659, -0.04484, 3.18355, -0.95438, -1.00000
0.34779, 3.10977, -0.08109, -1.89999, 0.45553, -0.05011, 3.17954, -0.95318, -1.00000
0.35446, 3.10972, -0.08148, -1.90341, 0.45437, -0.05540, 3.17516, -0.95187, -1.00000
0.36113, 3.10967, -0.08190, -1.90634, 0.45318, -0.06067, 3.17055, -0.95049, -1.00000
0.36780, 3.10963, -0.08237, -1.90885, 0.45181, -0.06595, 3.16543, -0.94895, -1.00000
0.37447, 3.10960, -0.08286, -1.91099, 0.45037, -0.07122, 3.15998, -0.94732, -1.00000
0.38114, 3.10957, -0.08337, -1.91278, 0.44893, -0.07386, 3.15432, -0.94562, -1.00000
0.38781, 3.10955, -0.08393, -1.91430, 0.44733, -0.07913, 3.14817, -0.94378, -1.00000
0.39448, 3.10954, -0.08448, -1.91555, 0.44587, -0.08177, 3.14208, -0.94195, 2.00000
0.40115, 3.10953, -0.08500, -1.91655, 0.44476, -0.07913, 3.13640, -0.94025, 2.00000
0.40782, 3.10952, -0.08553, -1.91733, 0.44367, -0.07914, 3.13061, -0.93851, 2.00000
0.41449, 3.10952, -0.08602, -1.91790, 0.44284, -0.07649, 3.12514, -0.93687, 2.00000
0.42116, 3.10952, -0.08650, -1.91827, 0.44218, -0.07123, 3.11988, -0.93529, 2.00000
0.42783, 3.10953, -0.08697, -1.91846, 0.44165, -0.06858, 3.11474, -0.93376, 2.00000
0.43450, 3.10954, -0.08739, -1.91847, 0.44142, -0.06595, 3.11007, -0.93235, 2.00000
0.44117, 3.10954, -0.08779, -1.91832, 0.44137, -0.06066, 3.10569, -0.93104, 2.00000
0.44784, 3.10956, -0.08817, -1.91802, 0.44143, -0.05803, 3.10150, -0.92979, 2.00000
0.45451, 3.10957, -0.08850, -1.91756, 0.44177, -0.05275, 3.09781, -0.92868, 2.00000
0.46118, 3.10958, -0.08881, -1.91696, 0.44227, -0.04748, 3.09443, -0.92767, 2.00000
0.46785, 3.10960, -0.08906, -1.91620, 0.44306, -0.04220, 3.09163, -0.92683, 2.00000
0.47452, 3.10962, -0.08928, -1.91531, 0.44400, -0.03693, 3.08920, -0.92610, 2.00000
0.48119, 3.10964, -0.08945, -1.91426, 0.44522, -0.02902, 3.08737, -0.92555, 2.00000
0.48786, 3.10966, -0.08955, -1.91305, 0.44677, -0.02110, 3.08630, -0.92523, 2.00000
0.49453, 3.10968, -0.08963, -1.91170, 0.44829, -0.01583, 3.08534, -0.92494, 2.00000
0.50120, 3.10970, -0.08965, -1.91020, 0.45015, -0.00791, 3.08519, -0.92490, 2.00000
0.50787, 3.10973, -0.08965, -1.90856, 0.45198, -0.00264, 3.08518, -0.92489, 2.00000
0.51454, 3.10976, -0.08961, -1.90680, 0.45393, 0.00264, 3.08563, 0.92503, 1.00000
0.52121, 3.10979, -0.08951, -1.90489, 0.45612, 0.00791, 3.08674, 0.92536, 1.00000
0.52788, 3.10982, -0.08940, -1.90287, 0.45818, 0.01319, 3.08789, 0.92571, 1.00000
0.53455, 3.10985, -0.08923, -1.90071, 0.46053, 0.01846, 3.08981, 0.92628, 1.00000
0.54122, 3.10988, -0.08901, -1.89844, 0.46299, 0.02638, 3.09222, 0.92700, 1.00000
0.54789, 3.10992, -0.08876, -1.89605, 0.46545, 0.03165, 3.09493, 0.92782, 1.00000
0.55456, 3.10995, -0.08850, -1.89356, 0.46785, 0.03429, 3.09782, 0.92868, 1.00000
0.56123, 3.10999, -0.08819, -1.89098, 0.47035, 0.04220, 3.10120, 0.92970, 1.00000
0.56790, 3.11003, -0.08783, -1.88829, 0.47305, 0.04748, 3.10526, 0.93091, 1.00000
0.57457, 3.11007, -0.08745, -1.88552, 0.47559, 0.05012, 3.10937, 0.93215, 1.00000
0.58124, 3.11011, -0.08701, -1.88266, 0.47839, 0.05804, 3.11425, 0.93361, 1.00000
0.58791, 3.11015, -0.08656, -1.87972, 0.48105, 0.06330, 3.11924, 0.93510, 1.00000
0.59458, 3.11019, -0.08606, -1.87670, 0.48376, 0.06859, 3.12467, 0.93673, 1.00000
0.60125, 3.11024, -0.08551, -1.87361, 0.48664, 0.07385, 3.13074, 0.93855, -2.00000
0.60792, 3.11028, -0.08499, -1.87047, 0.48913, 0.07650, 3.13647, 0.94027, -2.00000
0.61459, 3.11033, -0.08446, -1.86731, 0.49153, 0.07649, 3.14234, 0.94203, -2.00000
0.62126, 3.11037, -0.08395, -1.86416, 0.49359, 0.07650, 3.14793, 0.94370, -2.00000
0.62793, 3.11042, -0.08346, -1.86103, 0.49540, 0.07385, 3.15332, 0.94532, -2.00000
0.63460, 3.11046, -0.08299, -1.85795, 0.49700, 0.06859, 3.15858, 0.94690, -2.00000
0.64127, 3.11051, -0.08255, -1.85495, 0.49822, 0.06594, 3.16338, 0.94834, -2.00000
0.64794, 3.11055, -0.08211, -1.85203, 0.49939, 0.06331, 3.16826, 0.94980, -2.00000
0.65461, 3.11059, -0.08170, -1.84923, 0.50028, 0.06067, 3.17280, 0.95116, -2.00000
0.66128, 3.11064, -0.08134, -1.84656, 0.50078, 0.05540, 3.17675, 0.95234, -2.00000
0.66795, 3.11068, -0.08101, -1.84405, 0.50101, 0.05011, 3.18032, 0.95341, -2.00000
0.67462, 3.11071, -0.08071, -1.84171, 0.50108, 0.04748, 3.18364, 0.95441, -2.00000
0.68129, 3.11075, -0.08046, -1.83955, 0.50083, 0.03956, 3.18643, 0.95525, -2.00000
0.68796, 3.11078, -0.08024, -1.83760, 0.50040, 0.03429, 3.18889, 0.95598, -2.00000
0.69463, 3.11081, -0.08007, -1.83586, 0.49966, 0.02902, 3.19075, 0.95654, -2.00000
0.70130, 3.11084, -0.07993, -1.83434, 0.49874, 0.02374, 3.12474, 0.93675, -2.00000
0.70797, 3.11087, -0.07982, -1.83304, 0.49773, 0.01846, 3.12550, 0.93698, -2.00000
0.71464, 3.11089, -0.07972, -1.83196, 0.49670, 0.01583, 3.12617, 0.93718, -2.00000
0.72131, 3.11091, -0.07967, -1.83109, 0.49546, 0.01055, 3.12655, 0.93729, -2.00000
0.72798, 3.11092, -0.07967, -1.83047, 0.49393, 0.00528, 3.12652, 0.93729, -2.00000
0.73465, 3.11093, -0.07968, -1.83006, 0.49246, 0.00264, 3.12646, 0.93727, -2.00000
0.74132, 3.11094, -0.07972, -1.82987, 0.49085, -0.00264, 3.12615, -0.93718, -1.00000
0.74799, 3.11095, -0.07983, -1.82991, 0.48900, -0.01055, 3.12546, -0.93697, -1.00000
0.75466, 3.11095, -0.07993, -1.83016, 0.48725, -0.01319, 3.12476, -0.93676, -1.00000
0.76133, 3.11095, -0.08007, -1.83062, 0.48539, -0.01583, 3.19072, -0.95653, -1.00000
0.76800, 3.11094, -0.08027, -1.83128, 0.48332, -0.02374, 3.18858, -0.95589, -1.00000
0.77467, 3.11094, -0.08046, -1.83213, 0.48137, -0.02638, 3.18642, -0.95524, -1.00000
0.78134, 3.11093, -0.08069, -1.83317, 0.47935, -0.02902, 3.18388, -0.95448, -1.00000
0.78801, 3.11091, -0.08094, -1.83438, 0.47732, -0.03429, 3.18111, -0.95365, -1.00000
0.79468, 3.11090, -0.08124, -1.83576, 0.47514, -0.03957, 3.17782, -0.95267, -1.00000
0.80135, 3.11088, -0.08157, -1.83730, 0.47293, -0.04220, 3.17421, -0.95158, -1.00000
0.80802, 3.11086, -0.08192, -1.83900, 0.47076, -0.04748, 3.17039, -0.95044, -1.00000
0.81469, 3.11083, -0.08231, -1.84084, 0.46846, -0.05275, 3.16609, -0.94915, -1.00000
0.82136, 3.11081, -0.08273, -1.84283, 0.46615, -0.05803, 3.16147, -0.94776, -1.00000
0.82803, 3.11078, -0.08320, -1.84496, 0.46368, -0.06330, 3.15628, -0.94621, -1.00000
0.83470, 3.11075, -0.08366, -1.84721, 0.46139, -0.06595, 3.15112, -0.94466, -1.00000
0.84137, 3.11072, -0.08417, -1.84957, 0.45907, -0.07121, 3.14560, -0.94301, 2.00000
0.84804, 3.11068, -0.08465, -1.85201, 0.45700, -0.07122, 3.14023, -0.94140, 2.00000
0.85471, 3.11065, -0.08513, -1.85451, 0.45513, -0.07121, 3.13498, -0.93982, 2.00000
0.86138, 3.11061, -0.08560, -1.85704, 0.45343, -0.06859, 3.12979, -0.93827, 2.00000
0.86805, 3.11058, -0.08603, -1.85957, 0.45210, -0.06594, 3.12504, -0.93684, 2.00000
0.87472, 3.11054, -0.08644, -1.86208, 0.45102, -0.06067, 3.12056, -0.93550, 2.00000
0.88139, 3.11050, -0.08679, -1.86453, 0.45033, -0.05539, 3.11664, -0.93433, 2.00000
0.88806, 3.11047, -0.08712, -1.86688, 0.44989, -0.05012, 3.11308, -0.93326, 2.00000
0.89473, 3.11043, -0.08742, -1.86914, 0.44963, -0.04484, 3.10975, -0.93226, 2.00000
0.90140, 3.11040, -0.08771, -1.87128, 0.44948, -0.04221, 3.10658, -0.93131, 2.00000
0.90807, 3.11036, -0.08795, -1.87329, 0.44962, -0.03693, 3.10387, -0.93050, 2.00000
0.91474, 3.11033, -0.08814, -1.87513, 0.45013, -0.03165, 3.10184, -0.92989, 2.00000
0.92141, 3.11030, -0.08828, -1.87679, 0.45086, -0.02638, 3.10024, -0.92941, 2.00000
0.92808, 3.11027, -0.08837, -1.87825, 0.45192, -0.01847, 3.09930, -0.92913, 2.00000
0.93475, 3.11025, -0.08842, -1.87949, 0.45314, -0.01055, 3.09876, -0.92897, 2.00000
0.94142, 3.11023, -0.08844, -1.88052, 0.45444, -0.00528, 3.09849, -0.92888, 2.00000
0.94809, 3.11021, -0.08842, -1.88133, 0.45597, 0.00000, 3.09876, 0.92896, 1.00000
0.95476, 3.11020, -0.08833, -1.88189, 0.45779, 0.00791, 3.09973, 0.92926, 1.00000
0.96143, 3.11018, -0.08823, -1.88223, 0.45955, 0.01055, 3.10079, 0.92957, 1.00000
0.96810, 3.11017, -0.08806, -1.88232, 0.46164, 0.01847, 3.10264, 0.93013, 1.00000
0.97477, 3.11017, -0.08785, -1.88216, 0.46387, 0.02638, 3.10500, 0.93083, 1.00000
0.98144, 3.11017, -0.08761, -1.88177, 0.46614, 0.03166, 3.10767, 0.93163, 1.00000
0.98811, 3.11017, -0.08731, -1.88114, 0.46857, 0.03693, 3.11090, 0.93260, 1.00000
0.99478, 3.11018, -0.08702, -1.88029, 0.47084, 0.04221, 3.11412, 0.93357, 1.00000
1.00145, 3.11019, -0.08666, -1.87921, 0.47337, 0.04748, 3.11807, 0.93475, 1.00000
1.00812, 3.11020, -0.08630, -1.87793, 0.47577, 0.05012, 3.12211, 0.93596, 1.00000
1.01479, 3.11021, -0.08589, -1.87646, 0.47825, 0.05539, 3.12656, 0.93730, 1.00000
1.02146, 3.11023, -0.08546, -1.87480, 0.48070, 0.05803, 3.13128, 0.93871, 1.00000
1.02813, 3.11025, -0.08499, -1.87296, 0.48329, 0.06594, 3.13653, 0.94029, -2.00000
1.03480, 3.11028, -0.08452, -1.87096, 0.48568, 0.06595, 3.14174, 0.94185, -2.00000
1.04147, 3.11031, -0.08405, -1.86884, 0.48788, 0.06858, 3.14692, 0.94340, -2.00000
1.04814, 3.11033, -0.08358, -1.86661, 0.48992, 0.06859, 3.15207, 0.94495, -2.00000
1.05481, 3.11037, -0.08311, -1.86430, 0.49180, 0.06858, 3.15720, 0.94648, -2.00000
1.06148, 3.11040, -0.08268, -1.86195, 0.49333, 0.06331, 3.16193, 0.94790, -2.00000
1.06815, 3.11043, -0.08228, -1.85959, 0.49461, 0.06066, 3.16639, 0.94924, -2.00000
1.07482, 3.11047, -0.08189, -1.85723, 0.49569, 0.05803, 3.17069, 0.95053, -2.00000
1.08149, 3.11050, -0.08151, -1.85489, 0.49663, 0.05539, 3.17488, 0.95178, -2.00000
1.08816, 3.11053, -0.08117, -1.85262, 0.49725, 0.05012, 3.17861, 0.95290, -2.00000
1.09483, 3.11057, -0.08086, -1.85041, 0.49765, 0.04748, 3.18205, 0.95393, -2.00000
1.10150, 3.11060, -0.08060, -1.84832, 0.49771, 0.04221, 3.18493, 0.95480, -2.00000
1.10817, 3.11064, -0.08037, -1.84636, 0.49755, 0.03693, 3.18745, 0.95555, -2.00000
1.11484, 3.11067, -0.08016, -1.84453, 0.49725, 0.03166, 3.18974, 0.95624, -2.00000
1.12151, 3.11070, -0.08000, -1.84286, 0.49668, 0.02638, 3.12430, 0.93662, -2.00000
1.12818, 3.11072, -0.07990, -1.84137, 0.49574, 0.01846, 3.12495, 0.93682, -2.00000
1.13485, 3.11075, -0.07985, -1.84009, 0.49461, 0.01319, 3.12532, 0.93693, -2.00000
1.14152, 3.11077, -0.07982, -1.83900, 0.49338, 0.00791, 3.12552, 0.93699, -2.00000
1.14819, 3.11079, -0.07981, -1.83811, 0.49211, 0.00264, 3.12560, 0.93701, -2.00000
1.15486, 3.11081, -0.07980, -1.83741, 0.49086, 0.00000, 3.12562, 0.00000, -1.00000
1.16153, 3.11082, -0.07984, -1.83691, 0.48944, -0.00264, 3.12537, -0.93694, -1.00000
1.16820, 3.11083, -0.07990, -1.83660, 0.48796, -0.00528, 3.12495, -0.93681, -1.00000
1.17487, 3.11084, -0.08002, -1.83649, 0.48626, -0.01055, 3.19132, -0.95671, -1.00000
1.18154, 3.11084, -0.08016, -1.83659, 0.48447, -0.01583, 3.18973, -0.95624, -1.00000
1.18821, 3.11084, -0.08032, -1.83688, 0.48268, -0.02110, 3.18793, -0.95570, -1.00000
1.19488, 3.11084, -0.08053, -1.83737, 0.48072, -0.02638, 3.18562, -0.95500, -1.00000
1.20155, 3.11084, -0.08077, -1.83805, 0.47871, -0.03165, 3.18299, -0.95422, -1.00000
1.20822, 3.11083, -0.08103, -1.83891, 0.47672, -0.03429, 3.18017, -0.95337, -1.00000
1.21489, 3.11082, -0.08133, -1.83995, 0.47459, -0.03956, 3.17684, -0.95237, -1.00000
1.22156, 3.11081, -0.08166, -1.84116, 0.47243, -0.04484, 3.17321, -0.95128, -1.00000
1.22823, 3.11079, -0.08204, -1.84255, 0.47010, -0.05011, 3.16902, -0.95003, -1.00000
1.23490, 3.11077, -0.08245, -1.84412, 0.46773, -0.05540, 3.16446, -0.94866, -1.00000
1.24157, 3.11075, -0.08289, -1.84584, 0.46540, -0.06067, 3.15969, -0.94723, -1.00000
1.24824, 3.11073, -0.08333, -1.84770, 0.46315, -0.06331, 3.15479, -0.94576, -1.00000
1.25491, 3.11071, -0.08378, -1.84968, 0.46102, -0.06594, 3.14980, -0.94427, -1.00000
1.26158, 3.11068, -0.08427, -1.85178, 0.45880, -0.06859, 3.14440, -0.94265, 2.00000
1.26825, 3.11065, -0.08475, -1.85397, 0.45680, -0.06858, 3.13912, -0.94106, 2.00000
1.27492, 3.11062, -0.08523, -1.85624, 0.45499, -0.06859, 3.13391, -0.93950, 2.00000
1.28159, 3.11059, -0.08566, -1.85853, 0.45354, -0.06594, 3.12913, -0.93807, 2.00000
1.28826, 3.11055, -0.08607, -1.86083, 0.45235, -0.06331, 3.12464, -0.93672, 2.00000
1.29493, 3.11052, -0.08646, -1.86311, 0.45135, -0.05803, 3.12033, -0.93543, 2.00000
1.30160, 3.11049, -0.08684, -1.86536, 0.45050, -0.05540, 3.11614, -0.93418, 2.00000
1.30827, 3.11045, -0.08718, -1.86755, 0.44997, -0.05012, 3.11241, -0.93306, 2.00000
1.31494, 3.11042, -0.08749, -1.86965, 0.44965, -0.04748, 3.10897, -0.93203, 2.00000
1.32161, 3.11039, -0.08775, -1.87164, 0.44968, -0.04220, 3.10610, -0.93116, 2.00000
1.32828, 3.11036, -0.08798, -1.87350, 0.44991, -0.03693, 3.10359, -0.93041, 2.00000
1.33495, 3.11033, -0.08815, -1.87520, 0.45048, -0.02902, 3.10168, -0.92984, 2.00000
1.34162, 3.11030, -0.08829, -1.87674, 0.45123, -0.02374, 3.10016, -0.92938, 2.00000
1.34829, 3.11028, -0.08837, -1.87808, 0.45229, -0.01583, 3.09926, -0.92911, 2.00000
1.35496, 3.11025, -0.08842, -1.87922, 0.45351, -0.01055, 3.09876, -0.92896, 2.00000
1.36163, 3.11023, -0.08844, -1.88016, 0.45480, -0.00528, 3.09850, -0.92889, 2.00000
1.36830, 3.11022, -0.08841, -1.88088, 0.45631, 0.00000, 3.09878, 0.92897, 1.00000
1.37497, 3.11020, -0.08832, -1.88138, 0.45811, 0.00791, 3.09977, 0.92927, 1.00000
1.38164, 3.11019, -0.08819, -1.88164, 0.46006, 0.01319, 3.10120, 0.92970, 1.00000
1.38831, 3.11019, -0.08804, -1.88168, 0.46204, 0.01846, 3.10292, 0.93021, 1.00000
1.39498, 3.11018, -0.08783, -1.88148, 0.46420, 0.02638, 3.10518, 0.93089, 1.00000
1.40165, 3.11018, -0.08760, -1.88106, 0.46641, 0.03165, 3.10779, 0.93167, 1.00000
1.40832, 3.11018, -0.08731, -1.88040, 0.46880, 0.03693, 3.11099, 0.93263, 1.00000
1.41499, 3.11019, -0.08698, -1.87953, 0.47125, 0.04220, 3.11456, 0.93370, 1.00000
1.42166, 3.11020, -0.08664, -1.87844, 0.47366, 0.04748, 3.11836, 0.93484, 1.00000
1.42833, 3.11021, -0.08625, -1.87714, 0.47619, 0.05275, 3.12267, 0.93613, 1.00000
1.43500, 3.11023, -0.08583, -1.87564, 0.47873, 0.05803, 3.12730, 0.93752, 1.00000
1.44167, 3.11025, -0.08539, -1.87397, 0.48122, 0.06066, 3.13213, 0.93897, -2.00000
