0.00004, -3.14159, -0.15700, -0.00000, 0.00000, 0.00000, 3.84686, 0.00000, 1.00000
0.00095, -3.14159, -0.15700, -0.08249, 0.02669, 0.00000, 3.84686, 0.00000, 1.00000
0.00762, 3.14117, -0.15688, -0.15917, 0.05188, 0.00000, 3.83595, 0.00000, 1.00000
0.01429, 3.14049, -0.15667, -0.23415, 0.07650, 0.00264, 3.81597, 1.14397, 1.00000
0.02096, 3.13962, -0.15639, -0.30732, 0.10046, 0.00528, 3.79047, 1.13633, 1.00000
0.02763, 3.13864, -0.15609, -0.37869, 0.12368, 0.00791, 3.76177, 1.12773, 1.00000
0.03430, 3.13758, -0.15573, -0.44828, 0.14616, 0.01319, 3.72841, 1.11772, 1.00000
0.04097, 3.13647, -0.15535, -0.51611, 0.16783, 0.01847, 3.69241, 1.10693, 1.00000
0.04764, 3.13534, -0.15492, -0.58221, 0.18868, 0.02374, 3.65211, 1.09485, 1.00000
0.05431, 3.13419, -0.15446, -0.64661, 0.20866, 0.02902, 3.60945, 1.08206, 1.00000
0.06098, 3.13305, -0.15399, -0.70934, 0.22773, 0.03429, 3.56569, 1.06894, 1.00000
0.06765, 3.13191, -0.15349, -0.77043, 0.24593, 0.03957, 3.51862, 1.05483, 1.00000
0.07432, 3.13078, -0.15297, -0.82991, 0.26324, 0.04484, 3.46982, 1.04020, 1.00000
0.08099, 3.12967, -0.15244, -0.88780, 0.27962, 0.04748, 3.42033, 1.02537, 1.00000
0.08766, 3.12859, -0.15188, -0.94412, 0.29519, 0.05275, 3.36771, 1.00959, 1.00000
0.09433, 3.12752, -0.15130, -0.99889, 0.30991, 0.05803, 3.31348, 0.99333, 1.00000
0.10100, 3.12649, -0.15068, -1.05210, 0.32391, 0.06330, 3.25548, 0.97595, 1.00000
0.10767, 3.12548, -0.15004, -1.10376, 0.33714, 0.06859, 3.19541, 0.95794, 1.00000
0.11434, 3.12450, -0.14939, -1.15386, 0.34961, 0.07385, 3.95396, 1.18534, 1.00000
0.12101, 3.12354, -0.14870, -1.20240, 0.36147, 0.07914, 3.89805, 1.16858, 1.00000
0.12768, 3.12262, -0.14799, -1.24936, 0.37268, 0.08440, 3.84048, 1.15132, 1.00000
0.13435, 3.12173, -0.14727, -1.29472, 0.38324, 0.08705, 3.78210, 1.13382, 1.00000
0.14102, 3.12087, -0.14652, -1.33846, 0.39332, 0.09232, 3.72071, 1.11542, -2.00000
0.14769, 3.12004, -0.14581, -1.38056, 0.40256, 0.09233, 3.66301, 1.09812, -2.00000
0.15436, 3.11925, -0.14509, -1.42103, 0.41124, 0.09232, 3.60518, 1.08078, -2.00000
0.16103, 3.11849, -0.14442, -1.45984, 0.41922, 0.08969, 3.55015, 1.06429, -2.00000
0.16770, 3.11776, -0.14380, -1.49700, 0.42643, 0.08440, 3.49982, 1.04920, -2.00000
0.17437, 3.11706, -0.14322, -1.53251, 0.43299, 0.07650, 3.45265, 1.03505, -2.00000
0.18104, 3.11639, -0.14266, -1.56637, 0.43903, 0.07385, 3.40764, 1.02156, -2.00000
0.18771, 3.11576, -0.14216, -1.59858, 0.44444, 0.06595, 3.36688, 1.00934, -2.00000
0.19438, 3.11517, -0.14166, -1.62913, 0.44953, 0.06330, 3.32621, 0.99715, -2.00000
0.20105, 3.11460, -0.14123, -1.65804, 0.45397, 0.05803, 3.29116, 0.98664, -2.00000
