0.00004, -3.14159, 0.16040, -0.00000, 0.00000, 0.00000, 3.57008, 0.00000, 1.00000
0.00096, -3.14159, 0.16040, -0.06286, 0.02033, 0.00000, 3.57008, 0.00000, 1.00000
0.00763, 3.14127, 0.16052, -0.12098, 0.03954, 0.00264, 3.56538, 1.06885, 1.00000
0.01430, 3.14075, 0.16071, -0.17780, 0.05831, 0.00528, 3.55787, 1.06660, 1.00000
0.02097, 3.14009, 0.16094, -0.23324, 0.07658, 0.00791, 3.54868, 1.06384, 1.00000
0.02764, 3.13935, 0.16120, -0.28731, 0.09430, 0.01055, 3.53852, 1.06080, 1.00000
0.03432, 3.13854, 0.16150, -0.34002, 0.11147, 0.01582, 3.52660, 1.05723, 1.00000
0.04099, 3.13771, 0.16186, -0.39140, 0.12808, 0.02110, 3.51241, 1.05297, 1.00000
0.04766, 3.13685, 0.16222, -0.44147, 0.14402, 0.02373, 3.49814, 1.04869, 1.00000
0.05433, 3.13598, 0.16262, -0.49026, 0.15933, 0.02901, 3.48268, 1.04406, 1.00000
0.06100, 3.13511, 0.16302, -0.53781, 0.17395, 0.03428, 3.46660, 1.03924, 1.00000
0.06768, 3.13424, 0.16347, -0.58414, 0.18797, 0.03955, 3.44897, 1.03395, 1.00000
0.07435, 3.13339, 0.16394, -0.62929, 0.20132, 0.04219, 3.43047, 1.02841, 1.00000
0.08102, 3.13255, 0.16445, -0.67328, 0.21409, 0.05010, 3.41026, 1.02235, 1.00000
0.08769, 3.13172, 0.16499, -0.71613, 0.22624, 0.05538, 3.38907, 1.01600, 1.00000
0.09436, 3.13091, 0.16554, -0.75788, 0.23773, 0.06065, 3.36738, 1.00949, 1.00000
0.10103, 3.13012, 0.16609, -0.79856, 0.24857, 0.06329, 3.34548, 1.00293, 1.00000
0.10771, 3.12934, 0.16668, -0.83819, 0.25889, 0.06856, 3.32227, 0.99597, 1.00000
0.11438, 3.12859, 0.16729, -0.87677, 0.26865, 0.07120, 3.29832, 0.98879, 1.00000
0.12105, 3.12785, 0.16794, -0.91434, 0.27799, 0.07647, 3.27270, 0.98111, 1.00000
0.12772, 3.12713, 0.16862, -0.95090, 0.28685, 0.08175, 3.24610, 0.97313, 1.00000
0.13440, 3.12644, 0.16930, -0.98645, 0.29522, 0.08702, 3.21896, 0.96500, 1.00000
0.14107, 3.12576, 0.17000, -1.02101, 0.30309, 0.08966, 3.19157, 0.95679, 1.00000
0.14774, 3.12510, 0.17073, -1.05458, 0.31064, 0.09493, 3.63451, 1.08958, 1.00000
0.15441, 3.12447, 0.17148, -1.08717, 0.31782, 0.09757, 3.59864, 1.07882, 1.00000
0.16108, 3.12385, 0.17224, -1.11876, 0.32461, 0.10020, 3.56223, 1.06791, 1.00000
0.16775, 3.12325, 0.17304, -1.14937, 0.33118, 0.10548, 3.52396, 1.05643, -2.00000
0.17443, 3.12267, 0.17377, -1.17901, 0.33695, 0.10284, 3.48936, 1.04606, -2.00000
0.18110, 3.12211, 0.17451, -1.20768, 0.34245, 0.10284, 3.45401, 1.03546, -2.00000
0.18777, 3.12157, 0.17522, -1.23540, 0.34749, 0.10021, 3.41983, 1.02522, -2.00000
0.19444, 3.12105, 0.17589, -1.26218, 0.35195, 0.09493, 3.38808, 1.01570, -2.00000
