0.00004, -3.14159, 0.32174, -0.00000, 0.00000, 0.00000, 3.86531, 0.00000, 1.00000
0.00097, -3.14159, 0.32174, -0.05288, 0.01711, 0.00000, 3.86531, 0.00000, 1.00000
0.00764, 3.14132, 0.32184, -0.10156, 0.03326, 0.00264, 3.85675, 1.15620, 1.00000
0.01431, 3.14088, 0.32198, -0.14915, 0.04904, 0.00264, 3.84556, 1.15285, 1.00000
0.02098, 3.14033, 0.32220, -0.19558, 0.06442, 0.00791, 3.82782, 1.14753, 1.00000
0.02764, 3.13971, 0.32243, -0.24086, 0.07935, 0.01055, 3.80860, 1.14177, 1.00000
0.03432, 3.13904, 0.32271, -0.28500, 0.09382, 0.01582, 3.78604, 1.13500, 1.00000
0.04098, 3.13833, 0.32301, -0.32802, 0.10778, 0.01846, 3.76154, 1.12766, 1.00000
0.04766, 3.13761, 0.32332, -0.36994, 0.12120, 0.02374, 3.73601, 1.12000, 1.00000
0.05432, 3.13689, 0.32367, -0.41079, 0.13412, 0.02638, 3.70743, 1.11143, 1.00000
0.06100, 3.13616, 0.32404, -0.45060, 0.14649, 0.03165, 3.67710, 1.10234, 1.00000
0.06767, 3.13543, 0.32443, -0.48940, 0.15828, 0.03429, 3.64588, 1.09298, 1.00000
0.07434, 3.13472, 0.32485, -0.52722, 0.16957, 0.03956, 3.61167, 1.08273, 1.00000
0.08100, 3.13401, 0.32529, -0.56408, 0.18032, 0.04484, 3.57577, 1.07196, 1.00000
0.08768, 3.13332, 0.32574, -0.60002, 0.19051, 0.04748, 3.53899, 1.06094, 1.00000
0.09435, 3.13264, 0.32623, -0.63506, 0.20025, 0.05276, 3.49919, 1.04901, 1.00000
0.10102, 3.13197, 0.32670, -0.66922, 0.20936, 0.05539, 3.46035, 1.03736, 1.00000
0.10768, 3.13132, 0.32720, -0.70255, 0.21801, 0.05804, 3.41963, 1.02516, 1.00000
0.11436, 3.13068, 0.32775, -0.73506, 0.22632, 0.06330, 3.37521, 1.01184, 1.00000
0.12103, 3.13006, 0.32829, -0.76677, 0.23408, 0.06595, 3.33129, 0.99867, 1.00000
0.12770, 3.12946, 0.32885, -0.79769, 0.24146, 0.06858, 3.28516, 0.98484, 1.00000
0.13437, 3.12887, 0.32947, -0.82785, 0.24859, 0.07650, 3.23507, 0.96983, 1.00000
0.14104, 3.12829, 0.33008, -0.85725, 0.25526, 0.07913, 4.00616, 1.20099, 1.00000
0.14771, 3.12773, 0.33072, -0.88591, 0.26163, 0.08178, 3.95369, 1.18526, 1.00000
0.15438, 3.12719, 0.33134, -0.91384, 0.26751, 0.08441, 3.90256, 1.16993, 1.00000
0.16104, 3.12666, 0.33198, -0.94105, 0.27312, 0.08705, 3.84971, 1.15409, -2.00000
0.16772, 3.12614, 0.33260, -0.96757, 0.27826, 0.08440, 3.79861, 1.13877, -2.00000
0.17438, 3.12564, 0.33321, -0.99341, 0.28299, 0.08442, 3.74875, 1.12382, -2.00000
0.18106, 3.12515, 0.33381, -1.01859, 0.28735, 0.08177, 3.69981, 1.10915, -2.00000
0.18772, 3.12467, 0.33436, -1.04312, 0.29122, 0.07914, 3.65430, 1.09551, -2.00000
0.19440, 3.12421, 0.33486, -1.06703, 0.29451, 0.07122, 3.61383, 1.08338, -2.00000
0.20107, 3.12376, 0.33531, -1.09036, 0.29737, 0.06595, 3.57669, 1.07224, -2.00000
0.20774, 3.12332, 0.33573, -1.11311, 0.29990, 0.06066, 3.54174, 1.06176, -2.00000
0.21441, 3.12290, 0.33614, -1.13530, 0.30217, 0.05540, 3.50826, 1.05173, -2.00000
0.22108, 3.12249, 0.33650, -1.15694, 0.30406, 0.05011, 3.47852, 1.04281, -2.00000
0.22774, 3.12209, 0.33680, -1.17805, 0.30548, 0.04484, 3.45399, 1.03546, -2.00000
0.23442, 3.12170, 0.33706, -1.19864, 0.30659, 0.03956, 3.43283, 1.02911, -2.00000
