0.52136, 3.11042, 0.01605, -1.85842, 0.40868, -0.01846, 3.46561, -1.03894, 2.00000
0.52804, 3.11044, 0.01600, -1.85711, 0.41050, -0.01319, 3.46955, -1.04012, 2.00000
0.53471, 3.11046, 0.01597, -1.85564, 0.41238, -0.00791, 3.47147, -1.04070, 2.00000
0.54138, 3.11049, 0.01593, -1.85404, 0.41405, -0.00791, 3.47446, -1.04159, 2.00000
0.54805, 3.11051, 0.01594, -1.85232, 0.41595, -0.00264, 3.47348, -1.04130, 2.00000
0.55472, 3.11054, 0.01596, -1.85048, 0.41775, -0.00000, 3.47234, -1.04096, 2.00000
0.56140, 3.11057, 0.01601, -1.84854, 0.41963, 0.00264, 3.46878, 1.03989, 1.00000
0.56807, 3.11060, 0.01608, -1.84651, 0.42153, 0.00527, 3.46371, 1.03837, 1.00000
0.57474, 3.11063, 0.01620, -1.84438, 0.42358, 0.01318, 3.45535, 1.03587, 1.00000
0.58141, 3.11066, 0.01635, -1.84216, 0.42568, 0.01582, 3.44493, 1.03274, 1.00000
0.58808, 3.11070, 0.01655, -1.83985, 0.42795, 0.02373, 3.43088, 1.02853, 1.00000
0.59476, 3.11073, 0.01679, -1.83745, 0.43027, 0.02901, 3.41453, 1.02363, 1.00000
0.60143, 3.11077, 0.01704, -1.83497, 0.43256, 0.03428, 3.39678, 1.01831, 1.00000
0.60810, 3.11080, 0.01735, -1.83242, 0.43497, 0.03956, 3.37580, 1.01202, 1.00000
0.61477, 3.11084, 0.01768, -1.82979, 0.43739, 0.04483, 3.35282, 1.00513, 1.00000
0.62144, 3.11088, 0.01803, -1.82710, 0.43975, 0.04747, 3.32859, 0.99787, 1.00000
0.62812, 3.11092, 0.01842, -1.82434, 0.44221, 0.05274, 3.30127, 0.98967, 1.00000
0.63479, 3.11096, 0.01884, -1.82153, 0.44468, 0.05801, 3.27202, 0.98090, 1.00000
0.64146, 3.11100, 0.01928, -1.81867, 0.44708, 0.06065, 3.24157, 0.97178, 1.00000
0.64813, 3.11104, 0.01973, -1.81577, 0.44937, 0.06329, 3.21041, 0.96244, 1.00000
0.65480, 3.11109, 0.02022, -1.81284, 0.45173, 0.06856, 4.04055, 1.21130, 1.00000
0.66148, 3.11113, 0.02073, -1.80988, 0.45408, 0.07120, 3.99602, 1.19795, 1.00000
0.66815, 3.11117, 0.02126, -1.80690, 0.45636, 0.07384, 3.95017, 1.18421, 1.00000
0.67482, 3.11122, 0.02183, -1.80389, 0.45873, 0.07911, 3.90061, 1.16935, 1.00000
0.68149, 3.11126, 0.02243, -1.80086, 0.46110, 0.08438, 3.84872, 1.15379, 1.00000
0.68816, 3.11130, 0.02307, -1.79780, 0.46359, 0.08966, 3.79247, 1.13693, 1.00000
0.69484, 3.11135, 0.02375, -1.79471, 0.46610, 0.09493, 3.73349, 1.11925, 1.00000
0.70151, 3.11139, 0.02442, -1.79161, 0.46834, 0.09757, 3.67576, 1.10194, -2.00000
0.70818, 3.11144, 0.02507, -1.78852, 0.47036, 0.09757, 3.61890, 1.08489, -2.00000
0.71485, 3.11148, 0.02572, -1.78547, 0.47218, 0.09757, 3.56265, 1.06803, -2.00000
0.72152, 3.11152, 0.02633, -1.78247, 0.47363, 0.09229, 3.50979, 1.05219, -2.00000
0.72820, 3.11156, 0.02688, -1.77958, 0.47460, 0.08438, 3.46208, 1.03788, -2.00000
0.73487, 3.11161, 0.02743, -1.77678, 0.47546, 0.08175, 3.41478, 1.02370, -2.00000
0.74154, 3.11165, 0.02794, -1.77412, 0.47602, 0.07647, 3.37069, 1.01049, -2.00000
0.74821, 3.11169, 0.02839, -1.77161, 0.47617, 0.06856, 3.33164, 0.99878, -2.00000
0.75488, 3.11172, 0.02880, -1.76927, 0.47607, 0.06329, 3.29582, 0.98804, -2.00000
0.76156, 3.11176, 0.02919, -1.76711, 0.47581, 0.06065, 3.26209, 0.97793, -2.00000
0.76823, 3.11179, 0.02949, -1.76516, 0.47504, 0.05010, 3.23556, 0.96998, -2.00000
0.77490, 3.11182, 0.02974, -1.76345, 0.47399, 0.04219, 3.21366, 0.96341, -2.00000
0.78157, 3.11185, 0.02990, -1.76201, 0.47236, 0.03164, 3.20057, 0.95949, -2.00000
0.78824, 3.11187, 0.02998, -1.76085, 0.47044, 0.02110, 3.19311, 0.95725, -2.00000
0.79492, 3.11189, 0.03003, -1.75997, 0.46838, 0.01055, 4.23664, 1.27009, -2.00000
0.80159, 3.11191, 0.03001, -1.75939, 0.46607, 0.00264, 4.23819, 1.27055, -2.00000
0.80826, 3.11192, 0.02999, -1.75907, 0.46388, -0.00264, 3.19212, -0.95695, -1.00000
0.81493, 3.11193, 0.02990, -1.75904, 0.46140, -0.00791, 3.19978, -0.95925, -1.00000
0.82160, 3.11193, 0.02977, -1.75929, 0.45881, -0.01319, 3.21125, -0.96269, -1.00000
0.82828, 3.11193, 0.02958, -1.75982, 0.45600, -0.02110, 3.22805, -0.96772, -1.00000
0.83495, 3.11193, 0.02931, -1.76065, 0.45294, -0.02901, 3.25114, -0.97465, -1.00000
0.84162, 3.11192, 0.02900, -1.76176, 0.44979, -0.03955, 3.27819, -0.98275, -1.00000
0.84829, 3.11191, 0.02866, -1.76313, 0.44667, -0.04483, 3.30770, -0.99160, -1.00000
0.85496, 3.11189, 0.02827, -1.76477, 0.44344, -0.05274, 3.34165, -1.00178, -1.00000
0.86164, 3.11187, 0.02785, -1.76665, 0.44023, -0.05801, 3.37837, -1.01279, -1.00000
0.86831, 3.11185, 0.02737, -1.76878, 0.43691, -0.06329, 3.41973, -1.02519, -1.00000
0.87498, 3.11182, 0.02686, -1.77113, 0.43361, -0.06856, 3.46397, -1.03845, -1.00000
0.88165, 3.11179, 0.02633, -1.77368, 0.43041, -0.07384, 3.50999, -1.05224, -1.00000
0.88832, 3.11175, 0.02575, -1.77644, 0.42714, -0.07911, 3.55999, -1.06724, -1.00000
0.89500, 3.11171, 0.02512, -1.77939, 0.42372, -0.08702, 3.61541, -1.08385, 2.00000
0.90167, 3.11167, 0.02447, -1.78250, 0.42050, -0.08966, 3.67127, -1.10060, 2.00000
0.90834, 3.11163, 0.02383, -1.78575, 0.41749, -0.09229, 3.72734, -1.11740, 2.00000
0.91501, 3.11158, 0.02318, -1.78911, 0.41469, -0.09493, 3.78345, -1.13423, 2.00000
0.92168, 3.11154, 0.02253, -1.79256, 0.41209, -0.09493, 3.83952, -1.15103, 2.00000
0.92836, 3.11149, 0.02192, -1.79604, 0.40989, -0.08966, 3.89255, -1.16693, 2.00000
0.93503, 3.11144, 0.02130, -1.79956, 0.40778, -0.08966, 3.94651, -1.18311, 2.00000
0.94170, 3.11139, 0.02071, -1.80306, 0.40600, -0.08702, 3.99806, -1.19856, 2.00000
0.94837, 3.11133, 0.02013, -1.80652, 0.40446, -0.08438, 4.04802, -1.21354, 2.00000
0.95504, 3.11128, 0.01957, -1.80993, 0.40312, -0.08175, 3.22160, -0.96579, 2.00000
0.96172, 3.11123, 0.01901, -1.81327, 0.40194, -0.08175, 3.26015, -0.97735, 2.00000
0.96839, 3.11118, 0.01853, -1.81648, 0.40130, -0.07384, 3.29359, -0.98737, 2.00000
0.97506, 3.11113, 0.01806, -1.81956, 0.40081, -0.07120, 3.32608, -0.99711, 2.00000
0.98173, 3.11109, 0.01764, -1.82249, 0.40063, -0.06593, 3.35560, -1.00596, 2.00000
0.98840, 3.11104, 0.01727, -1.82522, 0.40086, -0.05801, 3.38085, -1.01353, 2.00000
0.99508, 3.11100, 0.01692, -1.82776, 0.40112, -0.05274, 3.40572, -1.02099, 2.00000
1.00175, 3.11096, 0.01660, -1.83009, 0.40162, -0.05010, 3.42798, -1.02766, 2.00000
1.00842, 3.11092, 0.01630, -1.83221, 0.40225, -0.04483, 3.44857, -1.03383, 2.00000
1.01509, 3.11088, 0.01602, -1.83412, 0.40294, -0.04219, 3.46811, -1.03969, 2.00000
1.02176, 3.11085, 0.01578, -1.83580, 0.40388, -0.03956, 3.48462, -1.04464, 2.00000
1.02844, 3.11082, 0.01557, -1.83726, 0.40494, -0.03428, 3.49920, -1.04901, 2.00000
1.03511, 3.11080, 0.01541, -1.83848, 0.40625, -0.02901, 3.51021, -1.05231, 2.00000
1.04178, 3.11078, 0.01529, -1.83945, 0.40770, -0.02373, 3.51895, -1.05493, 2.00000
1.04845, 3.11076, 0.01521, -1.84018, 0.40939, -0.01582, 3.52391, -1.05642, 2.00000
1.05512, 3.11075, 0.01514, -1.84067, 0.41099, -0.01318, 3.52882, -1.05789, 2.00000
1.06180, 3.11074, 0.01511, -1.84093, 0.41271, -0.00791, 3.53139, -1.05866, 2.00000
1.06847, 3.11073, 0.01509, -1.84097, 0.41445, -0.00527, 3.53247, -1.05898, 2.00000
1.07514, 3.11073, 0.01512, -1.84079, 0.41637, 0.00000, 3.53029, 1.05833, 1.00000
1.08181, 3.11073, 0.01518, -1.84038, 0.41835, 0.00264, 3.52604, 1.05706, 1.00000
1.08848, 3.11073, 0.01526, -1.83978, 0.42032, 0.00791, 3.52051, 1.05540, 1.00000
1.09516, 3.11074, 0.01542, -1.83895, 0.42265, 0.01582, 3.50950, 1.05210, 1.00000
1.10183, 3.11075, 0.01560, -1.83792, 0.42492, 0.02110, 3.49735, 1.04846, 1.00000
1.10850, 3.11076, 0.01581, -1.83668, 0.42732, 0.02637, 3.48218, 1.04391, 1.00000
1.11517, 3.11078, 0.01609, -1.83524, 0.42993, 0.03428, 3.46276, 1.03809, 1.00000
1.12184, 3.11080, 0.01638, -1.83362, 0.43240, 0.03956, 3.44302, 1.03217, 1.00000
1.12852, 3.11082, 0.01670, -1.83182, 0.43492, 0.04219, 3.42077, 1.02550, 1.00000
1.13519, 3.11084, 0.01704, -1.82986, 0.43741, 0.04747, 3.39697, 1.01836, 1.00000
1.14186, 3.11087, 0.01743, -1.82774, 0.44002, 0.05274, 3.36986, 1.01024, 1.00000
1.14853, 3.11090, 0.01785, -1.82547, 0.44264, 0.05538, 3.34069, 1.00149, 1.00000
1.15520, 3.11093, 0.01829, -1.82307, 0.44519, 0.06065, 3.31025, 0.99237, 1.00000
1.16188, 3.11097, 0.01877, -1.82054, 0.44784, 0.06592, 3.27670, 0.98231, 1.00000
1.16855, 3.11100, 0.01925, -1.81790, 0.45026, 0.06856, 3.24356, 0.97237, 1.00000
1.17522, 3.11104, 0.01979, -1.81516, 0.45291, 0.07383, 3.20603, 0.96112, 1.00000
1.18189, 3.11108, 0.02034, -1.81233, 0.45540, 0.07647, 4.03004, 1.20815, 1.00000
1.18856, 3.11112, 0.02092, -1.80941, 0.45794, 0.08175, 3.97944, 1.19298, 1.00000
1.19524, 3.11116, 0.02156, -1.80639, 0.46065, 0.08702, 3.92391, 1.17633, 1.00000
1.20191, 3.11121, 0.02220, -1.80331, 0.46317, 0.09229, 3.86823, 1.15964, 1.00000
1.20858, 3.11125, 0.02288, -1.80017, 0.46573, 0.09493, 3.80960, 1.14206, 1.00000
1.21525, 3.11130, 0.02357, -1.79697, 0.46822, 0.10021, 3.74913, 1.12393, 1.00000
1.22192, 3.11134, 0.02428, -1.79373, 0.47061, 0.10284, 3.68755, 1.10547, -2.00000
1.22860, 3.11139, 0.02497, -1.79048, 0.47267, 0.10020, 3.62827, 1.08770, -2.00000
1.23527, 3.11144, 0.02563, -1.78725, 0.47447, 0.10021, 3.57051, 1.07039, -2.00000
1.24194, 3.11148, 0.02629, -1.78406, 0.47605, 0.09757, 3.51380, 1.05339, -2.00000
1.24861, 3.11153, 0.02690, -1.78094, 0.47726, 0.09229, 3.46073, 1.03748, -2.00000
1.25528, 3.11157, 0.02745, -1.77793, 0.47800, 0.08438, 3.41298, 1.02316, -2.00000
1.26196, 3.11162, 0.02799, -1.77503, 0.47863, 0.08175, 3.36574, 1.00900, -2.00000
1.26863, 3.11166, 0.02850, -1.77228, 0.47897, 0.07647, 3.32177, 0.99582, -2.00000
1.27530, 3.11170, 0.02898, -1.76967, 0.47912, 0.07120, 3.27993, 0.98328, -2.00000
1.28197, 3.11174, 0.02941, -1.76724, 0.47894, 0.06592, 3.24240, 0.97203, -2.00000
1.28864, 3.11178, 0.02978, -1.76502, 0.47835, 0.06065, 3.21058, 0.96249, -2.00000
1.29532, 3.11181, 0.03010, -1.76301, 0.47753, 0.05274, 4.22843, 1.26762, -2.00000
1.30199, 3.11185, 0.03040, -1.76122, 0.47657, 0.04747, 4.19724, 1.25827, -2.00000
1.30866, 3.11188, 0.03065, -1.75967, 0.47535, 0.03956, 4.17138, 1.25052, -2.00000
1.31533, 3.11190, 0.03083, -1.75837, 0.47379, 0.03164, 4.15246, 1.24485, -2.00000
1.32200, 3.11192, 0.03097, -1.75733, 0.47207, 0.02637, 4.13796, 1.24050, -2.00000
1.32868, 3.11194, 0.03105, -1.75656, 0.47007, 0.01846, 4.12979, 1.23805, -2.00000
1.33535, 3.11196, 0.03109, -1.75606, 0.46796, 0.01055, 4.12563, 1.23681, -2.00000
1.34202, 3.11197, 0.03107, -1.75583, 0.46562, 0.00264, 4.12754, 1.23738, -2.00000
1.34869, 3.11197, 0.03105, -1.75586, 0.46340, 0.00000, 4.12973, 1.23803, -2.00000
1.35536, 3.11198, 0.03099, -1.75613, 0.46111, -0.00527, 4.13557, -1.23979, -1.00000
1.36204, 3.11198, 0.03085, -1.75667, 0.45842, -0.01318, 4.15080, -1.24435, -1.00000
1.36871, 3.11197, 0.03068, -1.75746, 0.45576, -0.01846, 4.16843, -1.24964, -1.00000
1.37538, 3.11196, 0.03046, -1.75850, 0.45298, -0.02373, 4.19106, -1.25642, -1.00000
1.38205, 3.11195, 0.03022, -1.75978, 0.45019, -0.03164, 4.21682, -1.26414, -1.00000
1.38872, 3.11194, 0.02992, -1.76129, 0.44727, -0.03956, 3.19867, -0.95892, -1.00000
1.39540, 3.11192, 0.02959, -1.76302, 0.44434, -0.04219, 3.22737, -0.96752, -1.00000
1.40207, 3.11189, 0.02924, -1.76495, 0.44148, -0.04747, 3.25782, -0.97665, -1.00000
1.40874, 3.11187, 0.02884, -1.76709, 0.43853, -0.05274, 3.29225, -0.98697, -1.00000
1.41541, 3.11184, 0.02838, -1.76942, 0.43540, -0.06065, 3.33210, -0.99892, -1.00000
1.42208, 3.11181, 0.02788, -1.77194, 0.43224, -0.06592, 3.37536, -1.01188, -1.00000
1.42876, 3.11177, 0.02732, -1.77466, 0.42894, -0.07384, 3.42365, -1.02636, -1.00000
1.43543, 3.11173, 0.02670, -1.77756, 0.42544, -0.08438, 3.47802, -1.04266, -1.00000
1.44210, 3.11169, 0.02603, -1.78066, 0.42192, -0.09229, 3.53621, -1.06011, -1.00000
1.44877, 3.11165, 0.02533, -1.78392, 0.41847, -0.09757, 3.59675, -1.07826, 2.00000
1.45544, 3.11160, 0.02465, -1.78730, 0.41536, -0.10021, 3.65578, -1.09595, 2.00000
1.46212, 3.11156, 0.02395, -1.79080, 0.41235, -0.10284, 3.71668, -1.11421, 2.00000
1.46879, 3.11151, 0.02327, -1.79437, 0.40967, -0.10020, 3.77577, -1.13192, 2.00000
1.47546, 3.11146, 0.02257, -1.79801, 0.40707, -0.10021, 3.83656, -1.15015, 2.00000
1.48213, 3.11140, 0.02189, -1.80166, 0.40479, -0.09757, 3.89544, -1.16780, 2.00000
1.48880, 3.11135, 0.02126, -1.80530, 0.40297, -0.09493, 3.95007, -1.18418, 2.00000
1.49548, 3.11130, 0.02063, -1.80890, 0.40129, -0.09229, 4.00488, -1.20061, 2.00000
1.50215, 3.11125, 0.02003, -1.81244, 0.39993, -0.08966, 4.05681, -1.21617, 2.00000
1.50882, 3.11119, 0.01945, -1.81589, 0.39882, -0.08438, 3.22955, -0.96817, 2.00000
1.51549, 3.11114, 0.01889, -1.81923, 0.39789, -0.08175, 3.26859, -0.97988, 2.00000
1.52216, 3.11109, 0.01837, -1.82243, 0.39730, -0.07911, 3.30462, -0.99068, 2.00000
1.52884, 3.11104, 0.01788, -1.82548, 0.39695, -0.07384, 3.33869, -1.00089, 2.00000
1.53551, 3.11100, 0.01741, -1.82837, 0.39675, -0.07120, 3.37149, -1.01073, 2.00000
1.54218, 3.11095, 0.01698, -1.83106, 0.39686, -0.06592, 3.40112, -1.01961, 2.00000
1.54885, 3.11091, 0.01658, -1.83356, 0.39717, -0.06065, 3.42870, -1.02788, 2.00000
1.55552, 3.11087, 0.01621, -1.83585, 0.39759, -0.05801, 3.45498, -1.03575, 2.00000
1.56220, 3.11083, 0.01587, -1.83792, 0.39828, -0.05274, 3.47807, -1.04267, 2.00000
1.56887, 3.11080, 0.01557, -1.83977, 0.39913, -0.04747, 3.49911, -1.04898, 2.00000
1.57554, 3.11077, 0.01532, -1.84137, 0.40026, -0.04219, 3.51651, -1.05420, 2.00000
1.58221, 3.11074, 0.01510, -1.84272, 0.40153, -0.03692, 3.53159, -1.05872, 2.00000
1.58888, 3.11072, 0.01494, -1.84382, 0.40307, -0.02901, 3.54284, -1.06209, 2.00000
1.59556, 3.11070, 0.01481, -1.84467, 0.40474, -0.02373, 3.55167, -1.06474, 2.00000
1.60223, 3.11068, 0.01471, -1.84526, 0.40644, -0.01846, 3.55897, -1.06693, 2.00000
1.60890, 3.11067, 0.01462, -1.84562, 0.40813, -0.01582, 3.56532, -1.06883, 2.00000
1.61557, 3.11066, 0.01453, -1.84577, 0.40977, -0.01319, 3.57109, -1.07056, 2.00000
1.62224, 3.11066, 0.01449, -1.84569, 0.41155, -0.01055, 3.57417, -1.07149, 2.00000
1.62892, 3.11066, 0.01450, -1.84538, 0.41358, -0.00527, 3.57320, -1.07120, 2.00000
1.63559, 3.11066, 0.01452, -1.84487, 0.41550, -0.00264, 3.57203, -1.07084, 2.00000
1.64226, 3.11067, 0.01461, -1.84414, 0.41772, 0.00527, 3.56605, 1.06905, 1.00000
1.64893, 3.11067, 0.01470, -1.84321, 0.41986, 0.01055, 3.55940, 1.06706, 1.00000
1.65560, 3.11069, 0.01484, -1.84209, 0.42210, 0.01582, 3.54999, 1.06424, 1.00000
1.66228, 3.11070, 0.01503, -1.84076, 0.42456, 0.02110, 3.53651, 1.06019, 1.00000
1.66895, 3.11072, 0.01526, -1.83925, 0.42708, 0.02901, 3.52046, 1.05539, 1.00000
1.67562, 3.11074, 0.01552, -1.83755, 0.42957, 0.03164, 3.50283, 1.05010, 1.00000
1.68229, 3.11076, 0.01582, -1.83568, 0.43219, 0.03956, 3.48186, 1.04381, 1.00000
1.68896, 3.11079, 0.01615, -1.83365, 0.43482, 0.04483, 3.45882, 1.03691, 1.00000
1.69564, 3.11082, 0.01653, -1.83145, 0.43759, 0.05010, 3.43215, 1.02891, 1.00000
1.70231, 3.11085, 0.01692, -1.82911, 0.44017, 0.05274, 3.40555, 1.02094, 1.00000
1.70898, 3.11088, 0.01737, -1.82663, 0.44297, 0.06065, 3.37435, 1.01158, 1.00000
1.71565, 3.11092, 0.01782, -1.82402, 0.44563, 0.06329, 3.34261, 1.00207, 1.00000
1.72232, 3.11095, 0.01829, -1.82132, 0.44813, 0.06592, 3.31058, 0.99247, 1.00000
1.72900, 3.11099, 0.01878, -1.81852, 0.45067, 0.06856, 3.27607, 0.98212, 1.00000
1.73567, 3.11103, 0.01930, -1.81563, 0.45317, 0.07384, 3.24001, 0.97131, 1.00000
1.74234, 3.11107, 0.01983, -1.81268, 0.45558, 0.07383, 3.20302, 0.96022, 1.00000
1.74901, 3.11112, 0.02041, -1.80966, 0.45807, 0.07911, 4.02385, 1.20629, 1.00000
