0.00004, -3.14159, -0.13975, -0.00000, 0.00000, 0.00000, 3.84368, 0.00000, 1.00000
0.00095, -3.14159, -0.13975, -0.08142, 0.02634, 0.00000, 3.84368, 0.00000, 1.00000
0.00762, 3.14118, -0.13964, -0.15710, 0.05121, 0.00000, 3.83599, 0.00000, 1.00000
0.01429, 3.14050, -0.13946, -0.23109, 0.07549, 0.00000, 3.82397, 0.00000, 1.00000
0.02096, 3.13964, -0.13921, -0.30330, 0.09912, 0.00264, 3.80733, 1.14138, 1.00000
0.02763, 3.13867, -0.13892, -0.37374, 0.12204, 0.00528, 3.78794, 1.13557, 1.00000
0.03430, 3.13763, -0.13861, -0.44242, 0.14418, 0.00791, 3.76704, 1.12931, 1.00000
0.04097, 3.13654, -0.13829, -0.50937, 0.16547, 0.01055, 3.74545, 1.12283, 1.00000
0.04764, 3.13542, -0.13793, -0.57463, 0.18593, 0.01583, 3.72156, 1.11567, 1.00000
0.05431, 3.13429, -0.13755, -0.63822, 0.20551, 0.01846, 3.69648, 1.10815, 1.00000
0.06098, 3.13316, -0.13717, -0.70019, 0.22415, 0.02110, 3.67093, 1.10049, 1.00000
0.06765, 3.13203, -0.13676, -0.76055, 0.24193, 0.02638, 3.64322, 1.09219, 1.00000
0.07432, 3.13092, -0.13633, -0.81935, 0.25881, 0.03166, 3.61441, 1.08355, 1.00000
0.08099, 3.12982, -0.13586, -0.87661, 0.27487, 0.03693, 3.58300, 1.07413, 1.00000
0.08766, 3.12875, -0.13540, -0.93233, 0.28996, 0.03957, 3.55238, 1.06495, 1.00000
0.09433, 3.12770, -0.13492, -0.98656, 0.30424, 0.04484, 3.52035, 1.05535, 1.00000
0.10100, 3.12667, -0.13440, -1.03928, 0.31780, 0.05012, 3.48548, 1.04490, 1.00000
0.10767, 3.12567, -0.13385, -1.09051, 0.33063, 0.05539, 3.44902, 1.03397, 1.00000
0.11434, 3.12470, -0.13329, -1.14023, 0.34270, 0.05803, 3.41177, 1.02280, 1.00000
0.12101, 3.12376, -0.13273, -1.18845, 0.35403, 0.06330, 3.37423, 1.01155, 1.00000
0.12768, 3.12284, -0.13214, -1.23515, 0.36478, 0.06859, 3.33450, 0.99964, 1.00000
0.13435, 3.12196, -0.13156, -1.28033, 0.37479, 0.06858, 3.29578, 0.98803, 1.00000
0.14102, 3.12111, -0.13096, -1.32396, 0.38425, 0.07123, 3.25566, 0.97600, 1.00000
0.14769, 3.12028, -0.13032, -1.36602, 0.39334, 0.07649, 3.21259, 0.96309, 1.00000
0.15436, 3.11949, -0.12968, -1.40648, 0.40182, 0.07914, 3.59160, 1.07671, 1.00000
0.16103, 3.11873, -0.12901, -1.44532, 0.40992, 0.08177, 3.56417, 1.06849, 1.00000
0.16770, 3.11800, -0.12834, -1.48251, 0.41761, 0.08705, 3.53612, 1.06008, 1.00000
0.17437, 3.11730, -0.12765, -1.51803, 0.42488, 0.08968, 3.50775, 1.05157, 1.00000
0.18104, 3.11664, -0.12693, -1.55186, 0.43193, 0.09233, 3.47786, 1.04261, 1.00000
0.18771, 3.11601, -0.12622, -1.58397, 0.43851, 0.09496, 3.44845, 1.03380, -2.00000
0.19438, 3.11541, -0.12551, -1.61436, 0.44469, 0.09497, 3.41941, 1.02509, -2.00000
0.20105, 3.11484, -0.12482, -1.64303, 0.45048, 0.09496, 3.39067, 1.01647, -2.00000
0.20772, 3.11431, -0.12416, -1.67000, 0.45575, 0.09233, 3.36356, 1.00835, -2.00000
0.21439, 3.11381, -0.12353, -1.69527, 0.46060, 0.08704, 3.33755, 1.00055, -2.00000
0.22106, 3.11335, -0.12296, -1.71889, 0.46491, 0.08177, 3.31368, 0.99340, -2.00000
0.22773, 3.11291, -0.12241, -1.74087, 0.46881, 0.07649, 3.29123, 0.98666, -2.00000
0.23440, 3.11251, -0.12189, -1.76126, 0.47240, 0.07122, 3.26972, 0.98022, -2.00000
0.24107, 3.11214, -0.12139, -1.78007, 0.47574, 0.06858, 3.24884, 0.97396, -2.00000
0.24774, 3.11180, -0.12096, -1.79737, 0.47847, 0.06067, 3.23119, 0.96866, -2.00000
0.25441, 3.11149, -0.12055, -1.81320, 0.48099, 0.05803, 3.21423, 0.96358, -2.00000
0.26108, 3.11120, -0.12018, -1.82762, 0.48315, 0.05276, 3.19913, 0.95905, -2.00000
0.26775, 3.11095, -0.11988, -1.84070, 0.48486, 0.04484, 3.23666, 0.97031, -2.00000
0.27442, 3.11071, -0.11962, -1.85250, 0.48627, 0.03693, 3.23547, 0.96995, -2.00000
0.28109, 3.11051, -0.11942, -1.86309, 0.48729, 0.03165, 3.23455, 0.96967, -2.00000
0.28776, 3.11032, -0.11926, -1.87255, 0.48806, 0.02374, 3.23381, 0.96945, -2.00000
0.29443, 3.11016, -0.11915, -1.88094, 0.48847, 0.01583, 3.23333, 0.96931, -2.00000
0.30110, 3.11002, -0.11909, -1.88834, 0.48868, 0.01055, 3.23303, 0.96922, -2.00000
0.30777, 3.10989, -0.11908, -1.89482, 0.48856, 0.00264, 3.23299, 0.96921, -2.00000
0.31444, 3.10979, -0.11907, -1.90044, 0.48847, 0.00000, 3.23297, 0.96920, -2.00000
0.32111, 3.10969, -0.11910, -1.90527, 0.48820, -0.00527, 3.23311, -0.96924, -1.00000
0.32778, 3.10962, -0.11919, -1.90938, 0.48763, -0.01055, 3.23351, -0.96936, -1.00000
0.33445, 3.10956, -0.11928, -1.91282, 0.48711, -0.01319, 3.23392, -0.96948, -1.00000
0.34112, 3.10950, -0.11944, -1.91567, 0.48624, -0.01847, 3.23464, -0.96970, -1.00000
0.34779, 3.10947, -0.11961, -1.91799, 0.48538, -0.02374, 3.23541, -0.96993, -1.00000
0.35446, 3.10944, -0.11982, -1.91984, 0.48435, -0.02902, 3.23637, -0.97022, -1.00000
0.36113, 3.10941, -0.12009, -1.92129, 0.48304, -0.03429, 3.19502, -0.95782, -1.00000
0.36780, 3.10940, -0.12039, -1.92240, 0.48161, -0.04221, 3.20765, -0.96161, -1.00000
0.37447, 3.10939, -0.12072, -1.92321, 0.48013, -0.04484, 3.22125, -0.96569, -1.00000
0.38114, 3.10939, -0.12110, -1.92378, 0.47847, -0.05276, 3.23686, -0.97037, -1.00000
0.38781, 3.10939, -0.12151, -1.92415, 0.47673, -0.05803, 3.25374, -0.97543, -1.00000
0.39448, 3.10940, -0.12197, -1.92438, 0.47479, -0.06331, 3.27282, -0.98115, -1.00000
0.40115, 3.10940, -0.12246, -1.92450, 0.47278, -0.06858, 3.29328, -0.98728, -1.00000
0.40782, 3.10941, -0.12301, -1.92456, 0.47058, -0.07650, 3.31600, -0.99409, -1.00000
0.41449, 3.10943, -0.12360, -1.92460, 0.46831, -0.08177, 3.34015, -1.00133, -1.00000
0.42116, 3.10944, -0.12420, -1.92463, 0.46607, -0.08705, 3.36519, -1.00884, 2.00000
0.42783, 3.10945, -0.12479, -1.92465, 0.46410, -0.08704, 3.38937, -1.01609, 2.00000
0.43450, 3.10946, -0.12539, -1.92469, 0.46214, -0.08969, 3.41438, -1.02358, 2.00000
