0.00004, -3.14159, -0.11794, -0.00000, 0.00000, 0.00000, 3.22778, 0.00000, 1.00000
0.00096, -3.14159, -0.11794, -0.08007, 0.02590, 0.00000, 3.22778, 0.00000, 1.00000
0.00763, 3.14119, -0.11782, -0.15447, 0.05036, 0.00000, 3.22726, 0.00000, 1.00000
0.01429, 3.14052, -0.11762, -0.22722, 0.07426, 0.00264, 3.22631, 0.96720, 1.00000
0.02096, 3.13968, -0.11735, -0.29821, 0.09751, 0.00528, 3.22509, 0.96684, 1.00000
0.02763, 3.13872, -0.11705, -0.36745, 0.12006, 0.00791, 3.22373, 0.96643, 1.00000
0.03430, 3.13770, -0.11673, -0.43496, 0.14184, 0.01055, 3.22228, 0.96599, 1.00000
0.04097, 3.13662, -0.11638, -0.50078, 0.16285, 0.01583, 3.22065, 0.96551, 1.00000
0.04764, 3.13552, -0.11597, -0.56492, 0.18308, 0.02110, 3.21878, 0.96494, 1.00000
0.05431, 3.13441, -0.11556, -0.62741, 0.20240, 0.02374, 3.21691, 0.96439, 1.00000
0.06098, 3.13330, -0.11513, -0.68830, 0.22086, 0.02901, 3.21493, 0.96379, 1.00000
0.06765, 3.13219, -0.11465, -0.74761, 0.23852, 0.03693, 3.21274, 0.96313, 1.00000
0.07432, 3.13110, -0.11418, -0.80537, 0.25523, 0.03956, 3.21059, 0.96249, 1.00000
0.08099, 3.13002, -0.11368, -0.86161, 0.27108, 0.04221, 3.20833, 0.96181, 1.00000
0.08766, 3.12897, -0.11314, -0.91634, 0.28618, 0.05011, 3.20587, 0.96107, 1.00000
0.09433, 3.12794, -0.11258, -0.96958, 0.30049, 0.05540, 3.20330, 0.96030, 1.00000
0.10101, 3.12693, -0.11201, -1.02134, 0.31399, 0.05803, 3.20067, 0.95952, 1.00000
0.10767, 3.12595, -0.11143, -1.07164, 0.32667, 0.06331, 3.19803, 0.95872, 1.00000
0.11434, 3.12499, -0.11082, -1.12046, 0.33870, 0.06858, 3.19524, 0.95789, 1.00000
0.12101, 3.12406, -0.11019, -1.16781, 0.35006, 0.07122, 3.19237, 0.95703, 1.00000
0.12768, 3.12316, -0.10952, -1.21367, 0.36089, 0.07649, 3.07656, 0.92231, 1.00000
0.13435, 3.12229, -0.10883, -1.25802, 0.37114, 0.08177, 3.08492, 0.92482, 1.00000
0.14103, 3.12145, -0.10813, -1.30085, 0.38082, 0.08704, 3.09343, 0.92737, 1.00000
0.14769, 3.12064, -0.10738, -1.34214, 0.39008, 0.09233, 3.10241, 0.93006, 1.00000
0.15436, 3.11986, -0.10665, -1.38186, 0.39873, 0.09496, 3.11125, 0.93271, -2.00000
0.16103, 3.11911, -0.10592, -1.42000, 0.40680, 0.09497, 3.11999, 0.93533, -2.00000
0.16770, 3.11840, -0.10524, -1.45657, 0.41418, 0.09232, 3.12823, 0.93780, -2.00000
0.17437, 3.11771, -0.10455, -1.49155, 0.42115, 0.09233, 3.13652, 0.94029, -2.00000
0.18104, 3.11705, -0.10393, -1.52495, 0.42736, 0.08441, 3.14403, 0.94254, -2.00000
0.18771, 3.11643, -0.10332, -1.55676, 0.43316, 0.08178, 3.15141, 0.94475, -2.00000
0.19438, 3.11584, -0.10275, -1.58699, 0.43840, 0.07649, 3.15829, 0.94681, -2.00000
0.20105, 3.11528, -0.10221, -1.61563, 0.44321, 0.07386, 3.16484, 0.94877, -2.00000
