0.00004, -3.14159, 0.26297, -0.00000, 0.00000, 0.00000, 3.76601, 0.00000, 1.00000
0.00097, -3.14159, 0.26297, -0.05651, 0.01828, 0.00000, 3.76601, 0.00000, 1.00000
0.00763, 3.14131, 0.26305, -0.10863, 0.03554, 0.00000, 3.75949, 0.00000, 1.00000
0.01430, 3.14084, 0.26318, -0.15959, 0.05239, 0.00000, 3.74929, 0.00000, 1.00000
0.02097, 3.14025, 0.26336, -0.20931, 0.06879, 0.00264, 3.73438, 1.11951, 1.00000
0.02764, 3.13958, 0.26358, -0.25780, 0.08471, 0.00528, 3.71662, 1.11419, 1.00000
0.03431, 3.13886, 0.26381, -0.30508, 0.10010, 0.00791, 3.69725, 1.10838, 1.00000
0.04098, 3.13810, 0.26409, -0.35116, 0.11496, 0.01319, 3.67446, 1.10155, 1.00000
0.04765, 3.13733, 0.26439, -0.39608, 0.12926, 0.01846, 3.64970, 1.09413, 1.00000
0.05432, 3.13655, 0.26471, -0.43986, 0.14295, 0.02110, 3.62391, 1.08640, 1.00000
0.06099, 3.13577, 0.26506, -0.48254, 0.15608, 0.02638, 3.59507, 1.07775, 1.00000
0.06766, 3.13500, 0.26540, -0.52413, 0.16852, 0.02901, 3.56717, 1.06939, 1.00000
0.07433, 3.13423, 0.26577, -0.56469, 0.18038, 0.03165, 3.53748, 1.06049, 1.00000
0.08100, 3.13347, 0.26617, -0.60424, 0.19172, 0.03693, 3.50421, 1.05051, 1.00000
0.08767, 3.13273, 0.26661, -0.64280, 0.20250, 0.04220, 3.46887, 1.03992, 1.00000
0.09434, 3.13200, 0.26705, -0.68040, 0.21270, 0.04484, 3.43242, 1.02899, 1.00000
0.10101, 3.13129, 0.26750, -0.71708, 0.22231, 0.05012, 3.39550, 1.01792, 1.00000
0.10768, 3.13059, 0.26796, -0.75286, 0.23133, 0.05276, 3.35848, 1.00683, 1.00000
0.11435, 3.12991, 0.26844, -0.78776, 0.23991, 0.05539, 3.31892, 0.99496, 1.00000
0.12102, 3.12924, 0.26894, -0.82181, 0.24802, 0.05804, 3.27790, 0.98267, 1.00000
0.12769, 3.12859, 0.26949, -0.85501, 0.25579, 0.06330, 3.23343, 0.96934, 1.00000
0.13436, 3.12796, 0.27002, -0.88739, 0.26303, 0.06595, 3.99087, 1.19641, 1.00000
0.14103, 3.12735, 0.27058, -0.91895, 0.26991, 0.07121, 3.94585, 1.18291, 1.00000
0.14770, 3.12675, 0.27116, -0.94971, 0.27642, 0.07386, 3.89965, 1.16906, 1.00000
0.15437, 3.12616, 0.27178, -0.97966, 0.28271, 0.07913, 3.85016, 1.15422, 1.00000
0.16104, 3.12559, 0.27239, -1.00883, 0.28855, 0.07914, 3.80136, 1.13959, -2.00000
0.16771, 3.12504, 0.27299, -1.03721, 0.29399, 0.08177, 3.75314, 1.12514, -2.00000
0.17438, 3.12451, 0.27355, -1.06483, 0.29887, 0.07914, 3.70809, 1.11163, -2.00000
0.18105, 3.12398, 0.27409, -1.09171, 0.30330, 0.07649, 3.66519, 1.09877, -2.00000
0.18772, 3.12348, 0.27460, -1.11787, 0.30735, 0.07122, 3.62377, 1.08635, -2.00000
0.19439, 3.12299, 0.27511, -1.14330, 0.31107, 0.06858, 3.58337, 1.07424, -2.00000
0.20106, 3.12251, 0.27557, -1.16803, 0.31434, 0.06331, 3.54641, 1.06316, -2.00000
0.20773, 3.12205, 0.27600, -1.19207, 0.31725, 0.06067, 3.51172, 1.05277, -2.00000
0.21440, 3.12160, 0.27638, -1.21544, 0.31970, 0.05540, 3.48125, 1.04363, -2.00000
0.22107, 3.12117, 0.27673, -1.23814, 0.32181, 0.05011, 3.45352, 1.03532, -2.00000
0.22774, 3.12075, 0.27702, -1.26021, 0.32350, 0.04221, 3.43030, 1.02835, -2.00000
0.23441, 3.12034, 0.27724, -1.28165, 0.32470, 0.03429, 3.41269, 1.02308, -2.00000
0.24108, 3.11995, 0.27741, -1.30248, 0.32559, 0.02638, 3.39871, 1.01888, -2.00000
0.24775, 3.11957, 0.27756, -1.32272, 0.32629, 0.02110, 3.38706, 1.01539, -2.00000
0.25442, 3.11920, 0.27765, -1.34237, 0.32668, 0.01319, 3.37961, 1.01316, -2.00000
0.26109, 3.11884, 0.27771, -1.36143, 0.32689, 0.00791, 3.37485, 1.01173, -2.00000
0.26776, 3.11850, 0.27772, -1.37992, 0.32680, 0.00264, 3.37452, 1.01163, -2.00000
0.27443, 3.11817, 0.27768, -1.39784, 0.32655, -0.00264, 3.37700, -1.01238, -1.00000
0.28110, 3.11785, 0.27760, -1.41521, 0.32604, -0.01055, 3.38397, -1.01447, -1.00000
0.28777, 3.11754, 0.27748, -1.43203, 0.32540, -0.01583, 3.39380, -1.01741, -1.00000
0.29444, 3.11724, 0.27730, -1.44832, 0.32452, -0.02374, 3.40813, -1.02171, -1.00000
0.30111, 3.11695, 0.27708, -1.46407, 0.32355, -0.02902, 3.42532, -1.02686, -1.00000
0.30778, 3.11668, 0.27681, -1.47930, 0.32235, -0.03693, 3.44700, -1.03336, -1.00000
0.31445, 3.11641, 0.27650, -1.49402, 0.32108, -0.04220, 3.47152, -1.04071, -1.00000
0.32112, 3.11615, 0.27614, -1.50824, 0.31961, -0.05012, 3.50052, -1.04941, -1.00000
0.32779, 3.11591, 0.27578, -1.52196, 0.31829, -0.05275, 3.52964, -1.05814, -1.00000
0.33446, 3.11567, 0.27535, -1.53518, 0.31671, -0.06067, 3.56419, -1.06850, -1.00000
0.34113, 3.11545, 0.27487, -1.54793, 0.31504, -0.06594, 3.60219, -1.07989, -1.00000
0.34780, 3.11523, 0.27437, -1.56021, 0.31337, -0.07123, 3.64233, -1.09192, -1.00000
0.35447, 3.11502, 0.27382, -1.57203, 0.31157, -0.07649, 3.68650, -1.10516, 2.00000
0.36114, 3.11482, 0.27327, -1.58338, 0.30996, -0.08178, 3.73047, -1.11834, 2.00000
0.36781, 3.11463, 0.27273, -1.59426, 0.30852, -0.08177, 3.77428, -1.13148, 2.00000
0.37448, 3.11445, 0.27218, -1.60466, 0.30726, -0.08177, 3.81791, -1.14456, 2.00000
0.38115, 3.11428, 0.27164, -1.61457, 0.30614, -0.08177, 3.86139, -1.15759, 2.00000
0.38782, 3.11411, 0.27113, -1.62399, 0.30538, -0.07650, 3.90201, -1.16977, 2.00000
0.39449, 3.11396, 0.27061, -1.63292, 0.30465, -0.07649, 3.94348, -1.18220, 2.00000
0.40116, 3.11381, 0.27012, -1.64134, 0.30420, -0.07386, 3.98273, -1.19397, 2.00000
0.40783, 3.11367, 0.26965, -1.64926, 0.30394, -0.07121, 3.21991, -0.96528, 2.00000
0.41450, 3.11354, 0.26923, -1.65666, 0.30403, -0.06595, 3.25474, -0.97573, 2.00000
0.42117, 3.11342, 0.26880, -1.66356, 0.30414, -0.06594, 3.28993, -0.98628, 2.00000
0.42784, 3.11330, 0.26843, -1.66994, 0.30468, -0.05803, 3.31980, -0.99523, 2.00000
0.43451, 3.11320, 0.26807, -1.67580, 0.30529, -0.05539, 3.34902, -1.00399, 2.00000
0.44118, 3.11310, 0.26779, -1.68115, 0.30634, -0.04748, 3.37228, -1.01096, 2.00000
0.44785, 3.11301, 0.26752, -1.68598, 0.30745, -0.04484, 3.39451, -1.01762, 2.00000
0.45452, 3.11293, 0.26729, -1.69030, 0.30878, -0.03693, 3.41330, -1.02326, 2.00000
0.46119, 3.11286, 0.26708, -1.69413, 0.31023, -0.03429, 3.42992, -1.02824, 2.00000
0.46786, 3.11280, 0.26690, -1.69749, 0.31172, -0.02901, 3.44516, -1.03281, 2.00000
0.47453, 3.11274, 0.26675, -1.70037, 0.31341, -0.02638, 3.45678, -1.03629, 2.00000
0.48120, 3.11269, 0.26664, -1.70280, 0.31520, -0.02110, 3.46610, -1.03909, 2.00000
0.48787, 3.11265, 0.26654, -1.70479, 0.31701, -0.01846, 3.47397, -1.04145, 2.00000
0.49454, 3.11261, 0.26649, -1.70636, 0.31900, -0.01319, 3.47819, -1.04271, 2.00000
0.50121, 3.11259, 0.26650, -1.70751, 0.32126, -0.00528, 3.47733, -1.04245, 2.00000
0.50788, 3.11257, 0.26652, -1.70827, 0.32342, -0.00264, 3.47603, -1.04206, 2.00000
0.51455, 3.11255, 0.26657, -1.70865, 0.32569, 0.00264, 3.47172, 1.04077, 1.00000
0.52122, 3.11254, 0.26665, -1.70868, 0.32797, 0.00791, 3.46553, 1.03892, 1.00000
0.52789, 3.11254, 0.26677, -1.70836, 0.33040, 0.01319, 3.45541, 1.03588, 1.00000
0.53456, 3.11254, 0.26693, -1.70773, 0.33287, 0.01583, 3.44283, 1.03211, 1.00000
0.54123, 3.11255, 0.26710, -1.70679, 0.33530, 0.02110, 3.42872, 1.02788, 1.00000
0.54790, 3.11256, 0.26732, -1.70557, 0.33786, 0.02638, 3.41092, 1.02254, 1.00000
0.55457, 3.11258, 0.26756, -1.70409, 0.34042, 0.03165, 3.39081, 1.01652, 1.00000
0.56124, 3.11260, 0.26786, -1.70234, 0.34313, 0.03693, 3.36650, 1.00923, 1.00000
0.56791, 3.11263, 0.26819, -1.70036, 0.34587, 0.04220, 3.33957, 1.00116, 1.00000
0.57458, 3.11265, 0.26854, -1.69816, 0.34854, 0.04748, 3.31102, 0.99260, 1.00000
0.58125, 3.11269, 0.26893, -1.69574, 0.35131, 0.05275, 3.27873, 0.98292, 1.00000
0.58792, 3.11272, 0.26936, -1.69314, 0.35408, 0.05804, 3.24411, 0.97254, 1.00000
0.59459, 3.11276, 0.26980, -1.69038, 0.35676, 0.06066, 3.20805, 0.96173, 1.00000
0.60126, 3.11280, 0.27025, -1.68746, 0.35932, 0.06331, 3.97275, 1.19097, 1.00000
0.60793, 3.11284, 0.27074, -1.68442, 0.36195, 0.06858, 3.93338, 1.17917, 1.00000
0.61460, 3.11289, 0.27126, -1.68125, 0.36454, 0.07122, 3.89204, 1.16678, 1.00000
0.62127, 3.11294, 0.27182, -1.67797, 0.36725, 0.07649, 3.84678, 1.15321, 1.00000
0.62794, 3.11299, 0.27238, -1.67460, 0.36975, 0.07914, 3.80178, 1.13972, 1.00000
0.63461, 3.11304, 0.27298, -1.67115, 0.37226, 0.08440, 3.75430, 1.12549, 1.00000
0.64128, 3.11309, 0.27359, -1.66763, 0.37470, 0.08705, 3.70530, 1.11080, -2.00000
0.64795, 3.11314, 0.27418, -1.66408, 0.37683, 0.08704, 3.65809, 1.09664, -2.00000
0.65462, 3.11319, 0.27478, -1.66051, 0.37892, 0.08705, 3.60938, 1.08204, -2.00000
0.66129, 3.11325, 0.27537, -1.65695, 0.38072, 0.08704, 3.56246, 1.06798, -2.00000
0.66796, 3.11330, 0.27591, -1.65343, 0.38208, 0.08178, 3.51947, 1.05509, -2.00000
0.67463, 3.11335, 0.27641, -1.64999, 0.38314, 0.07649, 3.47902, 1.04296, -2.00000
0.68130, 3.11341, 0.27690, -1.64665, 0.38399, 0.07386, 3.44025, 1.03134, -2.00000
0.68797, 3.11346, 0.27737, -1.64341, 0.38467, 0.06858, 3.40257, 1.02004, -2.00000
0.69464, 3.11351, 0.27776, -1.64032, 0.38482, 0.06067, 3.37105, 1.01059, -2.00000
0.70131, 3.11356, 0.27814, -1.63739, 0.38485, 0.05803, 3.34078, 1.00152, -2.00000
0.70798, 3.11360, 0.27847, -1.63464, 0.38458, 0.05276, 3.31402, 0.99350, -2.00000
0.71465, 3.11365, 0.27874, -1.63210, 0.38394, 0.04484, 3.29224, 0.98697, -2.00000
0.72132, 3.11369, 0.27897, -1.62978, 0.38308, 0.03693, 3.27365, 0.98139, -2.00000
0.72799, 3.11372, 0.27915, -1.62770, 0.38189, 0.03165, 3.25979, 0.97724, -2.00000
0.73466, 3.11376, 0.27928, -1.62586, 0.38054, 0.02374, 3.24896, 0.97399, -2.00000
0.74133, 3.11379, 0.27939, -1.62427, 0.37911, 0.01846, 3.24004, 0.97132, -2.00000
0.74800, 3.11382, 0.27946, -1.62293, 0.37746, 0.01319, 3.23504, 0.96982, -2.00000
0.75467, 3.11384, 0.27945, -1.62187, 0.37551, 0.00527, 3.23523, 0.96988, -2.00000
0.76134, 3.11386, 0.27941, -1.62107, 0.37342, -0.00000, 3.23871, -0.97092, -1.00000
0.76801, 3.11388, 0.27934, -1.62054, 0.37130, -0.00527, 3.24425, -0.97258, -1.00000
0.77468, 3.11389, 0.27922, -1.62028, 0.36900, -0.01319, 3.25379, -0.97544, -1.00000
0.78135, 3.11390, 0.27904, -1.62029, 0.36645, -0.02110, 3.26856, -0.97987, -1.00000
0.78802, 3.11391, 0.27881, -1.62057, 0.36381, -0.02638, 3.28663, -0.98529, -1.00000
0.79469, 3.11391, 0.27856, -1.62111, 0.36117, -0.03165, 3.30675, -0.99132, -1.00000
0.80136, 3.11390, 0.27829, -1.62190, 0.35861, -0.03693, 3.32814, -0.99773, -1.00000
0.80803, 3.11389, 0.27798, -1.62292, 0.35595, -0.04220, 3.35299, -1.00518, -1.00000
0.81470, 3.11388, 0.27761, -1.62419, 0.35309, -0.04748, 3.38272, -1.01409, -1.00000
0.82137, 3.11387, 0.27720, -1.62569, 0.35018, -0.05275, 3.41550, -1.02392, -1.00000
0.82804, 3.11385, 0.27674, -1.62743, 0.34711, -0.06067, 3.45290, -1.03513, -1.00000
0.83471, 3.11383, 0.27623, -1.62940, 0.34403, -0.06858, 3.49319, -1.04721, -1.00000
0.84138, 3.11380, 0.27571, -1.63157, 0.34102, -0.07386, 3.53525, -1.05982, -1.00000
0.84805, 3.11377, 0.27514, -1.63396, 0.33793, -0.07913, 3.58110, -1.07356, -1.00000
0.85472, 3.11374, 0.27450, -1.63654, 0.33466, -0.08705, 3.63202, -1.08883, 2.00000
0.86139, 3.11370, 0.27389, -1.63930, 0.33179, -0.08704, 3.68068, -1.10342, 2.00000
0.86806, 3.11367, 0.27327, -1.64220, 0.32902, -0.08969, 3.73054, -1.11836, 2.00000
0.87473, 3.11362, 0.27264, -1.64523, 0.32640, -0.09232, 3.78109, -1.13352, 2.00000
