0.48787, 3.11254, 0.25652, -1.71195, 0.32087, -0.01583, 3.50396, -1.05044, 2.00000
0.49454, 3.11251, 0.25648, -1.71339, 0.32294, -0.01319, 3.50725, -1.05142, 2.00000
0.50121, 3.11248, 0.25647, -1.71443, 0.32503, -0.00791, 3.50850, -1.05180, 2.00000
0.50788, 3.11246, 0.25647, -1.71509, 0.32710, -0.00264, 3.50847, -1.05179, 2.00000
0.51455, 3.11245, 0.25651, -1.71538, 0.32930, 0.00264, 3.50464, 1.05064, 1.00000
0.52122, 3.11244, 0.25658, -1.71533, 0.33154, 0.00527, 3.49843, 1.04878, 1.00000
0.52789, 3.11244, 0.25667, -1.71496, 0.33375, 0.00791, 3.49073, 1.04647, 1.00000
0.53456, 3.11245, 0.25680, -1.71428, 0.33609, 0.01319, 3.47909, 1.04298, 1.00000
0.54123, 3.11245, 0.25695, -1.71331, 0.33846, 0.01846, 3.46499, 1.03875, 1.00000
0.54790, 3.11247, 0.25716, -1.71207, 0.34098, 0.02374, 3.44631, 1.03316, 1.00000
0.55457, 3.11249, 0.25737, -1.71057, 0.34334, 0.02638, 3.42782, 1.02761, 1.00000
0.56124, 3.11251, 0.25764, -1.70883, 0.34594, 0.03430, 3.40342, 1.02030, 1.00000
0.56791, 3.11253, 0.25795, -1.70686, 0.34863, 0.03957, 3.37529, 1.01186, 1.00000
0.57458, 3.11256, 0.25829, -1.70467, 0.35129, 0.04485, 3.34485, 1.00274, 1.00000
0.58125, 3.11259, 0.25865, -1.70229, 0.35388, 0.04748, 3.31298, 0.99319, 1.00000
0.58792, 3.11263, 0.25901, -1.69975, 0.35635, 0.05276, 3.28028, 0.98338, 1.00000
0.59459, 3.11267, 0.25941, -1.69705, 0.35889, 0.05539, 3.24406, 0.97252, 1.00000
0.60126, 3.11271, 0.25988, -1.69420, 0.36161, 0.06067, 3.20262, 0.96010, 1.00000
0.60793, 3.11275, 0.26034, -1.69122, 0.36416, 0.06330, 3.98108, 1.19347, 1.00000
0.61460, 3.11280, 0.26087, -1.68810, 0.36695, 0.07123, 3.93751, 1.18041, 1.00000
0.62127, 3.11284, 0.26142, -1.68487, 0.36960, 0.07649, 3.89318, 1.16712, 1.00000
0.62794, 3.11289, 0.26196, -1.68156, 0.37210, 0.07914, 3.84843, 1.15371, 1.00000
0.63461, 3.11294, 0.26255, -1.67816, 0.37464, 0.08177, 3.80071, 1.13940, 1.00000
0.64128, 3.11299, 0.26315, -1.67469, 0.37713, 0.08705, 3.75114, 1.12454, 1.00000
0.64795, 3.11304, 0.26377, -1.67116, 0.37953, 0.08704, 3.70045, 1.10934, -2.00000
0.65462, 3.11309, 0.26437, -1.66762, 0.38160, 0.08705, 3.65188, 1.09478, -2.00000
0.66129, 3.11315, 0.26494, -1.66408, 0.38341, 0.08704, 3.60472, 1.08064, -2.00000
0.66796, 3.11320, 0.26551, -1.66057, 0.38501, 0.08441, 3.55851, 1.06679, -2.00000
0.67463, 3.11325, 0.26607, -1.65711, 0.38644, 0.08176, 3.51296, 1.05314, -2.00000
0.68130, 3.11330, 0.26658, -1.65372, 0.38751, 0.07650, 3.47064, 1.04045, -2.00000
0.68797, 3.11336, 0.26704, -1.65045, 0.38813, 0.07122, 3.43320, 1.02922, -2.00000
0.69464, 3.11341, 0.26750, -1.64730, 0.38866, 0.06859, 3.39614, 1.01811, -2.00000
0.70131, 3.11346, 0.26788, -1.64431, 0.38870, 0.06067, 3.36487, 1.00874, -2.00000
0.70798, 3.11350, 0.26825, -1.64148, 0.38865, 0.05540, 3.33457, 0.99966, -2.00000
0.71465, 3.11355, 0.26854, -1.63885, 0.38812, 0.04748, 3.31044, 0.99242, -2.00000
0.72132, 3.11359, 0.26883, -1.63643, 0.38752, 0.04485, 3.28748, 0.98554, -2.00000
0.72799, 3.11363, 0.26903, -1.63424, 0.38648, 0.03429, 3.27080, 0.98054, -2.00000
0.73466, 3.11366, 0.26918, -1.63229, 0.38518, 0.02902, 3.25814, 0.97674, -2.00000
0.74133, 3.11370, 0.26931, -1.63059, 0.38376, 0.02110, 3.24803, 0.97371, -2.00000
0.74800, 3.11373, 0.26938, -1.62916, 0.38209, 0.01583, 3.24230, 0.97200, -2.00000
0.75467, 3.11375, 0.26941, -1.62798, 0.38031, 0.00791, 3.23935, 0.97111, -2.00000
0.76134, 3.11377, 0.26940, -1.62707, 0.37829, 0.00264, 3.24091, 0.97158, -2.00000
0.76801, 3.11379, 0.26934, -1.62644, 0.37618, -0.00264, 3.24532, -0.97290, -1.00000
0.77468, 3.11381, 0.26923, -1.62607, 0.37386, -0.01055, 3.25429, -0.97559, -1.00000
0.78135, 3.11382, 0.26909, -1.62597, 0.37147, -0.01583, 3.26612, -0.97914, -1.00000
0.78802, 3.11382, 0.26889, -1.62615, 0.36888, -0.02374, 3.28251, -0.98405, -1.00000
0.79469, 3.11382, 0.26865, -1.62659, 0.36624, -0.02902, 3.30177, -0.98982, -1.00000
0.80136, 3.11382, 0.26836, -1.62730, 0.36343, -0.03693, 3.32558, -0.99696, -1.00000
0.80803, 3.11381, 0.26803, -1.62827, 0.36059, -0.04220, 3.35223, -1.00495, -1.00000
0.81470, 3.11380, 0.26765, -1.62949, 0.35760, -0.05012, 3.38342, -1.01430, -1.00000
0.82137, 3.11379, 0.26724, -1.63097, 0.35458, -0.05539, 3.41745, -1.02450, -1.00000
0.82804, 3.11377, 0.26680, -1.63267, 0.35164, -0.06067, 3.45323, -1.03523, -1.00000
0.83471, 3.11375, 0.26631, -1.63460, 0.34860, -0.06594, 3.49282, -1.04710, -1.00000
0.84138, 3.11373, 0.26580, -1.63674, 0.34560, -0.07122, 3.53480, -1.05968, -1.00000
0.84805, 3.11370, 0.26523, -1.63910, 0.34248, -0.07649, 3.58100, -1.07353, -1.00000
0.85472, 3.11366, 0.26460, -1.64166, 0.33916, -0.08441, 3.63260, -1.08900, 2.00000
0.86139, 3.11363, 0.26400, -1.64440, 0.33624, -0.08704, 3.68205, -1.10383, 2.00000
0.86806, 3.11359, 0.26338, -1.64729, 0.33342, -0.08969, 3.73281, -1.11904, 2.00000
0.87473, 3.11355, 0.26278, -1.65030, 0.33094, -0.08968, 3.78157, -1.13366, 2.00000
0.88140, 3.11351, 0.26217, -1.65340, 0.32854, -0.08969, 3.83176, -1.14871, 2.00000
0.88807, 3.11347, 0.26158, -1.65658, 0.32644, -0.08441, 3.88004, -1.16318, 2.00000
0.89474, 3.11342, 0.26104, -1.65977, 0.32481, -0.08178, 3.92425, -1.17644, 2.00000
0.90141, 3.11337, 0.26049, -1.66298, 0.32328, -0.07913, 3.96860, -1.18973, 2.00000
0.90808, 3.11333, 0.25998, -1.66615, 0.32208, -0.07650, 3.19294, -0.95720, 2.00000
0.91475, 3.11328, 0.25950, -1.66928, 0.32110, -0.07121, 3.23667, -0.97031, 2.00000
0.92142, 3.11323, 0.25906, -1.67233, 0.32051, -0.06595, 3.27608, -0.98212, 2.00000
0.92809, 3.11318, 0.25865, -1.67527, 0.32016, -0.06330, 3.31267, -0.99309, 2.00000
0.93476, 3.11314, 0.25826, -1.67809, 0.31997, -0.05804, 3.34746, -1.00352, 2.00000
0.94143, 3.11309, 0.25792, -1.68076, 0.32010, -0.05275, 3.37803, -1.01269, 2.00000
0.94810, 3.11305, 0.25761, -1.68326, 0.32043, -0.04748, 3.40588, -1.02104, 2.00000
0.95477, 3.11301, 0.25735, -1.68559, 0.32108, -0.04220, 3.42896, -1.02795, 2.00000
0.96144, 3.11297, 0.25713, -1.68771, 0.32190, -0.03693, 3.44898, -1.03396, 2.00000
0.96811, 3.11294, 0.25693, -1.68963, 0.32283, -0.03165, 3.46706, -1.03938, 2.00000
0.97478, 3.11290, 0.25674, -1.69135, 0.32380, -0.02902, 3.48391, -1.04443, 2.00000
0.98145, 3.11288, 0.25660, -1.69285, 0.32497, -0.02374, 3.49694, -1.04833, 2.00000
0.98812, 3.11285, 0.25651, -1.69413, 0.32646, -0.01846, 3.50451, -1.05060, 2.00000
0.99479, 3.11283, 0.25647, -1.69516, 0.32810, -0.01319, 3.50860, -1.05183, 2.00000
1.00146, 3.11281, 0.25645, -1.69596, 0.32979, -0.00791, 3.51051, -1.05240, 2.00000
1.00813, 3.11279, 0.25644, -1.69654, 0.33147, -0.00264, 3.51106, -1.05256, 2.00000
1.01480, 3.11278, 0.25644, -1.69691, 0.33312, 0.00000, 3.51076, 0.00000, 1.00000
1.02147, 3.11277, 0.25649, -1.69706, 0.33491, 0.00264, 3.50693, 1.05133, 1.00000
1.02814, 3.11276, 0.25655, -1.69700, 0.33674, 0.00528, 3.50086, 1.04951, 1.00000
1.03481, 3.11276, 0.25664, -1.69675, 0.33855, 0.00791, 3.49342, 1.04728, 1.00000
1.04148, 3.11276, 0.25676, -1.69630, 0.34051, 0.01319, 3.48209, 1.04388, 1.00000
1.04815, 3.11276, 0.25695, -1.69563, 0.34272, 0.02110, 3.46528, 1.03884, 1.00000
1.05482, 3.11277, 0.25718, -1.69476, 0.34502, 0.02638, 3.44500, 1.03276, 1.00000
1.06149, 3.11278, 0.25743, -1.69370, 0.34733, 0.03165, 3.42256, 1.02604, 1.00000
1.06816, 3.11280, 0.25769, -1.69245, 0.34957, 0.03693, 3.39879, 1.01891, 1.00000
1.07483, 3.11281, 0.25800, -1.69103, 0.35193, 0.04220, 3.37119, 1.01064, 1.00000
1.08150, 3.11283, 0.25833, -1.68943, 0.35429, 0.04484, 3.34119, 1.00164, 1.00000
1.08817, 3.11285, 0.25872, -1.68767, 0.35680, 0.05011, 3.30667, 0.99129, 1.00000
1.09484, 3.11288, 0.25913, -1.68573, 0.35933, 0.05540, 3.26932, 0.98010, 1.00000
1.10151, 3.11290, 0.25957, -1.68365, 0.36181, 0.06066, 3.23022, 0.96837, 1.00000
1.10818, 3.11293, 0.26005, -1.68142, 0.36440, 0.06595, 4.00482, 1.20059, 1.00000
1.11485, 3.11296, 0.26056, -1.67905, 0.36699, 0.07122, 3.96316, 1.18810, 1.00000
1.12152, 3.11300, 0.26109, -1.67655, 0.36950, 0.07386, 3.92007, 1.17518, 1.00000
1.12819, 3.11303, 0.26166, -1.67392, 0.37211, 0.07913, 3.87336, 1.16118, 1.00000
1.13486, 3.11307, 0.26222, -1.67120, 0.37450, 0.08178, 3.82715, 1.14733, 1.00000
1.14153, 3.11311, 0.26282, -1.66838, 0.37690, 0.08440, 3.77857, 1.13276, 1.00000
1.14820, 3.11315, 0.26343, -1.66548, 0.37923, 0.08705, 3.72852, 1.11776, -2.00000
1.15487, 3.11319, 0.26405, -1.66252, 0.38146, 0.08968, 3.67758, 1.10249, -2.00000
1.16154, 3.11323, 0.26465, -1.65952, 0.38336, 0.08705, 3.62891, 1.08790, -2.00000
1.16821, 3.11328, 0.26523, -1.65651, 0.38501, 0.08704, 3.58174, 1.07376, -2.00000
1.17488, 3.11332, 0.26579, -1.65351, 0.38646, 0.08441, 3.53558, 1.05992, -2.00000
1.18155, 3.11336, 0.26631, -1.65056, 0.38754, 0.07913, 3.49288, 1.04712, -2.00000
1.18822, 3.11341, 0.26681, -1.64767, 0.38836, 0.07386, 3.45242, 1.03499, -2.00000
1.19489, 3.11345, 0.26725, -1.64488, 0.38880, 0.06858, 3.41621, 1.02413, -2.00000
1.20156, 3.11349, 0.26766, -1.64221, 0.38899, 0.06331, 3.38273, 1.01409, -2.00000
1.20823, 3.11353, 0.26805, -1.63967, 0.38901, 0.05803, 3.35101, 1.00459, -2.00000
1.21490, 3.11357, 0.26839, -1.63729, 0.38872, 0.05276, 3.32321, 0.99625, -2.00000
1.22157, 3.11361, 0.26866, -1.63509, 0.38804, 0.04484, 3.30068, 0.98950, -2.00000
1.22824, 3.11365, 0.26890, -1.63308, 0.38713, 0.03957, 3.28153, 0.98376, -2.00000
1.23491, 3.11368, 0.26907, -1.63130, 0.38591, 0.03165, 3.26730, 0.97949, -2.00000
1.24158, 3.11371, 0.26921, -1.62974, 0.38451, 0.02374, 3.25620, 0.97616, -2.00000
1.24825, 3.11374, 0.26932, -1.62841, 0.38304, 0.01846, 3.24709, 0.97343, -2.00000
1.25492, 3.11376, 0.26938, -1.62732, 0.38135, 0.01319, 3.24198, 0.97190, -2.00000
1.26159, 3.11378, 0.26938, -1.62647, 0.37936, 0.00528, 3.24219, 0.97196, -2.00000
1.26826, 3.11380, 0.26934, -1.62588, 0.37724, -0.00000, 3.24576, -0.97303, -1.00000
1.27493, 3.11381, 0.26923, -1.62556, 0.37489, -0.00791, 3.25420, -0.97556, -1.00000
1.28160, 3.11382, 0.26909, -1.62550, 0.37245, -0.01583, 3.26573, -0.97902, -1.00000
1.28827, 3.11383, 0.26893, -1.62568, 0.37001, -0.02110, 3.27918, -0.98305, -1.00000
1.29494, 3.11383, 0.26871, -1.62612, 0.36744, -0.02638, 3.29658, -0.98827, -1.00000
1.30161, 3.11382, 0.26844, -1.62682, 0.36464, -0.03429, 3.31921, -0.99505, -1.00000
1.30828, 3.11382, 0.26812, -1.62777, 0.36177, -0.03957, 3.34515, -1.00283, -1.00000
1.31495, 3.11381, 0.26778, -1.62896, 0.35893, -0.04484, 3.37314, -1.01122, -1.00000
1.32162, 3.11379, 0.26739, -1.63039, 0.35598, -0.05276, 3.40514, -1.02081, -1.00000
1.32829, 3.11378, 0.26696, -1.63204, 0.35304, -0.05803, 3.43966, -1.03116, -1.00000
1.33496, 3.11376, 0.26649, -1.63392, 0.34997, -0.06331, 3.47848, -1.04280, -1.00000
1.34163, 3.11373, 0.26598, -1.63601, 0.34690, -0.06858, 3.51999, -1.05524, -1.00000
1.34830, 3.11370, 0.26542, -1.63832, 0.34372, -0.07650, 3.56592, -1.06901, -1.00000
1.35497, 3.11367, 0.26482, -1.64083, 0.34054, -0.08177, 3.61460, -1.08361, -1.00000
1.36164, 3.11364, 0.26417, -1.64354, 0.33724, -0.08969, 3.66775, -1.09954, 2.00000
1.36831, 3.11360, 0.26352, -1.64642, 0.33418, -0.09232, 3.72092, -1.11548, 2.00000
1.37498, 3.11356, 0.26287, -1.64945, 0.33133, -0.09497, 3.77401, -1.13139, 2.00000
1.38165, 3.11352, 0.26226, -1.65258, 0.32889, -0.09232, 3.82422, -1.14645, 2.00000
1.38832, 3.11348, 0.26163, -1.65579, 0.32656, -0.09233, 3.87528, -1.16175, 2.00000
1.39499, 3.11343, 0.26104, -1.65906, 0.32457, -0.08704, 3.92406, -1.17638, 2.00000
1.40166, 3.11338, 0.26046, -1.66234, 0.32284, -0.08441, 3.97133, -1.19055, 2.00000
1.40833, 3.11333, 0.25989, -1.66563, 0.32132, -0.08177, 3.20103, -0.95962, 2.00000
1.41500, 3.11329, 0.25937, -1.66887, 0.32017, -0.07914, 3.24801, -0.97371, 2.00000
1.42167, 3.11324, 0.25887, -1.67206, 0.31929, -0.07385, 3.29252, -0.98705, 2.00000
1.42834, 3.11319, 0.25843, -1.67514, 0.31880, -0.06859, 3.33236, -0.99899, 2.00000
1.43501, 3.11314, 0.25802, -1.67811, 0.31856, -0.06330, 3.36919, -1.01004, 2.00000
1.44168, 3.11310, 0.25763, -1.68094, 0.31849, -0.05803, 3.40407, -1.02049, 2.00000
1.44835, 3.11305, 0.25729, -1.68361, 0.31874, -0.05275, 3.43466, -1.02966, 2.00000
1.45502, 3.11301, 0.25698, -1.68610, 0.31917, -0.04748, 3.46248, -1.03800, 2.00000
1.46169, 3.11297, 0.25669, -1.68841, 0.31972, -0.04484, 3.48854, -1.04582, 2.00000
1.46836, 3.11293, 0.25645, -1.69052, 0.32053, -0.03957, 3.51043, -1.05238, 2.00000
1.47503, 3.11289, 0.25623, -1.69243, 0.32149, -0.03429, 3.52967, -1.05814, 2.00000
1.48170, 3.11286, 0.25607, -1.69411, 0.32272, -0.02902, 3.54417, -1.06249, 2.00000
1.48837, 3.11283, 0.25594, -1.69556, 0.32410, -0.02374, 3.55566, -1.06594, 2.00000
1.49504, 3.11281, 0.25587, -1.69676, 0.32573, -0.01583, 3.56222, -1.06790, 2.00000
1.50171, 3.11279, 0.25583, -1.69772, 0.32748, -0.01055, 3.56563, -1.06893, 2.00000
1.50838, 3.11277, 0.25582, -1.69844, 0.32927, -0.00527, 3.56708, -1.06936, 2.00000
1.51505, 3.11275, 0.25581, -1.69893, 0.33103, -0.00264, 3.56730, -1.06943, 2.00000
1.52172, 3.11274, 0.25585, -1.69919, 0.33295, 0.00264, 3.56375, 1.06836, 1.00000
1.52839, 3.11273, 0.25592, -1.69922, 0.33491, 0.00527, 3.55781, 1.06658, 1.00000
1.53506, 3.11273, 0.25600, -1.69904, 0.33685, 0.00791, 3.55039, 1.06436, 1.00000
1.54173, 3.11273, 0.25613, -1.69864, 0.33894, 0.01319, 3.53902, 1.06095, 1.00000
1.54840, 3.11273, 0.25632, -1.69802, 0.34128, 0.02110, 3.52214, 1.05589, 1.00000
1.55507, 3.11274, 0.25654, -1.69718, 0.34370, 0.02638, 3.50177, 1.04978, 1.00000
1.56174, 3.11275, 0.25679, -1.69612, 0.34611, 0.03166, 3.47924, 1.04303, 1.00000
1.56841, 3.11276, 0.25709, -1.69486, 0.34866, 0.03957, 3.45233, 1.03496, 1.00000
1.57508, 3.11278, 0.25742, -1.69340, 0.35123, 0.04484, 3.42268, 1.02607, 1.00000
1.58175, 3.11280, 0.25777, -1.69175, 0.35375, 0.04748, 3.39134, 1.01668, 1.00000
1.58842, 3.11282, 0.25817, -1.68992, 0.35638, 0.05276, 3.35594, 1.00606, 1.00000
1.59509, 3.11284, 0.25859, -1.68791, 0.35900, 0.05803, 3.31801, 0.99469, 1.00000
1.60176, 3.11287, 0.25906, -1.68574, 0.36175, 0.06331, 3.27548, 0.98194, 1.00000
1.60843, 3.11290, 0.25957, -1.68340, 0.36451, 0.06858, 3.23007, 0.96833, 1.00000
1.61510, 3.11293, 0.26010, -1.68091, 0.36721, 0.07386, 4.00107, 1.19946, 1.00000
1.62177, 3.11297, 0.26067, -1.67828, 0.36999, 0.07913, 3.95437, 1.18547, 1.00000
1.62844, 3.11300, 0.26123, -1.67553, 0.37255, 0.08177, 3.90812, 1.17160, 1.00000
1.63511, 3.11304, 0.26183, -1.67267, 0.37511, 0.08440, 3.85945, 1.15701, 1.00000
1.64178, 3.11308, 0.26244, -1.66971, 0.37760, 0.08705, 3.80929, 1.14197, 1.00000
1.64845, 3.11313, 0.26310, -1.66666, 0.38019, 0.09231, 3.75547, 1.12584, 1.00000
1.65512, 3.11317, 0.26379, -1.66351, 0.38276, 0.09496, 3.69937, 1.10902, -2.00000
1.66179, 3.11322, 0.26442, -1.66033, 0.38483, 0.09496, 3.64741, 1.09344, -2.00000
1.66846, 3.11326, 0.26506, -1.65712, 0.38676, 0.09497, 3.59539, 1.07785, -2.00000
1.67513, 3.11331, 0.26566, -1.65391, 0.38834, 0.09232, 3.54615, 1.06309, -2.00000
1.68180, 3.11335, 0.26628, -1.65073, 0.38986, 0.08969, 3.49598, 1.04804, -2.00000
1.68847, 3.11340, 0.26683, -1.64760, 0.39090, 0.08177, 3.45078, 1.03449, -2.00000
1.69514, 3.11345, 0.26734, -1.64455, 0.39161, 0.07914, 3.40880, 1.02191, -2.00000
1.70181, 3.11349, 0.26783, -1.64161, 0.39209, 0.07385, 3.36893, 1.00996, -2.00000
1.70848, 3.11354, 0.26830, -1.63879, 0.39242, 0.07123, 3.33041, 0.99841, -2.00000
1.71515, 3.11358, 0.26869, -1.63612, 0.39224, 0.06067, 3.29832, 0.98879, -2.00000
1.72182, 3.11362, 0.26907, -1.63362, 0.39194, 0.05804, 3.26759, 0.97958, -2.00000
1.72849, 3.11366, 0.26937, -1.63132, 0.39117, 0.05012, 3.24326, 0.97228, -2.00000
1.73516, 3.11370, 0.26965, -1.62921, 0.39032, 0.04485, 3.22027, 0.96539, -2.00000
1.74183, 3.11374, 0.26985, -1.62734, 0.38904, 0.03429, 3.20365, 0.96041, -2.00000
1.74850, 3.11377, 0.27000, -1.62570, 0.38753, 0.02902, 3.99231, 1.19684, -2.00000
