0.00004, -3.14159, 0.11404, -0.00000, 0.00000, 0.00000, 3.40707, 0.00000, 1.00000
0.00096, -3.14159, 0.11404, -0.06573, 0.02126, 0.00000, 3.40707, 0.00000, 1.00000
0.00763, 3.14126, 0.11413, -0.12655, 0.04133, 0.00000, 3.40371, 0.00000, 1.00000
0.01430, 3.14071, 0.11428, -0.18603, 0.06093, 0.00000, 3.39846, 0.00000, 1.00000
0.02097, 3.14002, 0.11448, -0.24407, 0.08001, 0.00264, 3.39098, 1.01657, 1.00000
0.02764, 3.13924, 0.11473, -0.30068, 0.09852, 0.00528, 3.38215, 1.01392, 1.00000
0.03431, 3.13840, 0.11499, -0.35587, 0.11640, 0.00791, 3.37257, 1.01105, 1.00000
0.04098, 3.13752, 0.11530, -0.40968, 0.13366, 0.01319, 3.36147, 1.00772, 1.00000
0.04765, 3.13663, 0.11560, -0.46212, 0.15019, 0.01583, 3.35067, 1.00448, 1.00000
0.05432, 3.13572, 0.11595, -0.51324, 0.16609, 0.02110, 3.33787, 1.00065, 1.00000
0.06099, 3.13481, 0.11631, -0.56307, 0.18124, 0.02374, 3.32508, 0.99681, 1.00000
0.06766, 3.13390, 0.11666, -0.61163, 0.19560, 0.02637, 3.31242, 0.99302, 1.00000
0.07433, 3.13300, 0.11703, -0.65898, 0.20928, 0.02902, 3.29881, 0.98894, 1.00000
0.08100, 3.13212, 0.11746, -0.70513, 0.22234, 0.03693, 3.28352, 0.98435, 1.00000
0.08767, 3.13126, 0.11787, -0.75012, 0.23464, 0.03693, 3.26847, 0.97984, 1.00000
0.09434, 3.13041, 0.11831, -0.79398, 0.24629, 0.04220, 3.25250, 0.97505, 1.00000
0.10101, 3.12958, 0.11877, -0.83672, 0.25728, 0.04748, 3.23605, 0.97012, 1.00000
0.10768, 3.12876, 0.11926, -0.87838, 0.26775, 0.05275, 3.21822, 0.96478, 1.00000
0.11435, 3.12797, 0.11978, -0.91896, 0.27764, 0.05540, 3.19959, 0.95919, 1.00000
0.12102, 3.12720, 0.12030, -0.95847, 0.28695, 0.06067, 3.38681, 1.01532, 1.00000
0.12769, 3.12645, 0.12083, -0.99694, 0.29569, 0.06331, 3.37611, 1.01211, 1.00000
0.13436, 3.12572, 0.12140, -1.03437, 0.30402, 0.06858, 3.36474, 1.00870, 1.00000
0.14103, 3.12501, 0.12198, -1.07076, 0.31190, 0.07122, 3.35297, 1.00517, 1.00000
0.14770, 3.12432, 0.12258, -1.10612, 0.31932, 0.07385, 3.34099, 1.00158, -2.00000
0.15437, 3.12365, 0.12311, -1.14045, 0.32597, 0.07122, 3.33027, 0.99837, -2.00000
0.16104, 3.12300, 0.12367, -1.17377, 0.33231, 0.07385, 3.31904, 0.99500, -2.00000
0.16771, 3.12237, 0.12421, -1.20607, 0.33815, 0.07122, 3.30819, 0.99175, -2.00000
0.17438, 3.12176, 0.12470, -1.23738, 0.34338, 0.06594, 3.29830, 0.98878, -2.00000
0.18105, 3.12117, 0.12516, -1.26770, 0.34811, 0.06067, 3.28904, 0.98601, -2.00000
0.18772, 3.12061, 0.12556, -1.29704, 0.35225, 0.05803, 3.28090, 0.98357, -2.00000
0.19439, 3.12006, 0.12593, -1.32543, 0.35595, 0.05012, 3.27350, 0.98135, -2.00000
0.20106, 3.11953, 0.12627, -1.35285, 0.35929, 0.04484, 3.26658, 0.97928, -2.00000
0.20773, 3.11902, 0.12657, -1.37932, 0.36216, 0.03957, 3.26068, 0.97751, -2.00000
0.21440, 3.11853, 0.12683, -1.40485, 0.36470, 0.03429, 3.25543, 0.97593, -2.00000
0.22107, 3.11807, 0.12703, -1.42944, 0.36679, 0.02902, 3.25130, 0.97469, -2.00000
0.22774, 3.11761, 0.12720, -1.45310, 0.36858, 0.02374, 3.24789, 0.97367, -2.00000
0.23441, 3.11718, 0.12731, -1.47585, 0.36998, 0.01583, 3.24563, 0.97299, -2.00000
0.24108, 3.11677, 0.12739, -1.49768, 0.37112, 0.01055, 3.24411, 0.97254, -2.00000
0.24775, 3.11638, 0.12744, -1.51861, 0.37209, 0.00528, 3.24307, 0.97223, -2.00000
0.25442, 3.11600, 0.12744, -1.53864, 0.37278, -0.00000, 3.24301, -0.97221, -1.00000
0.26109, 3.11564, 0.12741, -1.55779, 0.37329, -0.00528, 3.24359, -0.97238, -1.00000
0.26776, 3.11530, 0.12733, -1.57606, 0.37351, -0.01055, 3.24524, -0.97288, -1.00000
0.27443, 3.11497, 0.12721, -1.59347, 0.37357, -0.01583, 3.24759, -0.97358, -1.00000
0.28110, 3.11467, 0.12704, -1.61004, 0.37336, -0.02374, 3.25106, -0.97462, -1.00000
0.28777, 3.11438, 0.12684, -1.62578, 0.37302, -0.02902, 3.25524, -0.97588, -1.00000
0.29444, 3.11410, 0.12661, -1.64071, 0.37263, -0.03429, 3.25987, -0.97726, -1.00000
0.30111, 3.11384, 0.12633, -1.65485, 0.37204, -0.03957, 3.26546, -0.97894, -1.00000
0.30778, 3.11360, 0.12602, -1.66821, 0.37138, -0.04484, 3.27166, -0.98080, -1.00000
0.31445, 3.11337, 0.12566, -1.68083, 0.37050, -0.05012, 3.27892, -0.98297, -1.00000
0.32112, 3.11315, 0.12527, -1.69272, 0.36955, -0.05539, 3.28685, -0.98535, -1.00000
0.32779, 3.11295, 0.12485, -1.70391, 0.36859, -0.06067, 3.29521, -0.98786, -1.00000
0.33446, 3.11276, 0.12439, -1.71442, 0.36747, -0.06594, 3.30450, -0.99064, 2.00000
0.34113, 3.11259, 0.12397, -1.72424, 0.36671, -0.06595, 3.31302, -0.99320, 2.00000
0.34780, 3.11242, 0.12350, -1.73342, 0.36580, -0.06858, 3.32241, -0.99601, 2.00000
0.35447, 3.11227, 0.12304, -1.74195, 0.36505, -0.06858, 3.33165, -0.99878, 2.00000
0.36114, 3.11213, 0.12262, -1.74984, 0.36463, -0.06594, 3.34012, -1.00132, 2.00000
0.36781, 3.11200, 0.12219, -1.75712, 0.36424, -0.06331, 3.34876, -1.00391, 2.00000
0.37448, 3.11189, 0.12179, -1.76378, 0.36410, -0.06330, 3.35682, -1.00633, 2.00000
0.38115, 3.11178, 0.12141, -1.76984, 0.36412, -0.05804, 3.36451, -1.00863, 2.00000
0.38782, 3.11168, 0.12107, -1.77530, 0.36446, -0.05275, 3.37127, -1.01066, 2.00000
0.39449, 3.11160, 0.12073, -1.78020, 0.36480, -0.05276, 3.37812, -1.01271, 2.00000
0.40116, 3.11152, 0.12042, -1.78455, 0.36535, -0.04748, 3.38435, -1.01458, 2.00000
0.40783, 3.11145, 0.12017, -1.78834, 0.36622, -0.04221, 3.38948, -1.01612, 2.00000
0.41450, 3.11139, 0.11995, -1.79160, 0.36728, -0.03693, 3.19335, -0.95732, 2.00000
0.42117, 3.11134, 0.11978, -1.79434, 0.36864, -0.03166, 3.19932, -0.95911, 2.00000
