0.00004, -3.14159, 0.19172, -0.00000, 0.00000, 0.00000, 3.81835, 0.00000, 1.00000
0.00096, -3.14159, 0.19172, -0.06092, 0.01971, 0.00000, 3.81835, 0.00000, 1.00000
0.00763, 3.14128, 0.19180, -0.11721, 0.03831, 0.00000, 3.81185, 0.00000, 1.00000
0.01430, 3.14078, 0.19194, -0.17224, 0.05648, 0.00000, 3.80167, 0.00000, 1.00000
0.02097, 3.14014, 0.19213, -0.22594, 0.07416, 0.00264, 3.78697, 1.13528, 1.00000
0.02764, 3.13942, 0.19236, -0.27831, 0.09132, 0.00528, 3.76956, 1.13006, 1.00000
0.03431, 3.13864, 0.19261, -0.32938, 0.10790, 0.00791, 3.75062, 1.12438, 1.00000
0.04098, 3.13783, 0.19290, -0.37916, 0.12391, 0.01319, 3.72850, 1.11775, 1.00000
0.04765, 3.13699, 0.19322, -0.42768, 0.13930, 0.01846, 3.70457, 1.11058, 1.00000
0.05432, 3.13615, 0.19355, -0.47497, 0.15404, 0.02110, 3.67972, 1.10313, 1.00000
0.06099, 3.13531, 0.19391, -0.52107, 0.16816, 0.02638, 3.65209, 1.09484, 1.00000
0.06766, 3.13447, 0.19430, -0.56599, 0.18163, 0.03165, 3.62291, 1.08610, 1.00000
0.07433, 3.13364, 0.19473, -0.60978, 0.19452, 0.03693, 3.59052, 1.07639, 1.00000
0.08100, 3.13283, 0.19515, -0.65247, 0.20669, 0.03957, 3.55878, 1.06687, 1.00000
0.08767, 3.13203, 0.19559, -0.69408, 0.21824, 0.04484, 3.52523, 1.05681, 1.00000
0.09434, 3.13124, 0.19608, -0.73465, 0.22927, 0.05012, 3.48825, 1.04573, 1.00000
0.10101, 3.13047, 0.19656, -0.77420, 0.23963, 0.05275, 3.45178, 1.03480, 1.00000
0.10768, 3.12972, 0.19707, -0.81275, 0.24944, 0.05540, 3.41336, 1.02328, 1.00000
0.11435, 3.12898, 0.19759, -0.85032, 0.25871, 0.06067, 3.37389, 1.01145, 1.00000
0.12102, 3.12827, 0.19815, -0.88694, 0.26755, 0.06595, 3.33143, 0.99872, 1.00000
0.12769, 3.12757, 0.19870, -0.92262, 0.27579, 0.06594, 3.28975, 0.98622, 1.00000
0.13436, 3.12689, 0.19928, -0.95737, 0.28360, 0.07123, 3.24622, 0.97317, 1.00000
0.14103, 3.12623, 0.19987, -0.99120, 0.29098, 0.07385, 3.20168, 0.95982, 1.00000
0.14770, 3.12559, 0.20049, -1.02411, 0.29807, 0.07914, 4.16804, 1.24952, 1.00000
0.15437, 3.12496, 0.20111, -1.05612, 0.30466, 0.07913, 4.10444, 1.23045, 1.00000
0.16104, 3.12436, 0.20176, -1.08722, 0.31096, 0.08441, 4.03823, 1.21060, 1.00000
0.16771, 3.12377, 0.20242, -1.11742, 0.31694, 0.08704, 3.97051, 1.19030, -2.00000
0.17438, 3.12320, 0.20305, -1.14671, 0.32241, 0.08705, 3.90542, 1.17079, -2.00000
0.18105, 3.12265, 0.20367, -1.17513, 0.32745, 0.08440, 3.84218, 1.15183, -2.00000
0.18772, 3.12211, 0.20427, -1.20266, 0.33211, 0.08441, 3.78025, 1.13327, -2.00000
0.19439, 3.12159, 0.20483, -1.22933, 0.33626, 0.07913, 3.72274, 1.11602, -2.00000
0.20106, 3.12109, 0.20536, -1.25515, 0.34000, 0.07386, 3.66817, 1.09967, -2.00000
0.20773, 3.12061, 0.20584, -1.28014, 0.34323, 0.06858, 3.61904, 1.08494, -2.00000
0.21440, 3.12015, 0.20628, -1.30430, 0.34609, 0.06331, 3.57349, 1.07128, -2.00000
0.22107, 3.11970, 0.20667, -1.32767, 0.34847, 0.05539, 3.53376, 1.05937, -2.00000
0.22774, 3.11927, 0.20702, -1.35024, 0.35053, 0.05012, 3.49782, 1.04860, -2.00000
0.23441, 3.11885, 0.20734, -1.37202, 0.35234, 0.04484, 3.46435, 1.03856, -2.00000
0.24108, 3.11845, 0.20762, -1.39303, 0.35380, 0.03957, 3.43597, 1.03005, -2.00000
0.24775, 3.11807, 0.20783, -1.41329, 0.35482, 0.03165, 3.41434, 1.02357, -2.00000
0.25442, 3.11770, 0.20797, -1.43282, 0.35539, 0.02374, 3.40051, 1.01943, -2.00000
0.26109, 3.11735, 0.20808, -1.45162, 0.35587, 0.01846, 3.38823, 1.01574, -2.00000
0.26776, 3.11701, 0.20813, -1.46972, 0.35592, 0.00791, 3.38386, 1.01443, -2.00000
0.27443, 3.11668, 0.20815, -1.48712, 0.35592, 0.00264, 3.38108, 1.01360, -2.00000
0.28110, 3.11637, 0.20814, -1.50384, 0.35573, -0.00264, 3.38277, -1.01411, -1.00000
0.28777, 3.11608, 0.20806, -1.51988, 0.35523, -0.00791, 3.39076, -1.01650, -1.00000
0.29444, 3.11579, 0.20794, -1.53527, 0.35459, -0.01583, 3.40277, -1.02010, -1.00000
0.30111, 3.11552, 0.20777, -1.55002, 0.35371, -0.02110, 3.42077, -1.02550, -1.00000
0.30778, 3.11527, 0.20752, -1.56416, 0.35251, -0.03166, 3.44605, -1.03308, -1.00000
0.31445, 3.11502, 0.20723, -1.57771, 0.35119, -0.03956, 3.47593, -1.04204, -1.00000
0.32112, 3.11479, 0.20691, -1.59067, 0.34984, -0.04484, 3.50871, -1.05186, -1.00000
0.32779, 3.11456, 0.20658, -1.60305, 0.34852, -0.05012, 3.54329, -1.06223, -1.00000
0.33446, 3.11435, 0.20619, -1.61487, 0.34709, -0.05540, 3.58242, -1.07396, -1.00000
0.34113, 3.11415, 0.20575, -1.62615, 0.34544, -0.06066, 3.62789, -1.08759, -1.00000
0.34780, 3.11396, 0.20527, -1.63691, 0.34371, -0.06595, 3.67735, -1.10242, -1.00000
0.35447, 3.11378, 0.20473, -1.64718, 0.34181, -0.07385, 3.73278, -1.11903, -1.00000
0.36114, 3.11361, 0.20415, -1.65697, 0.33987, -0.08178, 3.79196, -1.13677, 2.00000
0.36781, 3.11345, 0.20359, -1.66628, 0.33817, -0.08440, 3.84998, -1.15417, 2.00000
0.37448, 3.11330, 0.20300, -1.67513, 0.33649, -0.08705, 3.91067, -1.17236, 2.00000
0.38115, 3.11315, 0.20243, -1.68350, 0.33507, -0.08704, 3.96952, -1.19001, 2.00000
0.38782, 3.11302, 0.20187, -1.69139, 0.33387, -0.08441, 4.02712, -1.20728, 2.00000
0.39449, 3.11289, 0.20131, -1.69881, 0.33285, -0.08177, 4.08388, -1.22429, 2.00000
0.40116, 3.11277, 0.20077, -1.70577, 0.33198, -0.08178, 4.14003, -1.24112, 2.00000
0.40783, 3.11266, 0.20022, -1.71227, 0.33124, -0.07913, 4.19575, -1.25783, 2.00000
0.41450, 3.11256, 0.19972, -1.71830, 0.33082, -0.07650, 3.21277, -0.96314, 2.00000
0.42117, 3.11246, 0.19924, -1.72388, 0.33062, -0.07385, 3.24921, -0.97407, 2.00000
0.42784, 3.11237, 0.19877, -1.72900, 0.33056, -0.07122, 3.28446, -0.98463, 2.00000
0.43451, 3.11229, 0.19835, -1.73366, 0.33082, -0.06594, 3.31637, -0.99420, 2.00000
0.44118, 3.11222, 0.19799, -1.73785, 0.33148, -0.05804, 3.34358, -1.00236, 2.00000
0.44785, 3.11215, 0.19767, -1.74158, 0.33237, -0.05275, 3.36777, -1.00961, 2.00000
0.45452, 3.11209, 0.19738, -1.74486, 0.33340, -0.04748, 3.39003, -1.01628, 2.00000
0.46119, 3.11204, 0.19710, -1.74771, 0.33449, -0.04220, 3.41107, -1.02259, 2.00000
0.46786, 3.11200, 0.19686, -1.75013, 0.33580, -0.03693, 3.42878, -1.02790, 2.00000
0.47453, 3.11196, 0.19666, -1.75214, 0.33723, -0.03429, 3.44436, -1.03257, 2.00000
0.48120, 3.11193, 0.19647, -1.75375, 0.33870, -0.03166, 3.45862, -1.03684, 2.00000
0.48787, 3.11190, 0.19629, -1.75500, 0.34016, -0.02901, 3.47204, -1.04087, 2.00000
0.49454, 3.11188, 0.19616, -1.75589, 0.34179, -0.02374, 3.48238, -1.04397, 2.00000
0.50121, 3.11186, 0.19608, -1.75642, 0.34370, -0.01847, 3.48823, -1.04572, 2.00000
0.50788, 3.11186, 0.19604, -1.75661, 0.34573, -0.01319, 3.49122, -1.04662, 2.00000
0.51455, 3.11185, 0.19602, -1.75647, 0.34779, -0.00791, 3.49243, -1.04698, 2.00000
