0.00004, -3.14159, -0.00830, -0.04367, 0.01413, 0.00000, 3.58354, 0.00000, 1.00000
0.00099, 3.14136, -0.00836, -0.11327, 0.03703, 0.00000, 3.58637, 0.00000, 1.00000
0.00765, 3.14084, -0.00831, -0.18036, 0.05909, 0.00000, 3.58391, 0.00000, 1.00000
0.01432, 3.14013, -0.00816, -0.24589, 0.08061, 0.00264, 3.57660, 1.07221, 1.00000
0.02099, 3.13930, -0.00794, -0.30982, 0.10153, 0.00527, 3.56620, 1.06910, 1.00000
0.02767, 3.13839, -0.00768, -0.37216, 0.12180, 0.00791, 3.55394, 1.06542, 1.00000
0.03434, 3.13743, -0.00736, -0.43294, 0.14141, 0.01319, 3.53913, 1.06098, 1.00000
0.04101, 3.13644, -0.00702, -0.49218, 0.16029, 0.01846, 3.52284, 1.05610, 1.00000
0.04768, 3.13543, -0.00666, -0.54991, 0.17839, 0.02110, 3.50578, 1.05098, 1.00000
0.05435, 3.13442, -0.00626, -0.60616, 0.19575, 0.02637, 3.48690, 1.04532, 1.00000
0.06103, 3.13341, -0.00583, -0.66096, 0.21232, 0.03164, 3.46701, 1.03936, 1.00000
0.06770, 3.13240, -0.00537, -0.71435, 0.22815, 0.03692, 3.44515, 1.03281, 1.00000
0.07437, 3.13142, -0.00489, -0.76635, 0.24321, 0.04219, 3.42219, 1.02592, 1.00000
0.08104, 3.13044, -0.00439, -0.81699, 0.25746, 0.04747, 3.39871, 1.01889, 1.00000
0.08771, 3.12949, -0.00385, -0.86629, 0.27101, 0.05274, 3.37353, 1.01134, 1.00000
0.09439, 3.12856, -0.00330, -0.91427, 0.28383, 0.05801, 3.34741, 1.00351, 1.00000
0.10106, 3.12765, -0.00274, -0.96096, 0.29592, 0.06065, 3.32087, 0.99555, 1.00000
0.10773, 3.12676, -0.00217, -1.00636, 0.30726, 0.06329, 3.29420, 0.98755, 1.00000
0.11440, 3.12590, -0.00158, -1.05048, 0.31802, 0.06856, 3.26604, 0.97911, 1.00000
0.12107, 3.12506, -0.00097, -1.09334, 0.32817, 0.07120, 3.23707, 0.97043, 1.00000
0.12775, 3.12424, -0.00034, -1.13492, 0.33771, 0.07384, 3.20770, 0.96162, 1.00000
0.13442, 3.12346, 0.00031, -1.17523, 0.34680, 0.07911, 3.70423, 1.11047, 1.00000
0.14109, 3.12269, 0.00099, -1.21426, 0.35541, 0.08438, 3.66830, 1.09970, 1.00000
