0.00004, -3.14159, 0.12116, -0.00000, 0.00000, 0.00000, 3.36945, 0.00000, 1.00000
0.00096, -3.14159, 0.12116, -0.06529, 0.02112, 0.00000, 3.36945, 0.00000, 1.00000
0.00763, 3.14126, 0.12129, -0.12570, 0.04107, 0.00264, 3.36699, 1.00937, 1.00000
0.01430, 3.14072, 0.12148, -0.18476, 0.06056, 0.00528, 3.36304, 1.00819, 1.00000
0.02097, 3.14003, 0.12172, -0.24239, 0.07954, 0.00791, 3.35822, 1.00675, 1.00000
0.02764, 3.13926, 0.12202, -0.29860, 0.09798, 0.01319, 3.35224, 1.00496, 1.00000
0.03431, 3.13842, 0.12235, -0.35340, 0.11583, 0.01846, 3.34559, 1.00296, 1.00000
0.04098, 3.13755, 0.12270, -0.40680, 0.13303, 0.02110, 3.33857, 1.00086, 1.00000
0.04765, 3.13666, 0.12309, -0.45885, 0.14962, 0.02638, 3.33073, 0.99851, 1.00000
0.05432, 3.13576, 0.12350, -0.50957, 0.16552, 0.03165, 3.32244, 0.99602, 1.00000
0.06099, 3.13485, 0.12392, -0.55898, 0.18071, 0.03429, 3.31392, 0.99347, 1.00000
0.06766, 3.13396, 0.12438, -0.60713, 0.19525, 0.03957, 3.30467, 0.99069, 1.00000
0.07433, 3.13307, 0.12486, -0.65405, 0.20909, 0.04484, 3.29503, 0.98780, 1.00000
0.08100, 3.13219, 0.12538, -0.69976, 0.22232, 0.05012, 3.28454, 0.98466, 1.00000
0.08767, 3.13133, 0.12592, -0.74428, 0.23490, 0.05539, 3.27358, 0.98137, 1.00000
0.09434, 3.13049, 0.12648, -0.78765, 0.24679, 0.06067, 3.26238, 0.97802, 1.00000
0.10101, 3.12967, 0.12707, -0.82989, 0.25813, 0.06594, 3.25043, 0.97443, 1.00000
0.10768, 3.12886, 0.12769, -0.87102, 0.26886, 0.07122, 3.23805, 0.97072, 1.00000
0.11435, 3.12808, 0.12831, -0.91105, 0.27899, 0.07385, 3.22546, 0.96695, 1.00000
0.12102, 3.12732, 0.12898, -0.95001, 0.28865, 0.07914, 3.21211, 0.96295, 1.00000
0.12769, 3.12657, 0.12966, -0.98789, 0.29780, 0.08441, 3.19834, 0.95882, 1.00000
0.13436, 3.12585, 0.13036, -1.02471, 0.30643, 0.08705, 3.35382, 1.00543, 1.00000
0.14103, 3.12515, 0.13109, -1.06047, 0.31469, 0.09232, 3.34148, 1.00173, 1.00000
0.14770, 3.12447, 0.13184, -1.09516, 0.32255, 0.09760, 3.32876, 0.99792, 1.00000
0.15437, 3.12381, 0.13261, -1.12880, 0.32998, 0.10023, 3.31584, 0.99404, -2.00000
0.16104, 3.12317, 0.13335, -1.16139, 0.33681, 0.10024, 3.30338, 0.99031, -2.00000
0.16771, 3.12256, 0.13407, -1.19294, 0.34312, 0.10023, 3.29124, 0.98667, -2.00000
0.17438, 3.12196, 0.13478, -1.22347, 0.34897, 0.09760, 3.27935, 0.98310, -2.00000
0.18105, 3.12138, 0.13544, -1.25298, 0.35423, 0.09232, 3.26820, 0.97976, -2.00000
0.18772, 3.12083, 0.13608, -1.28149, 0.35901, 0.08705, 3.25755, 0.97657, -2.00000
0.19439, 3.12029, 0.13669, -1.30900, 0.36340, 0.08440, 3.24724, 0.97348, -2.00000
0.20106, 3.11978, 0.13725, -1.33554, 0.36727, 0.07914, 3.23773, 0.97063, -2.00000
0.20773, 3.11928, 0.13779, -1.36110, 0.37075, 0.07385, 3.22876, 0.96794, -2.00000
0.21440, 3.11881, 0.13830, -1.38570, 0.37391, 0.07122, 3.22014, 0.96535, -2.00000
0.22107, 3.11835, 0.13876, -1.40934, 0.37664, 0.06594, 3.21233, 0.96301, -2.00000
0.22774, 3.11792, 0.13916, -1.43206, 0.37886, 0.05804, 3.20561, 0.96100, -2.00000
0.23441, 3.11750, 0.13952, -1.45385, 0.38075, 0.05275, 3.19961, 0.95920, -2.00000
0.24108, 3.11710, 0.13981, -1.47475, 0.38220, 0.04484, 3.19463, 0.95770, -2.00000
0.24775, 3.11672, 0.14007, -1.49476, 0.38338, 0.03693, 3.36824, 1.00975, -2.00000
0.25442, 3.11636, 0.14027, -1.51392, 0.38418, 0.02902, 3.36473, 1.00870, -2.00000
0.26109, 3.11601, 0.14043, -1.53222, 0.38477, 0.02374, 3.36190, 1.00785, -2.00000
0.26776, 3.11568, 0.14053, -1.54969, 0.38502, 0.01583, 3.36009, 1.00731, -2.00000
0.27443, 3.11537, 0.14059, -1.56636, 0.38510, 0.01055, 3.35895, 1.00697, -2.00000
0.28110, 3.11508, 0.14060, -1.58223, 0.38489, 0.00264, 3.35883, 1.00693, -2.00000
0.28777, 3.11480, 0.14060, -1.59732, 0.38473, -0.00000, 3.35876, -1.00691, -1.00000
0.29444, 3.11453, 0.14054, -1.61164, 0.38423, -0.00792, 3.35992, -1.00726, -1.00000
0.30111, 3.11428, 0.14043, -1.62524, 0.38355, -0.01319, 3.36186, -1.00784, -1.00000
0.30778, 3.11404, 0.14029, -1.63811, 0.38281, -0.01847, 3.36430, -1.00857, -1.00000
0.31445, 3.11382, 0.14014, -1.65028, 0.38207, -0.02110, 3.36704, -1.00939, -1.00000
0.32112, 3.11361, 0.13994, -1.66177, 0.38117, -0.02902, 3.19252, -0.95707, -1.00000
0.32779, 3.11342, 0.13971, -1.67260, 0.38021, -0.03165, 3.19634, -0.95822, -1.00000
0.33446, 3.11323, 0.13947, -1.68278, 0.37926, -0.03429, 3.20045, -0.95945, -1.00000
0.34113, 3.11306, 0.13915, -1.69236, 0.37796, -0.04220, 3.20588, -0.96108, -1.00000
0.34780, 3.11290, 0.13881, -1.70137, 0.37669, -0.04748, 3.21158, -0.96279, -1.00000
0.35447, 3.11275, 0.13842, -1.70982, 0.37530, -0.05275, 3.21801, -0.96471, -1.00000
0.36114, 3.11261, 0.13798, -1.71776, 0.37368, -0.06067, 3.22547, -0.96695, -1.00000
0.36781, 3.11249, 0.13753, -1.72521, 0.37218, -0.06594, 3.23302, -0.96921, -1.00000
0.37448, 3.11237, 0.13701, -1.73220, 0.37040, -0.07123, 3.24174, -0.97183, -1.00000
0.38115, 3.11225, 0.13649, -1.73875, 0.36872, -0.07649, 3.25064, -0.97449, -1.00000
0.38782, 3.11215, 0.13592, -1.74490, 0.36695, -0.08178, 3.26021, -0.97736, -1.00000
0.39449, 3.11205, 0.13532, -1.75066, 0.36518, -0.08441, 3.27020, -0.98036, -1.00000
0.40116, 3.11196, 0.13468, -1.75607, 0.36327, -0.09233, 3.28102, -0.98360, 2.00000
0.40783, 3.11188, 0.13408, -1.76112, 0.36175, -0.08968, 3.29121, -0.98666, 2.00000
0.41450, 3.11181, 0.13346, -1.76583, 0.36030, -0.09233, 3.30157, -0.98977, 2.00000
0.42117, 3.11174, 0.13284, -1.77021, 0.35895, -0.09232, 3.31203, -0.99290, 2.00000
0.42784, 3.11167, 0.13225, -1.77426, 0.35791, -0.08969, 3.32197, -0.99588, 2.00000
0.43451, 3.11161, 0.13171, -1.77797, 0.35730, -0.08177, 3.33100, -0.99859, 2.00000
0.44118, 3.11156, 0.13118, -1.78135, 0.35676, -0.08178, 3.34001, -1.00129, 2.00000
