0.00004, -3.14159, 0.09293, -0.00000, 0.00000, 0.00000, 3.68125, 0.00000, 1.00000
0.00096, -3.14159, 0.09293, -0.06703, 0.02168, 0.00000, 3.68125, 0.00000, 1.00000
0.00763, 3.14125, 0.09305, -0.12910, 0.04217, 0.00264, 3.67259, 1.10099, 1.00000
0.01430, 3.14069, 0.09325, -0.18978, 0.06218, 0.00528, 3.65877, 1.09685, 1.00000
0.02097, 3.13999, 0.09349, -0.24898, 0.08166, 0.00791, 3.64185, 1.09178, 1.00000
0.02764, 3.13920, 0.09376, -0.30673, 0.10056, 0.01055, 3.62317, 1.08618, 1.00000
0.03431, 3.13834, 0.09408, -0.36303, 0.11885, 0.01583, 3.60137, 1.07964, 1.00000
0.04098, 3.13744, 0.09442, -0.41791, 0.13650, 0.01847, 3.57778, 1.07257, 1.00000
0.04765, 3.13653, 0.09481, -0.47139, 0.15350, 0.02374, 3.55106, 1.06456, 1.00000
0.05432, 3.13560, 0.09522, -0.52351, 0.16981, 0.02902, 3.52256, 1.05602, 1.00000
0.06099, 3.13467, 0.09564, -0.57429, 0.18540, 0.03429, 3.49318, 1.04721, 1.00000
0.06766, 3.13375, 0.09610, -0.62377, 0.20031, 0.03957, 3.46123, 1.03763, 1.00000
0.07433, 3.13283, 0.09659, -0.67198, 0.21450, 0.04484, 3.42788, 1.02763, 1.00000
0.08100, 3.13193, 0.09711, -0.71894, 0.22806, 0.05012, 3.39161, 1.01676, 1.00000
0.08767, 3.13105, 0.09766, -0.76469, 0.24095, 0.05539, 3.35369, 1.00539, 1.00000
0.09434, 3.13019, 0.09822, -0.80924, 0.25314, 0.06067, 3.31495, 0.99378, 1.00000
0.10101, 3.12934, 0.09878, -0.85263, 0.26462, 0.06330, 3.27591, 0.98207, 1.00000
0.10768, 3.12852, 0.09938, -0.89487, 0.27554, 0.06859, 3.23460, 0.96969, 1.00000
0.11435, 3.12771, 0.09999, -0.93599, 0.28586, 0.07122, 3.19204, 0.95693, 1.00000
0.12102, 3.12693, 0.10062, -0.97599, 0.29558, 0.07386, 3.72340, 1.11622, 1.00000
0.12769, 3.12617, 0.10128, -1.01488, 0.30485, 0.07913, 3.68601, 1.10501, 1.00000
0.13436, 3.12543, 0.10196, -1.05267, 0.31363, 0.08441, 3.64744, 1.09345, 1.00000
0.14103, 3.12471, 0.10265, -1.08937, 0.32190, 0.08704, 3.60825, 1.08170, -2.00000
0.14770, 3.12401, 0.10328, -1.12498, 0.32936, 0.08441, 3.57256, 1.07100, -2.00000
0.15437, 3.12334, 0.10393, -1.15953, 0.33646, 0.08704, 3.53546, 1.05988, -2.00000
0.16104, 3.12268, 0.10453, -1.19302, 0.34285, 0.08177, 3.50135, 1.04966, -2.00000
0.16771, 3.12205, 0.10510, -1.22547, 0.34865, 0.07649, 3.46926, 1.04004, -2.00000
0.17438, 3.12144, 0.10564, -1.25689, 0.35396, 0.07122, 3.43856, 1.03083, -2.00000
0.18105, 3.12085, 0.10613, -1.28728, 0.35867, 0.06858, 3.41073, 1.02249, -2.00000
0.18772, 3.12028, 0.10662, -1.31666, 0.36309, 0.06331, 3.38291, 1.01415, -2.00000
0.19439, 3.11973, 0.10705, -1.34503, 0.36687, 0.05803, 3.35897, 1.00697, -2.00000
0.20106, 3.11920, 0.10746, -1.37240, 0.37037, 0.05540, 3.33567, 0.99999, -2.00000
0.20773, 3.11869, 0.10779, -1.39879, 0.37325, 0.04748, 3.31664, 0.99428, -2.00000
0.21440, 3.11821, 0.10811, -1.42418, 0.37589, 0.04485, 3.29848, 0.98884, -2.00000
0.22107, 3.11774, 0.10836, -1.44861, 0.37795, 0.03429, 3.28473, 0.98471, -2.00000
0.22774, 3.11729, 0.10855, -1.47209, 0.37964, 0.02902, 3.27383, 0.98145, -2.00000
0.23441, 3.11686, 0.10871, -1.49462, 0.38107, 0.02110, 3.26477, 0.97873, -2.00000
0.24108, 3.11646, 0.10881, -1.51622, 0.38214, 0.01583, 3.25883, 0.97695, -2.00000
0.24775, 3.11607, 0.10888, -1.53689, 0.38299, 0.00791, 3.25488, 0.97577, -2.00000
0.25442, 3.11569, 0.10890, -1.55665, 0.38350, 0.00264, 3.25412, 0.97554, -2.00000
0.26109, 3.11534, 0.10887, -1.57552, 0.38383, -0.00264, 3.25541, -0.97593, -1.00000
0.26776, 3.11500, 0.10879, -1.59350, 0.38386, -0.01055, 3.25992, -0.97728, -1.00000
0.27443, 3.11469, 0.10868, -1.61061, 0.38373, -0.01583, 3.26648, -0.97924, -1.00000
0.28110, 3.11438, 0.10854, -1.62687, 0.38353, -0.02110, 3.27434, -0.98160, -1.00000
0.28777, 3.11410, 0.10835, -1.64229, 0.38313, -0.02638, 3.28493, -0.98478, -1.00000
0.29444, 3.11383, 0.10810, -1.65690, 0.38242, -0.03429, 3.29916, -0.98904, -1.00000
0.30111, 3.11358, 0.10781, -1.67072, 0.38159, -0.03956, 3.31572, -0.99400, -1.00000
0.30778, 3.11334, 0.10749, -1.68377, 0.38071, -0.04485, 3.33373, -0.99940, -1.00000
0.31445, 3.11312, 0.10716, -1.69607, 0.37985, -0.05012, 3.35264, -1.00507, -1.00000
0.32112, 3.11291, 0.10678, -1.70763, 0.37885, -0.05540, 3.37403, -1.01149, -1.00000
0.32779, 3.11271, 0.10637, -1.71849, 0.37781, -0.05803, 3.39697, -1.01836, -1.00000
0.33446, 3.11253, 0.10592, -1.72867, 0.37658, -0.06331, 3.42280, -1.02611, -1.00000
0.34113, 3.11236, 0.10540, -1.73823, 0.37510, -0.07122, 3.45237, -1.03497, -1.00000
0.34780, 3.11220, 0.10487, -1.74716, 0.37372, -0.07650, 3.48238, -1.04397, 2.00000
0.35447, 3.11206, 0.10433, -1.75550, 0.37246, -0.07913, 3.51264, -1.05304, 2.00000
0.36114, 3.11192, 0.10376, -1.76326, 0.37111, -0.08441, 3.54495, -1.06273, 2.00000
0.36781, 3.11180, 0.10321, -1.77047, 0.36997, -0.08440, 3.57662, -1.07222, 2.00000
0.37448, 3.11169, 0.10265, -1.77713, 0.36899, -0.08178, 3.60785, -1.08158, 2.00000
0.38115, 3.11158, 0.10214, -1.78324, 0.36836, -0.07913, 3.63686, -1.09028, 2.00000
0.38782, 3.11148, 0.10166, -1.78881, 0.36798, -0.07650, 3.66441, -1.09854, 2.00000
0.39449, 3.11140, 0.10119, -1.79386, 0.36775, -0.07122, 3.69103, -1.10652, 2.00000
0.40116, 3.11132, 0.10073, -1.79840, 0.36765, -0.06859, 3.71702, -1.11431, 2.00000
0.40783, 3.11125, 0.10028, -1.80246, 0.36764, -0.06594, 3.74261, -1.12198, 2.00000
0.41450, 3.11119, 0.09986, -1.80604, 0.36790, -0.06331, 3.20091, -0.95959, 2.00000
0.42117, 3.11114, 0.09951, -1.80915, 0.36852, -0.05803, 3.22543, -0.96694, 2.00000
0.42784, 3.11109, 0.09919, -1.81179, 0.36937, -0.05276, 3.24734, -0.97351, 2.00000
0.43451, 3.11105, 0.09890, -1.81399, 0.37034, -0.04748, 3.26760, -0.97958, 2.00000
0.44118, 3.11102, 0.09866, -1.81575, 0.37156, -0.03957, 3.28445, -0.98463, 2.00000
0.44785, 3.11099, 0.09845, -1.81710, 0.37292, -0.03429, 3.29914, -0.98904, 2.00000
0.45452, 3.11097, 0.09825, -1.81805, 0.37433, -0.03165, 3.31247, -0.99303, 2.00000
0.46119, 3.11096, 0.09807, -1.81864, 0.37575, -0.02901, 3.32495, -0.99677, 2.00000
0.46786, 3.11095, 0.09793, -1.81887, 0.37734, -0.02374, 3.33455, -0.99965, 2.00000
0.47453, 3.11095, 0.09785, -1.81876, 0.37920, -0.01846, 3.34000, -1.00129, 2.00000
0.48120, 3.11095, 0.09781, -1.81832, 0.38119, -0.01319, 3.34282, -1.00213, 2.00000
0.48787, 3.11096, 0.09780, -1.81758, 0.38321, -0.00791, 3.34398, -1.00248, 2.00000
0.49454, 3.11097, 0.09783, -1.81654, 0.38539, 0.00000, 3.34178, 1.00182, 1.00000
0.50121, 3.11099, 0.09789, -1.81523, 0.38763, 0.00528, 3.33746, 1.00052, 1.00000
0.50788, 3.11101, 0.09797, -1.81367, 0.38984, 0.00791, 3.33182, 0.99883, 1.00000
0.51455, 3.11104, 0.09810, -1.81188, 0.39219, 0.01319, 3.32304, 0.99620, 1.00000
0.52122, 3.11106, 0.09826, -1.80987, 0.39455, 0.01846, 3.31229, 0.99298, 1.00000
0.52789, 3.11110, 0.09843, -1.80766, 0.39687, 0.02110, 3.30031, 0.98939, 1.00000
0.53456, 3.11113, 0.09865, -1.80528, 0.39931, 0.02638, 3.28526, 0.98488, 1.00000
0.54123, 3.11117, 0.09889, -1.80273, 0.40175, 0.03165, 3.26829, 0.97979, 1.00000
0.54790, 3.11121, 0.09919, -1.80002, 0.40434, 0.03693, 3.24778, 0.97364, 1.00000
0.55457, 3.11125, 0.09955, -1.79715, 0.40715, 0.04484, 3.22272, 0.96613, 1.00000
0.56124, 3.11129, 0.09992, -1.79415, 0.40981, 0.05012, 3.19714, 0.95846, 1.00000
0.56791, 3.11134, 0.10033, -1.79102, 0.41253, 0.05539, 3.73983, 1.12115, 1.00000
0.57458, 3.11139, 0.10076, -1.78779, 0.41519, 0.06067, 3.71540, 1.11383, 1.00000
0.58125, 3.11143, 0.10124, -1.78446, 0.41797, 0.06594, 3.68825, 1.10569, 1.00000
0.58792, 3.11148, 0.10174, -1.78103, 0.42073, 0.06859, 3.65940, 1.09704, 1.00000
0.59459, 3.11154, 0.10227, -1.77753, 0.42341, 0.07385, 3.62951, 1.08808, 1.00000
0.60126, 3.11159, 0.10284, -1.77397, 0.42617, 0.07914, 3.59707, 1.07835, 1.00000
0.60793, 3.11164, 0.10344, -1.77034, 0.42890, 0.08440, 3.56306, 1.06815, 1.00000
0.61460, 3.11170, 0.10406, -1.76667, 0.43154, 0.08705, 3.52807, 1.05767, -2.00000
0.62127, 3.11175, 0.10466, -1.76299, 0.43385, 0.08704, 3.49444, 1.04758, -2.00000
0.62794, 3.11180, 0.10523, -1.75933, 0.43589, 0.08705, 3.46170, 1.03777, -2.00000
0.63461, 3.11186, 0.10580, -1.75570, 0.43771, 0.08440, 3.42959, 1.02814, -2.00000
0.64128, 3.11191, 0.10632, -1.75216, 0.43915, 0.07914, 3.39983, 1.01922, -2.00000
0.64795, 3.11197, 0.10682, -1.74871, 0.44030, 0.07385, 3.37161, 1.01076, -2.00000
0.65462, 3.11202, 0.10730, -1.74537, 0.44125, 0.07122, 3.34440, 1.00260, -2.00000
0.66129, 3.11207, 0.10774, -1.74218, 0.44184, 0.06594, 3.31977, 0.99522, -2.00000
0.66796, 3.11212, 0.10814, -1.73915, 0.44219, 0.06067, 3.29682, 0.98834, -2.00000
0.67463, 3.11216, 0.10853, -1.73629, 0.44238, 0.05803, 3.27496, 0.98179, -2.00000
0.68130, 3.11221, 0.10887, -1.73363, 0.44226, 0.05276, 3.25572, 0.97602, -2.00000
0.68797, 3.11225, 0.10914, -1.73119, 0.44174, 0.04484, 3.24008, 0.97133, -2.00000
0.69464, 3.11229, 0.10934, -1.72899, 0.44078, 0.03693, 3.22868, 0.96791, -2.00000
0.70131, 3.11232, 0.10953, -1.72704, 0.43978, 0.03165, 3.21806, 0.96473, -2.00000
0.70798, 3.11235, 0.10964, -1.72536, 0.43837, 0.02110, 3.21177, 0.96284, -2.00000
0.71465, 3.11238, 0.10974, -1.72394, 0.43694, 0.01582, 3.20631, 0.96121, -2.00000
0.72132, 3.11241, 0.10979, -1.72278, 0.43533, 0.01055, 3.20330, 0.96030, -2.00000
