0.00004, -3.14159, -0.18840, -0.00000, 0.00000, 0.00000, 3.94412, 0.00000, 1.00000
0.00095, -3.14159, -0.18840, -0.08443, 0.02731, 0.00000, 3.94412, 0.00000, 1.00000
0.00762, 3.14116, -0.18828, -0.16295, 0.05310, 0.00000, 3.93345, 0.00000, 1.00000
0.01429, 3.14046, -0.18806, -0.23973, 0.07830, 0.00264, 3.91395, 1.17335, 1.00000
0.02096, 3.13957, -0.18779, -0.31465, 0.10282, 0.00527, 3.88910, 1.16590, 1.00000
0.02764, 3.13856, -0.18748, -0.38773, 0.12660, 0.00791, 3.86115, 1.15752, 1.00000
0.03431, 3.13748, -0.18711, -0.45899, 0.14960, 0.01319, 3.82871, 1.14779, 1.00000
0.04098, 3.13635, -0.18669, -0.52844, 0.17183, 0.02110, 3.79088, 1.13645, 1.00000
0.04765, 3.13519, -0.18627, -0.59612, 0.19314, 0.02373, 3.75285, 1.12505, 1.00000
0.05432, 3.13402, -0.18581, -0.66206, 0.21356, 0.02901, 3.71221, 1.11287, 1.00000
0.06100, 3.13284, -0.18531, -0.72628, 0.23313, 0.03692, 3.66740, 1.09944, 1.00000
0.06767, 3.13168, -0.18479, -0.78881, 0.25180, 0.04219, 3.62032, 1.08532, 1.00000
0.07434, 3.13052, -0.18425, -0.84969, 0.26952, 0.04483, 3.57219, 1.07089, 1.00000
0.08101, 3.12939, -0.18368, -0.90891, 0.28639, 0.05274, 3.52085, 1.05550, 1.00000
0.08768, 3.12828, -0.18308, -0.96652, 0.30238, 0.05801, 3.46783, 1.03961, 1.00000
0.09436, 3.12719, -0.18249, -1.02251, 0.31746, 0.06065, 3.41411, 1.02350, 1.00000
0.10103, 3.12613, -0.18185, -1.07688, 0.33178, 0.06592, 3.35736, 1.00649, 1.00000
0.10770, 3.12510, -0.18117, -1.12964, 0.34544, 0.07384, 3.29603, 0.98810, 1.00000
0.11437, 3.12410, -0.18049, -1.18078, 0.35825, 0.07647, 3.23505, 0.96982, 1.00000
0.12104, 3.12313, -0.17978, -1.23028, 0.37038, 0.08175, 4.18243, 1.25383, 1.00000
0.12772, 3.12219, -0.17902, -1.27812, 0.38198, 0.08966, 4.10588, 1.23089, 1.00000
0.13439, 3.12128, -0.17827, -1.32428, 0.39284, 0.09229, 4.02992, 1.20811, 1.00000
0.14106, 3.12040, -0.17750, -1.36874, 0.40315, 0.09493, 3.95125, 1.18453, 1.00000
0.14773, 3.11956, -0.17667, -1.41147, 0.41307, 0.10284, 3.86774, 1.15949, -2.00000
0.15440, 3.11875, -0.17592, -1.45245, 0.42203, 0.10021, 3.79150, 1.13664, -2.00000
0.16108, 3.11798, -0.17515, -1.49167, 0.43055, 0.10021, 3.71342, 1.11323, -2.00000
0.16775, 3.11724, -0.17440, -1.52912, 0.43844, 0.10021, 3.63775, 1.09055, -2.00000
0.17442, 3.11654, -0.17367, -1.56479, 0.44577, 0.09757, 3.56384, 1.06839, -2.00000
0.18109, 3.11587, -0.17299, -1.59868, 0.45243, 0.08966, 3.49463, 1.04764, -2.00000
0.18776, 3.11524, -0.17234, -1.63078, 0.45855, 0.08966, 3.42861, 1.02785, -2.00000
0.19444, 3.11464, -0.17174, -1.66112, 0.46402, 0.08175, 3.36819, 1.00974, -2.00000
0.20111, 3.11408, -0.17115, -1.68969, 0.46918, 0.07911, 3.30810, 0.99172, -2.00000
0.20778, 3.11355, -0.17063, -1.71651, 0.47367, 0.07120, 3.25514, 0.97584, -2.00000
0.21445, 3.11306, -0.17012, -1.74161, 0.47786, 0.06856, 3.20346, 0.96035, -2.00000
0.22112, 3.11260, -0.16965, -1.76500, 0.48160, 0.06329, 4.15792, 1.24648, -2.00000
0.22780, 3.11217, -0.16925, -1.78674, 0.48481, 0.05801, 4.11731, 1.23431, -2.00000
0.23447, 3.11178, -0.16891, -1.80686, 0.48745, 0.04747, 4.08413, 1.22436, -2.00000
0.24114, 3.11142, -0.16860, -1.82541, 0.48989, 0.04483, 4.05238, 1.21485, -2.00000
0.24781, 3.11108, -0.16836, -1.84245, 0.49179, 0.03428, 4.02835, 1.20764, -2.00000
0.25448, 3.11078, -0.16813, -1.85802, 0.49353, 0.02901, 4.00593, 1.20092, -2.00000
0.26116, 3.11051, -0.16799, -1.87219, 0.49475, 0.02110, 3.99134, 1.19655, -2.00000
0.26783, 3.11026, -0.16786, -1.88501, 0.49586, 0.01846, 3.97839, 1.19267, -2.00000
0.27450, 3.11003, -0.16777, -1.89656, 0.49668, 0.01055, 3.96990, 1.19012, -2.00000
0.28117, 3.10983, -0.16775, -1.90690, 0.49712, 0.00527, 3.96766, 1.18945, -2.00000
0.28784, 3.10966, -0.16773, -1.91609, 0.49755, 0.00000, 3.96604, 1.18896, -2.00000
0.29452, 3.10950, -0.16776, -1.92419, 0.49776, -0.00264, 3.96821, -1.18961, -1.00000
0.30119, 3.10937, -0.16784, -1.93131, 0.49765, -0.01055, 3.97617, -1.19200, -1.00000
0.30786, 3.10925, -0.16792, -1.93747, 0.49757, -0.01319, 3.98446, -1.19449, -1.00000
0.31453, 3.10915, -0.16807, -1.94278, 0.49711, -0.01846, 3.99973, -1.19906, -1.00000
0.32120, 3.10907, -0.16823, -1.94730, 0.49664, -0.02373, 4.01605, -1.20395, -1.00000
0.32788, 3.10900, -0.16844, -1.95109, 0.49599, -0.02901, 4.03642, -1.21006, -1.00000
0.33455, 3.10895, -0.16870, -1.95424, 0.49504, -0.03428, 4.06275, -1.21796, -1.00000
0.34122, 3.10890, -0.16903, -1.95683, 0.49375, -0.04483, 4.09626, -1.22800, -1.00000
0.34789, 3.10887, -0.16942, -1.95893, 0.49228, -0.05010, 4.13434, -1.23942, -1.00000
0.35456, 3.10885, -0.16982, -1.96060, 0.49075, -0.05801, 4.17530, -1.25170, -1.00000
0.36124, 3.10883, -0.17029, -1.96190, 0.48902, -0.06592, 3.22040, -0.96543, -1.00000
0.36791, 3.10882, -0.17078, -1.96289, 0.48721, -0.07120, 3.27043, -0.98043, -1.00000
0.37458, 3.10882, -0.17133, -1.96363, 0.48521, -0.07647, 3.32596, -0.99708, -1.00000
0.38125, 3.10882, -0.17191, -1.96416, 0.48313, -0.08175, 3.38497, -1.01477, -1.00000
0.38792, 3.10882, -0.17255, -1.96454, 0.48087, -0.08966, 3.44957, -1.03413, -1.00000
0.39460, 3.10883, -0.17319, -1.96480, 0.47875, -0.09229, 3.51428, -1.05353, -1.00000
0.40127, 3.10884, -0.17386, -1.96496, 0.47657, -0.09757, 3.58241, -1.07395, 2.00000
0.40794, 3.10885, -0.17452, -1.96505, 0.47461, -0.09757, 3.64924, -1.09399, 2.00000
0.41461, 3.10886, -0.17520, -1.96508, 0.47264, -0.10021, 3.71862, -1.11479, 2.00000
0.42128, 3.10888, -0.17587, -1.96507, 0.47091, -0.09757, 3.78614, -1.13503, 2.00000
0.42796, 3.10889, -0.17652, -1.96503, 0.46937, -0.09757, 3.85241, -1.15490, 2.00000
0.43463, 3.10890, -0.17713, -1.96493, 0.46819, -0.09229, 3.91441, -1.17348, 2.00000
0.44130, 3.10892, -0.17772, -1.96479, 0.46726, -0.08966, 3.97363, -1.19124, 2.00000
0.44797, 3.10893, -0.17832, -1.96462, 0.46629, -0.08702, 4.03447, -1.20948, 2.00000
0.45464, 3.10894, -0.17886, -1.96441, 0.46575, -0.08175, 4.08945, -1.22596, 2.00000
0.46132, 3.10896, -0.17940, -1.96416, 0.46526, -0.07911, 4.14409, -1.24234, 2.00000
0.46799, 3.10897, -0.17990, -1.96387, 0.46503, -0.07647, 4.19506, -1.25762, 2.00000
0.47466, 3.10898, -0.18038, -1.96353, 0.46497, -0.07384, 3.22577, -0.96704, 2.00000
0.48133, 3.10900, -0.18081, -1.96313, 0.46520, -0.06592, 3.26436, -0.97861, 2.00000
0.48800, 3.10901, -0.18118, -1.96266, 0.46583, -0.06065, 3.29712, -0.98843, 2.00000
0.49468, 3.10902, -0.18150, -1.96209, 0.46667, -0.05274, 3.32614, -0.99713, 2.00000
0.50135, 3.10904, -0.18180, -1.96144, 0.46762, -0.04747, 3.35279, -1.00512, 2.00000
0.50802, 3.10905, -0.18205, -1.96069, 0.46881, -0.03955, 3.37490, -1.01175, 2.00000
0.51469, 3.10906, -0.18226, -1.95985, 0.47013, -0.03428, 3.39413, -1.01751, 2.00000
0.52136, 3.10908, -0.18242, -1.95889, 0.47170, -0.02901, 3.40851, -1.02182, 2.00000
0.52804, 3.10910, -0.18255, -1.95783, 0.47337, -0.02373, 3.41983, -1.02522, 2.00000
0.53471, 3.10911, -0.18265, -1.95666, 0.47507, -0.01846, 3.42921, -1.02803, 2.00000
0.54138, 3.10913, -0.18271, -1.95539, 0.47695, -0.01319, 3.43436, -1.02957, 2.00000
0.54805, 3.10915, -0.18274, -1.95401, 0.47888, -0.00791, 3.43684, -1.03032, 2.00000
0.55472, 3.10917, -0.18275, -1.95253, 0.48080, -0.00527, 3.43767, -1.03056, 2.00000
0.56140, 3.10919, -0.18271, -1.95095, 0.48287, 0.00000, 3.43444, 1.02960, 1.00000
0.56807, 3.10922, -0.18265, -1.94927, 0.48498, 0.00527, 3.42867, 1.02787, 1.00000
0.57474, 3.10924, -0.18253, -1.94749, 0.48726, 0.01055, 3.41828, 1.02475, 1.00000
0.58141, 3.10927, -0.18238, -1.94561, 0.48959, 0.01582, 3.40500, 1.02077, 1.00000
0.58808, 3.10930, -0.18218, -1.94361, 0.49209, 0.02373, 3.38688, 1.01534, 1.00000
0.59476, 3.10932, -0.18191, -1.94150, 0.49483, 0.03164, 3.36270, 1.00809, 1.00000
0.60143, 3.10935, -0.18163, -1.93928, 0.49744, 0.03692, 3.33772, 1.00060, 1.00000
0.60810, 3.10939, -0.18128, -1.93694, 0.50032, 0.04483, 3.30624, 0.99116, 1.00000
0.61477, 3.10942, -0.18092, -1.93450, 0.50307, 0.05010, 3.27369, 0.98141, 1.00000
0.62144, 3.10945, -0.18051, -1.93197, 0.50589, 0.05538, 3.23751, 0.97056, 1.00000
0.62812, 3.10949, -0.18005, -1.92932, 0.50887, 0.06065, 3.19603, 0.95812, 1.00000
0.63479, 3.10952, -0.17958, -1.92659, 0.51167, 0.06592, 4.16277, 1.24794, 1.00000
0.64146, 3.10956, -0.17905, -1.92376, 0.51469, 0.07120, 4.10854, 1.23168, 1.00000
0.64813, 3.10960, -0.17850, -1.92084, 0.51756, 0.07647, 4.05335, 1.21514, 1.00000
0.65480, 3.10964, -0.17792, -1.91786, 0.52047, 0.08175, 3.99420, 1.19740, 1.00000
0.66148, 3.10969, -0.17728, -1.91478, 0.52352, 0.08702, 3.92917, 1.17791, 1.00000
0.66815, 3.10973, -0.17664, -1.91164, 0.52638, 0.09229, 3.86390, 1.15834, 1.00000
0.67482, 3.10977, -0.17596, -1.90844, 0.52925, 0.09493, 3.79512, 1.13772, 1.00000
0.68149, 3.10982, -0.17522, -1.90518, 0.53225, 0.10284, 3.72076, 1.11543, -2.00000
0.68816, 3.10986, -0.17452, -1.90189, 0.53483, 0.10284, 3.64976, 1.09415, -2.00000
0.69484, 3.10991, -0.17381, -1.89858, 0.53730, 0.10284, 3.57759, 1.07251, -2.00000
0.70151, 3.10995, -0.17312, -1.89529, 0.53943, 0.10284, 3.50816, 1.05170, -2.00000
0.70818, 3.11000, -0.17246, -1.89205, 0.54128, 0.10021, 3.44057, 1.03144, -2.00000
0.71485, 3.11005, -0.17180, -1.88886, 0.54293, 0.09493, 3.37422, 1.01154, -2.00000
0.72152, 3.11009, -0.17119, -1.88576, 0.54419, 0.09229, 3.31216, 0.99294, -2.00000
0.72820, 3.11014, -0.17061, -1.88277, 0.54518, 0.08702, 3.25288, 0.97517, -2.00000
0.73487, 3.11018, -0.17004, -1.87990, 0.54598, 0.08438, 3.19544, 0.95795, -2.00000
0.74154, 3.11022, -0.16952, -1.87719, 0.54642, 0.07911, 4.14461, 1.24250, -2.00000
0.74821, 3.11026, -0.16906, -1.87465, 0.54644, 0.07120, 4.09879, 1.22876, -2.00000
0.75488, 3.11030, -0.16864, -1.87232, 0.54618, 0.06592, 4.05704, 1.21624, -2.00000
0.76156, 3.11033, -0.16825, -1.87019, 0.54577, 0.06065, 4.01792, 1.20452, -2.00000
0.76823, 3.11037, -0.16791, -1.86828, 0.54505, 0.05274, 3.98387, 1.19431, -2.00000
0.77490, 3.11040, -0.16760, -1.86659, 0.54417, 0.04747, 3.95306, 1.18507, -2.00000
0.78157, 3.11042, -0.16735, -1.86515, 0.54300, 0.04219, 3.92770, 1.17747, -2.00000
0.78824, 3.11045, -0.16713, -1.86396, 0.54168, 0.03692, 3.90581, 1.17091, -2.00000
0.79492, 3.11047, -0.16694, -1.86300, 0.54030, 0.03164, 3.88612, 1.16500, -2.00000
0.80159, 3.11048, -0.16679, -1.86228, 0.53871, 0.02637, 3.87119, 1.16053, -2.00000
