0.00004, -3.14159, -0.05495, -0.00000, 0.00000, 0.00000, 3.23799, 0.00000, 1.00000
0.00096, -3.14159, -0.05495, -0.07618, 0.02464, 0.00000, 3.23799, 0.00000, 1.00000
0.00762, 3.14121, -0.05481, -0.14689, 0.04792, 0.00264, 3.23670, 0.97032, 1.00000
0.01429, 3.14057, -0.05459, -0.21603, 0.07067, 0.00528, 3.23463, 0.96970, 1.00000
0.02096, 3.13977, -0.05432, -0.28350, 0.09280, 0.00791, 3.23211, 0.96894, 1.00000
0.02763, 3.13886, -0.05403, -0.34930, 0.11426, 0.01055, 3.22933, 0.96811, 1.00000
0.03430, 3.13789, -0.05369, -0.41346, 0.13504, 0.01583, 3.22611, 0.96714, 1.00000
0.04097, 3.13687, -0.05332, -0.47600, 0.15506, 0.01846, 3.22265, 0.96610, 1.00000
0.04764, 3.13582, -0.05294, -0.53695, 0.17428, 0.02110, 3.21907, 0.96503, 1.00000
0.05431, 3.13477, -0.05252, -0.59634, 0.19272, 0.02638, 3.21514, 0.96385, 1.00000
0.06098, 3.13371, -0.05208, -0.65421, 0.21034, 0.03165, 3.21104, 0.96262, 1.00000
0.06765, 3.13266, -0.05164, -0.71058, 0.22709, 0.03429, 3.20686, 0.96137, 1.00000
0.07432, 3.13162, -0.05116, -0.76549, 0.24306, 0.03956, 3.20237, 0.96002, 1.00000
0.08099, 3.13059, -0.05066, -0.81897, 0.25821, 0.04484, 3.19770, 0.95863, 1.00000
0.08766, 3.12959, -0.05012, -0.87103, 0.27263, 0.05011, 3.19267, 0.95712, 1.00000
0.09433, 3.12861, -0.04957, -0.92171, 0.28629, 0.05540, 3.27587, 0.98206, 1.00000
0.10101, 3.12765, -0.04900, -0.97100, 0.29918, 0.06067, 3.27085, 0.98055, 1.00000
0.10767, 3.12671, -0.04842, -1.01893, 0.31129, 0.06331, 3.26580, 0.97904, 1.00000
0.11434, 3.12580, -0.04782, -1.06550, 0.32279, 0.06858, 3.26047, 0.97744, 1.00000
0.12101, 3.12492, -0.04720, -1.11072, 0.33364, 0.07122, 3.25498, 0.97580, -2.00000
0.12768, 3.12406, -0.04660, -1.15459, 0.34369, 0.07122, 3.24972, 0.97422, -2.00000
0.13435, 3.12322, -0.04602, -1.19712, 0.35302, 0.07122, 3.24462, 0.97269, -2.00000
0.14103, 3.12242, -0.04546, -1.23831, 0.36168, 0.07122, 3.23965, 0.97120, -2.00000
0.14769, 3.12164, -0.04494, -1.27817, 0.36957, 0.06595, 3.23508, 0.96983, -2.00000
0.15436, 3.12089, -0.04445, -1.31670, 0.37679, 0.06067, 3.23079, 0.96855, -2.00000
0.16103, 3.12016, -0.04399, -1.35391, 0.38344, 0.05803, 3.22669, 0.96732, -2.00000
